	question	answer	llm
122	Sadie dafa nelaw lu toll si 8 waxtu altine. ñaari fann yu si topp yëpp mu nelaw 2 waxtu lu yées limu nelaw woon ndax yenn wareefam. lu des si ayubés yi mu nelaw 1 waxtu si lu ëpp si lumu nelawoon. ñaata waxtu la nelaw si ayubés bi yëpp?	48	"Answer only. 
Sadie dafa nelaw lu toll si 8 waxtu altine. ñaari fann yu si topp yëpp mu nelaw 2 waxtu lu yées limu nelaw woon ndax yenn wareefam. lu des si ayubés yi mu nelaw 1 waxtu si lu ëpp si lumu nelawoon. ñaata waxtu la nelaw si ayubés bi yëpp?

Sadie has 8 balls of yarn, and she wants to make a blanket that is 2 feet by 3 feet. She has 1 ball of yarn left over. How many balls of yarn does she have in total?"
123	Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu. Ba noppi muy daw 5i miles si benn waxtu. ñaata miles la wara daw si diirug 7i waxtu?  	50	"Answer only. 
Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu. Ba noppi muy daw 5i miles si benn waxtu. ñaata miles la wara daw si diirug 7i waxtu?  

Answer: 
5i miles"
124	Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?	10	"Answer only. 
Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?

Answer:
Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam.
Amna lemu 60i batalaxal yi mu wara def ay tembar ak yeneen batalaxal yu am tembar ba noppi.
Léegi mu def tampoŋ benn  ñetteelu batalaxal yu mu wara def tembar.
Suk feekee ni lem ngi am ay tembar 30i batalaxal moo fa nekk, ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye."
125	Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?	10	"Answer only. 
Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?

Answer: Julia wants to buy a laptop, but she doesn't have enough money. She asks her friend to lend her 50,000 birr, but her friend says no. Julia is very sad and doesn't know what to do. She thinks about asking her father for help, but he is also not in a position to lend her money. Julia is very disappointed and doesn't know how to solve her problem."
126	Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?	82	"Answer only. 
Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?

Amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaaslépp lépp ?"
127	Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 	120	"Answer only. 
Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 

Answer: 
Lily is 50 years old and Amy is 20 years old, so Lily is 30 years older than Amy."
128	Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?	880	"Answer only. 
Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?

Answer: 40 $

Explanation:
Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar.

The answer is 40 $ because the total cost of the items is 40 $ (20 $ for the powder + 10 $ for the soraas + 15 $ for the jar)."
129	Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?	10000	"Answer only. 
Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?

Answer:
The profit of selling 500 units of a product at $150 each is $75,000 ($500 x $150). If the cost of producing 24 units is $100, the profit per unit is $750 ($75,000 / 24 units)."
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	"Answer only. 
Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?

Please answer only.
Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese?"
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	"Answer only. 
Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?

Ci deppãsoo tollu = 500 $
Ci ñaari = June

Ci ñaari = 6

So, Joseph Deppasso owes 500 $ to June."
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	"Answer only. 
Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?

Pam and Fred are at the beach. Pam is wearing a yellow swimsuit, and Fred is wearing a red swimsuit. Pam is playing with a beach ball, and Fred is playing with a beach umbrella. Pam's ball goes over the water, and Fred's umbrella gets wet. Pam says, ""Look, my ball went over the water!"" Fred replies, ""So what? My umbrella got wet."" Pam asks, ""Do you think that's fair? My ball went over the water, and your umbrella got wet."" Fred responds, ""I don't know. Maybe we should count the tikets."" Pam replies, ""Sure, let's count the tikets."" How many tikets do you think Pam and Fred have?"
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	"Answer only. 
Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?

Walt and Altine walked 4 kilometers. If Walt walked at a rate of 3 kilometers per hour, how many hours did it take him to walk that distance?"
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	"Answer only. 
Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?

Answer:
Tom's rate for painting a room is $40 per hour. If it takes him 15 hours to paint the room, how much will he charge for the job?"
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	"Answer only. 
xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?

Answer: 
Bobby has 50 friends on Facebook, and Brian has 20 friends on Facebook. If Brian has been on Facebook for 5 years, and Bobby has been on Facebook for 3 years, how many friends will Brian have in total after 5 years?"
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	"Answer only. 
li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?

Ben: Hi there! *giggles* I'm Ben, and I'm here to help you with your question. *chuckles* But before we begin, I just want to say that I'm really enjoying your company. *winks* You're so cute! *giggles* Now, let's get to your question. *smiling* What do you want to know about Ekos?"
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	"Answer only. 
Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?

Answer: 
Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $ benn bu ci ne.

Therefore, Rory will pay 5,00 $ for the remaining 50% of the total amount."
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	"Answer only. 
Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?

Answer: 75i laaj."
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	"Answer only. 
Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?

The given text is in Yupik, a language spoken in Alaska and Siberia. It translates to:

""I have been eating seafood for two days, and now my stomach hurts. I don't know what to do, I feel so sick.""

Can you answer the question ""What is your stomach pain like?"""
140	ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?	20	"Answer only. 
ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?

Answer: 12

Explanation:

The question is asking for the number of times the word ""wotoy"" appears in the passage. The passage contains the word ""wotoy"" 12 times."
141	am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,	400	"Answer only. 
am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,

The text is in the Wolof language and it reads:

""I am 700 years old, I have been eating limu yamb for a long time, I like it very much, it is a good food, it is good for the body, it is a traditional food, it is a food that is eaten in the village, it is a food that is eaten in the country, it is a food that is eaten in the world, it is a food that is eaten by everyone, it is a food that is eaten by the rich and the poor, it is a food that is eaten by the old and the young, it is a food that is eaten by the men and the women, it is a food that is eaten by the children and the adults, it is a food that is eaten by the people of the city and the people of the countryside, it is a food that is eaten by the people of the world, it is a food that is eaten by everyone, it is a food that is eaten by the whole world.""

Please provide the translation of the text in English."
142	Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?	140	"Answer only. 
Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?

Answer: 
Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?

Translation: Jordan took a loan of 10 dollars from his friend. Now he is in a difficult situation and doesn't know how to pay him back. Can you help him find a way to repay his friend?"
143	Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?	16	"Answer only. 
Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?

$ = 0.10 (10%)

Ci = 100

Lépp = 1000

Jënd = 10000

Loo = 100

Kaas = 1000

Posenu = 10000

MBóot = 100000"
144	Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?	20	"Answer only. 
Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?

Answer:

Kim has 92 $ in her pocket."
145	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?	4000	"Answer only. 
Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?

Answer: 
Jean has 100 apples and gives 3 to John. How many apples does John have now?"
146	Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?	2,125	"Answer only. 
Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?

Answer: Johnny will have 1000 piyes.

Explanation:

Mu daaneel benn fowukaayu 500 piyes means Johnny received 500 piyes.
Ak beneen bu 3i means Johnny has 3 piyes left.
Ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi means Johnny has 1000 piyes left.
Therefore, Johnny will have 1000 piyes."
147	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?	75	"Answer only. 
Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?

Debra has 30 years of experience in the field of medicine and has worked with many patients. She is very skilled and knowledgeable in her field. However, she has recently noticed that some of her patients are not responding to her treatments as they should. She is concerned and wants to know if there is something wrong with her methods or if there is something else going on. Can you help her figure out what is happening?"
148	Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?	30	"Answer only. 
Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?

Brittany has 12 $ and she spends 10 $ on something. She has 2 $ left. If she buys something else that costs 8 $ and she spends that money too, how much does she have left?"
149	Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?	16	"Answer only. 
Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?

Charlie has 12 friends on Facebook, and Jacques has 5 friends on Facebook. How many friends do Charlie and Jacques have in common on Facebook?"
150	Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?	4	"Answer only. 
Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?

Answer: Steve's skateboard travelled 370 tanks along the path, while Tim's skateboard travelled 270 tanks. Therefore, Steve's skateboard travelled 370 - 270 = 100 tanks more than Tim's skateboard."
151	Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?	5	"Answer only. 
Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?

Answer: 
The correct answer is 25.

Explanation:
The word ""ci"" in Somali means ""30"", so ""ci pono bu nekk"" means ""30 days"". The word ""ñaata"" means ""and"", so ""ñaata la am ci xaalis bés boobu"" means ""and we have 30 days left""."
152	Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?	4	"Answer only. 
Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?

Carl has a package of 100 pieces of candy that he wants to sell for $1 each. How much money will Carl make if he sells all 100 pieces of candy?"
153	Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom. Bi ko buujumaan bi sàccee, daanaka yàq na lu tollu ne xaaju firit bi Dave lekkoon. Ginnaaw bi, ñetti xëti ñoo ko dàq ngir mu sori lekk gi, kenn ku nekk ci ñoom mujj na lekk ñetti firit. Bi mu demee ba yàgg, ab jinax bu ndaw sàcc ñett yoo jël ci firit yi des benn ba. Melentaan yi jël nanu benn ba, bàyyi fa juróom ya. ñaata firit a nekkoon ca paket bi bi ko Dave jëndee ?	48	"Answer only. 
Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom. Bi ko buujumaan bi sàccee, daanaka yàq na lu tollu ne xaaju firit bi Dave lekkoon. Ginnaaw bi, ñetti xëti ñoo ko dàq ngir mu sori lekk gi, kenn ku nekk ci ñoom mujj na lekk ñetti firit. Bi mu demee ba yàgg, ab jinax bu ndaw sàcc ñett yoo jël ci firit yi des benn ba. Melentaan yi jël nanu benn ba, bàyyi fa juróom ya. ñaata firit a nekkoon ca paket bi bi ko Dave jëndee ?

Answer:
Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom. Bi ko buujumaan bi sàccee, daanaka yàq na lu tollu ne xaaju firit bi Dave lekkoon. Ginnaaw bi, ñetti xëti ñoo ko dàq ngir mu sori lekk gi, kenn ku nekk ci ñoom mujj na lekk ñetti firit. Bi mu demee ba yàgg, ab jinax bu ndaw sàcc ñett yoo jël ci firit yi des benn ba. Melentaan yi jël nanu benn ba, bàyyi fa juróom ya. ñaata firit a nekkoon ca paket bi bi ko Dave jëndee ?"
