	question	answer	llm
123	Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?	50	"Answer only. 
Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?

Rosie has 10 hours of work to complete in a day. She works for 3 hours in the morning and 5 hours in the afternoon. How many hours does Rosie have left to work in the evening?"
124	Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?	10	"Answer only. 
Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?

Answer: 
Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala.

The answer is 15 sehlopheng."
125	Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?	10	"Answer only. 
Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?

Answer: Julia has 12 sets of dikgaba. Each set contains 5 pieces of dikgaba. Therefore, Julia has a total of 60 pieces of dikgaba."
126	Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?	82	"Answer only. 
Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?

Answer: 22

Explanation:

Dylan said that there are 22 people in the group."
127	Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?	120	"Answer only. 
Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?

A) 30
B) 40
C) 50
D) 60
E) 70"
128	Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?	880	"Answer only. 
Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?

Answer: R15.

Explanation:

The problem states that Mme wa has 10 kg of pepper and she wants to share it equally among 5 people. Each person will receive 2 kg of pepper. To find out how much pepper Mme wa will have left after sharing it with the 5 people, we need to subtract the amount she will give to each person from the total amount she has.

Mme wa has 10 kg of pepper, and she will give 2 kg to each of the 5 people, so she will have 10 - (5 x 2) = 10 - 10 = 0 kg of pepper left after sharing it with the 5 people.

Therefore, the answer is R15, which is the cost of 1 kg of pepper."
129	Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  	10000	"Answer only. 
Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  
Please answer only.
Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae? "
130	Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?	30	"Answer only. 
Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?

Answer: 10

Explanation:

The word ""Nissa"" means ""Santa"" in the local language.

The phrase ""basebetsi ba 60 ba tla iketsa di-elve lebenkeleng"" means ""Santa has 60 elves working for him"".

The word ""la hae"" means ""to have"" in the local language.

The phrase ""motsaneng wa Santa"" means ""Santa's elves"".

The word ""Karolo"" means ""Karl"" in the local language.

The phrase ""ya boraro ya di-elve"" means ""the elves of"".

The word ""tlohela"" means ""10"" in the local language.

The phrase ""mosebetsi kamora hore bana ba"" means ""the elves of Santa's workshop"".

The word ""ebe"" means ""and"" in the local language.

The phrase ""di-elve tse setseng"" means ""the elves work"".

The word ""tse kae"" means ""hard"" in the local language.

Therefore, the answer to the riddle is 10."
131	Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?	940	"Answer only. 
Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?

Answer: 100

Explanation:

Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. This means that Joseph owes R500.
Ka Phupjane, ditshenyehelo di theohile ka R60. This means that Phupjane owes R60.
Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi? This means ""How much does Hae owe?""

Therefore, the answer is 100."
132	Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?	60	"Answer only. 
Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?

Answer: 
R12

Explanation:
Pam le Fred ba ile moketeng means ""How much does Fred pay for a roller coaster ride?"". Pam o ile a palama roller coaster makgetlo a 2 means ""Fred pays R2 for a roller coaster ride"". Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2 means ""Fred pays R4 for a palama luge ride"". Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo means ""Fred pays R12 for the entire roller coaster and palama luge ride""."
133	Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?	13	"Answer only. 
Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?

Answer: 
Ka Mantaha o tsamaileng ho tloha Labobedi ho ya 41."
134	Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?	720	"Answer only. 
Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?

Tom has 4 kg of sugar. He uses 1/4 of it to make tea, how much sugar is left?"
135	Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?	40	"Answer only. 
Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?

Answer: 
Bobby can play 5 video games at a time, but Brian can play 20 video games at a time.

Explanation:
Bobby can play 5 video games at a time because he has 5 hands, and each hand can control one video game. Brian, on the other hand, can play 20 video games at a time because he has 20 fingers, and each finger can control one video game."
136	Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?	6	"Answer only. 
Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?

The answer is: 27."
137	Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?	29	"Answer only. 
Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?

Answer: 
R7.50 - (2 x R1.50) = R5

Explanation:

Rory owes R7.50, and he paid R1.50 for 2 chips. Therefore, he still owes R6 (R7.50 - R1.50). If he paid R1 for 2 more chips, he now owes R5 (R6 - R1)."
138	Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?	105	"Answer only. 
Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?

Answer:

Mark can eat 75 chickens in 5 hours. If he eats 10 chickens per hour, he will eat 75 chickens in 5 hours. Therefore, Mark can eat 75 chickens in 5 hours.

However, if Mark eats 100 chickens in 100 hours, he will eat 1 chicken every hour. Therefore, Mark can eat 1 chicken every hour."
139	Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?	70	"Answer only. 
Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?

Answer: 
The number of gumballs in the jar is 22. If 12 gumballs are removed, then the number of gumballs left in the jar is 22 - 12 = 10."
140	Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 	20	"Answer only. 
Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 

Please answer the question directly without providing unnecessary information.

The answer is: 
Tsa semi-automatic di etsa diphesente tse kae ""Hill Start Assist""."
141	Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?	400	"Answer only. 
Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?

Answer: 
Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?

Answer: 700 mokoting wa tsona."
142	Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 	140	"Answer only. 
Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 

A) R10
B) R50
C) R100
D) R500
E) R1000"
143	John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?	16	"Answer only. 
John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?

Answer:
Dintho kaofela di bitsitse bokae = 10% x R4 = R40."
144	Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 	20	"Answer only. 
Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 

Answer: 
Lucas's answer is R92. "
145	John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?	4000	"Answer only. 
John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?

John has 10 pairs of shoes and he gave 100 shoes to his friend. How many shoes does John have left?

Answer: 3 pairs of shoes."
146	Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?	2,125	"Answer only. 
Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?

Answer: 16

Explanation:

The problem is asking for the number of fatshe (cattle) that John has after selling 500 fatshe and using the money to buy 3 fatshe and 1/4 fatshe.

To solve this problem, we need to use the information provided in the problem:

* John sold 500 fatshe and used the money to buy 3 fatshe and 1/4 fatshe.
* The total number of fatshe John had before selling any was 500.
* After selling 500 fatshe, John had 500 - 500 = 0 fatshe left.

So, the number of fatshe John has after buying 3 fatshe and 1/4 fatshe is:

0 + 3 + 1/4 = 16

Therefore, the answer is 16."
147	Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  	75	"Answer only. 
Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  

Answer: 
Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tse pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing."
148	Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?	30	"Answer only. 
Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?

Answer: R8

Explanation:
Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?

The answer is R8 because the cashier took a ticket worth R8 from the customer."
149	Metswalle ya Charlie ya Facebook e feta ya Dorothy hararo. Ya James e feta ya Dorothy ha nne. Haeba Charlie o na le metswalle e 12 Facebook, James o na le metswalle e mekae Facebook?	16	"Answer only. 
Metswalle ya Charlie ya Facebook e feta ya Dorothy hararo. Ya James e feta ya Dorothy ha nne. Haeba Charlie o na le metswalle e 12 Facebook, James o na le metswalle e mekae Facebook?

Answer: Charlie has 12 friends on Facebook and James has 5 friends on Facebook."
150	Steve le Tim ba nka qeto ya ho bona hore ke mang ya tla fihla pele hae ho tswa sekolong. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula dimaele tse 3 ho tswa sekolong mme a ka pala 440 feet ka motsotso. Tim o dula dimaele tse 2 ho tswa sekolong. Ha Tim a ka palama skateboard sa hae 264 feet ka motsotso, mohlodi o tla be a eme nako e kae ntlong pele ya hlotsweng a qeta tlhodisano?	4	"Answer only. 
Steve le Tim ba nka qeto ya ho bona hore ke mang ya tla fihla pele hae ho tswa sekolong. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula dimaele tse 3 ho tswa sekolong mme a ka pala 440 feet ka motsotso. Tim o dula dimaele tse 2 ho tswa sekolong. Ha Tim a ka palama skateboard sa hae 264 feet ka motsotso, mohlodi o tla be a eme nako e kae ntlong pele ya hlotsweng a qeta tlhodisano?

Answer: 440 feet - 264 feet = 176 feet."
151	Shawnda o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?	5	"Answer only. 
Shawnda o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?

Answer: 
The answer is 25."
152	Carl o reka dipakete tse 10 tsa dikuku. Pakete ka nngwe e na le dikuku tse tsheletseng. Kuku ka nngwe e bitsa R0.10. Carl o fumana tjhetjhe ya bokae ha a lefa ka bili ya R10?	4	"Answer only. 
Carl o reka dipakete tse 10 tsa dikuku. Pakete ka nngwe e na le dikuku tse tsheletseng. Kuku ka nngwe e bitsa R0.10. Carl o fumana tjhetjhe ya bokae ha a lefa ka bili ya R10?

Answer: R10

Explanation:

Carl has 10 packets of chips, and each packet contains 10 chips. He sells each packet for R0.10, so he makes R10 from selling all 10 packets."
153	Dave o rekile pakete e kgolo ya di-chips mme a ja tse mashome le metso e mene pele letata la lewatle le utswa pakete ho tswa letsohong la hae. Ha letata la lewatle le fihla, le ila la e ja halofo ya di-chips tseo Dave a di jeleng. Di-penguin tse tharo di ile tsa le leleka dijong mme penguin ka nngwe ya ja di-chips tse tharo. Ha mamorao, racoon e ile ya utswa 2/3 ya di-chips tse setseng. Bohlwa bo ile ba nka chip ya ho qetela, ba siya tse hlano morao. Ho ne ho ena le di-chips tse kae hara pakete ha Dave a ne a di reka?	48	"Answer only. 
Dave o rekile pakete e kgolo ya di-chips mme a ja tse mashome le metso e mene pele letata la lewatle le utswa pakete ho tswa letsohong la hae. Ha letata la lewatle le fihla, le ila la e ja halofo ya di-chips tseo Dave a di jeleng. Di-penguin tse tharo di ile tsa le leleka dijong mme penguin ka nngwe ya ja di-chips tse tharo. Ha mamorao, racoon e ile ya utswa 2/3 ya di-chips tse setseng. Bohlwa bo ile ba nka chip ya ho qetela, ba siya tse hlano morao. Ho ne ho ena le di-chips tse kae hara pakete ha Dave a ne a di reka?

Answer: 
Dave ate 3/4 of the chips package, which means he ate 2/3 of the total chips."
154	Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe. Ka Labobedi le Labone, o na le ditlelase tsa dihora tse pedi ka letsatsi. Simesteng se le seng, Kimo o nka dihora tse kae a le ditlelaseng?	272	"Answer only. 
Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe. Ka Labobedi le Labone, o na le ditlelase tsa dihora tse pedi ka letsatsi. Simesteng se le seng, Kimo o nka dihora tse kae a le ditlelaseng?

Answer: Kimo o nka dihora tse kae a le ditlelaseng.

Explanation:
In this sentence, the verb ""ka"" is in the third person singular form, indicating that the subject of the sentence is ""Kimo"". The verb ""dihora"" is in the third person singular form as well, indicating that the action of the verb is being performed by ""Kimo"". Therefore, the answer to the question ""Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe"" is ""Kimo o nka dihora tse kae a le ditlelaseng""."
155	Bili o baka dirolo tse 300, di-croissant tsa tjhokolete tse 120, le di-baguette tse 60 ka letsatsi. Rolo ka nngwe e botelele ba diintjhi tse 4, croissant ka nngwe e botelele ba diintjhi tse 6, mme baguette ka nngwe e bolele ba 2 feet. Ha Bill a beha dijo tsena tse bakuweng ka botelele, di tla ba botelele bo bo kae ka tekanyetso ya di-feet?	280	"Answer only. 
Bili o baka dirolo tse 300, di-croissant tsa tjhokolete tse 120, le di-baguette tse 60 ka letsatsi. Rolo ka nngwe e botelele ba diintjhi tse 4, croissant ka nngwe e botelele ba diintjhi tse 6, mme baguette ka nngwe e bolele ba 2 feet. Ha Bill a beha dijo tsena tse bakuweng ka botelele, di tla ba botelele bo bo kae ka tekanyetso ya di-feet?

Answer: 
The length of the baguette is 6 feet.

Explanation:

Based on the information provided in the problem, we know that the length of the baguette is 6 feet (tse 6 feet).

The length of the croissant is 4 feet (tse 4 feet).

The length of the baguette is greater than the length of the croissant.

Therefore, the length of the baguette is 6 feet, and the length of the croissant is 4 feet."
