	question	answer	llm
75	ULuke uchitha ixesha elwandle esakha iinqaba zesanti. Ekugqibeleni uqaphela ukuba inqanaba ngalinye lenqaba yesanti liza kuba nesiqingatha somfanekiso wesikwere njengenqanaba elingaphantsi kwalo. Ukuba wenza inqaba yesanti enamanqanaba ama-4 apho umgangatho ophezulu unomfanekiso wesikwere we-16, ithini i-avareji yomfanekiso wesikwere senqanaba?	60	"Answer only. 
ULuke uchitha ixesha elwandle esakha iinqaba zesanti. Ekugqibeleni uqaphela ukuba inqanaba ngalinye lenqaba yesanti liza kuba nesiqingatha somfanekiso wesikwere njengenqanaba elingaphantsi kwalo. Ukuba wenza inqaba yesanti enamanqanaba ama-4 apho umgangatho ophezulu unomfanekiso wesikwere we-16, ithini i-avareji yomfanekiso wesikwere senqanaba?
(A) 10
(B) 12
(C) 14
(D) 16"
76	UCecilia usanda kuthenga injana entsha. Ngokukagqirha wakhe wezilwanyana, kufuneka atyise injana ikomityi e-1 yokutya kwezinja yonke imihla kwintsuku zokuqala ezili-180. Emva koko kufuneka atyise injana iikomityi ezi-2 zokutya kwezinja yonke imihla ubomi bayo bonke. Ukuba ingxowa enye yokutya kwezinja iqulethe iikomityi ezili-110, zingaphi iingxowa zokutya kwezinja uCecilia aza kuzisebenzisa kunyaka wokuqala?	5	"Answer only. 
UCecilia usanda kuthenga injana entsha. Ngokukagqirha wakhe wezilwanyana, kufuneka atyise injana ikomityi e-1 yokutya kwezinja yonke imihla kwintsuku zokuqala ezili-180. Emva koko kufuneka atyise injana iikomityi ezi-2 zokutya kwezinja yonke imihla ubomi bayo bonke. Ukuba ingxowa enye yokutya kwezinja iqulethe iikomityi ezili-110, zingaphi iingxowa zokutya kwezinja uCecilia aza kuzisebenzisa kunyaka wokuqala?
**Iingxowa zokutya kwezinja uCecilia aza kuzisebenzisa kunyaka wokuqala izifundo nge-110.**"
77	Ukuba uRaymond uhlamba isiqanga sempahla eninzi njengoSarah, kwaye uSarah ahlambe impahla ephindwe ka-4 njengoDavid, bala umahluko kwisixa sempahla esenziwa nguRaymond noDavid ukuba uSarah wenza iiphawundi ezingama-400 zokuhlamba impahla.	100	"Answer only. 
Ukuba uRaymond uhlamba isiqanga sempahla eninzi njengoSarah, kwaye uSarah ahlambe impahla ephindwe ka-4 njengoDavid, bala umahluko kwisixa sempahla esenziwa nguRaymond noDavid ukuba uSarah wenza iiphawundi ezingama-400 zokuhlamba impahla.
Kuqala ukuba uRaymond wenza iiphawundi ezingama-200 zokuhlamba isiqanga sempahla eninzi.
Kuqala ukuba uDavid wenza iiphawundi ezingama-100 zokuhlamba impahla ephindwe ka-4.

Ngathi iimpahla ezinhlanu zokuhlamba isiqanga sempahla eninzi i-600."
78	UVincent angathenga iintyatyambo ngeepakethi ezi-3 nge-$2.50 okanye ngeepakethe ezi-2 nge$1. Wonga imali engakanani ngokuthenga iintyatyambo ezili-18 ngexabiso elingcono?	6	"Answer only. 
UVincent angathenga iintyatyambo ngeepakethi ezi-3 nge-$2.50 okanye ngeepakethe ezi-2 nge$1. Wonga imali engakanani ngokuthenga iintyatyambo ezili-18 ngexabiso elingcono?
**Sagot:** $45.00"
79	UJohn wamkela inja. Usa inja kumlungisi wayo, exabisa i-$100. Umlungisi wayo umnika isaphulelo se-30% sokuba ngumthengi omtsha. Kuxabisa malini ukulungisa?	70	"Answer only. 
UJohn wamkela inja. Usa inja kumlungisi wayo, exabisa i-$100. Umlungisi wayo umnika isaphulelo se-30% sokuba ngumthengi omtsha. Kuxabisa malini ukulungisa?
**Resepti:**
* Inja yasebenza i-$100.
* Isphulole se-30% = (30/100) * 100 = $30.
* Inja ekulungisa i-$100 - $30 = **$70**."
80	Amantombazana amabini inye ifumene i-1/6 yeelitha zamanzi. Emva koko inkwenkwe yafumana iilitha ezi-6 zamanzi. Zingaphi iilitha zamanzi ezishiyekileyo?	10	"Answer only. 
Amantombazana amabini inye ifumene i-1/6 yeelitha zamanzi. Emva koko inkwenkwe yafumana iilitha ezi-6 zamanzi. Zingaphi iilitha zamanzi ezishiyekileyo?
(A) 5
(B) 6
(C) 7
(D) 8"
81	UCharlie wayenezincamathelisi ezili-10. Uthenge izincamathelisi ezinga-21 kwivenkile esemall kwaye wafumana izincamathelisi ezingama-23 ngosuku lwakhe lokuzalwa. Emva koko wanika i-9 lezincamathelisi kusisi wakhe kwaye wasebenzisa ezingama-28 ukuhombisa ikhadi lokubulisa. Zingaphi izincamathelisi anazo uCharlie ezishiyekileyo?	17	"Answer only. 
UCharlie wayenezincamathelisi ezili-10. Uthenge izincamathelisi ezinga-21 kwivenkile esemall kwaye wafumana izincamathelisi ezingama-23 ngosuku lwakhe lokuzalwa. Emva koko wanika i-9 lezincamathelisi kusisi wakhe kwaye wasebenzisa ezingama-28 ukuhombisa ikhadi lokubulisa. Zingaphi izincamathelisi anazo uCharlie ezishiyekileyo?
**Izinazo izincamathelisi ezihlala ekhaya uCharlie: 23**"
82	UGrace unobunzima obuli-125 leephawundi. UAlex unobunzima obusisi-2 seephawundi ngaphantsi kokuphindwe ka-4 kunobunzima kukaGrace. Buthini ubunzima babo budibene kwiiphawundi? 	623	"Answer only. 
UGrace unobunzima obuli-125 leephawundi. UAlex unobunzima obusisi-2 seephawundi ngaphantsi kokuphindwe ka-4 kunobunzima kukaGrace. Buthini ubunzima babo budibene kwiiphawundi? 
UAlex ubunzima ngaphansi kokuphindwe ka-4 kunobunzima kukaGrace."
83	UDan utyala amahlahla ama-3 entyatyambo. Ihlahla lentyatyambo nganye linentyatyambo ezingama-25. Intyatyambo nganye inameva asi-8. Mangaphi ameva aphaya ewonke?	600	"Answer only. 
UDan utyala amahlahla ama-3 entyatyambo. Ihlahla lentyatyambo nganye linentyatyambo ezingama-25. Intyatyambo nganye inameva asi-8. Mangaphi ameva aphaya ewonke?
**Awu, 17 linentyatyambo.**"
84	Iqela lebhola lidlale imidlalo engama-22. Baphumelele esi-8 ngaphezulu kuneyo bangaphumelelanga. Mingaphi abayiphumelelanga?	15	"Answer only. 
Iqela lebhola lidlale imidlalo engama-22. Baphumelele esi-8 ngaphezulu kuneyo bangaphumelelanga. Mingaphi abayiphumelelanga?
**Izwi lokuthi: 14**"
85	UGene uthunga ingubo kwizikipa ezindala zesouvenir. Unehempe enye kwiholide nganye ebekuyo yonke ihempe yibloko yayo. Umqolo ngamnye wenziwe ngebhloko zonyaka owehlukileyo weeholide. Uya kwiiholide ezine ngonyaka yaye ebekhenketha ukusukela oko wayeneminyaka engama-23 ubudala. Uneminyaka engama-34 ngoku. Zingaphi ibhloko zengubo anazo zizonke?	44	"Answer only. 
UGene uthunga ingubo kwizikipa ezindala zesouvenir. Unehempe enye kwiholide nganye ebekuyo yonke ihempe yibloko yayo. Umqolo ngamnye wenziwe ngebhloko zonyaka owehlukileyo weeholide. Uya kwiiholide ezine ngonyaka yaye ebekhenketha ukusukela oko wayeneminyaka engama-23 ubudala. Uneminyaka engama-34 ngoku. Zingaphi ibhloko zengubo anazo zizonke?
A. 10
B. 11
C. 12
D. 13"
86	UGreg une-alam esetelwe ukuba ikhale kathathu ngosuku njengesikhumbuzo. Xa i-alam ikhala, iyaqhubeka ukukhala de uGreg ayicime. Ukuqala kwayo ukukhala namhlanje, ikhale kane. Okwesibini ikhala, ikhale izihlandlo ezithathu ngokokuqala kwayo. Okwesithathu, yakhala isiqingatha kangangesihlandlo sesibini. Zingaphi izihlondlo i-alam ikhala zizonke?	22	"Answer only. 
UGreg une-alam esetelwe ukuba ikhale kathathu ngosuku njengesikhumbuzo. Xa i-alam ikhala, iyaqhubeka ukukhala de uGreg ayicime. Ukuqala kwayo ukukhala namhlanje, ikhale kane. Okwesibini ikhala, ikhale izihlandlo ezithathu ngokokuqala kwayo. Okwesithathu, yakhala isiqingatha kangangesihlandlo sesibini. Zingaphi izihlondlo i-alam ikhala zizonke?
U Greg ahlala izihlondlo ezinhlanu."
87	Inkampani ihlawula umsebenzi ngamnye i-$600 ngenyanga. Inkampani inomgaqo-nkqubo wokwenyusa umvuzo womsebenzi ngamnye nge-10% lomvuzo wokuqala rhoqo ngonyaka kwabo bahleli kwinkampani iminyaka emihlanu. Ukuba uSylvie ugqiba iminyaka emi-5 kwinkampani kuDisemba odlulileyo, Yimalini umvuzo wakhe ngonyaka emveni kweminyaka emithathu yenkonzo?	9360	"Answer only. 
Inkampani ihlawula umsebenzi ngamnye i-$600 ngenyanga. Inkampani inomgaqo-nkqubo wokwenyusa umvuzo womsebenzi ngamnye nge-10% lomvuzo wokuqala rhoqo ngonyaka kwabo bahleli kwinkampani iminyaka emihlanu. Ukuba uSylvie ugqiba iminyaka emi-5 kwinkampani kuDisemba odlulileyo, Yimalini umvuzo wakhe ngonyaka emveni kweminyaka emithathu yenkonzo?
**Umvuzo womsebenzi ngamnye: $600**
**Ukwenyusa umvuzo womsebenzi ngamnye: 10%**
**Ugqiba iminyaka ku Disemba: 5**

**Umvuzo womsebenzi ngamnye emithathu yenkonzo: ?**"
88	Irekhodi lokuqala likaMarilyn lathengiswa izihlandlo ezininzi ezili-10 zeekopi njengezikaHarald. Ukuba bathengisa iikopi ezingama-88, 000 zidibene, zingaphi iikopi uHarald azithengisileyo? 	8000	"Answer only. 
Irekhodi lokuqala likaMarilyn lathengiswa izihlandlo ezininzi ezili-10 zeekopi njengezikaHarald. Ukuba bathengisa iikopi ezingama-88, 000 zidibene, zingaphi iikopi uHarald azithengisileyo? 
**Izimpendulo:** 
Harald azithengisileyo iikopi ezingama-22, 000."
89	UChristina ulungiselela itheko lokuzalwa kwaye ufuna ama-75 eengxowa zesipho kundwenkwe ngalunye, kuba i-1/4 yabazimasayo ayizimasi. Umeme abahlobo abali-16. Iingxowa zezipho zixabisa i-$2 nganye. Uza kuchitha malini?	24	"Answer only. 
UChristina ulungiselela itheko lokuzalwa kwaye ufuna ama-75 eengxowa zesipho kundwenkwe ngalunye, kuba i-1/4 yabazimasayo ayizimasi. Umeme abahlobo abali-16. Iingxowa zezipho zixabisa i-$2 nganye. Uza kuchitha malini?
**R150**"
90	UTed iT-Rex wayeceba ukuzisa isaladi yeetapile kwipikiniki yedayinaso. Uyayazi ukuba idayinaso endala iza kutya ii-lb ezili-10 zesaladi yeetapile, ze umntwana atye isiqingatha esityiwa yendala. Ukuba kuza kubakho abadala abanga-20 kunye nabantwana aba-5 kwipikiniki, zingaphi iiphawundi zesaladi yeetapile uTed ekufuneka azizise kwipikiniki ukuba uthemba ukuba nezoneleyo ukutyisa umntu wonke?	225	"Answer only. 
UTed iT-Rex wayeceba ukuzisa isaladi yeetapile kwipikiniki yedayinaso. Uyayazi ukuba idayinaso endala iza kutya ii-lb ezili-10 zesaladi yeetapile, ze umntwana atye isiqingatha esityiwa yendala. Ukuba kuza kubakho abadala abanga-20 kunye nabantwana aba-5 kwipikiniki, zingaphi iiphawundi zesaladi yeetapile uTed ekufuneka azizise kwipikiniki ukuba uthemba ukuba nezoneleyo ukutyisa umntu wonke?
**Iiphawundi zesaladi yeetapile uTed ekufuneka azizise kwipikiniki ukuba uthemba ukuba nezoneleyo ukutyisa umntu wonke: 25**"
91	UJan unenani eliphindwe kathathu lezilwanyana zasekhaya njengoMarcia. UMarcia unezilwanyana zasekhaya ezibini ngaphezu kukaCindy. Ukuba uCindy unezilwanyana zasekhaya ezine, zingaphi izilwanyana zasekhaya zizonke abanazo esi sithathu esinazo?	28	"Answer only. 
UJan unenani eliphindwe kathathu lezilwanyana zasekhaya njengoMarcia. UMarcia unezilwanyana zasekhaya ezibini ngaphezu kukaCindy. Ukuba uCindy unezilwanyana zasekhaya ezine, zingaphi izilwanyana zasekhaya zizonke abanazo esi sithathu esinazo?
A) 3
B) 4
C) 5
D) 6"
92	UEmily unabantwana aba-4 abamagama linguAmy, Jackson, Corey, kunye noJames. UAmy mdala ngeminyaka emihlanu kunoJackson kwaye mncinci ngeminyaka emibini kunoCorey. Ukuba uJames uneminyaka eli-10 kwaye mncinci ngonyaka o-1 kunoCorey, mingaphi iminyaka kaJackson?	4	"Answer only. 
UEmily unabantwana aba-4 abamagama linguAmy, Jackson, Corey, kunye noJames. UAmy mdala ngeminyaka emihlanu kunoJackson kwaye mncinci ngeminyaka emibini kunoCorey. Ukuba uJames uneminyaka eli-10 kwaye mncinci ngonyaka o-1 kunoCorey, mingaphi iminyaka kaJackson?
**Ukuthi iminyaka kaJackson kwaye mncinci ngeminyaka e-1.**"
93	ULee wayekade ekwazi ukubaleka imitsi engama-400 yeemitha ngemizuzwana emibini ngokukhawuleza kunoGerald owayebaleka imitsi engama-400 yeemitha. Kodwa uGerald watshitsha indlela yakhe yokutya, eyaphucula isantya sakhe nge-10%. Ukuba uLee ubaleka imitsi engama-400 yeemitha ngemizuzwana engama-38, angakhawuleza kangakanani uGerald, ngendlela yakhe yokutya ephucukileyo, abaleke imiqobo yeemitha ezingama-400, ngemizuzwana?	36	"Answer only. 
ULee wayekade ekwazi ukubaleka imitsi engama-400 yeemitha ngemizuzwana emibini ngokukhawuleza kunoGerald owayebaleka imitsi engama-400 yeemitha. Kodwa uGerald watshitsha indlela yakhe yokutya, eyaphucula isantya sakhe nge-10%. Ukuba uLee ubaleka imitsi engama-400 yeemitha ngemizuzwana engama-38, angakhawuleza kangakanani uGerald, ngendlela yakhe yokutya ephucukileyo, abaleke imiqobo yeemitha ezingama-400, ngemizuzwana?
**Angakhawuleza kangakanani uGerald ephucukileyo.**"
94	Ebumelwaneni, inani lemivundla ilishumi elinesibini ngaphantsi kwenani lezinja neekati zasekhaya zidityanisiwe. Ukuba kukho iikati ezimbini kwinja nganye, kwaye inani lezinja lingama-60, zingaphi izilwanya zasekhaya zizonke ebumelwaneni? 	348	"Answer only. 
Ebumelwaneni, inani lemivundla ilishumi elinesibini ngaphantsi kwenani lezinja neekati zasekhaya zidityanisiwe. Ukuba kukho iikati ezimbini kwinja nganye, kwaye inani lezinja lingama-60, zingaphi izilwanya zasekhaya zizonke ebumelwaneni? 
(A) 60
(B) 30
(C) 20
(D) 10"
95	Kubafundi abangama-200 beBanga lesi-5, i-2/5 ngamakhwenkwe kwaye i-2/3 yamantombazana ikwi-scout samantombazana. Mangaphi amantombazana angekhoyo kwi-scout samantombazana/	40	"Answer only. 
Kubafundi abangama-200 beBanga lesi-5, i-2/5 ngamakhwenkwe kwaye i-2/3 yamantombazana ikwi-scout samantombazana. Mangaphi amantombazana angekhoyo kwi-scout samantombazana/
**Awu, amantombazana 12.**"
96	UHarry ulele iiyure ezili-9 kizolo ebusuku. Umhlobo wakhe uJmaes ulele i-2/3 kuphela yento elelwe nguHarry. Zingaphi iiyure ezongezelelekileyo uHarry azileleyo kunoJames?	3	"Answer only. 
UHarry ulele iiyure ezili-9 kizolo ebusuku. Umhlobo wakhe uJmaes ulele i-2/3 kuphela yento elelwe nguHarry. Zingaphi iiyure ezongezelelekileyo uHarry azileleyo kunoJames?
**Jibo: 6 kuphela**"
97	Xa uFreda epheka iitumato ezinkonxiweyo kwisosi, zilahlekelwa sisiqingatha somthamo wazo. Itoti nganye ye-16 yeetumato ayisebenzisayo ineetumato ezintathu. Ibhetshi yokugqibela kaJohn yesosi yetumata yenza ii-ounces ezingama-32 zesosi. Zingaphi iitumato azisebenzisileyo uFred?	12	"Answer only. 
Xa uFreda epheka iitumato ezinkonxiweyo kwisosi, zilahlekelwa sisiqingatha somthamo wazo. Itoti nganye ye-16 yeetumato ayisebenzisayo ineetumato ezintathu. Ibhetshi yokugqibela kaJohn yesosi yetumata yenza ii-ounces ezingama-32 zesosi. Zingaphi iitumato azisebenzisileyo uFred?
**Ittumato azisebenzisileyo uFred = 48 ounces**"
98	Iimoto zifole kuhola wendlela. Ezinye zeemoto zifika kwimizuzu eli-15 yokuqala ekubambekeni kwetrafikhi, kwandule ke kufike ezinye ezingama-20 kwimizuzu eli-15 eshiyekileyo ekubambekeni. Imoto ezi-5 emgceni ziphume ukuze zingabisaqhubi ekubambekeni kwetrafikhi. Ukuba bekukho iimoto ezingama-30 kuhola wendlela, zingaphi iimoto eziqhube ekubambekeni kwetrafikhi kwimizuzu eli-15 yokuqala?	5	"Answer only. 
Iimoto zifole kuhola wendlela. Ezinye zeemoto zifika kwimizuzu eli-15 yokuqala ekubambekeni kwetrafikhi, kwandule ke kufike ezinye ezingama-20 kwimizuzu eli-15 eshiyekileyo ekubambekeni. Imoto ezi-5 emgceni ziphume ukuze zingabisaqhubi ekubambekeni kwetrafikhi. Ukuba bekukho iimoto ezingama-30 kuhola wendlela, zingaphi iimoto eziqhube ekubambekeni kwetrafikhi kwimizuzu eli-15 yokuqala?
A) 10
B) 15
C) 20
D) 25"
99	UMary ngumlimi okhutheleyo wasegadini. Izolo, ufumene izityalo ezili-18 ezisembizeni kwindawo ayithandayo yezityalo. Sele enezityalo ezi-2 ezisembizeni kwindawo nganye kwiifestile ezingama-40 zekhaya lakhe elikhulu. Eziva enobubele, ugqiba kwelokuba uza kunika isityalo esi-1 esisembizeni esisuka efestileni  kubahlobo bakhe kunye nosapho ngomso. Zingaphi izityalo ezisembizeni aza kushiyeka nazo uMary?	58	"Answer only. 
UMary ngumlimi okhutheleyo wasegadini. Izolo, ufumene izityalo ezili-18 ezisembizeni kwindawo ayithandayo yezityalo. Sele enezityalo ezi-2 ezisembizeni kwindawo nganye kwiifestile ezingama-40 zekhaya lakhe elikhulu. Eziva enobubele, ugqiba kwelokuba uza kunika isityalo esi-1 esisembizeni esisuka efestileni  kubahlobo bakhe kunye nosapho ngomso. Zingaphi izityalo ezisembizeni aza kushiyeka nazo uMary?
**Izwi**
UMary ngumlimi okhutheleyo wasegadini. Izolo, ufumene izityalo ezili-18 ezisembizeni kwindawo ayithandayo yezityalo. Sele enezityalo ezi-2 ezisembizeni kwindawo nganye kwiifestile ezingama-40 zekhaya lakhe elikhulu. Eziva enobubele, ugqiba kwelokuba uza kunika isityalo esi-1 esisembizeni esisuka efestileni  kubahlobo bakhe kunye nosapho ngomso. Zingaphi izityalo ezisembizeni aza kushiyeka nazo uMary?

**Angsi**
UMary kushiyeka izityalo ezi-16 kwindawo."
100	UJerome wayenabahlobo aba-4 abafika bazomtyelela ngosuku oluthile. Umhlobo wokuqala wacofa intsimbi yomnyango amatyeli angama-20 ngaphambi kokuba uJerome avule, umhlobo wesibini wacofa intsimbi yomnyango amatyeli ayi-1/4 ukwedlula umhlobo wokuqala kaJerome. Umhlobo wesithathu wacofa intsimbi yomnyango amatyeli ali-10 ngaphezulu kunomhlobo wokuqala. Ukuba umhlobo wokuqala ucofe intsimbi yomnyango amatyeli angama-60, ikhale kangaphi intsimbi yomnyango?	175	"Answer only. 
UJerome wayenabahlobo aba-4 abafika bazomtyelela ngosuku oluthile. Umhlobo wokuqala wacofa intsimbi yomnyango amatyeli angama-20 ngaphambi kokuba uJerome avule, umhlobo wesibini wacofa intsimbi yomnyango amatyeli ayi-1/4 ukwedlula umhlobo wokuqala kaJerome. Umhlobo wesithathu wacofa intsimbi yomnyango amatyeli ali-10 ngaphezulu kunomhlobo wokuqala. Ukuba umhlobo wokuqala ucofe intsimbi yomnyango amatyeli angama-60, ikhale kangaphi intsimbi yomnyango?
**Intsimbi yomnyango ikhale kangaphi = 20**"
101	USolo kufuneka afunde amaphepha ama-4 kwincwadi yakhe yeZobunzululwazi, amaphepha angama-20 kwincwadi yakhe yeZifundo Zentlalo, amaphepha asi-7 kwincwadi yakhe yeZembali kunye namaphepha asi-8 kwincwadi yakhe yeJographi. USolo ufunde amaphepha ali-15 ngoMvulo. Ukuba unentsuku ezi-4 ngaphezulu ukugqiba konke ukufunda kwakhe, mangaphi amaphepha ekufuneka ewafundile, kwi-avareji, ngosuku olunye?	6	"Answer only. 
USolo kufuneka afunde amaphepha ama-4 kwincwadi yakhe yeZobunzululwazi, amaphepha angama-20 kwincwadi yakhe yeZifundo Zentlalo, amaphepha asi-7 kwincwadi yakhe yeZembali kunye namaphepha asi-8 kwincwadi yakhe yeJographi. USolo ufunde amaphepha ali-15 ngoMvulo. Ukuba unentsuku ezi-4 ngaphezulu ukugqiba konke ukufunda kwakhe, mangaphi amaphepha ekufuneka ewafundile, kwi-avareji, ngosuku olunye?
**Awu, amaphepha ekufuneka ewafundile kwi-avareji ngosuku olunye uku-4 ngaphezulu ukugqiba konke ukufunda kwakhe ngama-15.**"
102	UJohn uthanda ukuba neglasi yamanzi kunye nesidlo sakusasa, esasemini, kunye nesangokuhlwa. Ekugqibeleni, ubanayo ngaphambi kokuba alale naye. UJohn wenza le nto lonke usuku lweveki, kodwa ngempelaveki uthanda ukuphumla kwaye abenesoda kunye nesidlo sangokuhlwa. Zingaphi iiglasi zamanzi uJohn aziselayo ngeveki?	26	"Answer only. 
UJohn uthanda ukuba neglasi yamanzi kunye nesidlo sakusasa, esasemini, kunye nesangokuhlwa. Ekugqibeleni, ubanayo ngaphambi kokuba alale naye. UJohn wenza le nto lonke usuku lweveki, kodwa ngempelaveki uthanda ukuphumla kwaye abenesoda kunye nesidlo sangokuhlwa. Zingaphi iiglasi zamanzi uJohn aziselayo ngeveki?
**Iiglasi zamanzi uJohn aziselayo ngeveki: 3**"
103	Inkungu iqengqeleka isuka elwandle yegqume isixeko. Ithatha imizuzu eli-10 ukugquma i-3 ngasinye seemayile zesixeko. Ukuba isixeko sikumgama ozimayile ezingama-42 ukusuka kumphambili wolwandle ukuya kumda ochasene nelizwe, iza kuthatha imizuzu emingaphi inkugu ukuba igubungele isixeko sonke?	140	"Answer only. 
Inkungu iqengqeleka isuka elwandle yegqume isixeko. Ithatha imizuzu eli-10 ukugquma i-3 ngasinye seemayile zesixeko. Ukuba isixeko sikumgama ozimayile ezingama-42 ukusuka kumphambili wolwandle ukuya kumda ochasene nelizwe, iza kuthatha imizuzu emingaphi inkugu ukuba igubungele isixeko sonke?
**Imizuzu emingaphi inkugu ukuba igubungele isixeko sonke: 56**"
104	UPoppy usombulula i-1000 lamaqhekeza ejigsaw puzzle. Ubeka ikota yamaqhekeza ebhodini, emva koko umama wakhe ubeka isinye kwisithathu samaqhekeza aseleyo. Mangaphi amaqhekeza ejigsaw ashiyekileyo ukuba abekwe?	500	"Answer only. 
UPoppy usombulula i-1000 lamaqhekeza ejigsaw puzzle. Ubeka ikota yamaqhekeza ebhodini, emva koko umama wakhe ubeka isinye kwisithathu samaqhekeza aseleyo. Mangaphi amaqhekeza ejigsaw ashiyekileyo ukuba abekwe?
**Ubavisa: 990**"
105	UCody utya amaqebengwana aphindwe kathathu kunalawo atyiwa nguAmir. Ukuba uAmir utya amaqebengwana ama-5, Mangaphi amaqebengwana abawatya kunye bobabini/	20	"Answer only. 
UCody utya amaqebengwana aphindwe kathathu kunalawo atyiwa nguAmir. Ukuba uAmir utya amaqebengwana ama-5, Mangaphi amaqebengwana abawatya kunye bobabini/
**Amaqebengwana amapindwe:**
- Amaphepha amagcinwe
- Amaphepha amagqoka
- Amaphepha amagqoka
- Amaphepha amagcinwe
- Amaphepha amagqoka

**Bobabini:**
- Ukuhlala ekhaya
- Ukuhlala ekhaya
- Ukuhlala ekhaya
- Ukuhlala ekhaya
- Ukuhlala ekhaya

**Mangaphi amaqebengwana abawatya kunye bobabini:**
- Amaphepha amagcinwe (2)
- Amaphepha amagqoka (3)
- Ukuhlala ekhaya (5)"
106	UJohn uneebhokisi ezi-3. Ibhokisi nganye izii-intshi ezi-5 ngee-intshi ezi-6 nezi-4. Iindonga ziyi-intshi e-1 ubukhulu. Uthini umthamo opheleleyo wazo zontathu iibhokisi?	72	"Answer only. 
UJohn uneebhokisi ezi-3. Ibhokisi nganye izii-intshi ezi-5 ngee-intshi ezi-6 nezi-4. Iindonga ziyi-intshi e-1 ubukhulu. Uthini umthamo opheleleyo wazo zontathu iibhokisi?
A) 15
B) 18
C) 21
D) 24"
107	UFrankie ubekela umabonakude emveni kokuba egqibe umsebenzi wasekhaya rhoqo ebusuku. NgoMvulo nangoLwesibini, ubukele isiqendu esi-1 somboniso awuthandayo ubusuku ngabunye. NgoLwesithathu, ubukele iziqendu ezimbalwa zomboniso wemizuzu engama-30. NgoLwesine, ugqibe umsebenzi wasekhaya kwangoko kwaye wabukela isiqendu seyure e-1 kunye nomboniso wemizuzu engama-30. Ukuba ubukele iiyure ezi-7 zikamabonakude zizonke, zingaphi iziqendu zama-30 azibukeleyo ngoLwesithathu?	3	"Answer only. 
UFrankie ubekela umabonakude emveni kokuba egqibe umsebenzi wasekhaya rhoqo ebusuku. NgoMvulo nangoLwesibini, ubukele isiqendu esi-1 somboniso awuthandayo ubusuku ngabunye. NgoLwesithathu, ubukele iziqendu ezimbalwa zomboniso wemizuzu engama-30. NgoLwesine, ugqibe umsebenzi wasekhaya kwangoko kwaye wabukela isiqendu seyure e-1 kunye nomboniso wemizuzu engama-30. Ukuba ubukele iiyure ezi-7 zikamabonakude zizonke, zingaphi iziqendu zama-30 azibukeleyo ngoLwesithathu?
A) 10
B) 15
C) 20
D) 25"
108	UHenry wenza amaqebengwana okhuphiswano lokubhaka lwasekuhlaleni. Ufuna ukwenza ngokuphindwe kabini kunonyaka odlulileyo. Xa egqiba ukubhaka, uqaphela ukuba ngokwenene ubhake amaqebengwana ali-15 ngaphezulu kunokuba ebefuna. Uwisa amaqebengwana wakhe ama-5 xa ewakhupha ukuze aphole, kwaye ngoku unamaqebengwana ali-110 ewonke. Ubhake amaqebengwana amangaphi uHenry kulo nyaka uphelileyo?  	50	"Answer only. 
UHenry wenza amaqebengwana okhuphiswano lokubhaka lwasekuhlaleni. Ufuna ukwenza ngokuphindwe kabini kunonyaka odlulileyo. Xa egqiba ukubhaka, uqaphela ukuba ngokwenene ubhake amaqebengwana ali-15 ngaphezulu kunokuba ebefuna. Uwisa amaqebengwana wakhe ama-5 xa ewakhupha ukuze aphole, kwaye ngoku unamaqebengwana ali-110 ewonke. Ubhake amaqebengwana amangaphi uHenry kulo nyaka uphelileyo?  
**Ubhake amaqebengwana amangaphi uHenry kulo nyaka uphelileyo?**"
109	Isikhululo serhasi sasekuhlaleni sithengisa irhasi nge-$3.00 igaloni. Inkampani ye-app ibonelela nge-$.20 yemali ebuyisiweyo ngegaloni nganye ukuba ugcwalisa kwesi sikhululo. Ukuba umntu uthenga iigaloni ezili-10 zerhasi, izobangakanani irhasi yabo, emva kwembuyekezo yemali?	28	"Answer only. 
Isikhululo serhasi sasekuhlaleni sithengisa irhasi nge-$3.00 igaloni. Inkampani ye-app ibonelela nge-$.20 yemali ebuyisiweyo ngegaloni nganye ukuba ugcwalisa kwesi sikhululo. Ukuba umntu uthenga iigaloni ezili-10 zerhasi, izobangakanani irhasi yabo, emva kwembuyekezo yemali?
**Rhasi yabo: $3.00 - $0.20 = $2.80**

**Igaloni ezi-10 zerhasi: $2.80 x 10 = $28.00**

**Izobangakanani irhasi yabo: $28.00 + $0.20 = $28.20**"
