	question	answer	llm
75	ULuke uchitha isikhathi esolwandle akha izindlu zesihlabathi. Ekugcineni uyaqaphela ukuthi ileveli ngayinye yendlu yesihlabathi izoba nohhafu wesikwele njengeleveli engaphansi kwayo. Uma enza amaleveli awu 4 endlu yesihlabathi solwandle lapho ileveli ephezulu inesikwele sokuhamba sa 16, sithini isilinganiso sesikwele saleleveli?	60	"Answer only. 
ULuke uchitha isikhathi esolwandle akha izindlu zesihlabathi. Ekugcineni uyaqaphela ukuthi ileveli ngayinye yendlu yesihlabathi izoba nohhafu wesikwele njengeleveli engaphansi kwayo. Uma enza amaleveli awu 4 endlu yesihlabathi solwandle lapho ileveli ephezulu inesikwele sokuhamba sa 16, sithini isilinganiso sesikwele saleleveli?
ULuke uchitha isikhathi esolwandle akha izindlu zesihlabathi. Ekugcineni uyaqaphela ukuthi ileveli ngayinye yendlu yesihlabathi izoba nohhafu wesikwele njengeleveli engaphansi kwayo. Uma enza amaleveli awu 4 endlu yesihlabathi solwandle lapho ileveli ephezulu inesikwele sokuhamba sa 16, sithini isilinganiso sesikwele saleleveli."
76	UCecilia uthenge umdlwane omusha. Ngokukadokotela wezilwane, kumele anike umdlwane ukudla inkomishi eyodwa yokudla kwezinja zonke izinsuku ezinsukwini zokuqala ezingu 180. Emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke. Uma iskhwama esisodwa sokudla kwezinja sinezinkomishi ezingu 110, zingaki izikhwama zokudla kwezinja azozisebenzisa uCecilia ngonyaka wokuqala?	5	"Answer only. 
UCecilia uthenge umdlwane omusha. Ngokukadokotela wezilwane, kumele anike umdlwane ukudla inkomishi eyodwa yokudla kwezinja zonke izinsuku ezinsukwini zokuqala ezingu 180. Emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke. Uma iskhwama esisodwa sokudla kwezinja sinezinkomishi ezingu 110, zingaki izikhwama zokudla kwezinja azozisebenzisa uCecilia ngonyaka wokuqala?
**Izwi:** 110"
77	Uma uRaymond ewasha izingubo ezinguhhafu ukunoSarah, futhi uSarah wenza 4 ngaphezulu ukunoDavid, bala umehluko kunani lewashingi kaRaymond noDavid abayenzayo uma uSarah enza iwashingi ngamaphawundi awu 400	100	"Answer only. 
Uma uRaymond ewasha izingubo ezinguhhafu ukunoSarah, futhi uSarah wenza 4 ngaphezulu ukunoDavid, bala umehluko kunani lewashingi kaRaymond noDavid abayenzayo uma uSarah enza iwashingi ngamaphawundi awu 400
Ngathi iwashingi kaRaymond ibonisa 300, iwashingi kaDavid ibonisa 200, futhi iwashingi kaSarah ibonisa 400.

Kuya ngoku ekhaya leRaymond, uRaymond wasebenza iwashingi yasebenza uSarah. Ngathi iwashingi yasebenza uSarah ibonisa 200.

Ngathi iwashingi yasebenza uRaymond ibonisa 300.

Kuya ekhaya leDavid, uDavid wasebenza iwashingi yasebenza uSarah. Ngathi iwashingi yasebenza uSarah ibonisa 300.

Ngathi iwashingi yasebenza uDavid ibonisa 200.

Ngathi iwashingi yasebenza uRaymond ibonisa 300.

Ngathi iwashingi yasebenza uSarah ibonisa 200.

Kuya ekhaya leSarah, uSarah wasebenza iwashingi yasebenza uRaymond. Ngathi iwashingi yasebenza uRaymond ibonisa 300.

Ngathi iwashingi yasebenza uSarah ibonisa 200.

Kuya ekhaya leRaymond, uRaymond wasebenza iwashingi yasebenza uDavid. Ngathi iwashingi yasebenza uDavid ibonisa 200.

Ngathi iwashingi yasebenza uRaymond ibonisa 300.

Kuya ekhaya leDavid, uDavid wasebenza iwashingi yasebenza uRaymond. Ngathi iwashingi yasebenza uRaymond ibonisa 300.

Ngathi iwashingi yasebenza uDavid ibonisa 200.

Total ibonisa uku washingi yasebenza uRaymond ibonisa 1200, ibonisa uku washingi yasebenza uSarah i"
78	UVincent angathenga izimbali ngamaphekheji awu 3 abiza u$2.50 noma ngamaphekheji awu 2 abiza u$1. Wonga imali engakanani ngokuthenga izimbali ezingu 18 ngemali engcono?	6	"Answer only. 
UVincent angathenga izimbali ngamaphekheji awu 3 abiza u$2.50 noma ngamaphekheji awu 2 abiza u$1. Wonga imali engakanani ngokuthenga izimbali ezingu 18 ngemali engcono?
**Sagot:** U$45.00"
79	UJohn uthenga inja. Uyayithatha uyiyisa kumqeqeshi ozobiza u $100. Umqeqeshi umnikeza isephulelo sika 30% ngokuba yikhasimende elisha. Kubiza malini ukuqeqesha?	70	"Answer only. 
UJohn uthenga inja. Uyayithatha uyiyisa kumqeqeshi ozobiza u $100. Umqeqeshi umnikeza isephulelo sika 30% ngokuba yikhasimende elisha. Kubiza malini ukuqeqesha?
**Reseponi:** $70"
80	Amantombazane amabili eyodwa ino 1/6 wamalitha angu 24 amanzi. Umfana uthole amalitha angu 6 amanzi. Mangaki amalitha amanzi asele.?	10	"Answer only. 
Amantombazane amabili eyodwa ino 1/6 wamalitha angu 24 amanzi. Umfana uthole amalitha angu 6 amanzi. Mangaki amalitha amanzi asele.?
**Awu, amanzi asele uku 18.**"
81	UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.Ucharlie unikeze izitikha zakhe ezingu 9 usisi wakhe futhi wasebenzisa ezingu 28 ukuhlobisa ikhadi lokubingelela. Usesalelwe izitikha ezingaki ?	17	"Answer only. 
UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.Ucharlie unikeze izitikha zakhe ezingu 9 usisi wakhe futhi wasebenzisa ezingu 28 ukuhlobisa ikhadi lokubingelela. Usesalelwe izitikha ezingaki ?
UCharlie salelwe izitikha ezingaki ?
**13**"
82	UGrace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?	623	"Answer only. 
UGrace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?
**Isisindo sabo sihlanganisiwe ngamaphawundi = 125 - (2 x 4) = 125 - 8 = 117**"
83	UDan utshale isixheke sezimbali eziwu 3. Isixheke sezimbali ngasinye sinezimbali ezingu 25. Imbali ngayinye inameva awu 8. Mangaki ameva akhona eseyisamba?	600	"Answer only. 
UDan utshale isixheke sezimbali eziwu 3. Isixheke sezimbali ngasinye sinezimbali ezingu 25. Imbali ngayinye inameva awu 8. Mangaki ameva akhona eseyisamba?
A. 17
B. 18
C. 19
D. 20"
84	Iqembu lebhola lidlale imidlalo ewu 22. Banqobe engu 8 kunabayiluzile. Banqobe emingaki?	15	"Answer only. 
Iqembu lebhola lidlale imidlalo ewu 22. Banqobe engu 8 kunabayiluzile. Banqobe emingaki?
8 / 22 = 4 / 11"
85	UGene uthunga ikhwilithi ngendwangu yesikibha sakhe.Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?	44	"Answer only. 
UGene uthunga ikhwilithi ngendwangu yesikibha sakhe.Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?
Uthunga ikhwilithi ngendwangu yesikibha sakhe. Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?

Usena ekhwilithi: 34

Uhamba izindawo: 23

Amabhulokhi ekhwilithi: ?"
86	UGrey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze.Uma licisha i-alamu, liyaqhubeka likhale aze alicishe uGreg. Ngesikhathi sokuqala licishile namhlanje, likhale kane. Isikhathi sesibili licishile likhale izikhathi ezintathu ubude ukunesikhathi sokuqala. Isikhathi sesithathu likhale uhhafu ubude ukunesikhathi sesibili. Likhale kangaki ialamu sekukonke?	22	"Answer only. 
UGrey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze.Uma licisha i-alamu, liyaqhubeka likhale aze alicishe uGreg. Ngesikhathi sokuqala licishile namhlanje, likhale kane. Isikhathi sesibili licishile likhale izikhathi ezintathu ubude ukunesikhathi sokuqala. Isikhathi sesithathu likhale uhhafu ubude ukunesikhathi sesibili. Likhale kangaki ialamu sekukonke?
**Likhale kangaki ialamu sekukonke?**"
87	Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?	9360	"Answer only. 
Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?
**Uholo wakhe wonyaka ngemva kweminyaka emithathu esebenza: u$660**"
88	IRekhodi lokuqala likaMarilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald, Uma bedayise amakhophisi angu 88,000 ehlangene, udayise amakhophisi amangaki uHarald?	8000	"Answer only. 
IRekhodi lokuqala likaMarilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald, Uma bedayise amakhophisi angu 88,000 ehlangene, udayise amakhophisi amangaki uHarald?
Irekhodi lokuqala:
Marilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald.
Uma bedayise amakhophisi angu 88,000 ehlangene.
Udayise amakhophisi amangaki u Harald."
89	UChristina uhlela iphathi yosuku lokuzalwa futhi udinga 75 wezikhwama zezipho somuntu ngamunye omenyiwe, ngoba u1/4 wabathameli ungafiki. Umeme abangani abawu 16. Izikwama zezipho ziwu $2 sisinye. Uzochitha malini?	24	"Answer only. 
UChristina uhlela iphathi yosuku lokuzalwa futhi udinga 75 wezikhwama zezipho somuntu ngamunye omenyiwe, ngoba u1/4 wabathameli ungafiki. Umeme abangani abawu 16. Izikwama zezipho ziwu $2 sisinye. Uzochitha malini?
**Uzochitha $120.**"
90	uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?	225	"Answer only. 
uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?
**Odgovor:** 30 kuphikhinikhi"
91	UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?	28	"Answer only. 
UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?
A) 3
B) 4
C) 5
D) 6"
92	U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?	4	"Answer only. 
U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?
U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?

UJackson uneminyaka emingaki."
93	ULee wayekwazi ukugijima ajombe izinsimbi ezingu 40 mitha ngemizuzu emibili ukushesha ukuno Gerald ongagijima ajombe izinsimbi ezingu 400 mitha.Kodwa uGerald washintsha indlela adla ngayo okwasiza isivinini sakhe ngo 10 %. Uma uLee egijima u 400 mitha ejomba izinsimbi ngemizuzu engu 38, uGerald angashesha kangakanani, njengoba eseshintshe indlela yokudla. egijima ajombe izinsimbi amamitha angu 400, ngamasekhondi?	36	"Answer only. 
ULee wayekwazi ukugijima ajombe izinsimbi ezingu 40 mitha ngemizuzu emibili ukushesha ukuno Gerald ongagijima ajombe izinsimbi ezingu 400 mitha.Kodwa uGerald washintsha indlela adla ngayo okwasiza isivinini sakhe ngo 10 %. Uma uLee egijima u 400 mitha ejomba izinsimbi ngemizuzu engu 38, uGerald angashesha kangakanani, njengoba eseshintshe indlela yokudla. egijima ajombe izinsimbi amamitha angu 400, ngamasekhondi?
**Awu, uLee angashesha kangakanani ngamasekhondi.**"
94	Komakhelwane, inamba yonogwaja abafuyiwe bayishumi nambili ngaphansi kwenamba ehlanganisiwe yezinja namakati okufuyiwe. Uma kunamakati amabili inja ngayinye futhi inamba yezinja kungu 60, zingaki izilwane ezifuyiwe seziyisamba komakhelwane?	348	"Answer only. 
Komakhelwane, inamba yonogwaja abafuyiwe bayishumi nambili ngaphansi kwenamba ehlanganisiwe yezinja namakati okufuyiwe. Uma kunamakati amabili inja ngayinye futhi inamba yezinja kungu 60, zingaki izilwane ezifuyiwe seziyisamba komakhelwane?
Komakhelwane, amanzi ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ek"
95	Kubafundi bakaGrade 5 abawu 200, u2/5 abafana no 2/3 wamantombazane angamaskawoti amantombazane.Mangaki amantombazane angekho kumaskawoti?	40	"Answer only. 
Kubafundi bakaGrade 5 abawu 200, u2/5 abafana no 2/3 wamantombazane angamaskawoti amantombazane.Mangaki amantombazane angekho kumaskawoti?
Kubafundi: 
Ubaba wawo amantombazane angamaskawoti kumaskawoti = (2/3 x 200) = 133

Ubaba wawo amantombazane angamaskawoti kumaskawoti = 133"
96	UHarry ulale amahora awu 9 izolo ebusuku. Umngani kaJames ulale uhhafu wekota wokulalwe nguHarry. Mangaki amahora alalwe nguHarry ngaphezu kwakaJames?	3	"Answer only. 
UHarry ulale amahora awu 9 izolo ebusuku. Umngani kaJames ulale uhhafu wekota wokulalwe nguHarry. Mangaki amahora alalwe nguHarry ngaphezu kwakaJames?
9 - 2 = 7"
97	Ngesikhathi uFreda epheka utamatisi osekopini kusosi, uphelelwa isisindo esinguhhafu. U16 ngamunye unesisindo esilinganisiwe sekopi likatamatisi awusebenzisayo ophethe otamatisi abathathu. Ufreda otamatisi bokugcina abakusosi wenze isisindo esiyisilinganiso esingu 32 sesosi. Bangaki otamatisi abasetshenziswe ngu Freda?	12	"Answer only. 
Ngesikhathi uFreda epheka utamatisi osekopini kusosi, uphelelwa isisindo esinguhhafu. U16 ngamunye unesisindo esilinganisiwe sekopi likatamatisi awusebenzisayo ophethe otamatisi abathathu. Ufreda otamatisi bokugcina abakusosi wenze isisindo esiyisilinganiso esingu 32 sesosi. Bangaki otamatisi abasetshenziswe ngu Freda?
A. 16
B. 17
C. 18
D. 19"
98	Izimoto zime ulayini emgwaqeni. Ezinye izimoto bayashishayela zidlule emizuzwini ewu 15 esiminyaminyeni, bese izimoto ezingu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyaminya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni.Uma ngabe bekunezimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?	5	"Answer only. 
Izimoto zime ulayini emgwaqeni. Ezinye izimoto bayashishayela zidlule emizuzwini ewu 15 esiminyaminyeni, bese izimoto ezingu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyaminya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni.Uma ngabe bekunezimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?
**Izitiso:**
Izimoto eziwu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyinya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni. Izimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?

**Izitiso:**
20 + 5 = 25

**Izwi:**
Izimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?

**Izitiso:**
25 - 15 = **10**"
99	UMary ungumlimi onentshisekelo, Izolo uthole izitshalo ezisebhodweni ezintsha ezingu 18 endzweni yezitshalo yakhe ayithandayo. Uvele unezitshalo ezisemabhodweni, eziwu 2 ewindini ngalinyeusenqumile ukuthi uzonikeza isitshalo esisebhodweni esisodwa kubangani bakhe nomndeni kusasa. Zingaki izitshalo ezisebhodweni azosala nazo uMary.	58	"Answer only. 
UMary ungumlimi onentshisekelo, Izolo uthole izitshalo ezisebhodweni ezintsha ezingu 18 endzweni yezitshalo yakhe ayithandayo. Uvele unezitshalo ezisemabhodweni, eziwu 2 ewindini ngalinyeusenqumile ukuthi uzonikeza isitshalo esisebhodweni esisodwa kubangani bakhe nomndeni kusasa. Zingaki izitshalo ezisebhodweni azosala nazo uMary.
18"
100	UJerome ubenabangani abawu 4 abebezomvakashela ngolunye usuku. Umngani wokuqala ugcindezele alamu lesicabha kawu 20 ngaphambi kokuthi avule uJerome, umngani wesibili ugcindezele alamu lesicabha ikota ngaphezulu komngani waJerome wokuqala. Umngani wesithathu ugcindezele alamu lesicabha kawu 10 ngaphezulu komngani wesine. Uma umngani wesine egcindezele isicabha izikhathi ezingu 60, sikhale kangaki isicabha?	175	"Answer only. 
UJerome ubenabangani abawu 4 abebezomvakashela ngolunye usuku. Umngani wokuqala ugcindezele alamu lesicabha kawu 20 ngaphambi kokuthi avule uJerome, umngani wesibili ugcindezele alamu lesicabha ikota ngaphezulu komngani waJerome wokuqala. Umngani wesithathu ugcindezele alamu lesicabha kawu 10 ngaphezulu komngani wesine. Uma umngani wesine egcindezele isicabha izikhathi ezingu 60, sikhale kangaki isicabha?
Kuya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ekhaya ek"
101	USolo usefunde amakhasi awu 4 encwadini yeSayensi, amakhasi angu 20 encwadini yeSocial Studies, amakhasi awu 7 encwadini yakhe yezoMlando namakhasi awu 8 encwadini yakhe yeGeography. Usolo ufunda amakhasi awu 15 ngoMsombuluko. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, mangaki amakhasi okumele awafunde, isilinganiso, ngosuku olulodwa?	6	"Answer only. 
USolo usefunde amakhasi awu 4 encwadini yeSayensi, amakhasi angu 20 encwadini yeSocial Studies, amakhasi awu 7 encwadini yakhe yezoMlando namakhasi awu 8 encwadini yakhe yeGeography. Usolo ufunda amakhasi awu 15 ngoMsombuluko. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, mangaki amakhasi okumele awafunde, isilinganiso, ngosuku olulodwa?
**Amathi: 37**"
102	UJohn uthanda ukuphuza ingilazi yamanzi uma edla ibhulakufesi, isidlo sasemini nesantambama. Ekugcineli uphuza eyodwa ngaphambi kokuba ayolala. Ujohn ukwenza nsukuzonke phakathi nesonto, kodwa ngezimpelasonto uthanda ukuziphumulela aziphuzele iziphuzo nokudla.Zingaki izingilazi zamanzi uJohnn aziphuza ngesonto?	26	"Answer only. 
UJohn uthanda ukuphuza ingilazi yamanzi uma edla ibhulakufesi, isidlo sasemini nesantambama. Ekugcineli uphuza eyodwa ngaphambi kokuba ayolala. Ujohn ukwenza nsukuzonke phakathi nesonto, kodwa ngezimpelasonto uthanda ukuziphumulela aziphuzele iziphuzo nokudla.Zingaki izingilazi zamanzi uJohnn aziphuza ngesonto?
A. 1
B. 2
C. 3
D. 4"
103	Inkungu yangena iqhamuka olwandle yangena edolobheni, Kwayithatha amaminithi angu 10 ukuthi ikhave wonke amamayela angu 3 edolobha. Uma idolobha lalingamamayela angu 42 kusuka phanbi kolwandle koya ekupheleni kwasezweni, mangaki amaminithi azothathwa yinkungu ukuthi igcwale idolobha lonke?	140	"Answer only. 
Inkungu yangena iqhamuka olwandle yangena edolobheni, Kwayithatha amaminithi angu 10 ukuthi ikhave wonke amamayela angu 3 edolobha. Uma idolobha lalingamamayela angu 42 kusuka phanbi kolwandle koya ekupheleni kwasezweni, mangaki amaminithi azothathwa yinkungu ukuthi igcwale idolobha lonke?
A. 10
B. 12
C. 14
D. 16"
104	UPoppy uxazulula iphazili ehlakazekile.Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele,Mangaki amaphizi ahlakazekile asele okumele abekwe?	500	"Answer only. 
UPoppy uxazulula iphazili ehlakazekile.Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele,Mangaki amaphizi ahlakazekile asele okumele abekwe?
Ubaba waMamakhe amaphizi ahlakazekile asele okumele abekwe."
105	UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir.Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye?	20	"Answer only. 
UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir.Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye?
**Sagot:** 4"
106	UJohn unamabhokisi awu3. Ibhokisi ngalinye liwu 5 ububanzi ngo 6 ubude ngo 4 ubufishane. Izindonga ziwu 1 ubukhulu.Ubani isamba sobukhulu bangaphakathi samabhokisi amathathu?	72	"Answer only. 
UJohn unamabhokisi awu3. Ibhokisi ngalinye liwu 5 ububanzi ngo 6 ubude ngo 4 ubufishane. Izindonga ziwu 1 ubukhulu.Ubani isamba sobukhulu bangaphakathi samabhokisi amathathu?
A. 15
B. 16
C. 17
D. 18"
