	question	answer	llm
126	Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?
<eos>
<|assistant|>
Dylanku wá ní búrẹ́dì náà ní ìpín mẹ́tàdínlógójì.<eos>"
127	Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?
<eos>
<|assistant|>
Wàll bi dafa am 70 dollar. Wàll bi mën na koo sàkku ci lim yi: 20 + 30 = 70.<eos>"
128	Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?
<eos>
<|assistant|>
Kuwonjezeka kwa mtengo wonse wa katunduyo ndi $15.<eos>"
129	Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?
<eos>
<|assistant|>
Karaan dhuunfaa<eos>"
130	Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?
<eos>
<|assistant|>
Nissa tana hayar ma'aikata 60 don yin wasan elves a naan ku Santa Claus, kashi uku na elves sun daina bayan naan, sannan bayan naan 10 don yin ragowar elves bayan ne bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan naan bayan<eos>"
131	Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?
<eos>
<|assistant|>
Jëfandikukat bi dafa am $445.<eos>"
132	Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?
<eos>
<|assistant|>
Jëfandikukat bi dafa jot 12 ay xëy. Dañuy jot 6 xëy ci ku nekk.<eos>"
133	Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?
<eos>
<|assistant|>
Daka bi ci dëkk bi mooy 277 mil.<eos>"
134	Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?
<eos>
<|assistant|>
Tom na-akwụ ụgwọ nke $20 ($15 x 4 = $60, $60 - $40 = $20).<eos>"
135	Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?
<eos>
<|assistant|>
Bobby ana 15 kadodo.<eos>"
136	Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?
<eos>
<|assistant|>
Masu 27.<eos>"
137	Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?
<eos>
<|assistant|>
Kakaretso ea theko ena ke $11.00.<eos>"
138	Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?
<eos>
<|assistant|>
Mark am na 115 gomesha yasava. 75 gomesha yasava ku kiosk na 60 gomesha yasava ku kontora.<eos>"
139	cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?
<eos>
<|assistant|>
Dafa am 22 ball bu ñu war a joxe - 10 bu ñu war a joxe ci benn ball ak 2 bu ñu war a joxe ci benn ball.<eos>"
140	A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?
<eos>
<|assistant|>
20% ci nit ñi<eos>"
141	Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?
<eos>
<|assistant|>
Ìwọ̀nba ìwọ̀n ooru tó wà níbẹ̀ jẹ́ ìwọ̀n Celsius mẹ́tàdínlọ́gbọ̀n.<eos>"
142	Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?
<eos>
<|assistant|>
Jordan ana a m'malo 10 guda idan kwa suba iliyonse.<eos>"
143	John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?
<eos>
<|assistant|>
Zvibereko zvinomera zvakabikwa.<eos>"
144	Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?
<eos>
<|assistant|>
Waxaan ku xisaabiyaa 104 x 400 = 41,600.<eos>"
145	John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?
<eos>
<|assistant|>
John nwere 90 oranges fọdụrụnụ.<eos>"
146	Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?
<eos>
<|assistant|>
Johnny ṣe agbekale 125,000,000 (125 x 10^6) awọn cubes ti aṣọ.<eos>"
147	Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?
<eos>
<|assistant|>
Zotsatira zomaliza za kuyesera kumeneku n'zakuti maselo a tizilombo toyambitsa matenda a mtundu wa A anali othamanga kwambiri kuposa a mtundu wa B.<eos>"
148	Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?
<eos>
<|assistant|>
Waxaa jira 42 waddo oo laga raaco Boston ilaa New York.<eos>"
149	Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?
<eos>
<|assistant|>
12 plus 2 = 14.<eos>"
150	Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?
<eos>
<|assistant|>
Steve ti ni igbasilẹ ti awọn ibi-afẹde ti o ga julọ ti a le ṣe ni aaye naa - 950 feet!<eos>"
151	Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?
<eos>
<|assistant|>
$3.75 ($3.75)<eos>"
152	Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?
<eos>
<|assistant|>
Carl ya xaalis ya doolar 10.<eos>"
153	Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?
<eos>
<|assistant|>
Dave dafa jëfandikoo ay xam-xam ngir xëy mbir mi, di sàkk ab xëy ngir génne ay xëy ci xëy yi, ba noppi di jëfandikoo xëy yi mu sàkk ngir xëy ci xëy yi mu sàkk, ngir xëy ci xëy yi mu sàkk, ba mu man a xëy ci xëy yi mu sàkk, ba mu man a xëy ci xëy yi mu sàkk.<eos>"
154	A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?
<eos>
<|assistant|>
Oju-iwe naa jẹ 2.5. Oju-iwe yii ni a ṣe iṣiro nipa gbigba awọn akoko lapapọ fun awọn ọjọ ti o yọ (3 * 8 = 24) ati pinpin nipasẹ nọmba awọn ọjọ (24 / 5 = 2.5).<eos>"
155	Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?
<eos>
<|assistant|>
Ọnụ ọgụgụ zuru ezu nke Bill bụ $4.<eos>"
156	Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?
<eos>
<|assistant|>
Jëfandikukat bu mag bi mooy 11.67.<eos>"
157	Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?
<eos>
<|assistant|>
Kelly ana 34 points. Blake na 25 points.<eos>"
158	Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?
<eos>
<|assistant|>
Raphael ali ndi ndalama zokwana $1.<eos>"
