	question	answer	llm
130	ኒሳ በሳንታ መንደር ሱቅዋ ውስጥ 60 ወቅታዊ ሰራተኞች ኤላዎችን እንዲጫወቱ ትቀጥራለች። ህጻናት በላያቸው ላይ ካስታወኩ በኋላ ከኤላዎቹ አንድ ሶስተኛው ያቆማሉ፣ከዚያም ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ።ስንት ኤላዎች ቀሩ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ኒሳ በሳንታ መንደር ሱቅዋ ውስጥ 60 ወቅታዊ ሰራተኞች ኤላዎችን እንዲጫወቱ ትቀጥራለች። ህጻናት በላያቸው ላይ ካስታወኩ በኋላ ከኤላዎቹ አንድ ሶስተኛው ያቆማሉ፣ከዚያም ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ።ስንት ኤላዎች ቀሩ?
<eos>
<|assistant|>
60 በመቶ<eos>"
131	ግንቦት ወር የዮሴፍ ወጪ $500  ነበር። በሰኔ ወር ወጪው በ $60 ያነሰ ነበር። በእነዚያ ሁለት ወራት አጠቃላይ ወጪው ስንት ነበር?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ግንቦት ወር የዮሴፍ ወጪ $500  ነበር። በሰኔ ወር ወጪው በ $60 ያነሰ ነበር። በእነዚያ ሁለት ወራት አጠቃላይ ወጪው ስንት ነበር?
<eos>
<|assistant|>
በግንቦት እና በሰኔ ወር በዩኤስ ዶላር 560 ተከፍሏል ።<eos>"
132	ፓም እና ፍሬድ ወደ ጭፈራ በአል ሄዱ። ፓም ሮለር ኮስተር 2 ጊዜ ሲነዳ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ።እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ስንት ትኬቶችን ተጠቅመዋል?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ፓም እና ፍሬድ ወደ ጭፈራ በአል ሄዱ። ፓም ሮለር ኮስተር 2 ጊዜ ሲነዳ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ።እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ስንት ትኬቶችን ተጠቅመዋል?
<eos>
<|assistant|>
አንድ ላይ 12 ቲኬቶች አሉ (ፓም 2 x 6 ቲኬቶች እና ፍሬድ 2 x 6 ቲኬቶች) ።<eos>"
133	ሰኞ እለት ዋልት 4 ማይል ተራመደ። ማክሰኞ፣ ሰኞ ላይ ከተራመደው 6 እጥፍ ብዙ ማይሎችን ተጉዟል። ከሰኞ እስከ እሮብ አጠቃላይ የረጅም ጊዜ ርቀቱ  41  ማይል ነበር።ረቡዕ እለት ስንት ማይል ተጉዟል?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ሰኞ እለት ዋልት 4 ማይል ተራመደ። ማክሰኞ፣ ሰኞ ላይ ከተራመደው 6 እጥፍ ብዙ ማይሎችን ተጉዟል። ከሰኞ እስከ እሮብ አጠቃላይ የረጅም ጊዜ ርቀቱ  41  ማይል ነበር።ረቡዕ እለት ስንት ማይል ተጉዟል?
<eos>
<|assistant|>
21 ማይል ነው።<eos>"
134	ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ምን ያህል ይከፍላል?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ምን ያህል ይከፍላል?
<eos>
<|assistant|>
በዓመት ውስጥ 4 x 12 x 15 = 2880 ዶላር ያስወጣል።<eos>"
135	የብሪያን ጓደኛ ቦቢ ብሪያን ካደረገው ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ስንት ነው ያለው?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
የብሪያን ጓደኛ ቦቢ ብሪያን ካደረገው ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ስንት ነው ያለው?
<eos>
<|assistant|>
ቦቢ 15 የቪዲዮ ጨዋታዎች አሉት።<eos>"
136	በአለም ላይ 27 ዩኒኮርኖች ቀርተዋል። ከእነዚህ ውስጥ አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
በአለም ላይ 27 ዩኒኮርኖች ቀርተዋል። ከእነዚህ ውስጥ አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ?
<eos>
<|assistant|>
በስኮትላንድ ሀይላንድ ውስጥ ዘጠኝ ሴት ዩኒኮርኖች አሉ።<eos>"
137	ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ምን ያህል ያስከፍላል?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ምን ያህል ያስከፍላል?
<eos>
<|assistant|>
የሮሪ ትዕዛዝ ጠቅላላ ዋጋ 17.<eos>"
138	ማርክ ትናንት 75 ጥያቄዎችን ያካተተ ፈተና ወስዷል። ፈተናውን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ምን ያህል ጥያቄዎችን ሳያሟላ ተወ?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ማርክ ትናንት 75 ጥያቄዎችን ያካተተ ፈተና ወስዷል። ፈተናውን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ምን ያህል ጥያቄዎችን ሳያሟላ ተወ?
<eos>
<|assistant|>
ማርክ በአጠቃላይ 100 ጥያቄዎችን ለመመለስ 50 ሰዓት ያስፈልገዋል።<eos>"
139	በከረሜላ ማሽን ውስጥ፣ ከሰማያዊ የኳስ ማቲካወች ከአራት እጥፍ በ 22 የሚበልጡ የሮዝ የኳስ ማቲካወች አሉ። 12 ሰማያዊ የኳስ ማቲካወች ካሉ ስንት ሮዝ የኳስ ማቲካወች አሉ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
በከረሜላ ማሽን ውስጥ፣ ከሰማያዊ የኳስ ማቲካወች ከአራት እጥፍ በ 22 የሚበልጡ የሮዝ የኳስ ማቲካወች አሉ። 12 ሰማያዊ የኳስ ማቲካወች ካሉ ስንት ሮዝ የኳስ ማቲካወች አሉ?
<eos>
<|assistant|>
በከረሜላ ማሽን ውስጥ 22 ሮዝ የኳስ ማቲኬቶች 12 ሰማያዊ የኳስ ማቲኬቶች ካሉ 36 ሮዝ የኳስ ማቲኬቶች አሉት.<eos>"
140	በኪራይ ከሚገኙት 20 መኪኖች 12ቱ አውቶማቲክ መኪኖች ናቸው። 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት ደግሞ ከፊል አውቶማቲክ ናቸው። ምን ያህል መቶኛ መኪኖቹ  ከፊል አውቶማቲክ ናቸው?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
በኪራይ ከሚገኙት 20 መኪኖች 12ቱ አውቶማቲክ መኪኖች ናቸው። 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት ደግሞ ከፊል አውቶማቲክ ናቸው። ምን ያህል መቶኛ መኪኖቹ  ከፊል አውቶማቲክ ናቸው?
<eos>
<|assistant|>
60% የሚሆኑት መኪኖች ከፍተኛ አውቶማቲክ ናቸው።<eos>"
141	በአንድ የንብ ቀፎ ውስጥ 700 ንቦች አሉ። ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ። እና ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ። ስንት ሰራተኛ ንቦች አሉ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
በአንድ የንብ ቀፎ ውስጥ 700 ንቦች አሉ። ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ። እና ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ። ስንት ሰራተኛ ንቦች አሉ?
<eos>
<|assistant|>
በንብ ቀፎው ውስጥ 700 + (700 x 2) = 2100 የሚሆኑ ሠራተኞች አሉት።<eos>"
142	ጆርዳን በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን ይጫወታል። በሰአት $10  የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ ምን ያህል ገንዘብ ያገኛል?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ጆርዳን በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን ይጫወታል። በሰአት $10  የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ ምን ያህል ገንዘብ ያገኛል?
<eos>
<|assistant|>
ጆርዳን በየሳምንቱ 200 ዶላር ያገኛል። በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን መጫወት እና በሳምንት 100 ዶላር ያስገኛል።<eos>"
143	ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ምን ያህል አስወጣ	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ምን ያህል አስወጣ
<eos>
<|assistant|>
ጆን በጠቅላላው 12 ዶላር ገዛ።<eos>"
144	ኪም የራሱን የቤት አያያዝ ስራ ጀምሯል እና ከደንበኞቹ ምን ያህል ትርፍ እንደሚያገኝ እያሰላ ነው።እሱ ቀድሞውኑ ፫ ደንበኞች አሉት ፣ ግን ከሌላ ፭ ደንበኞች ጋር እየተነጋገረ ነው እና እነሱን በሂሳብ ውስጥ ለማካተት በራስ የመተማመን ስሜት ይሰማዋል።የእያንዲንደ ደንበኛ ቤት ለማፅዳት ፪ ጠርሙሶች ማንጫወች እና አንድ እሽግ ጨርቅ ያስፈልጉታል።የማንጫ ጠርሙሶች እያንዳንዳቸው ፪ ዶላር እና የእሽግ ጨርቆች እያንዳንዳቸው ፭ ዶላር ያስወጣሉ። እነዚህ የእሱ ብቸኛ ወጪዎች ናቸው። ጠቅላላ ገቢው በየሳምንቱ ፱፪ ዶላር እንደሚሆን ያሰላል።ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ኪም የራሱን የቤት አያያዝ ስራ ጀምሯል እና ከደንበኞቹ ምን ያህል ትርፍ እንደሚያገኝ እያሰላ ነው።እሱ ቀድሞውኑ ፫ ደንበኞች አሉት ፣ ግን ከሌላ ፭ ደንበኞች ጋር እየተነጋገረ ነው እና እነሱን በሂሳብ ውስጥ ለማካተት በራስ የመተማመን ስሜት ይሰማዋል።የእያንዲንደ ደንበኛ ቤት ለማፅዳት ፪ ጠርሙሶች ማንጫወች እና አንድ እሽግ ጨርቅ ያስፈልጉታል።የማንጫ ጠርሙሶች እያንዳንዳቸው ፪ ዶላር እና የእሽግ ጨርቆች እያንዳንዳቸው ፭ ዶላር ያስወጣሉ። እነዚህ የእሱ ብቸኛ ወጪዎች ናቸው። ጠቅላላ ገቢው በየሳምንቱ ፱፪ ዶላር እንደሚሆን ያሰላል።ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል
<eos>
<|assistant|>
ኪም በሳምንት 140 ዶላር ትርፍ ማግኘት ይችላል።<eos>"
145	ጆን 10 ሄክታር አናናስ ማሳ አለው። በሄክታር 100 አናናስ አለ። ጆን አናናስ በየ 3 ወሩ ማምረት ይችላል። ጆን በዓመት ውስጥ ስንት አናናስ ማምረት ይችላል?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ጆን 10 ሄክታር አናናስ ማሳ አለው። በሄክታር 100 አናናስ አለ። ጆን አናናስ በየ 3 ወሩ ማምረት ይችላል። ጆን በዓመት ውስጥ ስንት አናናስ ማምረት ይችላል?
<eos>
<|assistant|>
ጆን በየወሩ 100 አናናስ ማምረት ይችላል።<eos>"
146	ጆኒ መጫወቻዎቹን በክፍሉ ወለል ላይ እያነሳ ነው።መሬት ላይ 500 ቁርጥራጮች ያለበትን ሌጎ ሳጥን ጣለ።እና ሌላ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው፣እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው። ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ስንት ብሎኮች ያነሳል?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ጆኒ መጫወቻዎቹን በክፍሉ ወለል ላይ እያነሳ ነው።መሬት ላይ 500 ቁርጥራጮች ያለበትን ሌጎ ሳጥን ጣለ።እና ሌላ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው፣እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው። ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ስንት ብሎኮች ያነሳል?
<eos>
<|assistant|>
ጆኒ በአጠቃላይ 1500 ቁርጥራጮችን አዘጋጅቷል - 500 ቁርጥራጮችን ከጠቅላላው ሳጥን ፣ 500 ቁርጥራጮችን ከማደግ ወደ ላይ እና 500 ቁርጥራጮችን ከማደግ ወደ ታች ።<eos>"
147	ዴብራ ስንት ንቦች ወደ ንብ ቀፉ  እንደሚገቡና እንደሚወጡ እየተከታተለች ነው። በመጀመሪያውን 6 ሰአታት 30 ንቦች ከቀ ፉው ሲወጡ አየች ከዛም ከ 6 ሰአት በኋላ የወጡትን ግማሽ ንቦች ሲመለሱ አየች ። በቀጣዩ 6 ሰአታት ቀድሞ ከወጡት ሁለት አጥፋ ንቦች ሲወጡ አየች ። ከዛ በኋላ የወጡት ንቦች እንዳለ በ6 ሰአት ተመለሱ ።  በመጨረሻወቹ  6 ሰአት ዴብራ ስንት ንቦች ሲመለሱ አየች	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ዴብራ ስንት ንቦች ወደ ንብ ቀፉ  እንደሚገቡና እንደሚወጡ እየተከታተለች ነው። በመጀመሪያውን 6 ሰአታት 30 ንቦች ከቀ ፉው ሲወጡ አየች ከዛም ከ 6 ሰአት በኋላ የወጡትን ግማሽ ንቦች ሲመለሱ አየች ። በቀጣዩ 6 ሰአታት ቀድሞ ከወጡት ሁለት አጥፋ ንቦች ሲወጡ አየች ። ከዛ በኋላ የወጡት ንቦች እንዳለ በ6 ሰአት ተመለሱ ።  በመጨረሻወቹ  6 ሰአት ዴብራ ስንት ንቦች ሲመለሱ አየች
<eos>
<|assistant|>
ዴብራ በአጠቃላይ 180 ንቦች ከጎጆው ወጥተዋል እና ወደ ውስጥ ተመልሰዋል.<eos>"
148	ብሪትኒ እና እናቷ ወደ ሙዚየሙ ይሄዳሉ። የመግቢያ ዋጋ ለአዋቂዎች $12 እና ለልጆች $10 ነው። የብሪትኒ እናት ለገንዘብ ተቀባዩ 1 የልጅ ትኬት እና 1 የአዋቂ ትኬት ገንዘብ ትሰጣለች፣$8  መልስ ከተቀበለች፣ለገንዘብ ተቀባዩ በዶላር ስንት ብር  ሰጠችው?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ብሪትኒ እና እናቷ ወደ ሙዚየሙ ይሄዳሉ። የመግቢያ ዋጋ ለአዋቂዎች $12 እና ለልጆች $10 ነው። የብሪትኒ እናት ለገንዘብ ተቀባዩ 1 የልጅ ትኬት እና 1 የአዋቂ ትኬት ገንዘብ ትሰጣለች፣$8  መልስ ከተቀበለች፣ለገንዘብ ተቀባዩ በዶላር ስንት ብር  ሰጠችው?
<eos>
<|assistant|>
ብሪትኒ እና እናቷ ወደ ሙዚየሙ ለመግባት 22 ዶላር ይከፍላሉ።<eos>"
149	ቻርሊ ከዶርቲ በሶስት እጥፍ የፌስቡክ ጓደኞች አሏት።ጄምስ በፌስቡክ ላይ ከዶርቲ በአራት እጥፍ የሚበልጥ ጓደኞች አሉት። ቻርሊ በፌስቡክ 12 ጓደኞች ካሏት ጀምስ ስንት የፌስቡክ ጓደኞች አሉት?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ቻርሊ ከዶርቲ በሶስት እጥፍ የፌስቡክ ጓደኞች አሏት።ጄምስ በፌስቡክ ላይ ከዶርቲ በአራት እጥፍ የሚበልጥ ጓደኞች አሉት። ቻርሊ በፌስቡክ 12 ጓደኞች ካሏት ጀምስ ስንት የፌስቡክ ጓደኞች አሉት?
<eos>
<|assistant|>
ጄምስ ከዶርቲ በሦስት እጥፍ የፌስቡክ ጓደኞች አሉት።<eos>"
150	ስቲቭ እና ቲም ማን ከትምህርት ቤት በፍጥነት እንደሚመለስ ለማየት ይወስናሉ።ስቲቭ የሚኖረው ከቲም በጣም ርቆ ነው፣ስለዚህ ብስክሌቱን መንዳት ይፈቀድለታል፣ስቲቭ የሚኖረው ከትምህርት ቤቱ 3 ማይል ሲሆን በደቂቃ 440 ጫማ ብስክሌት መንዳት ይችላል።ቲም የሚኖረው ከትምህርት ቤቱ 2 ማይል ርቀት ላይ ነው። ቲም ስኪትቦርዱን በደቂቃ 264 ጫማ መንዳት ከቻለ፣ተሸናፊው ውጅሩን ሳያጠናቕ አሸናፊው በቤታቸው የሚጠብቀው ምን ያህል ጊዜ ነው?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ስቲቭ እና ቲም ማን ከትምህርት ቤት በፍጥነት እንደሚመለስ ለማየት ይወስናሉ።ስቲቭ የሚኖረው ከቲም በጣም ርቆ ነው፣ስለዚህ ብስክሌቱን መንዳት ይፈቀድለታል፣ስቲቭ የሚኖረው ከትምህርት ቤቱ 3 ማይል ሲሆን በደቂቃ 440 ጫማ ብስክሌት መንዳት ይችላል።ቲም የሚኖረው ከትምህርት ቤቱ 2 ማይል ርቀት ላይ ነው። ቲም ስኪትቦርዱን በደቂቃ 264 ጫማ መንዳት ከቻለ፣ተሸናፊው ውጅሩን ሳያጠናቕ አሸናፊው በቤታቸው የሚጠብቀው ምን ያህል ጊዜ ነው?
<eos>
<|assistant|>
ስቲቭ ወደ ትምህርት ቤት ለመድረስ 38 ደቂቃዎች ይወስዳሉ.<eos>"
151	ሻዋንዳ የሰፈሮቻቸው ልጆች የሳይክል መንፊያ አገልግሎት ለጠቅማቸው እንደሚችል ወሰነች። በጎማው በኩል መንፊት ደግሞ በጣም ጥሩ እንደሆነ ወስነች ። እያንዳንዱን ጎማ ለመንፋት 25 ሣንቲም ያስወጣል ። በመጀመሪያ ቀን 5 ሣይክል ሁለቱንም ጎማ ለማስነፋት መጡ ፤ 3ቱ ሁሉንም ጎማቸውን ነው ያስነፉት አንድ ሠው ደሞ አንድ ጐማ ሳይክል ይዞ ነበር የመጣው ። ሻዋንዳ ስንት ብር በጠቅላላ ሠራች	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ሻዋንዳ የሰፈሮቻቸው ልጆች የሳይክል መንፊያ አገልግሎት ለጠቅማቸው እንደሚችል ወሰነች። በጎማው በኩል መንፊት ደግሞ በጣም ጥሩ እንደሆነ ወስነች ። እያንዳንዱን ጎማ ለመንፋት 25 ሣንቲም ያስወጣል ። በመጀመሪያ ቀን 5 ሣይክል ሁለቱንም ጎማ ለማስነፋት መጡ ፤ 3ቱ ሁሉንም ጎማቸውን ነው ያስነፉት አንድ ሠው ደሞ አንድ ጐማ ሳይክል ይዞ ነበር የመጣው ። ሻዋንዳ ስንት ብር በጠቅላላ ሠራች
<eos>
<|assistant|>
ሻዋንዳ በጠቅላላው 100 ሳንቲሞችን አከማችታለች።<eos>"
152	ካርል አስር ጥቅል ኩኪዎችን ገዛ። እያንዳንዱ የኩኪዎች ጥቅል በውስጡ ስድስት ኩኪዎች አሉት። እያንዳንዱ ኩኪ ዋጋው $0.10 ነው። ካርል $10 ሂሳብ ከከፈለ ምን ያህል መልስ ይቀበላል?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ካርል አስር ጥቅል ኩኪዎችን ገዛ። እያንዳንዱ የኩኪዎች ጥቅል በውስጡ ስድስት ኩኪዎች አሉት። እያንዳንዱ ኩኪ ዋጋው $0.10 ነው። ካርል $10 ሂሳብ ከከፈለ ምን ያህል መልስ ይቀበላል?
<eos>
<|assistant|>
ካርል ከ10 ጥቅሎች እያንዳንዳቸው በ 6 ኩኪዎች በመግዛት 60 ዶላር ማግኘት ችሏል።<eos>"
153	ዴቭ አንድ ትልቅ የድንች ጥብስ ገዝቶ በልቶ የተራበ ሳቢሳ ወፍ ማሸጊያውን ከእጁ ከመሰረቁ በፊት አስራ አራት በላ። የሳቢሳ ወፉ ሲያርፍ ዴቭ ከበላው የድንች ጥብስ ግማሹን ጎረሰው።ከዚያም ሶስት እርግቦች አባረሩት፣ እና እያንዳንዱ እርግብ ሶስት የድንች ጥብስ በላ።በኋላ አንድ ራኮን የቀረውን ጥብስ ሁለት ሶስተኛውን ሰረቀ። ጉንዳኖች አምስቱን ትተው የመጨረሻውን የድንች ጥብስ አነሱ። ዴቭ ሲገዛው ስንት የድንች ጥብስ በጥቅሉ ውስጥ ነበር	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ዴቭ አንድ ትልቅ የድንች ጥብስ ገዝቶ በልቶ የተራበ ሳቢሳ ወፍ ማሸጊያውን ከእጁ ከመሰረቁ በፊት አስራ አራት በላ። የሳቢሳ ወፉ ሲያርፍ ዴቭ ከበላው የድንች ጥብስ ግማሹን ጎረሰው።ከዚያም ሶስት እርግቦች አባረሩት፣ እና እያንዳንዱ እርግብ ሶስት የድንች ጥብስ በላ።በኋላ አንድ ራኮን የቀረውን ጥብስ ሁለት ሶስተኛውን ሰረቀ። ጉንዳኖች አምስቱን ትተው የመጨረሻውን የድንች ጥብስ አነሱ። ዴቭ ሲገዛው ስንት የድንች ጥብስ በጥቅሉ ውስጥ ነበር
<eos>
<|assistant|>
ዴቭ በአንድ ቁራጭ ላይ 27 የድንች ፒሬዎች ነበሩት (1 ትልቅ ቁራጭ 9 ፒሬዎች ፣ 3 ቁራጭ እያንዳንዳቸው 3 ፒሬዎች) ።<eos>"
154	ሰኞ፣ እሮብ እና አርብ የኮሌጅ ተማሪው ኪሞ በየቀኑ ሶስት የ1 ሰአት ክፍሎች አሉት። ማክሰኞ እና ሀሙስ በየቀኑ ሁለት የ2 ሰአት ክፍሎች አሉት።በአንድ ሴሚስተር 16 ሳምንታት ትምህርት አለ። በአንድ ሴሚስተር ኪሞ ስንት ሰዓት ክፍል በመከታተል ያሳልፋል?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ሰኞ፣ እሮብ እና አርብ የኮሌጅ ተማሪው ኪሞ በየቀኑ ሶስት የ1 ሰአት ክፍሎች አሉት። ማክሰኞ እና ሀሙስ በየቀኑ ሁለት የ2 ሰአት ክፍሎች አሉት።በአንድ ሴሚስተር 16 ሳምንታት ትምህርት አለ። በአንድ ሴሚስተር ኪሞ ስንት ሰዓት ክፍል በመከታተል ያሳልፋል?
<eos>
<|assistant|>
168 ሰዓቶችን ያጠቃልላል።<eos>"
