Unnamed: 0	question	answer	llm	verbalized
120	Miguel de nkrataa mmoano mmienu na ԑdwi wɔ nnawɔtwe bi mu. Sԑ nkrataa 30 na ԑwɔ nkrataa mmoano mu a, nkrataa sԑn na ɔde di dwuma bosome biara mu?	240	<pad> 30 nkrataa mmoano mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu w<unk> <unk>dwi w<unk> nnaw<unk>twe bi mu. S<unk> nkrataa 30 nkrataa mmoano mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu mmienu w<unk> nnaw<unk>twe bi mu. S<unk> nkrataa 30 nkrataa mmoano mmienu mmienu mmienu mmienu mmienu mmienu mmienu s<unk> nkrataa mmoano mmienu s<unk> nkrataa mmoano mmienu s<unk>	30
121	Ͻka kyerԑԑ Morisette ne Kael sԑ wɔmfa nnuaba mmra. Morisette de aprԑ 5 ne ankaa 8 na ԑbaaeԑ, na Kael de aprԑ a Morisette de baeԑ no mmɔho mmienu ne ankaa no mu fa na ԑbaeԑ. Nnuaba dodoɔ sԑn na wɔwɔ?	27	<pad> Kael s<unk> w<unk>mfa nnuaba mmra. Morisette de apr<unk> 5 ne ankaa 8 na <unk>baae<unk>, na Kael de apr<unk> a Morisette de bae<unk> no mm<unk>ho mmienu ne ankaa no mu fa n<unk>mra s<unk> w<unk>mfa mmra. Nnuaba dodo<unk> s<unk>n n<unk>w<unk>? Nnuaba dodo<unk>? Nnuaba dodo<unk>?</s>	8
122	Sadie daa dɔnhwere 8 wɔ Dwoada. Wɔ nna mmienu a ԑdi akyi no, ɔdaa dɔnhwere mmienu wɔ fam kyԑn saa dabiara efisԑ na ԑwɔ sԑ na ɔyԑ efie dwuadie bi. Sԑ nna a aka wɔ nnawɔtwe no mu no, ɔdaa dɔnhwere baako kyԑn deԑ ɔdaa no saa nna mmienu yi a, dɔnhwere dodoɔ sԑn na ɔdaaԑ wɔ nnawɔtwe no mu?	48	<pad> <unk>daa d<unk>nhwere mmienu w<unk> fam ky<unk>n saa dabiara efis<unk> na <unk>w<unk> s<unk> na <unk>y<unk> efie dwuadie bi. S<unk> nna a aka w<unk> nnaw<unk>twe no mu no, <unk>daa d<unk>nhwere baako ky<unk>n de<unk> <unk>daa no saa nna mmienu yi a, d<unk>nhwere dodo<unk> s<unk>n na <unk>daa<unk> w<unk> nnaw<unk>twe no mu?</s>	-1
123	Rosie bԑtumi atu mmirika kwansini 10 dɔnhwere biara saa dɔnhwere mmiԑnsa. Ԑno akyi no, ɔtwa kwansini 5 dɔnhwere biara. Kwansini sԑn na ɔtwa no dɔnhwere 7 mu?	50	<pad> saa d<unk>nhwere mmi<unk>nsa saa d<unk>nhwere mmi<unk>nsa saa d<unk>nhwere mmi<unk>nsa saa d<unk>nhwere mmi<unk>nsa saa d<unk>nhwere mmi<unk>nsa saa d<unk>nhwere mmi<unk>nsa saa d<unk>nhwere mmi<unk>nsa.</s>	-1
124	Jennie ԑboa wɔ beaeԑ a ne maame yԑ adwuma. Ͻwɔ nkrataa 60 a ԑhia sԑ wɔde adeԑ tare so, ne nkrataa dodoɔ bi a wɔde adeԑ atare so deda. Ͻde ataredeԑ tare nkrataa a ԑhia ataredeԑ no mu mmiensa nkyԑmu baako so. Sԑ wɔwɔ nkrataa 30 a w’atare so seesei a, na sԑn na ԑwɔ hɔ ansa na Jennie hyԑԑ aseԑ?	10	<pad> 60 adwuma y<unk> nkrata y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> y<unk> adwuma y<unk> adwuma y<unk> adwuma y<unk> adwuma. <unk>w<unk> nkrataa 60 a <unk>hia s<unk> n’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’atare y’at</s>	60
125	Julia yɛ ahoboa ɛma apontoɔ wɔ ne fie, baabi a na ɔpɛ sɛ na ɔkyɛ abomu. Na ohu sɛ na onni ntere rɔba, enti ɔtɔɔ ntere foforo. Akyi no, ne wura nso tɔɔ ntere nkotoku foforo 5 de maa Julia. Bere a na Julia reyɛ abomu no, ɔde ntere no mu mmiɛnsa na ɛkaa n'abomu no hwɛɛeɛ. Akyi no, na ɔkɔtoo ɛpono no, na ɔwɔ ntere 12. Ntere dodoɔ ahe na na ɛwɔ nkotoku a Julia tɔe no mu?	10	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
126	Na Dylan hia nkokɔ nam ne mpataa a wɔde yɛ paanoo wɔ apontoɔ bi ase. Ɔtɔɔ nkokɔ nam beyɛ sɛ aduasa mmiɛnsa ne mpataa nsia ɛsen nkokɔ nam. Dylan tɔɔ mogyanam dodow ahe?	82	<pad> Dylan hia nko nam na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na n	-1
127	Bere a Amy kɔɔ sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. Sɛ Lily nyaa nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ?	120	<pad> Amy k<unk> sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. S<unk> Lily nyaa nnamfo aduonum a, nnamfo dodo<unk> ahe na Lily ne Amy w<unk>?</s>	-1
128	So na ne maame tɔn watermelons, mako, ne ankaa wɔ sotɔɔ no mu. Watermelon baako boɔ yɛ mmɔho mmiɛnsa sen mako boɔ. Na ankaa bo nyɛ enum sen nea watermelon bo yɛ den. Wɔ soma Dillon kɔ sotɔɔ no mu sɛ nkɔtɔ watermelon enan ne mako aduonu ne ankaa du. Sɛ mako biara bo yɛ 15$ a, sika bɛn na obenya?	880	<pad> 15$ a, s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk> s<unk>	15
129	"Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?
"	10000	<pad> <unk>yaresabea n<unk> <unk>yaresafo<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk> <unk>y<unk>	-1
130	Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?	30	<pad> n'adwumay<unk>fo aduosia a y<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma s<unk> mmoatia w<unk> n'adwuma 	-1
131	Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?	940	<pad> w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima y<unk> $500. W<unk> Ayewohomommo, na w<unk> Kotonima	500
132	Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?	60	<pad> Fred k<unk> afahy<unk> bi. Pam kaa wiemhy<unk>n keteke mmienu bere a Fred kaa bi w<unk> mp<unk>n <unk>nan. <unk>no akyi no, w<unk>n mu biara sii gyinae s<unk> w<unk>b<unk>tra hy<unk>n mmienu. S<unk> ka biara bo y<unk> tekiti nsia a, tekiti dodo<unk> ahe na w<unk>de dii adwuma saa da no?</s>	-1
133	Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?	13	<pad> Walt nante kwansin <unk>nan.</s>	-1
134	Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?	720	<pad> Answer only.</s>	-1
135	Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?	40	<pad> Bobby w<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk></s>	-1
136	Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?	6	<pad> Answer only. Aponko dodo<unk> aduonu nson na aka w<unk> wiase nyinaa. W<unk>n nkyemu mmiesa mu baako w<unk> Scotland Mmep<unk>w so. Scotland Aponko no mu nkyem mmienu mu mmienu y<unk> y<unk> nson na aka w<unk> wiase nyinaa. W<unk>n nson na aka w<unk> wiase nyinaa. W<unk>n nson na aka w<unk> wiase nyinaa. W<unk>n nson nson na aka w<unk> wiase nyinaa. W<unk>n nson nson na aka w<unk> wiase nyinaa. W<unk>n nskyemu mmiesa mu baako w<unk> Scotland Mmep<unk>w so. Scotland Aponko no mu nkyem mmienu mu mmi<unk>nsa y<unk> mma. Mmaa Scotland Aponko dodo<unk> ahe na y<unk> y<unk> y<unk>?</s>	-1
137	Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 	29	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
138	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?"	105	<pad> ns<unk>hw<unk> a ns<unk>mmisa na ns<unk>mmisa 75. Na <unk> ns<unk>mmisa 5 w<unk> d<unk> ns<unk>mmisa na na <unk> ns<unk>mmisa na <unk> ns<unk>mmisa na <unk> ns<unk>mmisa na <unk> ns<unk>mmisa na <unk> ns<unk>mmisa na na <unk> d<unk> ns<unk> na <unk> d<unk> ns<unk> na <unk> d<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk> n<unk> ns<unk></s>	5
139	Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?	70	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
