Unnamed: 0	question	answer	llm	verbalized
120	Miguel o sebedisa bukana ya maqephe a 2 a pampiri ka beke bakeng sa ho taka. Haeba ho na le maqephe a 30 a pampiri bukaneng ya maqephe, ke maqephe a makae a pampiri a a sebedisang kgwedi e nngwe le e nngwe?	240	<pad> 2 a pampiri ka sa ya ya maqephe a 30 a pampiri bukana ya maqephe a pampiri ka sa a sa sa a sa sa a sa sa a sa sa sa a sa sa a sa a sa a sa sa a sa sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa taka.</s>	30
121	Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela?	27	<pad> Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela? <unk> Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela? <unk> Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela? <unk> Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela? <unk> Morisette le Kael ba	8
122	Sadie o robetse dihora tse 8 ka Mantaha. Bakeng sa matsatsi a mabedi a tlang, o robetse hanyane ka dihora tse 2, hobane o ne a lokela ho qetela diasaenemente. Haebe beke kaofela o robetse hora e le 1 ho feta matsatsi ao a mabedi, ke dihora tse kae tseo a di robetseng kaofela beke yohle?	48	<pad> o tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse i-tse o tse tse tse tse ntse o tse tse tse tse tse o tse tse tse o tse tse tse o tse tse tse o tse tse i-tse o tse tse i-tse o tse tse i-tse o tse tse i-tse o tse tse i-tse o tse tse</s>	-1
123	Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?	50	<pad> sa dihora tse 3. Kamor, o matha dikhilomitara tse 5 ka hora.</s>	5
124	Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?	10	<pad> otla esihlomo ya nge-borarong ya mangolo a hlokang ditempe, o otla setempe ho nngwe-borarong ya mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala? o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala? o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a n	30
125	Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?	10	<pad> o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?</s>	12
126	Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?	82	<pad> Dylan o rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?</s>	6
127	Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?	120	<pad> Answer only. Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?</s>	50
128	Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?	880	<pad> Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehape, di-pepper, le dilamunu lebenkeleng la motseng. Lehape le bitsa thekang le fetang pepper hararo.</s>	-1
129	Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  	10000	<pad> 500 nka ba 500 ka nka ba 500 ka letsatsi.</s>	500
130	Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?	30	<pad> 60 tla ta ek sa o na i-elve tla iketsa tla iketsa tla iketsa tla iketsa di-elve tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa tla iketsa di-elve lebenkeleng la hae iketsa di-elve lebenkeleng la hae iketsa di-elve lebenkeleng la hae</s>	60
131	Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?	940	<pad> tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?</s>	60
132	Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?	60	<pad> Fred a e e o o o o o o o o e e roller coaster a 2, ha Fred a e e palame a roller coaster a 4, o o e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e e</s>	4
133	Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?	13	<pad> Laboraro?</s>	-1
134	Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?	720	<pad> khlomsi kwesi kwesi kwesi kwi khlomsi kwi khlomsi kwi khlomsi kwi khlomsi kwi khlomsi kwi khlomsi kwesi kwe khlo kwesi kwi khlatswa kwi khlatswa kwi khlatswa kwi khlatswa kwi khlatswa kwi khlatswa kwi khlatswa khlatswa khlatswa khlatswa khlatswa khlatswa khlatswa khlo khlo khlo khlo khlo khlo khlo khlo khlo kh</s>	-1
135	Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?	40	<pad> Brian o na o na-video game o ka o na-video game o ka o na-video game o ka o na-video game o ka o na-video game o ka o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o	-1
136	Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?	6	<pad> 27 lefatsheng.</s>	27
137	Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?	29	<pad> o reka o reka o rekunyelise o kweselise o kweseliselo o omkhulule o omk, o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o	-1
138	Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?	105	<pad> Mark o ngomabane ya kwenya o nkomabane ya o nkomabane ya o nko ya o nko ya o nko ya o nko ya o nko o kwenye o kwenye o kwenye o o kwenye o ya o kwenye o ya o kwenye o ya o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwenye o kwene o kwene o kw</s>	-1
139	Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?	70	<pad> Answer wa di-gumball te ko-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te o-gumball te o-gumball te o-gumball te o-gumball te o-gumball te na o-gumball te o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-gumball te na o-	-1
140	Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 	20	<pad> tse hiriswang, 20 ya tse hiriswang, 20 ya tse hiriswang, 20 ya tse hiriswang, 20 ya tse hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 10 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20 ya hiriswang, 20	20
141	Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?	400	<pad> 700 tse dinotsi tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse 700 tse tse tse tse tse tse tse tse 700 tse tse 700 tse tse 700 tse tse 700 tse tse 700 tse tse 700 tse tse 700 tse tse 700 tse 700 tse tse 700 tse 700 tse tse 700 tse 700 tse tse 700 tse 700 tse 700 tse tse 700 tse 700 tse 700 tse 700 tse 700 tse 700 tse 700 tse 700 tse 700 tse</s>	700
142	Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 	140	<pad> 2 ka nak-video game di-video game di-video game dihora tse 2 ka letsatsi. O na le-video game di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana nak-video game di-video game di-video game dihora tse 2 ka letsatsi. O na le-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di-video game di	2
143	John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?	16	<pad> 10% dinthong tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse</s>	10
144	Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 	20	<pad> Yenge ya ya hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masele hore e hlwekiswe.</s>	2
145	John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?	4000	<pad> 10 tsa serapa sa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 100 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dihekthara tse 10 tsa serapa ka serapa sa dipenapole. Ho o na le dihekthara tse 10 tsa serapa sa serapa sa dipenapole. Ho	10
146	Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?	2125	<pad> ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le fetang tse 1/4. John o tlo phutha dikotwana tsa lego tse kaofela?</s>	4
147	Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  	75	<pad> Dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?</s>	6
148	Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?	30	<pad> Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?</s>	8
149	Metswalle ya Charlie ya Facebook e feta ya Dorothy hararo. Ya James e feta ya Dorothy ha nne. Haeba Charlie o na le metswalle e 12 Facebook, James o na le metswalle e mekae Facebook?	16	<pad> e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao e nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao nao na</s>	-1
150	Steve le Tim ba nka qeto ya ho bona hore ke mang ya tla fihla pele hae ho tswa sekolong. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula dimaele tse 3 ho tswa sekolong mme a ka pala 440 feet ka motsotso. Tim o dula dimaele tse 2 ho tswa sekolong. Ha Tim a ka palama skateboard sa hae 264 feet ka motsotso, mohlodi o tla be a eme nako e kae ntlong pele ya hlotsweng a qeta tlhodisano?	4	<pad> Steve, jwale o dumellwa ho sebedisa baesekele. Steve, jwale o dumellwa hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele	-1
151	Shawnda o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?	5	<pad> o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?</s>	3
152	Carl o reka dipakete tse 10 tsa dikuku. Pakete ka nngwe e na le dikuku tse tsheletseng. Kuku ka nngwe e bitsa R0.10. Carl o fumana tjhetjhe ya bokae ha a lefa ka bili ya R10?	4	<pad> R0.</s>	0
153	Dave o rekile pakete e kgolo ya di-chips mme a ja tse mashome le metso e mene pele letata la lewatle le utswa pakete ho tswa letsohong la hae. Ha letata la lewatle le fihla, le ila la e ja halofo ya di-chips tseo Dave a di jeleng. Di-penguin tse tharo di ile tsa le leleka dijong mme penguin ka nngwe ya ja di-chips tse tharo. Ha mamorao, racoon e ile ya utswa 2/3 ya di-chips tse setseng. Bohlwa bo ile ba nka chip ya ho qetela, ba siya tse hlano morao. Ho ne ho ena le di-chips tse kae hara pakete ha Dave a ne a di reka?	48	<pad> tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse tse	-1
154	Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe. Ka Labobedi le Labone, o na le ditlelase tsa dihora tse pedi ka letsatsi. Simesteng se le seng, Kimo o nka dihora tse kae a le ditlelaseng?	272	<pad> Laborato, le Laboraro, le Laboraro, le Laborohlano, na ka Manta, Laboraro, le Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na na hora ka nngwe. Ka Laboro, le Laboraro, le Laborohlano, moithuti wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na wa kholeje Kimo, o na na hora ka nngwe. Ka Laborobedi le Labone, o na 	-1
