Unnamed: 0	question	answer	llm	verbalized
128	Umama kaWell udayisa amakhabe, opelepele, kanye namawolintshi ezitolo zasemakhaya. Amakhabe abiza inani eliphindeke kathathu ukunenani lawo. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10. Imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$?	880	<pad> Amakhabe nayo ngaphansi kwenani lamakhabe. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10.</s>	10
129	Umtholampilo ubona abantu abawu 500 ngosuku. Isiguli ngasinye sibonwa isikhathi esilinganiselwe ku 24 wamaminithi. Odokotela babiza $150 ngehora emtholampilo futhi emtholampilo babiza iziguli u$200 ngehora. Imalini inzuzo umtholampilo oyenzayo ngokuvakasha kwabantu ?	10000	<pad> 500 ngosuka na iya na ubona abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abantu abant	500
130	UNissa waqasha abasebenzi besikhashana abawu 60 ukuthi bedlale ama-elves emnyangweni wakhe wezitolo eSanta village. Okwesithathu kwama-elves kwayeka emveni kokuba izingane ziphalazele bona, kwathi eziwu 10 ezasala izingane zayeka emveni kokuba izingane zabashaya imibala yemilenze. Mangaki ama-elves asele? 	30	<pad> kwazi kwamanzi esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esip	-1
131	Izindleko zikaJoseph ngoMay zaziwu $500. NgoJune, izindleko zakhe zazingaphansi ngo $60. Kwakuyimalini izindleko zakhe zizonke kulezinyanga ezimbili?	940	<pad> na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na</s>	-1
132	UPam noFred baya eCarnival. UPam wagibela i-roller coaster kawu 2 ngalesosikhathi uFred wagibela  izikhathi eziwu 4. Emvakwalokho, ngamunye bakhetha ukugibela i-luge kabili. Uma ithikithi ngalinye libiza 6, mangaki amathikithi abawasebenzisile ngosuku?	60	<pad> esiqeli esiqeli ngayo esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esiqe esi luge kabili.</s>	-1
133	Ngomsombuluko, uWalt wahamba ama-miles awu 4. NgoLwesibili, wahamba ama-miles aphindwe kawu 6 ukunalawa awahambe ngomsombuluko. Inani lobude bama-miles awahambe  ngomsombuluko kuze kube uLwesithathu kwabu u41. Wahamba ama-miles amangaki ngoLwesithathu?	13	<pad> uLwesibili, uLwesibili aphindwe wahamba ama-miles aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphindwe aphind	-1
134	UTom wathola izindawo eziwu 4 zokuwasha imoto. Uma indawo yokuwasha imoto ibiza u$15 ukhokha malini ngonyaka?	720	<pad> nase na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na imoto na	-1
135	Umngani kaBrian uBobbyuna 5 ngaphasi kwa 3 wezikhathi okulinganiselwe kumagemu amavidiyo njengokwenza kwaBrian. Uma uBrian enamagemu amavidiyo awu 20 kodwa waluza amalungelo awu 5 ngaphambi kokuqhathanisa okwenziwa, UBobby unamangaki? 	40	<pad> kuna uBobbyuna 5 ngaphasi kwikuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna kuna uB</s>	5
136	Kunama-unicorns awu 27 asele kulomhlaba. Ingxenye yesithathu yamaScottish Highlands. Okubili okuthathu kwamaScottish  unicorn okungabesimame. Bangakanani abesifazane abakhona beScottish unicorns.	6	<pad> 27 asele kwi-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-27 asele kulom-unicorns awu-unicorns awu-unicorns awu-unicorns awu-unicorns awu-un	27
137	URory wathenga ukudla okuwu 2 ngo $7.50 ngayinye futhi namakhekhe awu 2 ngo $1.00 ngayinye ukuyithumela. Kuno 20% wokuthumela impahla owengezwa ngesikhathi sewuqedela nemali engango $5.00 akuyithiphu. Kuzoba imalini ukuthumela izimpahla?	29	<pad> ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo ngo n	-1
138	UMark ubhale inhlololwazi izolo ebeyikade inemibuzo ewu 75. Uyiqede inhlololwazi ngokuphuthuma okukhomba ukuthi uphendule imibuzo ewu 5 ngehora. Namhlanje, ubhale enye inhlololwazi eno 100 imibuzo ngendlela efanani.  Uma uMark ekade enamahora awu 8 ukuthi aqede inhlololwazi futhi enamahora awu 6 ukuqeda eyesibili, mingaki imibuzo ayishiye engayiphendulanga?	105	<pad> UMark ubhale inhlololwazi izolo ebeyikade inemibuzo ewu 75. Uyiqede inhlololwazi ngokuphuthuma okukhomba ukuthi uphendule imibuzo ewu 5 ngehora. Namhlanje, ubhale enye inhlololwazi eno 100 imibuzo ngendlela efanani. Uma uMark ekade enamahora awu 8 ukuthi aqede inhlololwazi futhi enamahora awu 6 ukuqeda eyesibili, mingaki imibuzo ayishiye engayiphendulanga? <unk></s>	6
139	Kumushini waswidi, kunowu 22 nangaphezulu ngokune kwenamba yama-pink gamballs njengama- blue gamballs. Uma ena 12 wama-blue gamballs mangaki apink akhona?	70	<pad> 22 nangaphezulu ngokune kwenamba yama-pink gamballs njengama- blue gamballs. Uma ena 12 wama-blue gamballs mangaki apink akhona?</s>	12
140	Kwezingu 20 izimoto ezikhona eziqashisayo, ezingu 12 ziwumshini ozishintshayo izimoto, eziwu 4 zinamagiya izimoto. futhi ezinye izimoto ziyashintshwa zizishintshe. Ingakanani ingxenye yephesenti yezimoto ezishintshwayo zizishintshe futhi?	20	<pad> ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa ezishintshwa 	-1
141	Kunezinyosi eziwu 700 ezidlekeni. Ziphindaphindekile ukunezinyosi ezisebenzayo ukuneziyizingane zezinyosi, futhi kuneziphindeke kabili ukunezingane ukulinganiselwa kwezinyosikazi. Zingaki izinyosi ezisebenzayo ezikhona lana?	400	<pad> 700 nasi sebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo ezisebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzayo sebenzay	700
142	UJordan udlala imidlala edividiyiwe amahora amabili njalo ngosuku. Ubenomsebenzi awenzayo okwesikhashana lapho ethola khona u$10 ngehora. Ingaba ngakanani imali angayithola uJordan ngesonto elilodwa uma esebenzise isikhathi semidlalo edividiyiweukuthi asebenze ukunokudlala?	140	<pad> esebenzi esemsebenzi esemsebenzi ese uJordan udlalo ema ese amase ese ngosuku ese ibenomsebenzi ese ese ese ese ese ese ese ese ese ese ese uJordan ese ube ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese es	-1
143	UJohn uthenga ubisi ngo $2, amaqanda ngo $3, amaglubha awu $3, izinkomishi ngo $3, nama-roach traps ngo $4. Uma eno 10% wentela kwizinto ezingakona ukudla kubeyimalini okumubize yona?	16	<pad> eno 10% wentela kwizinto ezingakona ukudla kubeyimalini okumubize yona?</s>	10
144	UKim useqalile ngebhizinisi lakhe lokuglina indlu futhi wabala ukuthi ingakanani inzuzo azoyenza kubantu bakhe. Usenabantu abawu 3, kodwa ukhuluma nabahlanu ekungenzeka kube abantu bakhe futhi uzizwa enokuzithemba okuphelele ukuthi abafake ezibalweni zakhe. Umuzi ngamunye wabantu bakhe  uzodinga amabhodlela awu 2 e-bleach futhi nezindwangu zokuhlanza kube kuhle. Amabhodlela e-bleach abiza u$2 lilodwa futhi nezindwangu ezizobiza $5 ngayinye. Lezo izindleko zakhe. Ubala ukuthi umholo wakhe ngesonto elilodwa u$92. Inzuzo umehluko phakathi komholo nezindleko zonke ziphelele, ngakho ke imalini inzuzo, kumadola, ngabe uLucas uzouyenza njalo ngesonto? 	20	<pad> ingakanani indlu lokuqela ngaye ukuthi ingakanani inzuzo azoyenza kubale ukuthi ingakanani indlu ingakanani indlu ingakanani inzuzo azoyenza kubale ukuthi ingakanani inzuzo azoyenza kubale ukuthi ingakanani indlu ingakanani indlu ingakanani indlu ingakanani indlu ingakanani inzuzo azoyenza kubantu bakhe. Usena ingakanani indlu ingakanani indlu ingakanani inzuzo azoyenza kubale ukuthi ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzuzo azoyenza kuwa ingakanani inzu</s>	-1
145	UJohn unama hektha awu 10 aphayinaphu endaweni. Kunowu-1000 wophayinaphu kwihektha ngayinye. UJohn engavuna ophayinaphu njalo emvakwezinyanga eziwu 3. Bangaki ophayinaphu uJohn angabavuna ngonyaka?	4000	<pad> 10 aphayinaphu kwo-1000 wophayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 aphayinaphu kwo-1000 wophayinaphu kwihekta kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophayinaphu kwo-1000 wophay	1000
146	UJohnny uthatha amathoyizi phansi endlini. Ubeselahle ibhokisi eliyisethi le-lego elinezingcucu eziwu 500 phansi, futhi ezinye okunye bekuno 3 wobuningi ngaphezulu wezingcucu okudlula 500 ingcucu eyodwa, ezinye ziwu 1/4 wenamba yezingcucu. Zingaki izitini uJohnny azilandayo uma elanda onke amabhokisi e-lego?	2125	<pad> 500 ingcucu elinezingcucu eziwa iyi phansi endlini. UJohnny uthatha amathoyizi phansi endlini. Ubesela ibhokisi elinezingcucu eziwa elinezingcucu eziwa elinezingcucu eziwa elinezingcucu eziwa elinezingcucu eziwa elinezingcucu eziwa elinezingcucu eziwu 500 phansi, futhi uthatha ibhokisi elinezingcucu eziwa elinezingcucu eziwu 500 phansi, futhi u3 wobuningi nga-lego elinezingcucu eziwu 3 wobuningi nga-lego elinezingcucu eziwu 3 wobuningi nga-lego elinezingcucu eziwu 1/4 wenamba yezingcucu eziwa elineze-lego elinezingcucu eziwa elineze-lego elinezingcucu eziwa elineze-lego elinezingcucu eziwu 1/4 wenamba yezingcucu eziwa yezingcucu eziwa yezingcucu eziwa ye-le-lego elinezingcucu eziwa elineze-le-lego elinezingcucu eziwu elineze-le-lego elinezingcucu eziwu elinezingcucu eziwu elineze-le-lego elinezingcucu eziwu 500 phansi, futhi uthatha amathoyizi phansi endlini. UJohnny uthatha amathoyizi phansi endlini. UJohnny uthatha amathoyizi phansi endlini. UJohnny uthatha amathoyizi phansi endlini.	500
147	UDebra uqaphe isidleke sezinyosi ukubona zingakanani izinyosi ezifikayo nezihambayo ngosuku. Ubona izinyosi eziwu 30 ziphuma esidlekeni ngamahora awu 6 okuqala, waphinda wabona eziwu 1/2 walezinyosi  zibuya emahoreni awu 6 alandela. Wabona eziphindeke kabili izinyosi ukunalezi azibone ziphuma esidlekeni zindiza zihamba emahoreni awu 6 . Futhi ezinye izinyosi zahamba ngaphambi kokuthi zingakabuyeli esidlekeni emahoreni awu 6. Zingaki izinyosi uDebra azibone zibuya emahoreni awu 6 adlulile osukwini?	75	<pad> UDebra uqaphe isidleke sezinyosi ukubona zingakanani izinyosi ezifikayo nezihambayo ngosuku. Ubona izinyosi eziwu 30 ziphuma esidlekeni ngamahora awu 6 okuqala, waphinda wabona eziwu 1/2 walezinyosi zibuya emahoreni awu 6 alandela. Wabona eziphindeke kabili izinyosi ukunalezi azibone ziphuma esidlekeni zindiza zihamba emahoreni awu 6. Futhi ezinye izinyosi zahamba ngaphambi kokuthi zingakabuyeli esidlekeni emahoreni awu 6. Zingaki izinyosi uDebra azibone zibuya emahoreni awu 6 adlulile osukwini?</s>	6
148	UBrittany nomama wakhe baya emuyuziyemu. Imali yokungena u$12 kubantu abadala kanti u$10 izingane. Umama kaBrittany wakhokhela ithikithi lengane eyi 1 nethikithi lomuntu omudala oyi 1. Uma ethola u$8 ushintshi, Imalini imali, kumadola, akhokhe ngayo kumdayisi?	30	<pad> Answer only.</s>	-1
149	UCharlie unabangani abaphindeke kathathu ku-Facebook ukunabaDorothy. UJames unabaphindeke kane ku-Facebook  ukunabaDorothy. Uma uCharlie enabangani abawu 12 ku-Facebook, bangaki abangani baJames anabo ku-Facebook?	16	<pad> UCharlie unabangani abaphindeke kathathu ku-Facebook ukunabaDorothy. UJames unabaphindeke kane ku-Facebook ukunabaDorothy. Uma uCharlie enabangani abawu 12 ku-Facebook, bangaki abangani baJames anabo ku-Facebook?</s>	12
150	USteve noTim baketha ukuqhudelana bebone ubani ozofika kuqala ekhaya ebuya esikoleni. USteve uhlala  buqamama ukunoTim, ngakho ke uvumelekile ukuhamba ngebhayisekili. USteve uhlala kumamayela awu 3 uma usuka esikoleni futhi ibhayisekili lingu 440 wezinyawo ngeminute. UTim uhlala amamayela awu 2 ukusuka esikoleni. Uma uTim angakwazi ukuhamba nge-skateboard ngo 264 ububanzi bezinyawo ngeminithi, ozowina uzolinda isikhathi esingakanani ekhaya ngaphambi kokuthi ozohlulwa aqede umqudelwano?	4	<pad> Tim, nase noTim, nga uTim, nase noTim, nase noTim, nga nase noTim, nase noTim, nase noTim, nga nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nga nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noTim, nase noT	-1
151	UShawnda waqoka ukuthi izingane ezingomakhelwane zingakusebenzisa ukufuthwa kwawo. Wakhetha ukuthi indlela yokubiza kube ithayi. Ithayi lilinye libiza u$25 wamasenti ekufutheni. Ngosuku lokuqala, abantu abawu 5 bamabhayisekili bafika ukuzofutha amathayi omabili. abathathu bafika bezofutha onke amathayi abo. Ekugcineni, oyedwa wafika nelinesondo elilodwa ibhayisekili. Mangaki amadola awenzile ngalolo suku?	5	<pad> ukuthi zingaqhelekileyo zesibhozo ukufuthwa kwawo. Wakhetha ukuthi indlela yokubiza kube ithayi. Ithayi lilinye libiza u$25 wamasenti ekufutheni. Ngosuku lokuqala, abantu abawu 5 bamabhayisekili bafika ukuzofutha amathayi omabili. abathathu bafika bezofutha onke amathayi abo. Ekugcineni, oyedwa wafika nelinesondo elilodwa ibhayisekili.</s>	5
152	UCarl uthenga amaphakethe awu 6 amakhekhe. Iphakethe ngalinye linayisithupha amakhekhe phakathi. Ikhekhe ngalinye libiza $0.10. Mungakanani ushintshi awutholayo uCarl uma ekhokha ngo$10?	4	<pad> uCarl uthenga amaphakethe awu 6 amakhekhe. Iphakethe ngalinye linayisithupha amakhekhe phakathi. Ikhekhe ngalinye libiza $0.10. Mungakanani ushintshi awutholayo uCarl uma ekhokha ngo$10?</s>	10
153	UDave wathenga iphakethe elikhulu lamazambane athosiwe futhi wadla ayishumi nane ngaphambi kokuthi inyoni elambile i-Seagull intshontshe iphakethe ezandleni zakhe. Ngesikhathi i-seagull ifika, wabhodla phansi uhafu wenani lamazambane athosiwe ukunalawo adliwe uDave. Futhi amajuba amathathu anuhlupha washiya ukudla, ijuba ngalinye ladla amathathu amazambane athosiwe. Ngokuhamba kwesikhathi, i-raccoon yantshontsha okubili kokuthathu kwamazambane athosiwe abesele. Izintuthane zathwala amazambane athosiwe, zashiya amahlanu ngemuva. Mangakanani amazambane athosiwe ayesephaketheni elathengwa uDave?	48	<pad> i-Seagull intshontshe iphakethe ezandleni zakhe. Ngesikhathi i-seagull ifika, wabhodla phansi uhafu wenani lamazambane athosiwe ukunalawo adliwe uDave. Futhi amajuba amathathu anuhlupha washiya ukudla, ijuba ngalinye ladla amathathu amazambane athosiwe. Ngokuhamba kwesikhathi, i-raccoon yantshontsha okubili kokuthathu kwamazambane athosiwe abesele. Izintuthane zathwala amazambane athosiwe, zashiya amahlanu ngemuva.</s>	-1
154	Ngomsombuluko, Lwesithathu, nangoLwesihlanu, abafundi basekholeji UKimo unabathathu ngehora eliyi 1 njalo ngosuku okufundisa. NgoLwesibili nangoLwesine, unamahora amabili okufundisa ngosuku olulodwa. Nge-semester, kunamasonto awu 16 esikole. Kuwo onke ama-semester, mangaki amahora uKimo awasebenzisa efunda emakilasini?	272	<pad> uKimo abase ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo ukimo uKimo abase ekukimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo uKimo 	-1
155	UBill ubhaka imiqulu ewu 300, ama-chocolate croissants awu 120, nama-baguettas awu 60 njalo ngosuku. Umqulu uwodwa ungango 4 wama-inchesubude, i-croissant ngayinye iwu 6 wama-inches ubude, futhi i-baguette ingangezinyawo ezimbili ubude. Uma uBilly ebeka konke akubhakile ekugcineni kokunye, kuzoba kude ngangezinyawo ezingaki? 	280	<pad> imiqulu ewu 300, ama-chocolate croissants ewu 120, ama-chocolate chocolates ewu 200, ama-chocolate chocolates ewu 60, nama-chocolate baguettes ewu 120, nama-chocolate-chocolate-crimims ewu 300, ama-chocolate-chocolate-chocolate ewu 300, ama-chocolo nama-chocolate nama-chocolate nama-chocolate nama-chocolate nama-chocolate nama-chocolate-chocolate ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, nama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocolate-chocolate-croissants ewu 300, ama-chocol</s>	300
