Unnamed: 0	question	answer	llm	verbalized
126	Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?	82	<pad> j<unk>n na j<unk>n ngir sosu ginaar ak ci sosu j<unk>n ngir defar ngir ngir defar ak sosu j<unk>n ngir defar ngir ngir defar ak sosu j<unk>n ngir defar ngir ngir defar ak sosu j<unk>n ngir defar ngir ngir ngir ngir j<unk>n ngir ngir ngir j<unk>n ngir ngir ngir ngir j<unk>n ngir ngir ngir j<unk>n ngir ngir ngir j<unk>n ngir ngir ngir j<unk>n ngir ngir ngir j<unk>n ngir ngir ngir ngir j<unk>n ngir ngir ngir ngir ngir j<unk>n ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir defar ngir	-1
127	Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 	120	<pad> Amy <unk>pp<unk>lee <unk> yóbbó ci yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbó yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yóbbo yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób yób	-1
128	Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?	880	<pad> <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar? <unk>aata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay	15
129	Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?	10000	<pad> 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj nit lay faj bés bu ne. Wéy-tawat bu ne ci xaj xaj lanu koy faj. Wéy-tawat bu ne ci xaj xaj lanu koy faj.</s>	500
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	<pad> <unk>ett yoo j<unk>l xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. <unk>aata liggéeykat <unk>oo ko dese?</s>	10
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	<pad> <unk>aata mooy booleb depp<unk>s yi ci diiru <unk>aari weer yi?</s>	-1
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	<pad> Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu ak Fred dem nanu nanu ndajem maye dem nanu nanu ndajem maye ay k<unk>yit.</s>	-1
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	<pad> Walt dox na 4i kilomeetar. Talaata, mu dox lu <unk>eente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. <unk>aata ci ay kilomeetar la dox àllarba?</s>	41
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	<pad> Answer only.</s>	-1
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	<pad> Bobby am na 5i fowukaa xarina xa na saa limu na na saa xarin bi Brian am. Su saa yees 3i yées 3i yoon limu limu limu na xarin bi Brian am. Su saa limu limu limu na xarinu xa na xa na xa limu limu limu limu limu limu limu limu limu limu limu limu limu limu limu limu na xarinu na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa xa na xa na xa xa na xa xa na xa xa na xa na xa xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa na xa xa na xa xa na xa xa na xa xa xa na xa xa xa na xa xa xa xa xa xa xa xa xa xa xa xa xa	3
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	<pad> 27 la tollu.</s>	27
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	<pad> na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. <unk>aata mooy doon nj<unk>gu li mu fàggu?</s>	0
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	<pad> <unk>aata laaj la tontuwul?</s>	-1
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	<pad> à l’en séddale tàngal, am na lu <unk>pp 22i ci bulu gom yu baxa ak <unk>eenti yoon bulu gom bu puux yi. Am na lu <unk>pp 22i ci bulu gom bu bum bu bupu yi. Su fekkee am na 12i bulu bu bu bu bu bu séddale yi. Su fekkee am na 12i bulu bu bu bu bu bu séddale yi. Su fekkee am na 12i bulu bu bu bu bu séddale yi. Su fekkee am na 12i bulu bu bu bu bu séddale yi. Su fekkee am na 12i bulu bu bu bu puux, <unk>aata yi?</s>	12
140	ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?	20	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
141	am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,	400	<pad> Answer: am na 700i yamb. limu yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yamb yiy liggee</s>	700
142	Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?	140	<pad>?</s>	-1
143	Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?	16	<pad> Answer 2 $ ci meew, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci <unk> ak 2 $ ci ak 2 $ ci nen ak 2 $ ci ak 2 $ ci nen ak 2 $ ci ak 2 $ ci nen ak 2 $ ci ak 2 $ ci nen ak 2 $ ci ak 2 $ ci na 2 $ ci meew, 2 $ ci meew, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci nen, 2 $ ci <unk> ak 2 $ ci ak 2 $ ci <unk> ak 2 $ ci <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	2
144	Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?	20	<pad> na bérébu fompu, m<unk>n ay kilyaanaam. Am taxawal na ab bérébu fompu, m<unk>n a j<unk>le ki ay kilyaanaam. Am <unk>ett kiliyaan, waaye, am nay ki 5i ki ay bérébu fompu, na bérébu fompu, m<unk>n ay kilyaanaam. Am taxawal na ab bérébu fompu, m<unk>n a j<unk>le ay kilyaanaam. Am <unk>ett kiliyaan, waaye, am na ay kilyaanaam ay kilyaanaam yi. Am <unk>ett kiliyaan, waaye, am na ay kilyaanaam ay kilyaanaam yi. Am <unk>ett kérébu fompu, na ab bérébu fompu, m<unk>n a j<unk>le ay kilyaanaam. Am na <unk>ett kérébu fompu, na ab bérébu fompu, m<unk>n a bérébu fompu, m<unk>n ay bonofiis bi mu m<unk>n a j<unk>le ay kilyaanaam. Am <unk>ett kiliyaan, waaye, am na ay kilyaan tax mu ay ki 5i ay tax ay ki 5i bérébu fompu, na ay kilyaanaam ay kilyaanaam yi. Am <unk>ett kérébu fompu, na ab bérébu fompu, m<unk>n ay bonofiis bi mu	5
145	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?	4000	<pad> 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def Jean 3i bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def Jean 3i bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def Jean 3i bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def Jean 3i Jean 3i weer yu nee Jean 3i weer yu ne Jean 3i weer yu ne Jean 3i weer yu ne Jean 3i weer yu ne Jean 3i weer yu ne Jean 3i weer yu ne Jean 3i weer yu nekk mu góob leen, <unk>aata la ci m<unk>n a góob at mu nekk?</s>	3
146	Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?	2125	<pad> Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu 500 piyes, ak beneen bu 3i ak beneen boo xam ne <unk>eent too j<unk>l benn ba ci limu piyes yi. <unk>aata ci ay piyes la Johnny di for lépp lépp?</s>	3
147	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?	75	<pad> ngir am tàmbaar ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir am tàmbaar ngir ngir am tàmbaar ngir ngir am tàmbaar ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir ngir am tàmbaar ngir ngir xel am tàmbaar ngir ngir xam tàmbaar ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir ngir ngir am tàmbaar ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir ngir n	-1
148	Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?	30	<pad> Brittany ak yaayam da<unk>u ci miise ba. Nj<unk>gal dugg bi 12 $ la su dee mag nga, 10 $ la su dee mag ngir la, 10 $ la su dee mag xale nga. Yaayam Brittany jox la su dee mag ngir la, 10 $ la su dee mag ak 10 $ la su dee mag ngir la, 10 $ la su dee mag ngir la, 10 $ la su dee mag ak 10 $ la su dee mag ngir la, 10 $ la su dee mag ak 10 $ su dee xale nga. Yaayu Brittany jox la su dee mag ak la su dee ngir la ngir ngir ngir ak la su dee ngir ngir ngir ak la su dee ngir?</s>	10
149	Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?	16	<pad> Xariti Charlie ci Facebook <unk>ppee na <unk>etti yoon yu Dorothée. Jacques ay xaritam <unk>ppee na<unk>u <unk>eenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, <unk>aata la Jacques am?</s>	12
150	Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?	4	<pad> <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>aata <unk>	-1
151	Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?	5	<pad> <unk>aata la am ci xaalis bés boobu?</s>	-1
152	Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?	4	<pad> <unk>aata la<unk>u war a delloo Carl su joxee biye bu 10 $?</s>	10
153	Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom. Bi ko buujumaan bi sàccee, daanaka yàq na lu tollu ne xaaju firit bi Dave lekkoon. Ginnaaw bi, ñetti xëti ñoo ko dàq ngir mu sori lekk gi, kenn ku nekk ci ñoom mujj na lekk ñetti firit. Bi mu demee ba yàgg, ab jinax bu ndaw sàcc ñett yoo jël ci firit yi des benn ba. Melentaan yi jël nanu benn ba, bàyyi fa juróom ya. ñaata firit a nekkoon ca paket bi bi ko Dave jëndee ?	48	<pad> <unk>aata firit a nekkoon ca paket bi bi ko Dave j<unk>ndee?</s>	-1
154	Altine yi, àllarba yi ak àljuma yi, ndongoi bii di Kimo am na ñetti bind yu benn waxtu. Talaata yi ak Alxames yi, am na ñaari bind yu 2i waxtu bés bu nekk. Su fekkee am na 16i ayi-bési ekool 6i weer yu nekk, ñaata ci ay waxtu la Kimo di jàng ci 6i weer yi ?	272	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
