Unnamed: 0	question	answer	llm	verbalized
130	UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?	30	<pad>60 ukudla ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvisi yesiThathu yabasebenzi bonyaka abangam60 ukudla abangam60 ukudla abangam60 ukudla ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvisi yesiThathu yabasenzo abasebonyi bonyaka abangam60 ukudla ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvisi yesiThathu yabasebenzi bonyaka abangam60 ukudla ukudla ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu yabasebenzi bonyaka abangam60 ukudla ukudla ii-elvisi kwicandelo kwicandelo kwili kaSanta. Ii-elvisi yesiThathu yabasebenzi bonyaka abangam60 ukudla ii-elvisi kwicandelo kwicandelo kwicandelo kwili kaSanta. Ii-elvisi yesiThathu yabaseshe ababaseshe bonyaka abangam60 ukudla ukudla ii-elvisi kwicandelo kwicandelo kwicandelo kwili kaSanta. Ii-elvisi yesiThathu yabaseshe ababaseshe bonyaka abangam60 ukudla ukudla ukudla ukudla ii-e	60
131	Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?	940	<pad> kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?</s>	60
132	UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?	60	<pad> UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?</s>	6
133	NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?	13	<pad> uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41.</s>	41
134	UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?	720	<pad> na iimoto ezi4 ngenyanga eziimoto ezi4 ngenyange ezi4 ngenyange ezi4 ngenyange.</s>	4
135	Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  	40	<pad> uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?</s>	5
136	Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?	6	<pad> eseshiyekileyo eseshiyekileyo ehlabathini ehlabathini ehlabathini ehlabathini ehlabat ehlabat ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ezise ese eyunikhoni ese eyunikhoni ese eyunikhoni ese eyunikhoni ese eyunikhoni ese eyunikhoni ese eyunikhoni ese ey</s>	-1
137	uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?	29	<pad> uRory na-odola izintsi na-odola na-isangweji na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-odola na-	-1
138	UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?	105	<pad> uthathe uthathe phezolo eliquka engama enyo engama enyo engama50.</s>	50
139	Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?	70	<pad> ku kunye njenye ku njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njenye njeny	-1
140	Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?	20	<pad> iimoto ezi-othomathiqo ezifumanekayo zokuqasha, zli12 iimoto ezi-othomathikhi, ezi4 ezimanywal kunye ezisemi-athomathikhi, ezi4 ezimanywal kunye ezisemi-athomathikhi, ezi4 ezimanywal kunye ezisemi-athomathikhi?</s>	4
141	Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?	400	<pad> kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?</s>	-1
142	UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.	140	<pad> zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemizlo zemi</s>	-1
143	UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?	16	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
144	UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?	20	<pad> lokuqe lokuqe lokuqe lokuqe lokuqe lokusebe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe loko lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe lokuqe l</s>	-1
145	UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?	4000	<pad> iiiiii iiiiiii iiiiiii iiiiiiii iiiiiiiii iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii	-1
146	UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 	2125	<pad> uJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo?</s>	4
147	UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?	75	<pad> esi umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqolomba weenyu umqo</s>	-1
148	UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?	30	<pad> Imali esimana kunye nanoma kukuma kunye nanoma kunye nanoma kunye nanoma kunye nanoma kunye nanoma kunye nanoma kunye nanoma kunye nanoma kunye nanoma kunye nazi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na nasi na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na 	-1
149	UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?	16	<pad> ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?</s>	12
150	USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?	4	<pad> uTim na uTim nasekhe nasekhe noTim nasekhe noTim, na uTim nasekhe noTim, na uTim nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe nasekhe	-1
151	UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 	5	<pad> kwebhayisekile kwebe kwebe kwebe kwebe kwebhayisekile kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi kwebhayi	-1
152	UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?	4	<pad> uCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili10? uCarl ukuba ubhatala ibhili yeedola ezili	10
153	UDave wathenga ifrayizi zamafrentshi kwaye watya eziliShumi elinesiNe ngaphambi kokub ingabangaba laselwandle elilambileyo lebe iphakethe esandleni sakhe. Xa lifika ingabangaba laselwandle watya ngokukhawulezisa isixa sehafu sefrayzi zamafrench uDave azityileyo.Emveni koko wasuswa ekutyeni zipengwini ezintathu, kwaye ipingwini nganye yatya ifrayizi zamafrentshi ezintathu,Kamva irakhoni yeba ikota yeefrayizi ezishiyekileyo. Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu.Zingaphi iifrentshi frayizi ebezisepaketheni ngoku ebezithenga uDave?	48	<pad> kunye ifrahizi zamafrentshi kwathenga ifrahi zamafrentshi kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga kwathenga ifrahizi zamafreshi kwathenga kwathenga ifrahizi zamafreng kwathenga kwathenga ifrahizi zamafreng kwathenga kwathenga ifrahizi zamafreng kwathenga kwathenga kwathenga ifrahizi zamafreng kwathenga k</s>	-1
154	NgoMvulo,ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla. ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye sonyaka zili16 iiveki zesikolo. Kwisiqingatha esinye, zingaphi iiyure uKimo azichithayo ukungena iiklasi?	272	<pad> ngolwesiThathu ngolwesiThathu kunye ngolwesiThathu kunye nangilwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye nangilwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji ngolwesiThathu kunye ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji ngolwesiThathu kunye ngolwesiThathu kunye ngolwesiThathu kunye n</s>	-1
155	UBill ubhaka iroolizi ezingama300, neekrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60 yonke imihla. Iroli nganye izi-intshi eziNe ubude,ikrosanti iziintshi ezisi6 ubude bayo, kwaye ibhagethi nganye ilingana neeyanwo ubude bayo. Ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo ekuqaleni ukuya ekugqibeleni. Kuzothatha ixesha elingakanani ukuze azilungisilele?	280	<pad> u-iroolizi esi-iroolizi ezingama300, nekroolo ze-iroolizi ze-300, nekroolo zetsanti zetsho-iroolo ze-300, nekroolo zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti zetsanti 	300
156	Umgcini wendawo yokuhlala izilwanyana utyisa zomke iinkawu kwindawo ehlala izilwanyana. U-odola zonke iibhanana kwifama esesixekweni qho ngeenyanga ezi2. ukuba iinkawu zidinga iibhanana ezingama200, iigoorila  zidinga iibhanana ezingama400, kwaye neemfene zidinga iibhanana ezili100 qho ngenyanga, zingaphi iibhanana adinga ukuzi-odola ezizakuhlala iinyanga ezingama2?	1400	<pad> yokuhlo yokuhla yokuhlo yokuhla izilwanyana utyisa yokuhla izilwanyana utyisa yokuhla izilwanyana. U-odola zonke iibhanan kwifama esesixe qho ngeenya ezi2 utyisa yokuhla izilwanyana. U-odola zonke iibhana kwifama esesixe qho ngeenya ezi2. U-odola zonke iibhana kwifama esesixekweni qho ngeenyanga ezi2?</s>	2
157	UBlake kunye noKelly benza ukhuphiswano ukubona ukuba ngubani ongabaleka kakhulu ngemizuzu eli15. Bagqiba kwelokuba bayenzele kwibala lebhola eziyadi ezili10 ubude. UBlake ubaleka ngasemva nangaphambili amatyeli ali15. UKelly ubaleka ngasemva nangaphambili kanye, emveni koko ugqiba kwelokuba akafuni ukubaleka ecaleni kukaBlake, ngoko ke uqalisa ukubaleka kwi40-eyiyadi yelayini kunye nasemva. Uyenza loo nto amatyeli angama43. Ibaleka ngokukhawuleza kangakanani ophumeleleyo kunongaphumelelanga?	80	<pad> Ukuba ukubaleka kwi40-eyiyadi yelayini kunye nasemva. Uyenza loo nto amatyeli angama43. Ibaleka ngokukhawuleza kangakanani ophumeleleyo kunongakanani ophumeleleyo kunongaphumelelanga?</s>	43
158	URaphael ubeyokuthenga izinto zesikolo.Uthenge iipeni ezi4 ezibiza idola eyi1.5 inye, iincwadi ezi2 zeenowutsi ebiza iidola ezi4 inye, kunye neRim yebhondi yamaphepha exabisa idola eziyi20 . Ixabisa malini imali echithwe ngu raphael? 	34	<pad> zesi zesi zesi zesikolo.Uthenge zesikolo zesi zesikolo.Uthenge zesikolo zesikolo.Uthenge zesikolo zesikolo.Uthenge zesikolo zesikolo.Uthenge zesikolo zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zesi zes	-1
