Unnamed: 0	question	answer	llm	verbalized
107	UFrankie ubekela umabonakude emveni kokuba egqibe umsebenzi wasekhaya rhoqo ebusuku. NgoMvulo nangoLwesibini, ubukele isiqendu esi-1 somboniso awuthandayo ubusuku ngabunye. NgoLwesithathu, ubukele iziqendu ezimbalwa zomboniso wemizuzu engama-30. NgoLwesine, ugqibe umsebenzi wasekhaya kwangoko kwaye wabukela isiqendu seyure e-1 kunye nomboniso wemizuzu engama-30. Ukuba ubukele iiyure ezi-7 zikamabonakude zizonke, zingaphi iziqendu zama-30 azibukeleyo ngoLwesithathu?	3	Iziiyure ezi-7 zikamabonakude zizonke zingaba iziqendu ezili-3 zama-30 azibukeleyo ngoLwesithathu.	30
108	UHenry wenza amaqebengwana okhuphiswano lokubhaka lwasekuhlaleni. Ufuna ukwenza ngokuphindwe kabini kunonyaka odlulileyo. Xa egqiba ukubhaka, uqaphela ukuba ngokwenene ubhake amaqebengwana ali-15 ngaphezulu kunokuba ebefuna. Uwisa amaqebengwana wakhe ama-5 xa ewakhupha ukuze aphole, kwaye ngoku unamaqebengwana ali-110 ewonke. Ubhake amaqebengwana amangaphi uHenry kulo nyaka uphelileyo?  	50	UHenry wabhaka amaqebengwana ali-100.	100
109	Isikhululo serhasi sasekuhlaleni sithengisa irhasi nge-$3.00 igaloni. Inkampani ye-app ibonelela nge-$.20 yemali ebuyisiweyo ngegaloni nganye ukuba ugcwalisa kwesi sikhululo. Ukuba umntu uthenga iigaloni ezili-10 zerhasi, izobangakanani irhasi yabo, emva kwembuyekezo yemali?	28	Umntu uya kuthenga iigaloni ezili-10 zerhasi, izobangakanani irhasi yabo yi-$30.00 (10 x $3.00). Ukuba inkampani ye-app ibonelela nge-$.20 yemali ebuyisiweyo ngegaloni nganye, umntu uya kubonga nge-$2.00 (10 x $.20). Emva kwembuyekezo yemali, irhasi yabo yi-$28.00 ($30.00 - $2.00).	2
110	UMarcell kunye noBeatrice banokhuphiswano ukubona ukuba ngubani onokutya iziqhamo mqulu ezininzi, ngoko ke bakhulula ezininzi kangangokuba benokufumana. Ngelishwa, kukho umntu owenza impazamo kwaye imiqulu kaBeatrice emibini yayibanzi kunye nemiqulu engama-24 ubude ngelixa uMarcell imiqulu yakhe emi-3 ububanzi kunye nemiqulu eli-14 ubude. Ukuba bobabini batya isixa sabo, batye ezingaphi ngokwe-avareji?	45	Ngithelela ukuthi uMarcell noBeatrice babengaba iziqhamo ezininzi. Uma uMarcell unemiqulu emi-3 ububanzi, uBeatrice unemiqulu engama-24 ubude, ngoko ke uma benokufumana, uMarcell unemiqulu eli-14 ubude. Ukuba bobabini batya isixa sabo, batye ezingu-27 ngokwe-avareji.	27
111	Isikhephe sikaJulia savuza ngelixa wayengaphandle echibini. Isikhephe sasithatha iilitha ezimbini zamanzi rhoqo kumyinge weshumi leenyawo ebuyela elunxwemeni. Kwamthatha imizuzwana elishumi elinesithandathu ukubheqa umyinge weenyawo ezingama-20. Unxweme lwaluyimizwana engama-64 ukubakude. Mangakanani amanzi athathwa sisikhephe ngexesha uJulia efika elunxwemeni?	16	Izikhathi zonke zisithandathu zokubheqa umyinge weenyawo ezingama-20, kuthatha izikhathi ezingama-4 ukubheqa umyinge weenyawo ezingama-64. Ukuba uJulia efika elunxwemeni ngexesha lokuqala, amanzi athathwa sisikhephe angama-256.	256
112	Igumbi lokufundela linebhodi emhlophe ekwabelwana ngayo ngootitshala aba-4 abatshintshana ngokusebenzisa igumbi lokufundela. Utitshala ngamnye unezifundo ezi-2 ngosuku kwaye usebenzisa ibhodi emhlophe kwisifundo ngasinye. Ukuba ibhodi emhlophe icocwe ka-3 kwisifundo ngasinye, icocwa kangaphi ibhodi emhlophe ngosuku?	24	Ibhodi emhlophe icocwa ka-12 ngosuku.	12
113	URyan utyala iintyambo ezi-2 ngosuku kwigadi yakhe. Emveni kwentsuku ezili-15, zingaphi iintyatyambo anazo ukuba ezi-5 khange zikhulu?	25	Iintyatyambo anazo ukuba ezi-5 khange zikhulu, zingaphi iintyatyambo ezili-10.	10
114	Umnxeba ka-Jamali unokubamba iifoto eziphindwe ka-6 ngaphezulu komnxeba kaBrittany. Ubuninzi beefoto ongazibamba umnxeba kaBrittany ngama-50 ukwedlula inani leentaka ezikwifoto kaJamali zamadada ase-zoo. Ukuba umnxeba kaJamali ubamba iifoto ezili-1800, mangaphi amadada angabonwa kwifoto kaJamali ezoo? 	6	Umadada angabonwa kwifoto kaJamali ezoo angama-36.	36
115	USasha uqaphela ukuba amaxabiso amaplanga enyuke ngama-50% kwinyanga zokugqibela ezimbalwa emveni kokuba ethenge amaplanga. Ekubeni enetsalela, ugqiba ekuwathengiseni. Unetsalela zebhodi ezilishumi ezi-2 x4 x 10 ezimxabisa i-$10 nganye. Ukwanazo neebhodi ezintlanu ezi-4 x 4 x 10 azithenge nge-$16 inye. Ukuba uzithengisa zonke, uza kwenza inzuzo engakanani?	90	"Uza kwenza inzuzo engakanani? 

Uzithengisa zebhodi ezilishumi ezi-2 x 4 x 10 ngama-$10 nganye, okuthetha ukuthi uzithengisa ngama-$80. Ukwanazo neebhodi ezintlanu ezi-4 x 4 x 10 ngama-$16 inye, okuthetha ukuthi uzithengisa ngama-$80. Ukuba uzithengisa zonke, uza kwenza inzuzo engakanani? Uza kwenza inzuzo engakanani? Uza kwenza inzuzo yama-$160."	160
116	UKaty wenza ikofu esebenzisa iitispuni zeswekile kunye neekomityi zamanzi kumlinganiselo we-7:13. Ukuba usebenzise iitispuni ezili-120 zeswekile zizonke kunye neekomityi zamanzi, bala inani leetispuni zeswekile azisebenzisileyo. 	42	Iitispuni zeswekile azisebenzisileyo li-7.	7
117	UJohn uthenga ipere ezi-2 zezihlangu zomntwana ngamnye kubantwana bakhe aba-3. Zixabisa i-$60 ngasinye. Uhlawule malini?	360	"UJohn uthenga ipere ezi-2 zezihlangu zomntwana ngamnye kubantwana bakhe aba-3. Zixabisa i-$60 ngasinye. Uhlawule malini? 

UJohn uyahlawula i-$180."	180
118	Igosa lempahla zangaphandle kwizibuko eliphambili lwemvume elise-SeaSide libale iikhonteyina ezi-2 zezithuthi ezisuka kwamanye amazwe, nganye inezithuthi ezi-5 ngaphakathi. Ngosuku olulandelayo, ziye zangeniswa ezinye iikhonteyina, kwaye inani lilonke lezithuthi kwizibulo langama-30. Bala inani leekhonteyina ezisuka kwamanye amazwe ngosuku lwesibini, uqikelela ukuba zonke iikhonteyina zinezithuthi ezi-5.	4	Izithuthi ezi-25.	25
119	Umvuzo kaAdrien uwonke ngama-30% ngaphezulu kunokaLylah. Emveni kweminyaka emi-4, umvuzo wakhe wawonyukile, kwaye wayerhola ngama-40% ngaphezulu kunoko wayesenza kwiminyaka emine eyadlulayo. Ukuba umvuzo kaAdrien noLylah wonyuka ngexesha elinye, kwaye uAdrien wayerhola i-$40000 kwiminyaka emine eyadlulayo, bala umvuzo opheleleyo isibini esi sasiyifumana emva kweminyaka emine?	95200	Umvuzo opheleleyo esibini esi sasiyifumana emva kweminyaka emine ngu-$56000.	56000
120	UMiguel usebenzisa iphedi zamaphepha ezi-2 ngeveki ukwenza umzobo wakhe. Ukuba kukho amaphepha angama-30 kwiphedi yephepha, mangaphi amaphepha awasebenzisayo kwinyanga nganye? 	240	UMiguel usebenzisa amaphepha angama-2 ngeveki, ukwenza umzobo wakhe. Ukuba kukho amaphepha angama-30 kwiphedi yephepha, awasebenzisayo amaphepha angama-15 nganye.	15
121	UMorisette noKael bacelwa ukuba bazise iziqhamo. UMorisette wazisa ii-apile ezi-5 kunye nee-orenji ezisi-8, ngeli xa uKael eza nenani eliphindwe kabini lee-apile kunye nesiqingatha senani lee-orenji kunoMorisette. Baneziqhamo ezingaphi zizonke?	27	Izinqhamo ezingaphi zizonke zi-13.	13
122	USadie walala iiyure ezisi-8 ngoMvulo. Kwintsuku ezimbini ezilandelayo, wayelala iiyure ezimbini ubuncinci, nganye, kuba kwakufuneka agqibe ezinye zezabelo. Ukuba iveki yonke ebelala iyure e-1 ngaphezu kwezo ntsuku zimbini, ulele iiyure ezingaphi zizonke evekini?	48	Iveki yonke ebelala iyure e-1 ngaphezu kwezo ntsuku zimbini, ulele iiyure ezisi-10 zizonke evekini.	10
123	URosie angabaleka iimayile ezili-10 iyure nganye iiyure ezi-3. Emva koko, abaleke iimayile ezi-5 iyure nganye. Angabaleka iimayile ezingaphi ngeeyure ezisi-7?	50	Angabaleka iimayile ezi-2 ngeeyure ezisi-7.	7
124	UJennie uncedisa kwi-ofisi kamamakhe. Unemfumba yeeleta ezingama-60 ezifuna isitampu, kunye nemfumba yeeleta esele zigximfiziwe. Ubeka isitampu kwileta enye kwisithathu seeleta ezifuna isitampu. Ukuba ngoku kukho iileta ezingama-30 kwimfumba yeeleta esele zigximfiziwe, zingaphi ebezikulo mfumba ukuqala kukaJennie?	10	UJennie ukuba ngoku ukwazi ukuba kukho iileta ezingama-30 kwimfumba yeeleta esele zigximfiziwe, kuthetha ukuba kukho iileta ezingama-30 ezifuna isitampu. Ukuba ufuna ukwazi ukuba zingaphi ebezikulo mfumba ukuqala kukaJennie, kufuneka ukuba ngoku ukwazi ukuba uJennie uncedisa kwi-ofisi kamamakhe ngemfumba yeeleta ezingama-60. Ukuba ukwazi ukuba uJennie uncedisa kwi-ofisi kamamakhe ngemfumba yeeleta ezingama-60, kuthetha ukuba uJennie ukuba ngoku ukwazi ukuba kukho iileta ezingama-60 ezifuna isitampu. Ukuba ukwazi ukuba kukho iileta ezingama-60 ezifuna isitampu, kufuneka ukuba ngoku ukwazi ukuba uJennie ukuba ngoku ukwazi ukuba zingaphi ebezikulo mfumba ukuqala kukaJennie. Ukuba ukwazi ukuba uJennie ukuba ngoku ukwazi ukuba zingaphi ebezikulo mfumba ukuqala kukaJennie, kuthetha ukuba uJennie ukuba ngoku ukwazi ukuba zingaphi ebezikulo mfumba ukuqala kukaJennie. Ukuba ukwazi ukuba uJennie ukuba ngoku ukwazi ukuba zingaphi ebezikulo mfumba ukuqala kukaJennie, kufuneka ukuba ngoku ukwazi ukuba uJennie ukuba ngoku ukwazi ukuba zingaphi ebezikulo mfumba ukuqala kukaJennie.	60
125	UJulia wayelungiselela ipati yesidlo sangokuhlwa endlwini yakhe, wayenjongo zokubaphekela isityu. Waqaphela ukubs uphelelwe ngamacebe eplastiki, ngoko ke wathenga amacebe amatsha. kamva, umyeni wakhe naye wathenga iphakeji entsha yamacephe ama5 kwaye wayinika uJulia. Ngethuba wayesenza isityu, wasebenzisa amacephe amathathu ukwenza isampula kwisityu sakhe.Kamva, xa esiya etafileni, wayenamacephe ali12 ewonke. Mangaphi amacephe ayekwiphakheji eyayithengwe nguJulia?	10	Amacephe ayekwiphakheji eyayithengwe nguJulia ayili-7.	7
126	Ubhaka kaUriah uyamsinda kakhulu. Udinga ukukhupha iiphawundi ezili15 kuwo.Incwadi yakhe ehlekisayo inobunzima obungaka ngeephawundi ezingama1/4 inye kwaye iithoyi zakhe zinobunzima ubungaka ngee1/2 yeephawundi inye. Ukuba ukhupha iincwadi zakhe ezihlekisayo ezingama30, zingakanani iithoyi adinga ukuzikhupha?	82	"Mhlekazi! Ukuba Uriah uyamsinda kakhulu, udinga ukukhupha iiphawundi ezili15 kuwo. Incwadi yakhe ehlekisayo inobunzima obungaka ngeephawundi ezingama1/4 inye kwaye iithoyi zakhe zinobunzima ubungaka ngee1/2 yeephawundi inye. Ukuba ukhupha iincwadi zakhe ezihlekisayo ezingama30, zingakanani iithoyi adinga ukuzikhupha?

Okokuqala, siqale ukuthola inani leephawundi ezidinga ukukhupha. Iincwadi zakhe zingama30, kwaye inobunzima obungaka ngeephawundi ezingama1/4. Okwesibini, siqale ukuthola inani leephawundi ezidinga ukukhupha ngokusebenzisa iithoyi zakhe. Iithoyi zakhe zinobunzima ubungaka ngee1/2 yeephawundi inye.

Okwesithathu, siqale ukuthola inani leephawundi ezidinga ukukhupha ngokusebenzisa iincwadi zakhe nezithoyi zakhe. Inani leephawundi ezidinga ukukhupha ngokusebenzisa iincwadi zakhe nezithoyi zakhe lithathwa ngoku: 30 x 1/4 = 7.5, kwaye 15 x 1/2 = 7.5. Okwesine, siqale ukuthola inani leephawundi ezidinga ukukhupha ngokusebenzisa iincwadi zakhe nezithoyi zakhe lithathwa ngoku: 7.5 + 7.5 = 15.

Okwesithathu, siqale ukuthola inani leephawundi ezidinga ukukhupha ngokusebenzisa iincwadi zakhe nezithoyi zakhe. Inani leephawundi ezidinga ukukhupha ngokusebenzisa iincwadi zakhe nezithoyi zakhe lithathwa ngoku: 15. Ukuba ukhupha iincwadi zakhe ezihlekisayo ezingama30, zingakanani iithoyi adinga ukuzikhupha? Zingakanani iithoyi ezili15."	15
127	Emveni kokusiwa kwisikolo esitsha. UAmy wenze abahlobo abamgama20 kunoLily. Ukuba uLily wenze abahlobo abangama50, bangaphi abahlobo abanabo uLily noAmy bebobabini?	120	Abahlobo abanabo uLily noAmy bebobabini bangama 70.	70
128	Umama kaWell uthengisa iiwothameloni,iipepa, kunye neeorenji kwivenkile yasesixekweni. Iwothameloni ibiza ngokuphindwe kathathu kwixabiso lepepa. I-orenji ibiza ka5 ngaphantsi kwexabiso lewothameloni. UDillon wathunywa evenkileni ukuthenga iiwothameloni ezi4, iipepa ezingama20, kunye nee-orenji ezili10. Sithini isixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15?	880	Izixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15 lithini R300.	300
129	Isibhedlele sibona abantu abangama500 ngosuku. Isigulana ngasinye sibonwa umyinge ongangemizuzu engama24. Oogqirha babiza iidola ezingama150 ngeyure enye esibhedlele kwaye isibhedlele iidola ezingama200 kwizigulana ngeyure enye. Senza inzuzo yamalini isibhedlela ngovakatshalwa?	10000	Ngokwenza inzuzo yamalini, isibhedlele sibiza iidola ezingama350 ngeyure enye.	350
130	UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?	30	Ii-elvi ezishiyekileyo zi-50.	50
131	Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?	940	Inkcitho mali kaJoseph yayizidola ezingama500 ngoMeyi, yayizidola ezingama60 ngoJuni. Ukuba uyifuna ukwazi inkcitho mali yakhe iyonke ngezi nyanga zimBini, ufuna ukucacisa inkcitho mali yakhe ngonyaka. Inkcitho mali yakhe ngonyaka yayizidola ezingama(500 + 60) = ezingama560.	560
132	UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?	60	UPam noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amahlanu.	6
133	NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?	13	Iimayile azihambayo ngolwesiThathu zingama41. Ukuba waye wahamba iimayile ezisi6 njengokuba wahamba iimayile ezi4 ngoMvulo, kuthetha ukuthi wahamba iimayile ezingu9 ngolwesiThathu. Zingaphi iimayile azihambayo ngolwesiThathu zingama41 - 9 = zingama32.	32
134	UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?	720	Ewe, ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15, ukuba ufumana ukuhlamba iimoto ezi4 ngenyanga, uya kuba nezidalwa ezingama60 ngonyaka.	60
135	Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  	40	U-Bobby unezi-15.	15
136	Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?	6	Ewe, ngoku kuqala ukuthola ukuthi iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi, kuthiwa amathokazi aseScottish akhona phaya eHighlands. Ukuba ufuna ukwazi ukuthi amathokazi aseScottish akhona phaya, kufuneka ufunde ukuthi iScottish Highlands inabantu abaninzi abathokazi, abaninzi bazo bakhona phaya. Ukuthola ukuthi amathokazi aseScottish akhona phaya, kufuneka ufunde ukuthi iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi, kuthiwa amathokazi aseScottish akhona phaya eHighlands.	-1
137	uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?	29	Umngeni, ukuthunyelwa kwe-oda yakhe kuzakubiza malini angamaR7.00.	7
138	UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?	105	"Ndiyabulela! (Thank you!)

Let's break down the problem:

Mark had 75 questions in the first batch. He completed 5 batches of 5 questions each, leaving him with 75 - 5 x 5 = 75 - 25 = 50 questions.

Today, he completed 100 questions in one batch. To complete the first batch, he needs 8 more batches of 6 questions each, which is 8 x 6 = 48 questions.

To find out how many questions are left, we subtract 48 from 50: 50 - 48 = 2.

So, Mark has 2 questions left."	2
139	Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?	70	Kwimatshini yelekese, ngoku kukho amagungqu angam22, aphindwe ka4, asibhakabhaka. Ukuba kukho amagungqu ali19, mangaphi apinki akhoyo, kuthetha kukho amagungqu angama3.	3
140	Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?	20	Umyinge weepesenti weemoto ezizisemi-othomathikhi uyilili 40%.	40
141	Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?	400	Kukho iinyosi ezisebenzayo ezili-700.	700
142	UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.	140	Ewe, Jordan uyabonga ukuba uyadlala iividiyo zemidlalo ngeeyure ezimBini. Uyayeka umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Uyayithetha ixesha lakhe lomdlalo wevidiyo esebenza, ngoku uyayifumana ixesha elinganayo ukuba achithe.	10
143	UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?	16	Ewe, ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya, kuthetha okokuba kukho ukuba ngumaphela amanane awodwa ngokucopheleleyo. Ukuba ufuna ukuba ngumaphela amanane awodwa ngokucopheleleyo, kufuneka ukuba ngumyinge weepesenti ezili20 weteksi kwizinto ezingekokutya.	20
144	UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?	20	Ndiyakuthanda ukubonga ukuba uLucas uyakwazi ukubonga inzuzo zakhe. Ukuba umvuzo wakhe ewonke iveki neveki, kwaye inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki. Uyakwazi ukubonga ukuba inzuzo zakhe zizama-92, ngoko ke yimalini inzuzo.	92
145	UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?	4000	Iipanapile zakhe zingama70.	70
146	UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 	2125	UJohnny uchola iibloko ezili-12.	12
147	UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?	75	Iinyosi ezingu30 zihamba emqolombeni kwiiyure zokuqala zesi6. Iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo zingama15. Iinyosi ezininzi eziphindwe kaBini zingama15. Zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo zingama30. Ngoko iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku zingama30.	30
148	UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?	30	Ewe, ukuba ufumene itshintshi ezidola ezisi8, umama kaBrittany uyinika umgcini mali ekubeni imali yokungena ziidola ezili12 ibaluleke kakhulu, kodwa ngoku ufumene itshintshi ezidola ezisi8, imali yokungena ziidola ezili10 ibaluleke kakhulu. Ukuba ufumene itshintshi ezidola ezisi8, umama kaBrittany uyinika umgcini mali ekubeni imali yokungena ziidola ezili10 ibaluleke kakhulu.	10
149	UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?	16	UJames unabahlobo abayisi 16 bobuso bencwadi.	16
150	USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?	4	"Uzakulinda ixesha elingakanani olwaziwa ngoku: 

USteve uyafika ekhaya ngomzuzu omnye wamahora amane (440/60 = 7.33 hours). 
UTim uyafika ekhaya ngomzuzu omnye wamahora amabini ananye (264/60 = 4.4 hours). 
Ukuba uTim unako ukuqhuba iskeyitibhodi, uzakulinda ixesha elingakanani olwaziwa ngoku: 7.33 - 4.4 = 2.93 hours."	2
151	UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 	5	Iidola ezingama11.	11
152	UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?	4	Iqebengwane lamaqebengwana ali-10. UCarl ufumana itshintshi yamalini yeebhili ezili-1.	1
153	UDave wathenga ifrayizi zamafrentshi kwaye watya eziliShumi elinesiNe ngaphambi kokub ingabangaba laselwandle elilambileyo lebe iphakethe esandleni sakhe. Xa lifika ingabangaba laselwandle watya ngokukhawulezisa isixa sehafu sefrayzi zamafrench uDave azityileyo.Emveni koko wasuswa ekutyeni zipengwini ezintathu, kwaye ipingwini nganye yatya ifrayizi zamafrentshi ezintathu,Kamva irakhoni yeba ikota yeefrayizi ezishiyekileyo. Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu.Zingaphi iifrentshi frayizi ebezisepaketheni ngoku ebezithenga uDave?	48	Iimbovane zineefrayizi ezili-15.	15
