Unnamed: 0	question	answer	llm	verbalized
133	Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?	13	O tsamaile dimaele tse 13 ka Laborele.	13
134	Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?	720	Ke R15 000 ka selemo.	15000
135	Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?	40	Bobby o na le di-video game tse 15.	15
136	Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?	6	Di kwa Scotland!	-1
137	Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?	29	Reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe, tjhelete ya ho reka dintho ke R7.50 + R3.00 + R2.00 = R12.50. Tefisa ya ho isa dintho ho yena ya 20% ke R12.50 x 0.2 = R2.50. Mpho ya R5 e tla fetisa tjhelete ya ho isa dintho ho yena, tjhelete ya ho isa dintho ho yena ke R12.50 + R2.50 - R5.00 = R10.00.	10
138	Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?	105	Mark o arabela dipotso tse 75 ka dihora tse 8, ke dipotso tse 9.35 per hora. O qetile teko ka sekgahla sa dipotso tse 5 ka hora, ke dipotso tse 30 ka dihora tse 6. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo, ke dipotso tse 16.67 per hora. O tlohetse dipotso tse 100 - 75 - 30 = 5.	5
139	Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?	70	Ke 10!	10
140	Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 	20	Tsa semi-automatic di etsa diphesente tse 4.	4
141	Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?	400	Dinotsi tse sebetsang di kwa godimo ga dinotsi tse nyane, mme ka tlase ga dinotsi tse mokoting.	-1
142	Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 	140	Jordan o ka kgola R20 ka beke.	20
143	John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?	16	Ke kopa ka R2 + R3 + R3 + R3 + R4 = R13. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse R13 x 0.9 = R11.70.	11
144	Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 	20	O tla etsa phaello ya R20 ka beke.	20
145	John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?	4000	John o na le dipenapole tse 3000 ka selemo.	3000
146	Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?	2125	Johny o phutha dikotwana tse 625 kaofela.	625
147	Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  	75	Dinotsi tse 15 di kgutlela mokoting kamora dihora tse 6 letsatsing.	6
148	Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?	30	O file R4.	4
149	Metswalle ya Charlie ya Facebook e feta ya Dorothy hararo. Ya James e feta ya Dorothy ha nne. Haeba Charlie o na le metswalle e 12 Facebook, James o na le metswalle e mekae Facebook?	16	Charlie o na le metswalle e 12, James o na le metswalle e 12.	12
150	Steve le Tim ba nka qeto ya ho bona hore ke mang ya tla fihla pele hae ho tswa sekolong. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula dimaele tse 3 ho tswa sekolong mme a ka pala 440 feet ka motsotso. Tim o dula dimaele tse 2 ho tswa sekolong. Ha Tim a ka palama skateboard sa hae 264 feet ka motsotso, mohlodi o tla be a eme nako e kae ntlong pele ya hlotsweng a qeta tlhodisano?	4	Mohlodi o tla be a eme nako e 12 ntlong pele ya hlotsweng a qeta tlhodisano.	12
151	Shawnda o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?	5	"Rebone, kea kopa! (Hello, I'm happy to help!)

Ka kopo, kea reka hore motho a le mong a entse 25 - 5 - 3 - 1 = 16 letsatsing leo. (I think the person did 16 things that day.)"	16
152	Carl o reka dipakete tse 10 tsa dikuku. Pakete ka nngwe e na le dikuku tse tsheletseng. Kuku ka nngwe e bitsa R0.10. Carl o fumana tjhetjhe ya bokae ha a lefa ka bili ya R10?	4	Carl o fumana tjhetjhe ya 100.	100
153	Dave o rekile pakete e kgolo ya di-chips mme a ja tse mashome le metso e mene pele letata la lewatle le utswa pakete ho tswa letsohong la hae. Ha letata la lewatle le fihla, le ila la e ja halofo ya di-chips tseo Dave a di jeleng. Di-penguin tse tharo di ile tsa le leleka dijong mme penguin ka nngwe ya ja di-chips tse tharo. Ha mamorao, racoon e ile ya utswa 2/3 ya di-chips tse setseng. Bohlwa bo ile ba nka chip ya ho qetela, ba siya tse hlano morao. Ho ne ho ena le di-chips tse kae hara pakete ha Dave a ne a di reka?	48	Re ke re: Di-chips tse 12.	12
154	Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe. Ka Labobedi le Labone, o na le ditlelase tsa dihora tse pedi ka letsatsi. Simesteng se le seng, Kimo o nka dihora tse kae a le ditlelaseng?	272	Kimo o na le ditlelase tse tlhano ka simesteng se.	-1
155	Bili o baka dirolo tse 300, di-croissant tsa tjhokolete tse 120, le di-baguette tse 60 ka letsatsi. Rolo ka nngwe e botelele ba diintjhi tse 4, croissant ka nngwe e botelele ba diintjhi tse 6, mme baguette ka nngwe e bolele ba 2 feet. Ha Bill a beha dijo tsena tse bakuweng ka botelele, di tla ba botelele bo bo kae ka tekanyetso ya di-feet?	280	Ka kgetho ya dijo tsena, Bill o tla beha dijo tse 300 ya dirolo ka botelele ba diintjhi tse 4, e le 300/4 = 75 feet. O tla beha dijo tse 120 ya di-croissant ka botelele ba diintjhi tse 6, e le 120/6 = 20 feet. O tla beha dijo tse 60 ya di-baguette ka botelele ba 2 feet, e le 60/2 = 30 feet. Ka kgetho, dijo tsena tse bakuweng ka botelele di tla ba botelele bo bo kae ka tekanyetso ya di-feet tse 75 + 20 + 30 = 125 feet.	125
156	Mosebetsi wa serapa sa diphoofolo o fepa ditshwene kaofela serapeng. O reka dipanana polasing ya lehae kamora dikgwedi tse ding le tse ding tse pedi. Haeba ditshwene di hloka dipanana tse 200, dikorila di hloka dipanana tse 400, dibabunu di hloka dipanana tse 100 kgwedi le kgwedi, o hloka ho reka dipanana tse kae tse tla lekana dikgwedi tse 2?	1400	Dipanana tse 700.	700
157	Blake le Kelly ba tlhodisanong ya hore ke mang ya ka mathang kapele metsotsong e 15. Ba nka qeto ya ho hlodisana lebaleng la bolo ya maoto e bolele ba dimitara tse 100. Blake o matha makgetlo a 15. Kelly o matha lekgetlo le le leng, ebe o nka qeto ya hore ha a batle ho matha pela Blake, jwale o qala ho matha moleng wa dimitara tse 40. O etsa sena makgetlo a 34. Mohlodi o mathile bohole ba sebaka se sekae?	80	Mohlodi o mathile bohole ba sebaka se 134.	134
158	Raphael o ile ho ya reka disebediswa tsa sekolo. O rekile dipene tse 4 tse bitsitseng R1.50 ka nngwe, dibukana tse pedi tse bitsang R4 ka nngwe, rim ya pampiri ya bond e bitsang R20. Raphael o sebedisitse bokae kaofela?	34	Raphael o sebedisitse R1.50 x 4 + R4 x 2 + R20 = R6 + R8 + R20 = R34.	34
159	Finn o shebella dinqanqane tse 11 di sesa letamong. Hang o bona tse 6 di tswa tlasa lily pad, ebe o bone tse 2 di ipata tsasa lejwe. Finn o bona dinqanqane tse kae ka letamong jwale?	15	Dinqanqane tse 3 di sala letamong!	3
160	Tanka ya metsi e botebo ba 17 feet ka Mantaha. Ka Labobedi tanka e ne e na le metsi a eketsehileng ka 7 feet. Ka Labobedi taka e na le metsi a 2/3 ya ao e neng e na le ona ka Labobedi. Ka Laboraro metsi a botebo bo bokae ka tankeng?	16	Ka Laboraro, tanka e ne e na le metsi a 12 feet.	12
161	Anakin le Locsin ba ile lewatle kajeno. Anakin o tshwere di-starfish tse 10, di-sea horse tse 6, le di-clownfish tse 3. Ha Locsin a tshwere di-starfish tse nyane ho feta tsa Anakin ka palo ya 5, di-sea horse tse fokotsehileng ka palo ya 3, le di-clownfish tse eketsehileng ka palo ya 2 ho feta Anakin. Ba tshwasitse ditlhapi tse kae kaofela? 	32	Re tshwasitse ditlhapi tse 19 kaofela.	19
162	Ha mokotla wa dimabole o bitsa R20, mme theko e eketseha ka 20% kgweding e nngwe le e nngwe ya bobedi, mokotla dimabole o tla bitsa bokae kamora dikgwedi tse 36?	92	Mokotla wa dimabole o tla bitsa R43.20 kamora dikgwedi tse 36.	36
163	Phaposing ho na le dibapadiswa tse fapaneng: dikoloi tse 5 tse kgubedu, dibapadiswa tsa ntwa tse 3, le popo. Popi e bitsa jwalo ka dibapadiswa tsa ntwa tse 3 mme koloi e le nngwe e kgubedu e bitsa R4. Dibapadiswa kaofela di bitsa bokae ha dibapadiswa tsa ntwa di bitsa R5? 	50	Dibapadiswa kaofela di bitsa R9.	9
164	Jackie o leka ho nka qeto ka hore o tla iketsetsa lekgetho la hae kapa o tla hira akhaothente. Ha a iketsetsa lekgetho, o tlo fokotsa dihora tsa 3 tsa mosebetsi wa hae, a lahlehelwa ke R35 ka hora. Akhaonthente e bitsa R90. O tla be a na le tjhelete e kae ha a hira akhaonthente?	15	O tla be a na le tjhelete e 90 - (3 x 35) = R15.	15
165	Bakeng sa letsatsi la hae la tswalo la 30, Elvira o kgethile khomphutha e ntjha le mekgabiso e mengata bakeng sa mpho. O na le bajete ya R1500 eo a e fuweng ke leloko mme o nahana hore o tla kgona ho boloka bonyane bo itseng hore a reke diaparo. O ya lebenkeleng la dikhomphutha mme o kgetha motjhini o bitsang R1090 o nang le screen, keyboard le mouse. O nka le scanner ka R157, CD burner ka R74 le printer ka R102. O tla sallwa ke tjhelete e kae bakeng sa diaparo?	77	Elvira o tla sallwa ke tjhelete e 169 ka R1500.	1500
166	Moahisane wa Sandra o mofa mmanki wa mahe a 9 kamehla ha a mo salletse le moradi wa hae. Ho etsa Spanish flan, o hloka mahe a 3. Ha Sandra a fuwe mosebetsi wa ho etsa di-Spanish flan tse 15 bakeng sa mokete wa ho nyolla mokotla wa sekolo, Sandra o tla hloka ho sala le ngwana ha kae?	5	Sandra o tla hloka mahe a 45.	45
167	Seth o moholo habedi ho feta Brooke. Dilemong tse pedi, palo ya dilemo tsa bona e tla be e le 28. Seth o na le dilemo tse kae?	16	Seth o na le dilemo tse 28 habedi ho feta dilemo tse pedi tsa Brooke.	28
168	Jimmy o na le tjhelete e fetang ya Ethel ka R2. Ha Ethel a na le R8, Jimmy o na le bokae?	18	Jimmy o na le R2 - R8 = -R6. Jimmy o na le R6 fela.	6
169	Pancho o tsamaya sebaka sa dimaele tse 20 ka letsatsi, ntle le mafelo a beke ha a tsamaya dimaele tse 10. O tsamaya dimaele tse kae ka beke?	120	O tsamaya dimaele tse 30 ka beke!	30
170	Bente e reka yunifomo e ntjha. Yunifomo ka nngwe e tswa le katiba e bitsang R25, baki e bitsang theko ya katiba e atiswa hararo, le borikgwe bo bitsang theko ya katiba le ya baki. Yunifomo ka nngwe ke bokae?	150	Ke R25.	25
171	Jake o tsamaya hara Musiamo wa Entomology. O bona dikgo tse 80 tse nang le maoto a 8 sekgo ka seng, dikokonyana tse 90 tse nang le maoto a 6 ka nngwe, le tse sa tlwaelehang tse senang lesapo la mokokotlo tse 3 tse nang le maoto a 10 ka nngwe. Jake o bona maoto a makae kajeno?	1210	Jake o bona maoto a 860!	860
172	Ho na le dinonyana tse nne Caboose. Sally Two o siya Granny Red ka dilemo tse tharo. Granny Red o feta Sally Four ka dilemo tsa hae di atisitswe habedi. Ha Sally Four a lekana le Sally Thirtytwo, mme Sally Thirtytwo a le dilemo di robedi, palo ya dinonyana tsena kaofela ke eng?	51	Palo ya dinonyana tsena kaofela ke 64.	64
173	Jessica o leka ho fumana hore o tshwanela ho lefa bokae dikolotong tsa hae ka kgwedi. Dikoloto tsa hae tsa thuto di batla tefo ya R300 ka kgwedi, dikarete tsa hae tsa mokitlane ke R200 ka kgwedi, mme bakeng sa ntlo o lefa R500 ka kgwedi. Ha Jessica a batla ho lefa tjhelete e fetang 50%, o lefa bokae ka selemo?	18000	Jessica o lefa R300 + R200 + R500 = R1000 ka kgwedi. Ka selemo, o lefa R1000 x 12 = R12 000. Ho lefa tjhelete e fetang 50% ke R12 000 x 0.5 = R6 000.	6000
174	Billy o ebola le ho seha ditapole hore a etse salate ya ditapole bakeng sa pesonama ya lelapa ya kopano e kgolo. Ke mokete o moholo, jwale o na le ditapole tse 60. Ditapole di boholo bo lekanang, jwale o nka nako e tshwanang ya ho ebola le ho kgabela. Billy o nka motsotso le halofo ho ebola, empa o nka metsotswana e 5 ho kgabela. O nka nako e kae ho qeta ho sebetsana le ditapole? 	95	Billy o tla nka nako e 12 ho qeta ho sebetsana le ditapole.	12
175	Juan le abuti wa hae Carlos ba rekisa lemonade. Ka gallon e le nngwe, disirilamunu di bitsa R3, ebe tswekere e bitsa R2. Ba rekisa kgalase e le nngwe ka R0.50 mme ba fumana dikgalase tse 20 ka gallon. Ha ba entse phaello ya R25, ba sebedisetse bokae ho disirilamunu?	15	Ba sebedisetse bokae ho disirilamunu e le R15.	15
176	Lebelong la di-asian tse 240, ho ne ho ena le Majapane a 80, mme ba bang e le Matjhaena. Haeba palo ya bashanyana sehlopheng sa Matjhaena e ne e le 60, banana ba ne ba le bakae moifong wa Matjhaena? 	100	Ke 20.	20
177	Zaid o sebedisa 1/4 ya mokgolo wa hae mohirong, 1/3 mafureng a koloi mme o isa halofo e setseng bathong ba kojwana di mahetleng bao a ba ratang. O fa moradi wa hae R200 hore a e sebedise ditlhokong tsa hae hara beke mme o fa mosadi wa hae R700 hore a reke dijo le ditlhoko tse ding tsa katlung.	350	Ke kopa gore o arabe ka gore o tla sebedisa bokgoni bja hae bja go reka dijo le go dira ditlhoko tsa hae. O tla reka dijo tsa R500, mme o tla dira ditlhoko tsa R400.	400
178	Rani o na le makgala a fetang a Monic ka leshome, mme Monic o na le a manyane ho feta Bo ka palo ya 4. Haeba Bo o na le makgala a 40, kopanya palo yohle ya makgala eo boraro bona bo nang le yona.	122	Rani o na le makgala a 16, Monic o na le a 12, Bo o na le a 40. Palo ya makgala eo boraro bona bo nang le yona e ka ba 16 + 12 + 40 = 68.	68
179	Lloyd o kgola R10 ka hora mosebetsing wa ho ruta Mmetse. O rutile dihora tse 5 bekeng ya pele le dihora tse 8 bekeng ya bobedi. O kgotse bokae dibekeng tsa pele tse pedi?	130	O kgotse dibekeng tse 13.	13
180	Bonkgetheng ba babedi ba batla ho ba baemedi ba tlelase sekolong sa Sarai. Ha mohlodi a fumana dikgetho tse 3/4 mme palo ya baithuti ba kgethileng e le 80, kopanya palo ya dikgetho eo motho ya hlotsweng a e fumaneng.	20	Re tlile go bona hore palo ya dikgetho ke 80 x (4/3) = 106.67, ka kopo re e feto ka 107.	107
181	Sandra, eo e leng setsebi sa dipalesa, ha a thabela odara ya Fred e sa phethahalang. Sandra o ne a kentse odara ya dipalesa tsa di-rose tse kgubedu tse fetang tse tshweu ha 4 ka palo, tsa di-carnation. O kentse odara ya di-calla lilies tse pinki tse 200, tseo di neng di feta palo ya di-carnations ha 5. Sandra o tshepisitse ho reka lebenkeleng le leng haeba di-rose tse sa fihlang di sa tliswe ka 5pm. Ho se lahlehelwe ke kgwebo ya Sandra, Fred o tshwanela ho fana ka di-rose tse kgubedu tse kae pele ho 5pm?   	160	"Ke Setswana! (That's Setswana!)

Fred o tshwanela ho fana ka di-rose tse 20 pele ho 5pm."	5
182	Jean o feta Mark ka dilemo tse pedi. Dilemong tse pedi tse fetileng, Mark o ne a le dilemo di 5 ho feta halofo ya Jan. Haeba Jan a le dilemo di 30, Jean o dilemo di kae?	23	Jean o dilemo di 25.	25
183	Dihlopha tse pedi tsa mabelo di hlodisana lebelong la dimithara tse 400 tsa relay; lebelong leo ho lona sehlopha ka seng se hlodisanang se nang le ditho tse nne moo setho ka seng se mathang dimithara tse 400, kapa lap e le nngwe, ho pota lebala. Se seng sa dihlopha tsena se na le bokgoni mme setho ka seng se tla matha dimithara tse 400 metsotswaneng e 55. Sehlopha se seng ha se na bokgoni boo; semathi sa bona sa pele se tla matha lebelo la dimithara tse 400 ka metsotswana e 60 ebe semathi se seng le se seng se tla latela metsotswana e 3 kapele ho feta semathi se fetileng. Sebedisa dintlha tseba ho fumana hore sehlopha se nang le lebelo se tla hlola ka metsotswana e mekae?	2	Ke kopa sehlopha se seng se nang le ditho tse nne moo setho ka seng se mathang dimithara tse 400. Se seng sa dihlopha tsena se na le bokgoni mme setho ka seng se tla matha dimithara tse 400 metsotswaneng e 55.	55
184	Jerry o bapala ka ledaese la mahlakore a tsheletseng. Ho na le menyetla e mekae, ya diphesente, ya hore a bapala nomoro e fetang 3 ha a bapala dimonoro tse pedi ka tatelano.	25	Ke kopa, Jerry o bapala ka ledaese la mahlakore a tsheletseng. Ha a bapala nomoro e fetang 3, a ka bapala dimonoro tse pedi ka tatelano, a na le menyetla e mekae ya diphesente tse 75%.	75
185	Jenna le mme wa hae ba kgile diapole ho tswa polasing ya bona ya diapole. Jenna o kgile tse lekanang halofo ya tseo mme wa hae a e kgileng. Ha mme wa hae a kgile diapole tse 20, bobedi ba bona ba kgile tse kae?	30	Mme wa hae o kgile diapole tse 20, bobedi ba bona ba kgile tse 10.	10
186	Russell o sebetsa lebenkeleng la diphoofolo tse ruuwang lapeng, mme o abela ditweba jwaang. Diroto di bolokwa hara dihoko tse 3 mme di arotswe ka dihlopha tse lekanang, mme roto ka nngwe e fuwa mahlaka a 6 a jwaang. Ho na le dihoko tse 10 tsa di-hamster tse bolokilweng di le ding mme hamster ka nngwe e fuwa mahlaka a 5 a jwaang. Ho boetse ho na le hoko ya dimmutlanyana moo mahlaka a 20 a arolelwang dimmutlanyana. Jwaang ha bo sebediswe kae kapa kae lebenkeleng. Haeba dikotwana tse 160 tsa jwaang di arolwa hara diphoofolo tsena, ke diroto tse kae hara hoko e le nngwe?	5	Ke diroto tse 8!	8
187	Mandy o kolota Benedict R100. Ba dumellane hore ho tla ba le phaello ya 2%. Haeba Mandy o ne a kgona ho lefa kamora dikgwedi tse 3, o tshwanela ho fa Benedict bokae?	106	Mandy o tshwanetse ho fa Benedict R106.	106
188	Mohwebi o reka mekotla ya koro ho tswa ho rapolasi ka R20 mokotla. Haeba ho tlosa mokotla o le mong polasing ho ya lebenkeleg ho bitsa R2, mme mohwebi a entse phaello ya R400 kamora ho rekisa mekotla kaofela ka R30 mokotla, o rekisitse mekotla e mekae? 	50	Mohwebi o rekisitse mekotla e 13.	13
189	Metswalle e mme e sebedisitse R20.25 diteketeng tsa moketjana. Ba sebedisa tjhelete e tlase ka R4.50 dijong ho feta diteketeng. Ba palama le dipalangwang tsa dipapadi ka R33.00 sepalangwa ka seng. Ha ba dumellane ho arola ditjeo ka ho lekana, motho ka mong o sebedisa bokae? 	34	Motho ka mong o sebedisa R8.75.	8
190	John o kga diperekisi bakeng sa dihora tse 3. A ka kga diperekisi tse 2 ka motsotso. O kgile diperekisi tse kae kaofela?	360	O kgile diperekisi tse 5 kaofela.	5
191	Matata a hloka ho ja dipontse tse 3.5 tsa dikokonyana bekeng hore a phele. Ha ho na le matata a leshome, a tla hloka ho ja dikokonyana tse kae ka letsatsi?	5	Ke 7.	7
192	Tom o jala difate tse 10 ka selemo. Ka selemo o kgaola difate tse pedi. O qala ka difate tse 50. Kamora dilemo tse 10, 30% ya difate e ya shwa. O setse ka difate tse kae?	91	O setse ka difate tse 35.	35
193	Sue o dula sebakeng se monate. Mafelong a mang a beke, baahisani ba ile ba nka qeto ya ho bapala ka Sue. Hoseng ha Labohlano, baahisane ba ile ba beha di-flamingo tsa polasetiki tse pinki tse 18 ka pela jarete ya Sue. Moqebelo hoseng, baahisane ba ile ba kgutlisa 1/3 ya di-flamingo, ba di taka ka pente e tshweu, mme ba di kgutlisetsa pela jarete ya Sue. Jwale, ka Sontaha hoseng, ba ile ba eketsa di-flamingo tse pinki tse 18 palong e seng e ntse e le teng. Ka motshehare wa mantsiboya ka Sontaha, ho ne ho se ho ena le di-flamingo tse pinki tse kae?	24	Re tlile go bona di-flamingo tse pinki tse 12.	12
194	Violetta o batla ho reka dikerayone tse ntjha. O di hloka ka mebala e mehlano e fapaneng, mme o bolokile R20 bakeng sa tsona. Kerayone ka nngwe ke R2. O tla fumana tjhentjhe ya bokae?	10	O tla fumana tjhentjhe ya R10.	10
195	Theko ya pene e lekana le theko ya phensele le eraser ha di kopane. Phensele e bitsa R1.20, eraser e bitsa R0.30. Dipene tse 8 di tla bitsa bokae?	12	Dipene tse 8 di tla bitsa R9.60.	9
196	"Dikhilokeramo tse 200 tsa dihwete di lokela ho abelwa direstjhurente tse 40 toropong e itseng. Restjhurente ka nngwe e lokela ho amohela diponto tse 2 tsa dihwete. Ke dikhilokeramo tse kae tsa dihwete tse ke keng tsa sebediswa?
"	120	Dikhilokeramo tse 200 tsa dihwete di lokela ho abelwa direstjhurente tse 40 toropong e itseng. Restjhurente ka nngwe e lokela ho amohela diponto tse 2 tsa dihwete. Dikhilokeramo tse kae tsa dihwete tse ke keng tsa sebediswa ke tse 160.	160
197	Toropong ya Soda, ho na le baahi ba 23786. Ba kenyelletsa banna ba 8417 le basali ba 9092. Baahi ba bang kaofela ke bana. Ke bana ba bakae ba teng Soda?	6277	Baahi ba bang kaofela ke bana, ka kopa 8417 + 9092 = 17509. Baahi ba bakae ba teng Soda ke 23786 - 17509 = 6277.	6277
198	Qalong Elaine o ne a ena le dikarete tse 20 tsa Pokemon. Ka mora kgwedi, o ile a bokella palo eo ka makgetlo a mararo. Kgweding ya bobedi, o ile a bokella dikarete tse fokolang tse 20 ho feta tseo a di bokelletseng kgweding ya pele. Kgweding ya boraro, o ile a bokella habedi palo e kopantsweng ya dikarete tsa pokemon tseo a di bokelletseng kgweding ya pele le ya bobedi. O na le dikarete tse kae tsa pokemon honajwale ka kakaretso?	320	O na le dikarete tse 60 tsa Pokemon honajwale ka kakaretso.	60
199	Mark ke mohlophisi wa puo. O hlophisa dipolele tsa palo e lekanang bakeng sa bahatisi ba babedi ba fapaneng, bao e mong le e mong a mo lefang tekanyo e fapaneng polelo ka nngwe. Mohatisi B o lefa Mark habedi seo Mohatisi A a se lefang. Mark o hlophisa kakaretso ya dipolelo tse 1000 beke le beke, mme Mohatisi A o mo lefa disente tse 5 polelong ka nngwe. Mark o etsa disente tse kae ka beke?	7500	Mark o etsa disente tse 5000 ka beke.	5000
200	Baldur o fumana metsi sedibeng. O fumana dibakete tse 5 tsa metsi hoseng ho hong le ho hong le tse 6 thapama e nngwe le e nngwe. Haeba bakete ka nngwe e na le dilithara tse 5 tsa metsi, o fumana dilithara tse kae tsa metsi letsatsi le leng le le leng?	55	O fumana dilithara tse 25 tsa metsi.	25
201	John o hapa kgau mosebetsing. Kgau e na le moputso wa tjhelete ya nako e le nngwe wa R5000 le nyollo ya 5% ya moputso. Haeba a etsa R2000 ka beke, beke e nngwe le e nngwe ya selemo, mme a fumana kgau ka letsatsi la pele la selemo, ke tjhelete e kae a e entseng ka selemo?	114200	Tjhelete e e entseng ke R3000.	3000
202	Josie o jala morara polasing ya hae ya dihekethara tse 10. Hekethara ka nngwe e hlahisa 5 ton ya morara ka selemo, mme ton ka nngwe ya morara e etsa di-barrel tse 2 tsa veine. Polasi ya hae e hlahisa di-barrel tse kae tsa veine ka selemo?	100	Polasi ya hae e hlahisa di-barrel tse 10 ka selemo.	10
