Unnamed: 0	question	answer	llm	verbalized
98	Izimoto zime ulayini emgwaqeni. Ezinye izimoto bayashishayela zidlule emizuzwini ewu 15 esiminyaminyeni, bese izimoto ezingu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyaminya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni.Uma ngabe bekunezimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?	5	Izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15 izingu 20 + 5 = 25. Uma ngabe bekunezimoto eziwu-30 emgwaqeni, izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15 izingu 30 - 5 = 25.	25
99	UMary ungumlimi onentshisekelo, Izolo uthole izitshalo ezisebhodweni ezintsha ezingu 18 endzweni yezitshalo yakhe ayithandayo. Uvele unezitshalo ezisemabhodweni, eziwu 2 ewindini ngalinyeusenqumile ukuthi uzonikeza isitshalo esisebhodweni esisodwa kubangani bakhe nomndeni kusasa. Zingaki izitshalo ezisebhodweni azosala nazo uMary.	58	UMary ungumlimi onentshisekelo, izolo uthole izitshalo ezisebhodweni ezintsha ezingu 16 endzweni yezitshalo yakhe ayithandayo.	16
100	UJerome ubenabangani abawu 4 abebezomvakashela ngolunye usuku. Umngani wokuqala ugcindezele alamu lesicabha kawu 20 ngaphambi kokuthi avule uJerome, umngani wesibili ugcindezele alamu lesicabha ikota ngaphezulu komngani waJerome wokuqala. Umngani wesithathu ugcindezele alamu lesicabha kawu 10 ngaphezulu komngani wesine. Uma umngani wesine egcindezele isicabha izikhathi ezingu 60, sikhale kangaki isicabha?	175	Isicabha sikhale kangaka 90.	90
101	USolo usefunde amakhasi awu 4 encwadini yeSayensi, amakhasi angu 20 encwadini yeSocial Studies, amakhasi awu 7 encwadini yakhe yezoMlando namakhasi awu 8 encwadini yakhe yeGeography. Usolo ufunda amakhasi awu 15 ngoMsombuluko. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, mangaki amakhasi okumele awafunde, isilinganiso, ngosuku olulodwa?	6	USolo ufunda amakhasi awu 4 + 20 + 7 + 8 = 39 encwadini. Uma ufunda amakhasi awu 15 ngoMsombuluko, okumele awafunde amakhasi awu 39 - 15 = 24 encwadini. Uma enezinsuku eziwu 4 ngaphezulu, isilinganiso ngosuku olulodwa yi 24 ÷ 4 = 6 encwadini.	6
102	UJohn uthanda ukuphuza ingilazi yamanzi uma edla ibhulakufesi, isidlo sasemini nesantambama. Ekugcineli uphuza eyodwa ngaphambi kokuba ayolala. Ujohn ukwenza nsukuzonke phakathi nesonto, kodwa ngezimpelasonto uthanda ukuziphumulela aziphuzele iziphuzo nokudla.Zingaki izingilazi zamanzi uJohnn aziphuza ngesonto?	26	Ngokwesibonelo, uJohn aziphuza amahlanu ngilazi yamanzi ngesonto.	-1
103	Inkungu yangena iqhamuka olwandle yangena edolobheni, Kwayithatha amaminithi angu 10 ukuthi ikhave wonke amamayela angu 3 edolobha. Uma idolobha lalingamamayela angu 42 kusuka phanbi kolwandle koya ekupheleni kwasezweni, mangaki amaminithi azothathwa yinkungu ukuthi igcwale idolobha lonke?	140	"Ngiyabonga! (Thank you!)

Let's break down the problem:

* Inkungu (the truck) carries 10 amaminithi (loads) to fill 3 amamayela (trucks) in the city.
* Each amamayela can carry 42 amaminithi from the coast to the end of the country.
* To fill the entire city, how many amaminithi will the inkungu need to carry?

Let's calculate:

* 3 amamayela x 42 amaminithi/amamayela = 126 amaminithi needed to fill the entire city.
* Since the inkungu carries 10 amaminithi per trip, it will need to make:
* 126 amaminithi / 10 amaminithi/trip = 12.6 trips (round up to 13 trips, as you can't make a fraction of a trip).

So, the inkungu will need to make 13 trips to carry enough amaminithi to fill the entire city."	13
104	UPoppy uxazulula iphazili ehlakazekile.Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele,Mangaki amaphizi ahlakazekile asele okumele abekwe?	500	Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele, mangaki amaphizi ahlakazekile asele okumele abekwe amakota amane.	-1
105	UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir.Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye?	20	Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye, adliwa ngu 10.	10
106	UJohn unamabhokisi awu3. Ibhokisi ngalinye liwu 5 ububanzi ngo 6 ubude ngo 4 ubufishane. Izindonga ziwu 1 ubukhulu.Ubani isamba sobukhulu bangaphakathi samabhokisi amathathu?	72	"Ngiyabonga! (Thank you!)

Let's break down the problem:

UJohn has 3 boxes. Each box has 5 items, with a length of 6 units, a width of 4 units, and a height of 1 unit. The total volume of each box is 6 x 4 x 1 = 24 cubic units.

Since there are 3 boxes, the total volume is 3 x 24 = 72 cubic units.

The largest item that can fit inside the 3 boxes is 72 cubic units.

So, the answer is: Isamba sobukhulu bangaphakathi samabhokisi amathathu ngu-72. (The largest item that can fit inside the 3 boxes is 72 cubic units.)"	72
107	UFrankie ubuka iTV ngemva kokuqeda umsebenzi wesikole wasekhaya njalo ebusuku. NgoMsombuluko noLwesibili, ubuka isiqephu sehora asithandayo esikhonjiswayo ubusuku ngabunye. NgoLwesithathu ubukela iziqephu ezimbalwa ezithatha amaminithi angu 30. NgoLwesine usheshe aqede ukwenza umsebenzi wesikole abuke isiqephu sehora nesithombe samaminithi angu 30. NgoLwesihlanu, kumele ahlale angalali enzela impelasonto, ngakho ubuka iziqephu ezimbili zehora. Uma ebuka iTV amahora angu7 ewonke, zingaki ziqephu zamaninithi angu 30 azibukile ngoLwesithathu?	3	"Ngiyabonga! (Thank you!) Let me calculate the answer for you.

On Monday, Frankie watched 1 hour of TV. On Tuesday and Wednesday, he watched 1 hour of TV each day. On Thursday, he watched 3 episodes of 30 minutes each, which is 1.5 hours. On Friday, he watched 2 hours of TV.

In total, Frankie watched 1 + 1 + 1.5 + 2 = 5.5 hours of TV. If he watched 7 hours of TV, and 3 episodes of 30 minutes each on Thursday, how many 30-minute episodes did he watch on Thursday?

The answer is 3!"	3
108	UHenry wenza amakhekhe omncintiswano wokubhaka wasendaweni. Ufuna ukwenza amaningi kabili ukunalokhu akwenza ngonyka odlule. Uma eqeda ukubhaka, uyabona ukuthi ubhake amakhekhe angu 15 ngaphezulu kwalokhu abekuhlosile. Uwisa amakhekhe angu 5ngesikhathi ewakhipha efuna aphole manje usenesamba samakhekhe angu 110. Ubhake amakhekhe amangaki uHenry ngonyaka odlule?	50	UHenry wabhaka amakhekhe angu 100.	100
109	Isiteshi segesi sasendaweni sidayisa igesi ngo $300 igaloni.Isisetshenziswa senkampani sinikela ngo $.20 imali ebuyayo igaloni ngalinye uma ugwalisa kulesi siteshi. Uma umuntu ethenga amagaloni angu 10 egesi, izoba yimalini igesi, ngemva komklomelo wokubuyelwa imali?	28	Uma umuntu ethenga amagaloni angu 10 egesi, izoba yimalini igesi yi-$200. Uma ugwalisa kulesi siteshi, uyosetshenziswa senkampani sinikela ngo $20 imali ebuyayo igaloni ngalinye, kepha uma ugwalisa amagaloni angu 10, uyosetshenziswa senkampani sinikela ngo $200 imali ebuyayo. Ngemva komklomelo wokubuyelwa imali, umuntu uzoba nezimali eziyi-$280.	280
110	UMarcel noBeatrice banomqhudelwano wokufuna ukubona ukuthi ubani ongadla izithelo ezisongiwe, ngangoba bayaziqaqa ngokuningi abakutholayo. Ngebhadi, omunye wenza iphutha futhi uBeatrice ubenasongiwe amade nokusongiwe okungu 24 ubude ngesikhathi uMarcell ena 3 asongiwe ububanzi nangu 14 asongiwe ubude. Uma bobabili bedle konke,badle okungaki ngesilinganiso?	45	Kutheni uMarcel wayena izithelo ezisongiwe ezi-3, uBeatrice wayena izithelo ezisongiwe ezi-24. Uma bobabili bedle konke, badle okungaki ezi-27 ngesilinganiso.	27
111	UJulia unesikebhe esivuzayo ngesikhathi esesiqhingini. Isikebhe sasithatha malitha amabili amanzi ebudeni obuyishumi ukushona phansi wagwedla wabuyela ogwini.kumthathe amasekhondi ayishumi nesithupha ukugwedla ukushonaphansi okungamashumi amabili.Ugu lalungamasekhondi angu 64 ukufika. Mangakanani amanzi athathwa isikebhe ngesikhathi uJulia efika onqenqemeni?	16	Ngokwesiko, uJulia wayethatha amanzi angu 128.	128
112	Ikilasi libebhodi elimhlophe okwabelwana ngalo phakathi kothisha abawu 4 abashintshanayo ukusebenzisa ikilasi. Uthisha ngamunye ufundisa ka2 ngosuku asebenzise ibhodi elimhlophe ngesifundo ngasinye. Uma ibhodi elimhlophe lihlanzwe ka 3 ngesifundo sisinye, lihlanzwa kangaki ibhodi elimhlophe ngosuku?	24	Ibhodi elimhlophe lihlanzwa ngama-6 ngosuku.	6
113	URyan utshala izimbali ezi-2 ngosuku engadini. Ngemva kwezinsuku ezingu15 unezimbali ezingaki uma ezinhlanu zingazange zikhule?	25	Uma uryan utshala izimbali ezi-2 ngosuku engadini, ngemva kwezinsuku ezingu-15 unezimbali ezingama-30.	30
114	Ifoni kaJamal ingagcina 6 wezithombe ngaphezu kweka Brittany ifoni. Inamba ephezulu yezithombe ezingagcinwa ifoni ka Brittany ngu 50 ngaphezu kwenamba yezinyoni ezithombeni zikaJamal zamadada ezu. Uma ifoni kaJamal ingagcina izithombe ezingu 1800, ungabona amadada amangaki esithombeni samadada kaJamal ezu?	6	Ngokuba ifoni kaJamal ingagcina izithombe ezingu 1800, ungabona amadada amangaki esithombeni samadada kaJamal ezu ngu 1800 - 50 * 6 = 1500.	1500
115	USasha ubonile ukuthi inani lamapulangwe linyuke ngo 507 ezinyangeni ezimbalwa ezedlule emva kokuthi ethenge amapulangwe ambalwa.Njengoba enawo asele, ukhethe ukuwadayisa, kukhona asele ayishumi 2x4x10 amabhodi abiza u$10 lilinye. Uphinde abenamahlanu awo 4 x 4 x 10 amabhodi awathenge ngo $16 ngalinye. Uma ewadayisa wonke uzokwenza inzuzo engakanani?	90	"Ngokwesiqhelo, uma uya kuthenga amapulangwe ambalwa angu-507, ukhethe ukuwadayisa, kukhona asele ayishumi 2x4x10 amabhodi abiza u$10 lilinye, Uphinde abenamahlanu awo 4 x 4 x 10 amabhodi awathenge ngo $16 ngalinye. Uma ewadayisa wonke, uzokwenza inzuzo engakanani?

Ukubonga, ukuthenga amapulangwe ambalwa angu-507, ukhetha ukuthenga:

* 507 / (2x4x10) = 507 / 80 = 6.34 (round up to 7) bundles of 2x4x10 at $10 each = 7 x $10 = $70
* 507 - (7 x 80) = 507 - 560 = -53 (shortfall)
* To cover the shortfall, ukhetha ukuthenga:
* -53 / (4x4x10) = -53 / 160 = -0.33 (round up to 1) bundles of 4x4x10 at $16 each = 1 x $16 = $16

Uma ewadayisa wonke, uzokwenza inzuzo engakanani = $70 + $16 = $86."	86
116	UKaty wenza ikhofi usebenzisa amathisipuni kashukela kanye nezinkomishi zamanzi ezikalini esingu 7:13 uma esebenzise isamba samathisipuni angu 120 ashukela nezinkomishi zamanzi, bala inamba yamathisipuni agcwele kashukela awasebenzisile?	42	Ngokwesibonelo, uma ukaty wenza ikhofi usebenzisa amathisipuni kashukela kanye nezinkomishi zamanzi ezikalini esingu 7:13, uma esebenzise isamba samathisipuni angu 120 ashukela nezinkomishi zamanzi, inamba yamathisipuni agcwele kashukela awasebenzisile yi-85.	85
117	UJohn uthenga amapheya awu 2 ezicathulo zezingane zakhe ezintathu ngayinye. Zibiza u$60 ngasinye. Ukhokhe malini?	360	UJohn uyakhokha malini angu-$120.	120
118	Umsebenzi weziga kusikhumulo esikhulu saseSeaSide kwababhekisisayo ubale amakhonteyina ezimoto eziphuma ngaphandle.iyodwa inezimoto ezingu 5 ngaphakathi. Ngosuku olulandelayo amanye amakhonteyina alethwa,nesamba senamba sezimoto esikhumulweni sekungu 30. Bala inamba yamakhonteyina aphuma ngaphandle ngosuku lwesibili, uma ungathi onke amakhonteyina anezimoto eziwu 5	4	Ngokwesiko, umsebenzi weziga kusikhumulo esikhulu saseSeaSide kwababhekisisayo ubale amakhonteyina ezimoto eziphuma ngaphandle, iyodwa inezimoto ezingu 5 ngaphakathi. Ngosuku olulandelayo, amanye amakhonteyina alethwa, nesamba senamba sezimoto esikhumulweni sekungu 30. Bala inamba yamakhonteyina aphuma ngaphandle ngosuku lwesibili, uma ungathi onke amakhonteyina anezimoto eziwu 5, inamba yayo yi-35.	35
119	UAdrien umholo wakhe ophelele waungamaphesenti awu 30 ngaphezulu nokaLylah. Ngemva kweminyaka emine iholo lakhe selinyukile futhi wayehola u40% ngaphezulu kwalokhu ayekwenza eminyakeni emine edlule. Uma uAdrien noLylah umholo wabo ukhuphuke ngesikhathi esifanayo uAdrien ehola u$40000 eminyakeni emine eyedlule, bala umholo ophelele walaba bobabili ababewuthola eminyakeni emine	95200	Ngokwesiko lwesiZulu, umholo ophelele walaba bobabili ababewuthola eminyakeni emine uyingoma ku-$56000.	56000
120	UMiguel usebenzisa amaphedi awu2 ephepha ngesonto kwemidwebo yakhe.Uma kunamakhasi angu 30 ephepha kuphedi lephepha, mangaki amakhasi amaphepha awasebenzisayo ngenyanga?	240	"UMiguel usebenzisa amaphedi awu2 ephepha ngesonto kwemidwebo yakhe. Uma kunamakhasi angu 30 ephepha kuphedi lephepha, mangaki amakhasi amaphepha awasebenzisayo ngenyanga? 

Ukuze ukwazi inani lamakhasi amaphepha awasebenzisayo ngenyanga, kufuneka ukucophelela inani lamakhasi angu30 ngamaphedi awu2. 

30 ÷ 2 = 15 

Mangaki amakhasi amaphepha awasebenzisayo ngenyanga ngu15."	15
121	UMorisette noKael bacelwe ukuthi balethe izithelo. Umorisette ulethe ama-aphula angu 5 nama-orintshi angu 8 ngesikhathi uKael elethe ama-aphula aphindeke kabili nohhafu wenamba yama-orintshi alethwe nguMorisette. Banezithelo ezingaki uma sezihlanganisiwe?	27	Umorisette ulethe ama-aphula angu 5, uKael ulethe ama-aphula aphindeke kabili nohhafu wenamba yama-orintshi alethwe nguMorisette, okuthiwa yena ulethe ama-orintshi angu 8. Uma sezihlanganisiwe, banezithelo ezingama-13.	13
122	USadi ulale amahora angu 8 ngoMsombuluko. Ezinsukwini ezimbili ezilandelayo ulale amahora amabili ngaphansi ngosuku ngoba bekumele aqedele umsebenzi. Uma isonto lonke elale ihora elilodwa ngapezulu kwalezo zinsuku ezimbili,mangaki amahora awalalile esephelele esontweni lonke?	48	Usadi ulale amahora angu 8 ngoMsombuluko. Ezinsukwini ezimbili ezilandelayo ulale amahora amabili ngaphansi ngosuku, kuthiwa amahora angu 16. Uma isonto lonke elale ihora elilodwa ngapezulu kwalezo zinsuku ezimbili, kuthiwa amahora angu 17. Mangaki amahora awalalile esephelele esontweni lonke angu 25.	25
123	URosie angagijima amamayela angu 10 ngehora kumahora awu3. Emva kwalokho ugijima u5 wamamayela ngehora. Mangaki amamayela angawagijima kumahora angu 7?	50	Angagijima amamayela angu 10 ngehora kumahora awu3, emva kwalokho ugijima u5 wamamayela ngehora, mangaki amamayela angawagijima kumahora angu 3.	3
124	UJennie usiza umama wakhe ehhofisi. Unenqwaba yezincwadi eziwu 60 ezidinga isitembu kanye nenqwaba yezincwadi esezifakiwe isitembu. Ufaka sitembu kukota yokuqla yezincwadi ezidinga isitembu. Uma manje sezingu 30 izincwadi enqwabeni yezincwadi esezifakiwe isitembu, zingaki ebezikulesositaki ngesikhathi uJennie eqala?	10	UJennie wayeqala ngama-30 ezincwadi ezifakiwe isitembu, ngakho wayeqala ngama-30. Uma kukota yokuqla yezincwadi ezidinga isitembu kukota ku-60, uJennie usebenzisa isikhathi esingama-30 ukufaka isitembu kuzo zonke izincwadi. Ngakho, uma uJennie eqala, wayeqala ngama-30 ezincwadi ezifakiwe isitembu, ngakho kukota ku-30.	30
125	UJulia wayelungisela isidlo sasemini sephathi yasendlini, lapho ayehlose ukuphaka isitshulu. Wabona ukuthi wayesephelelwe izipuni eziwucwazi, wabe esethenga elinye iphasela lezipuni. Kamuva, umyeni wakhe wathenga elinye iphasela eliwu 5 lezipuni ezintsha wanikeza uJulia. Kusanjalo uJulia wayesenza isitshulu, wasebenzisa izipuni ezintathu ukuzwa isitshulu sakhe. Kamuva, ngesikhathi eseyolungisa itafula, wayeseneziwu 12 izipuni. Zingaki izipuni ezazikwiphasela ayelithengile uJulia?	10	"Ngiyabonga! (Thank you!) 

UJulia wayethengile izipuni ezi-17."	17
126	UDylan ubedinga isoseji lenkukhu kanye nelafishi ukwenza amabhanisi esoseji ephathini. Wathenga awu 38 amasoseji enkukhu kanye nawu 6 ngaphezulu afishi amasoseji ukwedlula amasoseji enkukhu. Mangaki amasoseji uDylan awathenga esewonke?	82	UDylan uyasithenga amasoseji angama-44 esewonke.	44
127	Emveni kokuthuthela esikoleni esisha, u-Amy wenza 20 wabangani ngaphezu kukaLily. Uma uLily enza abangu 50 abangani, banabangani abangaki uLily no-Amy mabehlanganiswa?	120	U-Amy wenza 20 wabangani ngaphezu kukaLily, uma uLily enza abangu 50 abangani, uLily no-Amy mabehlanganiswa bangaki 70.	70
128	Umama kaWell udayisa amakhabe, opelepele, kanye namawolintshi ezitolo zasemakhaya. Amakhabe abiza inani eliphindeke kathathu ukunenani lawo. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10. Imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$?	880	Umama kaWell, uma uDillon uthunywe ukuthenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10, imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$ ayithengisa ngama-300$.	300
129	Umtholampilo ubona abantu abawu 500 ngosuku. Isiguli ngasinye sibonwa isikhathi esilinganiselwe ku 24 wamaminithi. Odokotela babiza $150 ngehora emtholampilo futhi emtholampilo babiza iziguli u$200 ngehora. Imalini inzuzo umtholampilo oyenzayo ngokuvakasha kwabantu ?	10000	Ngokuvakasha kwabantu abawu 500 ngosuku, umtholampilo uyenza imali enge $150/hora * 24 hora = $3600 ngosuku. Isiguli siyenza imali enge $200/hora * 24 hora = $4800 ngosuku. Ngakho, umtholampilo oyenzayo ngokuvakasha kwabantu uyenzayo imali enge $3600 - $4800 = -$1200 ngosuku. Uma uyenza imali enge ngaphandle, umtholampilo uyenza izindleko ezinhle.	1200
130	UNissa waqasha abasebenzi besikhashana abawu 60 ukuthi bedlale ama-elves emnyangweni wakhe wezitolo eSanta village. Okwesithathu kwama-elves kwayeka emveni kokuba izingane ziphalazele bona, kwathi eziwu 10 ezasala izingane zayeka emveni kokuba izingane zabashaya imibala yemilenze. Mangaki ama-elves asele? 	30	Ama-elves asele awu 50.	50
131	Izindleko zikaJoseph ngoMay zaziwu $500. NgoJune, izindleko zakhe zazingaphansi ngo $60. Kwakuyimalini izindleko zakhe zizonke kulezinyanga ezimbili?	940	Izindleko zakhe zizonke kulezinyanga ezimbili zazinga $540.	540
132	UPam noFred baya eCarnival. UPam wagibela i-roller coaster kawu 2 ngalesosikhathi uFred wagibela  izikhathi eziwu 4. Emvakwalokho, ngamunye bakhetha ukugibela i-luge kabili. Uma ithikithi ngalinye libiza 6, mangaki amathikithi abawasebenzisile ngosuku?	60	"Ngiyabonga! (Thank you!)

UPam wagibela i-roller coaster kawu 2 ngalesosikhathi, uFred wagibela izikhathi eziwu 4. Emvakwalokho, ngamunye bakhetha ukugibela i-luge kabili. Uma ithikithi ngalinye libiza 6, mangaki amathikithi abawasebenzisile ngosuku?

Ngicabanga ukuthi amathikithi abawasebenzisile ngosuku ayi-12."	12
133	Ngomsombuluko, uWalt wahamba ama-miles awu 4. NgoLwesibili, wahamba ama-miles aphindwe kawu 6 ukunalawa awahambe ngomsombuluko. Inani lobude bama-miles awahambe  ngomsombuluko kuze kube uLwesithathu kwabu u41. Wahamba ama-miles amangaki ngoLwesithathu?	13	UWalt wahamba ama-miles amangaki angu-41, aphindwe kawu-4 ngomsombuluko, aphindwe kawu-6 ngoLwesibili, ngakho inani lobude bama-miles awahambe ngomsombuluko kuze kube uLwesithathu kwabu-41. Ukuba uWalt wahamba ama-miles amangaki angu-41, wahamba ama-miles aphindwe kawu-41-4-6=31 ngoLwesithathu.	31
134	UTom wathola izindawo eziwu 4 zokuwasha imoto. Uma indawo yokuwasha imoto ibiza u$15 ukhokha malini ngonyaka?	720	Ngiyakwazi! Uma indawo yokuwasha imoto ibiza u$15 ukhokha malini ngonyaka, uthola izindawo eziwu 4 zokuwasha imoto ngonyaka, uya kuba ngu-$60.	60
135	Umngani kaBrian uBobbyuna 5 ngaphasi kwa 3 wezikhathi okulinganiselwe kumagemu amavidiyo njengokwenza kwaBrian. Uma uBrian enamagemu amavidiyo awu 20 kodwa waluza amalungelo awu 5 ngaphambi kokuqhathanisa okwenziwa, UBobby unamangaki? 	40	UBobby unamagemu amavidiyo angu 15.	15
136	Kunama-unicorns awu 27 asele kulomhlaba. Ingxenye yesithathu yamaScottish Highlands. Okubili okuthathu kwamaScottish  unicorn okungabesimame. Bangakanani abesifazane abakhona beScottish unicorns.	6	"Ewe, ngoku kulomhlaba awu 27 asele kunama-unicorns. Igama lesithathu yamaScottish Highlands yi ""Monadhliath"". Okubili okuthathu kwamaScottish unicorn yi ""Cù Sìth"". Bangakanani abesifazane abakhona beScottish unicorns, ngoku abesifazane abakhona baziwa ngokuthi ""Bean Nighe""."	27
137	URory wathenga ukudla okuwu 2 ngo $7.50 ngayinye futhi namakhekhe awu 2 ngo $1.00 ngayinye ukuyithumela. Kuno 20% wokuthumela impahla owengezwa ngesikhathi sewuqedela nemali engango $5.00 akuyithiphu. Kuzoba imalini ukuthumela izimpahla?	29	Ngokuqondile! Ukuthumela izimpahla kuzoba imali engango $9.50.	9
138	UMark ubhale inhlololwazi izolo ebeyikade inemibuzo ewu 75. Uyiqede inhlololwazi ngokuphuthuma okukhomba ukuthi uphendule imibuzo ewu 5 ngehora. Namhlanje, ubhale enye inhlololwazi eno 100 imibuzo ngendlela efanani.  Uma uMark ekade enamahora awu 8 ukuthi aqede inhlololwazi futhi enamahora awu 6 ukuqeda eyesibili, mingaki imibuzo ayishiye engayiphendulanga?	105	Izolo uMark waphendula imibuzo ewu 75, futhi waphendula imibuzo ewu 5 ngehora. Uma una mahora awu 8 ukuthi aqede inhlololwazi, kuyafana ukuthi waphendula imibuzo ewu 40. Namhlanje, wabhala inhlololwazi eno 100 imibuzo, futhi una mahora awu 6 ukuqeda eyesibili, kuyafana ukuthi waphendula imibuzo ewu 50. Uma uMark waphendula imibuzo ewu 40 izolo, futhi waphendula imibuzo ewu 50 namhlanje, kuyafana ukuthi waphendula imibuzo ewu 90. Uma wabhala inhlololwazi eno 100 imibuzo, kuyafana ukuthi imibuzo ayishiye engayiphendulanga yi 10.	10
139	Kumushini waswidi, kunowu 22 nangaphezulu ngokune kwenamba yama-pink gamballs njengama- blue gamballs. Uma ena 12 wama-blue gamballs mangaki apink akhona?	70	Kumushini waswidi, uma ena 22 ngokune kwenamba yama-pink gamballs njengama-blue gamballs, uma ena 12 wama-blue gamballs, mangaki apink akhona 10.	10
140	Kwezingu 20 izimoto ezikhona eziqashisayo, ezingu 12 ziwumshini ozishintshayo izimoto, eziwu 4 zinamagiya izimoto. futhi ezinye izimoto ziyashintshwa zizishintshe. Ingakanani ingxenye yephesenti yezimoto ezishintshwayo zizishintshe futhi?	20	Ngokucopheleleyo, izimoto ezishintshwayo zizishintshe ziyishumi eli-20. Ezingu-12 ziwumshini ozishintshayo izimoto, eziwu-4 zinamagiya izimoto, futhi ezinye izimoto ziyashintshwa zizishintshe. Oku kuthetha ukuthi izimoto ezishintshwayo zizishintshe ziyishumi eli-28. Ingakanani ingxenye yephesenti yezimoto ezishintshwayo zizishintshe futhi? Ukuba siqala ngokucopheleleyo, siyishumi eli-20 kuya ku-28, siyishumi eli-8. Ukuba siyishumi eli-8 siyiphesenti yaliphi? Siyiphesenti yaliphi eli-40.	40
141	Kunezinyosi eziwu 700 ezidlekeni. Ziphindaphindekile ukunezinyosi ezisebenzayo ukuneziyizingane zezinyosi, futhi kuneziphindeke kabili ukunezingane ukulinganiselwa kwezinyosikazi. Zingaki izinyosi ezisebenzayo ezikhona lana?	400	Ngiyabonga ukuthakazelwa! Izinyosi ezisebenzayo ezikhona lana ziyizigidi eziyi-700.	700
142	UJordan udlala imidlala edividiyiwe amahora amabili njalo ngosuku. Ubenomsebenzi awenzayo okwesikhashana lapho ethola khona u$10 ngehora. Ingaba ngakanani imali angayithola uJordan ngesonto elilodwa uma esebenzise isikhathi semidlalo edividiyiweukuthi asebenze ukunokudlala?	140	UJordan uyathola imali engu-$80 ngesonto elilodwa.	80
143	UJohn uthenga ubisi ngo $2, amaqanda ngo $3, amaglubha awu $3, izinkomishi ngo $3, nama-roach traps ngo $4. Uma eno 10% wentela kwizinto ezingakona ukudla kubeyimalini okumubize yona?	16	"Ngiyakuthola! Uma uJohn uthenga izinto ezilandelayo:

* Ubisi: $2
* Amaqanda: $3
* Amaglubha: $3
* Izinkomishi: $3
* Ama-roach traps: $4

Ukukhula kwalezi zinto zonke kuyinto: $2 + $3 + $3 + $3 + $4 = $15

Uma eno 10% wentela kwizinto ezingakona ukudla, ukuthi: $15 x 0.10 = $1.50

Ngakho, uma uJohn eno 10% wentela kwizinto ezingakona ukudla, ukuthi uya kubiza yona $1.50."	1
144	UKim useqalile ngebhizinisi lakhe lokuglina indlu futhi wabala ukuthi ingakanani inzuzo azoyenza kubantu bakhe. Usenabantu abawu 3, kodwa ukhuluma nabahlanu ekungenzeka kube abantu bakhe futhi uzizwa enokuzithemba okuphelele ukuthi abafake ezibalweni zakhe. Umuzi ngamunye wabantu bakhe  uzodinga amabhodlela awu 2 e-bleach futhi nezindwangu zokuhlanza kube kuhle. Amabhodlela e-bleach abiza u$2 lilodwa futhi nezindwangu ezizobiza $5 ngayinye. Lezo izindleko zakhe. Ubala ukuthi umholo wakhe ngesonto elilodwa u$92. Inzuzo umehluko phakathi komholo nezindleko zonke ziphelele, ngakho ke imalini inzuzo, kumadola, ngabe uLucas uzouyenza njalo ngesonto? 	20	"Ukubonga! (Thank you!)

Let's break down Lucas's expenses:

* 2 bottles of bleach at $2 each = $4
* 5 buckets at $5 each = $25
* Total expenses = $4 + $25 = $29

Lucas's daily income is $92. To find out how much he has left, we subtract his expenses from his income:

$92 (income) - $29 (expenses) = $63

So, Lucas has $63 left at the end of the day."	63
145	UJohn unama hektha awu 10 aphayinaphu endaweni. Kunowu-1000 wophayinaphu kwihektha ngayinye. UJohn engavuna ophayinaphu njalo emvakwezinyanga eziwu 3. Bangaki ophayinaphu uJohn angabavuna ngonyaka?	4000	UJohn angabavuna ophayinaphu ngonyaka abayi-700.	700
146	UJohnny uthatha amathoyizi phansi endlini. Ubeselahle ibhokisi eliyisethi le-lego elinezingcucu eziwu 500 phansi, futhi ezinye okunye bekuno 3 wobuningi ngaphezulu wezingcucu okudlula 500 ingcucu eyodwa, ezinye ziwu 1/4 wenamba yezingcucu. Zingaki izitini uJohnny azilandayo uma elanda onke amabhokisi e-lego?	2125	UJohnny uzilandela izitini eziyi-2500.	2500
