Unnamed: 0	question	answer	llm	verbalized
138	Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?	105	"Ya kammala gwajin na farko a kan adadin tambayoyi 75, kuma ya kammala a kowace awa 5. Don haka, ya kammala a cikin sa'o'i 75 ÷ 5 = 15. Amma ya sami sa'o'i 8, don haka tambayoyi 5 x 8 = 40 ya kammala. Tambayoyi nawa ya bari da bai kammala ba shine 75 - 40 = 35.

Ya kammala gwajin na biyu a kan adadin tambayoyi 100, kuma ya kammala a kowace awa 100 ÷ 6 = 16.66 (amma mun yi amfani da 16.66 kamar 16.5). Ya sami sa'o'i 6, don haka tambayoyi 16.5 x 6 = 99 ya kammala. Tambayoyi nawa ya bari da bai kammala ba shine 100 - 99 = 1.

Don haka, tambayoyi nawa ya bari da bai kammala ba shine 35 + 1 = 36."	36
139	cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?	70	Masu ruwan hodar 10 ne.	10
140	A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?	20	A yi la'akari da cewa 12 daga cikin motocin 20 suna sarrafa kansu, to kashi 60% ne na motocin da ke sarrafa kansu.	60
141	Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?	400	Akwai kudan zuma 700 a cikin kwangi na zuma, kuma akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Don haka, kudan zuma nawa ne masu aiki shine 700 + 2 = 702.	702
142	Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?	140	Jordan zai samu kudin $140 a mako.	140
143	John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?	16	"To amfani da adadin da aka bayar, za mu yi haka:

Madara akan dala 2
Ƙwai akan dala 3
Kwan lantarki akan dala 3
Kofuna akan dala 3
Tarkon roach akan dala 4

Jimlar adadin kuɗi shine: 2 + 3 + 3 + 3 + 4 = 15

Haraji na kaso 10% akan duk abubuwan da ba abinci ba, shine 10% na 15, wanda shine 1.5

Don haka, jimlar kuɗi da zai kashe wa komai shine: 15 + 1.5 = 16.5 dala."	16
144	Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?	20	Lucas zai samu ribar $92 - ($2 x 2 x 8 + $5 x 2 x 8) = $92 - $64 = $28 kowane mako.	28
145	John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?	4000	John zai iya girbe abarba 30 a kowane shekara.	30
146	Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?	2125	Ya dauki 504.	504
147	Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?	75	Debra ta ga ƙudan zuma 45 sun koma rumbun a cikin awanni 6 na ƙarshe na yinin.	6
148	Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?	30	Brittany ta biya kuɗi $10 + $12 = $22. Ta samu canjin dala 8, don haka a lissafin dala shine $22 - $8 = $14.	14
149	Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?	16	James yana da abokai 8 na Facebook.	8
150	Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?	4	"Wannan matsalar tafiya ce. Za a iya warware ta ta amfani da ka'idojin tafiya.

Steve yana da tashin 3 mil daga makarantar, kuma yana iya tuka keken sa a tsahon 440 a minti ɗaya. Don haka, zai iya isa gida a cikin lokaci:

Lokaci = Distance / Speed
= 3 miles / 440 feet/minute
= 3 miles / (440/5280) miles/minute
= 3 / (440/5280)
= 3 x 5280 / 440
= 36 minutes

Tim yana da tashin 2 mil daga makarantar, kuma yana iya tuka skateboard ɗinsa a tsahon 264 a cikin minti ɗaya. Don haka, zai iya isa gida a cikin lokaci:

Lokaci = Distance / Speed
= 2 miles / 264 feet/minute
= 2 miles / (264/5280) miles/minute
= 2 / (264/5280)
= 2 x 5280 / 264
= 40 minutes

Don haka, Steve zai isa gida a cikin lokaci 36 minutes, kuma Tim zai isa gida a cikin lokaci 40 minutes. Wannan yana nufin Steve zai yi nasara, kuma Tim zai yi rashin nasara. Lokacin da Tim zai jira a gidansu kafin Steve ya yi nasara shine 40 - 36 = 4 minutes."	4
151	Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?	5	Ta samu dala 175 a ranar.	175
152	Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?	4	Carl zai samu fakitin biskit 100 idan ya biya da $10.	10
153	Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?	48	Ya ci 12 soyayyen french fries.	12
154	A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?	272	A kowace mako, Kimo yana da azuzuwan awa 1 uku a ranakun Litinin, Laraba, da Juma'a, da awanni biyu a ranakun Talata da Alhamis. Wannan yana nufin Kimo yana da awanni 3 x 3 = 9 a ranakun Litinin, Laraba, da Juma'a, da awanni 2 x 2 = 4 a ranakun Talata da Alhamis. A kowace mako, Kimo yana da awanni 9 + 4 = 13. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. Wannan yana nufin Kimo yana da awanni 13 x 16 = 208 a kowace zango.	208
155	Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?	280	Ya kamata Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa za su kasance 300 x 4 + 120 x 6 + 60 x 24 = 1200 + 720 + 1440 = 3360 inci. 3360 inci ÷ 12 = 280 ƙafa.	280
156	Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?	1400	Ya bukata ayaba 700 a wata.	700
157	Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?	80	Nisan da Blake ya bawa Kelly shine yadi 260.	260
158	Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?	34	Raphael ya kashe $1.5 x 4 = $6 akan fensir, $4 x 2 = $8 akan litattafai, da $20 akan daurin takarda. Haka, jimlar kudin da Raphael ya kashe akan komai shine $6 + $8 + $20 = $34.	34
159	Finn yana kallon tadpoles 11 suna iyo a cikin tafki. Ba zato ba tsammani sai yaga 6 daga cikinsu sun fito daga buyan da sukai daga ƙarƙashin wata lily pad, sai ya kara ganin 2 daga cikinsu wanda suka ɓoye a ƙarƙashin wani dutse. Tadpoles nawa Finn ke iya gani a cikin tafki yanzu?	15	Finn yana iya ganin tadpoles 11 - 6 + 2 = 7 a cikin tafki yanzu.	7
160	Tankin ruwa yana da zurfin ƙafa 17 a ranar Litinin. A ranar Talata, tankin ya sami ƙarin ruwa ƙafa 7. A ranar Laraba, zurfin ruwan shine kashi biyu bisa uku na abin da yake ranar Talata. Menene zurfin ruwan tanki a ranar Laraba?	16	A ranar Laraba, zurfin ruwan shine kashi biyu bisa uku na 24, wanda shine 16.	16
161	Anakin da Locsin sun tafi bakin ruwa yau. Anakin ya kama kifi mai tauraro guda 10, ragon ruwa guda 6, da kuma clownfish guda 3. Yayin da Locsin ya kama kifi mai tauraro kasa da abinda Anakin ya kamo da guda 5, ragon ruwa kuma kasa da guda 3 na Anakin, clownfish kuma fiye dana Anakin da guda 2. Kifi nawa suka iya kamawa?	32	Anakin ya kama kifi 10 + 6 + 3 = 19, Locsin kuma ya kama kifi 10 - 5 = 5, 6 - 3 = 3, 3 + 2 = 5, don haka Locsin ya kama kifi 5 + 3 + 5 = 13. Su biyun sun kama kifi 19 + 13 = 32.	32
162	Idan buhun marmara ya kai $20 kuma farashin yana ƙaruwa da 20% cikin na ainihin farashin kowane wata biyu, nawa ne buhun marmara zai kasance bayan watanni 36?	92	"Idan muka yi amfani da ka'idar kuɗi, za mu iya sami farashin buhun marmara bayan watanni 36.

Farashin farko: $20
Karuwa: 20% na $20 = $4
Farashin sabon: $20 + $4 = $24

Bayan watanni 2, farashin zai zama: $24 + 20% na $24 = $24 + $4.80 = $28.80

Muna ci gaba da wannan hanyar har zuwa watanni 36:

Watanni 4: $28.80 + 20% na $28.80 = $28.80 + $5.76 = $34.56
Watanni 6: $34.56 + 20% na $34.56 = $34.56 + $6.91 = $41.47
Watanni 8: $41.47 + 20% na $41.47 = $41.47 + $8.29 = $49.76
Watanni 10: $49.76 + 20% na $49.76 = $49.76 + $9.95 = $59.71
Watanni 12: $59.71 + 20% na $59.71 = $59.71 + $11.94 = $71.65
Watanni 14: $71.65 + 20% na $71.65 = $71.65 + $14.33 = $85.98
Watanni 16: $85.98 + 20% na $85.98 = $85.98 + $17.20 = $103.18
Watanni 18: $103.18 + 20% na $103.18 = $103.18 + $20.64 = $123.82
Watanni 20: $123.82 + 20% na $123.82 = $123.82 + $24.76 = $148.58
Watanni 22: $148.58 + 20% na $148.58 = $148.58 + $29.71 = $178.29
Watanni 24: $178.29 + 20% na $178.29 = $178.29 + $35.66 = $213.95
Watanni 26: $213.95 + 20% na $213.95 = $213.95 + $42.79 = $256.74
Watanni 28: $256.74 + 20% na $256.74 = $256.74 + $51.35 = $308.09
Watanni 30: $308.09 + 20% na $308.09 = $308.09 + $61.62 = $369.71
Watanni 32: $369.71 + 20% na $369.71 = $369.71 + $73.94 = $443.65
Watanni 34: $443.65 + 20% na $443.65 = $443.65 + $88.73 = $532.38
Watanni 36: $532.38 + 20% na $532.38 = $532.38 + $106.48 = $638.86

Don haka, buhun marmara zai kasance $638.86 bayan watanni 36."	36
163	cikin daki, akwai kayan wasan yara iri-iri: Motoci jajaye guda 5, da sifofi guda 3, da 'yar tsana. Kudin yar tsana ya kai kimanin adadi 3 sannan jar mota daya ta kai $4. Nawa ne darajar duk kayan wasan yaran, idan adadin su dala $5 ne?	50	Darajar duk kayan wasan yaran shine $23.	23
164	Jackie tana ƙoƙarin yanke shawarar ko za ta yi aikin tattara harajinta da kanta ko ta ɗauki ma'aikacin akawu. Idan ta yi aikin da kanta, za ta iya yin ƴan sa'o'i 3 na aikin mai zaman kansa, ta kuma rasa $35 a duk sa'a cikin kuɗin shiga da ta rasa. Akawu yana cajin $90. Nawa za ta samu idan ta dauki ma’aikacin akawu?	15	Idan ta dauki ma'aikacin akawu, za ta samu $35 x 3 = $105, sannan ta yi rijistar $90 don akawu, za ta samu $105 - $90 = $15.	15
165	Domin bikin cika shekaru 30 da haihuwa, Elvira ta zaɓi sabuwar kwamfuta tare da karin wasu kayan karau da yawa a matsayin kyauta. Tana da kasafin kuɗin €1500 da dukan danginta suka bayar kuma tana tunanin cewa za ta iya ajiye ɗan kuɗi kaɗan don siyan sutura. Ta je kantin sayar da kwamfuta ta zaɓi na'ura mai tsadar €1090 mai tare da allo, keyboard da kuma dan-beran kwamfuta. Har ila yau ta ɗauki na'urar sikana akan €157, CD burner wanda darajarsa takai €74 da na'urar fitar da rubutu akan €102. Nawa ne adadin da zata samu shaura na siyan kayan sawa?	77	€1500 - (€1090 + €157 + €74 + €102) = €177	177
166	Makwabciyar Sandra tana ba ta kwandon kwai 9 a duk lokacin da ta yi renon ’yarsu. Don yin Spanish flan tana buƙatar ƙwai 3. Idan an ba Sandra umarnin yin Spanish flan 15 ga tattara kuɗin makarantar ta, sau nawa Sandra za ta yi renon?	5	Sandra za ta yi renon 'yarsu 5.	5
167	Seth ya ninka shekarun Brooke sau biyu. A cikin shekaru 2, jimlar shekarun su zai zama 28. Shekaru nawa Seth ke da?	16	Seth yana da shekaru 26.	26
168	Jimmy yana da $2 fiye da sau biyu na kuɗin da Ethel ke da shi. Idan Ethal yana da $8, nawa kuɗi Jimmy zai kasance?	18	Jimmy yana da $2 fiye da sau biyu na kuɗin da Ethel ke da shi. Idan Ethel yana da $8, to Jimmy zai kasance da $8 - $2 = $6. Sai an raba $6 da 2, to Jimmy zai kasance da $3.	3
169	Pancho yana tafiya ta mil 20 a rana. Banda karshen mako, inda yake tafiyar mil 10. Tafiyar mil nawa yake a cikin mako guda?	120	Mil 30.	30
170	Ƙungiyar masu fareti ta bada odar sababbin uniform. Kowane Uniform yana zuwa ne da hular da farashinta ya kai dalar Amurka 25, jaket ɗin da farashin hula ya ninka sau uku, da kuma wando wanda ya kai matsakaicin farashin hula da jaket. Nawa ne jimillar kowane uniform?	150	Uniform ɗaya yana zuwa ne da hular da farashinta ya kai dalar Amurka 25, jaket ɗin da farashin hula ya ninka sau uku, ya zuwa ne da farashin dalar Amurka 75. Wando wanda ya kai matsakaicin farashin hula da jaket, ya zuwa ne da farashin dalar Amurka 50. Jimillar kowane uniform shine dalar Amurka 25 + dalar Amurka 75 + dalar Amurka 50 = dalar Amurka 150.	150
171	Jake yana tafiya ta gidan Tarihi na Entomology. Ya ga gizo-gizo 80 da ƙafafu 8 kowannensu, kwari 90 masu ƙafafu 6 kowannensu, da kuma mutant invertebrates guda 3 da ba kasafai akw samun su ba da suke da ƙafafu 10 kowannensu. Kafafu nawa Jake ke gani duka kenan?	1210	Jake yana ganin kafafu 860.	860
172	Akwai tsuntsaye hudu a Caboose. Sally Two ya girmi Granny Red da shekara uku. Shekarun Granny Red ya ninka na Sally Four sau biyu. Idan shekarun  Sally Four  daya ne da na Sally Thirtytwo, kuma Sally Thirtytwo yana da shekaru 8, menene jimillar shekarun tsuntsaye huɗun?	51	Shekarun tsuntsaye hudun 8 + 32 = 40.	40
173	Jessica tana ƙoƙarin gano nawa ne za ta biya na duk basussukan da ake bin ta a kowane wata. Lamunin ɗalibanta yana da mafi ƙarancin biyan $300 a wata, mafi ƙarancin katin kiredit ɗinta shine $200 a wata, mafi ƙarancin jinginar gida shine $500 a wata. Idan Jessica tana son biyan 50% fiye da mafi ƙarancin, nawa kenan take biya a shekara?	18000	"Jessica tana son biyan 50% fiye da mafi ƙarancin, don haka ta za ta biya:

* $300 x 1.5 = $450 a wata domin lamunin ɗalibanta
* $200 x 1.5 = $300 a wata domin katin kiredit ɗinta
* $500 x 1.5 = $750 a wata domin jinginar gida

Ta za ta biya jimillar $450 + $300 + $750 = $1,500 a wata.

A shekara, ta za ta biya $1,500 x 12 = $18,000."	18000
174	Billy yana barewa da yanka dankali a shirye-shiryen yin potato salad don barbecue na sake haduwar yan danginsa. Babban taro ne, don haka yana da dankali 60 don yin hakan. Dankalin yana da kusan girma iri ɗaya, don haka yana ɗaukar sa kusan adadin lokaci ɗaya don feraye da kuma yanke kowane ɗaya. Yana ɗaukar Billy kamar minti ɗaya da rabi don feraye dankali daya, amma kusan daƙiƙa 5 kawai don yanke shi. Har tsahon wane lokaci Billy zai ɗauka kafin ya gama shirya dankalin?	95	Billy zai ɗauka kamar minti 60 + (5 x 60) = 360 minti.	360
175	Juan da ɗan'uwansa Carlos suna sayar da ruwan lemo. A kowane galan suna sanya shi farashin $3 na lemukan, da $2 na sukari. Suna sayar da kowane gilashi akan $0.50 kuma suna samun gilashin 20 akan galan daya. Idan sun samu riba $25, nawa suka kashe akan lemukan?	15	A yi hisabi, suna samun riba $25. Suna sayar da kowane galan akan $3 na lemukan da $2 na sukari, ya zuwa $5. Suna samun gilashin 20 akan galan daya, ya zuwa suna sayar da galan 5 akan $25. Don haka, suna kashe akan lemukan $3 x 5 = $15.	15
176	A gasar tsere ta 'yan Asiya 240, 80 'yan Japan ne, sauran kuma 'yan China ne. Idan adadin yara maza a cikin tawagar kasar China sun kai 60, 'yan mata nawa ne ke cikin tawagar kasar China?	100	A ci 120 'yan mata ne ke cikin tawagar kasar China.	120
177	Zaid yana kashe kaso 1/4 na albashinsa a haya, 1/3 akan man mota sannan yana bayar da rabin sauran kudin da ya rage sadaka. Yakan bai wa diyarsa $200 don yin amfani dasu wajen biyan bukatun ta na mako-mako da kuma $700 ga matarsa don yin kasafin kudin cefane da sauran kayayyakin gida. Idan Zaid yana samun 6000$ a kowane wata, nawa zai samu bayan wannan kashe-kashen kudin da gudummawar?	350	Ya samu $6000 a kowane wata. Ya kashe 1/4 na albashinsa akan kaso, wato $1500. Ya kashe 1/3 akan man mota, wato $2000. Ya bai wa diyarsa $200, ya bai wa matarsa $700. Ya rage $1500 akan sadaka. Ya samu $6000 - $1500 - $2000 - $200 - $700 - $1500 = $1100 bayan wannan kashe-kashen kudin da gudummawar.	1100
178	Rani tana da kaguwa goma fiye da Monic, wanda ke da ƙarancin kaguwa 4 kasa da Bo. Idan Bo yana da kaguwa 40, ƙididdige adadin kaguwa da duka ukun keda.	122	Rani tana da kaguwa 44, Monic tana da kaguwa 40, Bo tana da kaguwa 40. Adadin kaguwa da duka ukun keda shine 124.	124
179	Lloyd yana samun $10 a sa'a kan koyarwar da Lissafi. Ya koyar da sa'o'i 5 na satin farko da sa'o'i 8 a mako na biyu. Nawa ya samu a sati biyun farko?	130	Ya samu $10 x (5 + 8) = $130.	130
180	Yan takara biyu ne ke takarar neman wakilcin aji a makarantar Sarai. Idan wanda ya samu nasara ya samu kashi 3/4 na kuri’u sannan jimillar daliban da suka kada kuri’a a ajin sun kai 80, lissafta adadin kuri’un da wanda ya fadi ya samu.	20	Wannan matsalar lissafi ce. Idan wanda ya samu nasara ya samu kashi 3/4 na kuri'u, to ya samu 3/4 x 80 = 60.	60
181	Sandra, mai sayar da furanni a kusa da kwanar, ba ta jin daɗi da rashin cikar oda idan aka sa ga Fred . Sandra ta ba da oda ninki sau huɗu na jajayen fure sama da na fararen carnations. Ta kuma umarci lilies masu ruwan hoda guda 200, wanda ya ninka adadin farar carnations sau biyar. Sandra ta yi barazanar sauya masu kaya idan ba a kawo jajayen furen da suka bace da karfe 5 na yamma ba. Don ci gaba da kasuwancin Sandra, jajayen fure nawa ne Fred zai kawo da misalin karfe 5 na yamma?	160	Fred zai kawo da jajayen fure 100.	100
182	Jean ya girmi Mark da shekaru biyu. Shekaru biyu da suka wuce Mark ya girmi Jan da shekaru 5 fiye da rabin nasa. Idan Jan yana da shekaru 30 nawa ne na Jean?	23	Jean yana da shekaru 25.	25
183	Ƙungiyoyin tsere guda biyu suna fafatawa da juna a tseren mita 4 da 400; tseren da kowace kungiyar da ke fafatawa ke da mambobi hudu wadanda kowannensu ke gudun mita 400, ko kuma zuwa daya, a kusa da daidaitacciyar hanya daya. Ɗaya daga cikin ƙungiyoyin biyu sun kewaye juna kuma kowane memba na su zai yi tseren mita 400 a cikin dakika 55 daidai. Sauran tawagar ba su zama a kewaye sosai ba; Mai tseren su na farko zai yi gudun mita 400 a cikin dakika 60 sannan kowane mai gudu na gaba zai yi gudun dakika 3 fiye da wanda ya gabata. Ta hanyar amfani da wannan bayanin, adadin daƙiƙu nawa ne ƙungiyar da ta yi nasara zata samu?	2	Ƙungiyar da ta yi nasara zata samu daƙiƙu 4.	4
184	Jerry yana mirgina kwado mai gefuna shida. Nawa ne (an bayyana da percentage) ya mirgina lamba fiye da 3 fiye da kuma cewa ya mirgina lambobi biyu a jere?	25	Ya haka ne! Jerry yana da mirgina kwado mai gefuna shida. Nawa ne, 66.67% ya mirgina lamba fiye da 3, kuma ya mirgina lambobi biyu a jere.	3
185	Jenna da mahaifiyarta sun debo tuffa daga gonakinsu na tuffa. Jenna ta ɗauki rabin tuffar mahaifiyarta ta dauka. Idan mahaifiyarta ta sami tuffa guda 20, tuffa nawa duka suka dauka?	30	Tuffa 30 suka dauka.	30
186	Russell yana aiki a kantin sayar da dabbobi kuma yana rarraba karmami tsakanin kananun dabbobin. Ana ajiye beraye a cikin keji guda 3 a kashi daban daban kuma ana ba kowane bera guntattakin karmami. Akwai keji 10 na gafiya da aka ajiye shi kadai kuma kowane gafiya an ba shi karmami 5. Sannan kuma akwai gungu na zomaye inda ake rarraba musu karmami guda 20 a tsakanin su. Ba a yi amfani da karmami a ko'ina a cikin shagon ba. Idan an raba karmami guda 160 tsakanin kananan dabbobin, beraye nawa ne ke a cikin kowane keji?	5	Keji 3 ne akwai, kuma kowane keji yana da beraye 160/3 = 53.33. Saboda ba za a iya raba bera ba, don haka beraye 53 ne ke a cikin kowane keji.	53
187	Mandy yana bin Benedict $100. Sun amince da samun ribar 2% kowane wata na bashin. Idan Mandy za ta iya biya bayan watanni 3, nawa za ta ba Benedict?	106	Mandy zai biya Benedict $103.	103
188	Wani dan kasuwa yana sayen buhunan alkama daga hannun manomi akan kudi $20 kan kowanne buhu. Idan har $2 ake kai kowane buhu daga gona zuwa rumbun ajiya, kuma dan kasuwan ya samu ribar jimillar $400 bayan ya sayar da dukkan buhunan kan kudi $30 kowanne, buhu nawa ya sayar?	50	Buhu 20 ya sayar.	20
189	Abokai uku sun kashe $20.25 akan tikiti 3 ga kudin mota. Sun kuma kashe $4.50 akan abinci kasa da na tikiti. Haka kuma sun yi tafiye-tafiye daban-daban guda 2 wanda farashinsu ya kai $33 ga kowane hawa. Idan sun amince a raba duk kudaden da aka cazesu daidai, nawa kowannen su ya biya?	34	Za a raba duk kudaden da aka cazesu daidai, don haka za a raba $20.25 + $4.50 + $33 x 2 = $90.75 daidai. Sun biyu ne, don haka kowannen su ya biya $90.75 ÷ 2 = $45.38.	45
190	John yana tattara peach na 3 hours. Yana iya tattara peach 2 a minti daya. Peach nawa yake tattarawa?	360	Peach nawa ya tattarawa 6 hours 2 minti.	2
191	Agwagi suna buƙatar cin kwari na kimanin fam 3.5 a kowane mako don tsira da rayuwar su. Idan akwai garken agwagi goma, kwari na fam nawa suke bukata kowace rana?	5	Agwagi goma suke bukata kwari na fam 35.	35
192	Tom yana shuka bishiyoyi 10 a shekara. A duk shekara kuma yakan sare itatuwa 2 a shekara. Yana farawa da bishiyoyi 50. Bayan shekaru 10 kaso 30% na bishiyoyi sun mutu. Bishiyoyi nawa ya bari?	91	Bishiyoyi 35 ya bari.	35
193	Sue yana zaune a cikin unguwa mai daɗi. Wani karshen mako, makwabta sun yanke shawarar zolayar Sue. A safiyar Juma'a, makwabta sun sanya tsuntsun flamingos na robobi ruwan hoda guda 18 a farfajiyar Sue. A safiyar ranar Asabar, makwabta sun dawo da kashi daya bisa uku na tsuntsayen flamingos din, sai suka yi musu farin fenti, suka mayar da wadannan sabbin tsuntsun flamingos farfajiyar Sue. Sannan, a safiyar Lahadi, sun kara wasu tsuntsun flamingos na roba18 ruwan hoda a cikin tarin wadan can. Da tsakar ranar Lahadi, tsuntsun flamingos na robobi nawa ne suka fita fiye da fararen?	24	Tsuntsun flamingos 36 ne suka fita fiye da fararen.	36
