Unnamed: 0	question	answer	llm	verbalized
123	Rosie ashobora kwiruka ibirometero 10 mu isaha mu gihe cyamasaha atatu.Nyuma yibyo,yiruka ibirometero 5 mu isaha.Ashobora kwiruka ibirometero bingahe mumasaha 7?	50	Ego, Rosie ashobora kwiruka ibirometero 45 mu masaha 7.	7
124	Jennie arimo arafasha mu biro bya nyina. Afite urutonde rwamabaruwa agera kuri 60 akeneye gushyirwaho kashe, hamwe nurutonde rwamabaruwa yamaze gushyirwaho kashe. Ashyira kashe kuri kimwe cya gatatu cyamabaruwa aba akeneye gushyirwaho kashe. Niba muri iki gihe hari amabaruwa 30 ari mu kirundo cyamabaruwa yamaze gushyirwamo kashe, ubwo nangahe yarari mukirundo igihe Jennie yatangiye?	10	Jennie yatangiye ku wa 30.	30
125	Julia yiteguraga ibirori byo gusangira amafunguro mu nzu ye, aho yari afite umugambi wo gutanga isupu.Yabonye ko adafite ibiyiko bya pulasitike, nuko agura paki nshya yibiyiko.  Nyuma, umugabo we yaguze kandi paki yibiyiko 5 bishya abiha Julia.  Mugihe Julia yakoraga isupu, yakoresheje ibiyiko bitatu kugirango abonje isupu ye.  Nyuma, ubwo yajyaga gutegura ameza, yari afite ibiyiko 12 byose.  Nibiyiko bingahe byari biri mupaki Julia yaguze?	10	Ibiyiko 7 byari biri mupaki Julia yaguze.	7
126	Dylan yari akeneye isoseji yinkoko hamwe na sosiso y'amafi kugirango akore imigati ya sosiso mu birori. Yaguze isoseji zinkoko 38 hamwe na sosiso 6 zamafi kurusha isosi zinkoko.Nisoseji zingahe Dylan yaguze icyarimwe?	82	Dylan yaguze isoseji 32 zinkoko.	32
127	Nyuma yo kwimukira mu ishuri rishya, Amy yagize izindi inshuti 20 kurusha Lily. Niba Lily yagize inshuti 50, ninshuti zingahe Lily na Amy bafite hamwe?	120	Lily na Amy bafite hamwe inshuti 70.	70
128	Nyina wa Well acuruza garuzi, urusenda, namacungwa mu iduka ryaho. Garuzi igura inshuro eshatu ibyo buri urusenda rugura. Icunga rigura 5 munsi yikiguzi cya garuzi. Dillon yoherejwe mu iduka kugura garuzi 4, urusenda 20, namacunga 10. Namafaranga angahe yose hamwe azakoresha niba buri urusenda rugura 15$?	880	"Mbere! (Hello!)

Let's break down the problem step by step:

* Garuzi igura inshuro eshatu ibyo buri urusenda rugura: Each garuzi costs 3 times the price of urusenda.
* Icunga rigura 5 munsi yikiguzi cya garuzi: Icunga costs 5 dollars less than garuzi.
* Dillon yoherejwe mu iduka kugura garuzi 4, urusenda 20, namacunga 10: Dillon bought 4 garuzi, 20 urusenda, and 10 icunga.
* Namafaranga angahe yose hamwe azakoresha niba buri urusenda rugura 15$: How much money did Dillon spend in total if each urusenda costs 15 dollars?

Let's calculate the cost of each item:

* Urusenda: 15 dollars each
* Garuzi: 3 times the price of urusenda = 3 x 15 = 45 dollars each
* Icunga: 5 dollars less than garuzi = 45 - 5 = 40 dollars each

Now, let's calculate the total cost:

* 4 garuzi = 4 x 45 = 180 dollars
* 20 urusenda = 20 x 15 = 300 dollars
* 10 icunga = 10 x 40 = 400 dollars

Total cost = 180 + 300 + 400 = 880 dollars

So, Dillon spent 880 dollars in total."	880
129	Ibitaro byakira abantu 500 kumunsi.  Buri murwayi yakirwa tugereranije iminota 24.  Abaganga bishyuza $150 mu isaha ku bitaro kandi ni ibitaro byishyuza abarwayi $200 mu isaha.  Ni inyungu zingahe ibitaro byunguka muri izi nzinduko?	10000	Ibitaro byunguka $150 x 500 = $75,000 mu isaha, kandi $200 x 500 = $100,000 mu isaha. Ibi birimo $75,000 + $100,000 = $175,000 mu isaha. Ku munsi, ibitaro byunguka $175,000 x 24 = $4,200,000.	4200000
130	Nissa aha akazi abakozi 60 bibihe kugirango bakine elve mu iduka rye ryumudugudu wa Santa. Kimwe cya gatatu cya elve cyaretse akazi nyuma yuko abana babarutseho, hanyuma 10 muri elve basigaye baregura nyuma yuko abana babateye imigeri kumirundi . Hasigaye elve bangahe?	30	Elve 50 basigaye.	50
131	"Amafaranga Yozefu yakoresheje muri Gicurasi yari $500. Muri kamena, amafaranga yakoresheje yarimake kurushaho na $60. Yakoresheje amafaranga angahe muri ayo mezi abiri?
"	940	Yakoresheje amafaranga 440 muri ayo mezi abiri.	440
132	Pam na Fred bagiye muri karnivali. Pam yatwaye igare inshuro 2 mugihe Fred yaritwaye inshuro 4. Nyuma yibyo, buriwese yahisemo gutwara igishoro inshuro 2. Niba buri rugendo rwaratwaye amatike 6, ni amatike angahe bakoresheje uwo munsi?	60	Pam yahisemo amatike 2, Fred yahisemo amatike 4, buriwese yahisemo amatike 2. Igihe buri rugendo rwaratwaye amatike 6, Pam na Fred bakoresheje amatike 8, buriwese bakoresheje amatike 2. Ibyo biri 8 + 2 = 10.	10
133	"Ku wa mbere, Walt yakoze urugendo rwibirometero 4. Ku wa kabiri, yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Yagenze ibirometero bingahe ku wa gatatu?
"	13	Kilometero 41 - 4 - 6 = 31	31
134	"Tom yogeshesha imodoka kane buri kwezi.  Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?
"	720	Ehe, imodoka kane buri kwezi iri $15 yishyura angahe mumwaka, ariko niba ukora imodoka rimwe, utabasha kugura $15*12=$180 mumwaka.	180
135	Inshuti ya Brian Bobby afite imikino ya videwo 5 itarenze inshuro 3 imikino ya videwo nkuzo Brian afite.  Niba Brian afite imikino 20 ya videwo ariko yatakaje 5 mbere yuko igereranya rikorwa, Bobby afite zingahe?	40	Brian afite imikino 20, atakaje 5, ariko arizo 15. Bobby afite imikino 5 itarenze inshuro 3, ariko yatakaje 15, Bobby afite imikino 45.	45
136	Hasigaye unicorn 27 kwisi.  Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish.  Bibiri bya gatatu bya Scottish unicorn ni igitsina gore.Hari Scottish unicorn zigitsina gore zingahe?	6	Ehe, hasigaye unicorn 27 kwisi! Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish. Bibiri bya gatatu bya Scottish unicorn ni igitsina gore. Hari Scottish unicorn zigitsina gore zingahe? Ni igitsina gore 9!	9
137	Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa.  Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. Ni angahe azishyura murirusange?	29	Rory azishyura $23.00 + (20% yo gutanga yongewe kuri cheque) = $23.00 + $4.60 = $27.60. Arashaka kongeraho ishimwe rya $5.00, ariko azishyura $27.60 - $5.00 = $22.60.	22
138	Mark yakoze ikizamini ejo cyari kigizwe nibibazo 75. Yarangije ikizamini ku gipimo cyibibazo 5 mu isaha. Uyu munsi, yakoze ikindi kizamini cyibibazo 100 kurwego rumwe. Niba Mark yari afite amasaha 8 yo kurangiza ikizamini cya mbere namasaha 6 kugirango arangize icya kabiri, nibibazo bingahe yasize bituzujwe?	105	Nibibazo 75 + 100 = 175. Ku gipimo cy'amasaha, Mark afite 8 + 6 = 14. Ku gipimo cy'ibibazo, Mark arasize 5 mu isaha. Ibyo bigaragarira ko Mark arasize 5 x 14 = 70. Icyo cyose, Mark arasize 175 - 70 = 105.	105
139	"Muri mashini ya bombo, hari inshuro zirenga 22 inshuro zirenga enye umubare wa gumballs zumweru wimbogamizi nkuko hariho gumballs zubururu. Niba hari gumballs 12 zubururu ,hari zingahe zumweru wimbogamizi?
"	70	Muri mashini ya bombo, zumweru wimbogamizi zingahe ni 10!	10
140	Mu modoka 20 ziboneka zo gukodeshwa, 12 ni otomatike , 4 ni imodoka zikoreshwa nintoki, naho izindi ni  semi-automatike. Ni irihe ijanisha ryimodoka ziri semi-otomatike?	20	Mu modoka 20, izindi ziri semi-otomatike ni 4.	4
141	Hariho inzuki 700 mu umutiba winzuki. Hariho inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi.Hari inzuki zabakozi zingahe?	400	Inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi, ariko hariho inzuki zabakozi 350.	350
142	Jordan akina imikino ya videwo amasaha 2 buri munsi. Afite kandi akazi kigihe gito aho yinjiza $10 mu isaha. Ni amafaranga angahe Jordan yakwinjiza mucyumweru kimwe aramutse akoresheje igihe cye cyo gukina videwo mugukora ahubwo?	140	Jordan akwinjiza $10 mu isaha, aho yinjiza 2 amasaha buri munsi. Igihe cye cyo gukina videwo ni 2 amasaha * 7 munsi = 14 amasaha mucyumweru. Afite akazi kigihe gito, aho yinjiza $10 mu isaha, ni amafaranga angahe yakwinjiza mucyumweru ni 14 amasaha * $10 = $140.	140
143	John aguze amata kumadorari 2, amagi kumadorari 3, amatara kumadorari 3, ibikombe kumadorari 3, nimitego yinyenzi kumadorari 4.  Niba hari umusoro wa 10% kubintu byose bitari ibiribwa byose byatwaye angahe icyarimwe.	16	Umusoro w'aguze ni 0.2, umusoro w'amagi ni 0.3, umusoro w'amatara ni 0.3, umusoro w'ibikombe ni 0.3, umusoro w'nimitego yinyenzi ni 0.4. Ibiribwa byose byatwaye angahe icyarimwe ni 2 + 3 + 3 + 3 + 4 = 15. Umusoro w'ibintu byose ni 10% x 15 = 1.5.	1
144	Kim yatangiye ubucuruzi bwe bwo mu rugo kandi abara inyungu azunguka kubakiriya be. Afite abakiriya 3, ariko arimo avugana nabandi bakiriya 5 bashobora kumva afite ikizere gihagije cyo kubashyira mubiharuro bye. Buri mukiriya murugo azakenera amacupa 2 yamazi ya javeri hamwe nipaki yimyenda kugirango asukure. Amacupa yamazi ya javeri azagura $2 buri rimwe kandi udupaki twimyenda tuzagura $5 buri kamwe. Aya niyo mafaranga azakoresha gusa. Abara ko amafaranga azinjiza buri cyumweru azaba ari $92. Inyungu ni itandukaniro riri hagati yayo yinjiza yose hamwe nayo akoresha, none ninyungu zangahe, mumadolari, Lucas azinjiza buri cyumweru?	20	"Nimufasha! (I'll help you!)

Let's break down the problem:

* Each customer needs 2 cups of javeri and 1 packet of imyenda to be satisfied.
* Javeri costs $2 per cup, and imyenda costs $5 per packet.
* Lucas has 3 regular customers and 5 occasional customers.
* He wants to know how much money he'll make in a week.

Let's calculate the total amount of money Lucas will make in a week:

* Regular customers: 3 customers x 2 cups of javeri x $2 per cup = $12 per day x 7 days = $84 per week
* Regular customers: 3 customers x 1 packet of imyenda x $5 per packet = $15 per day x 7 days = $105 per week
* Occasional customers: 5 customers x 2 cups of javeri x $2 per cup = $20 per day x 7 days = $140 per week
* Occasional customers: 5 customers x 1 packet of imyenda x $5 per packet = $25 per day x 7 days = $175 per week

Total amount of money Lucas will make in a week:
$84 + $105 + $140 + $175 = $504 per week

However, Lucas spends $92 per week. So, his net income per week is:
$504 - $92 = $412 per week

Inyungu zangahe! (That's the answer!) Lucas azinjiza buri cyumweru $412."	412
145	John afite hegitari 10 zumurima winanasi. Kuri buri hegitari hari inanasi 100. John ashobora gusarura inanasi buri amezi 3. Ninanasi zingahe John ashobora gusarura mugihe cyumwaka?	4000	John ashobora gusarura inanasi 300.	300
146	Johnny arimo guterura ibikinisho mucyumba cye hasi.  Yariyajugunye isanduku rya lego harimo ibice 500 hasi, nindi yari ifite inshyuro 3 kurenza irimo ibice 500, indi ifite 1/4 mumubare wibice byose.  Johnny yagira ibice bingahe aramutse afashe legos zose?	2125	Johnny afashe ibice 3750.	3750
147	Debra arimo gukurikirana inzu yinzuki kugirango arebe umubare winzuki ziza zikagenda kumunsi.Yabonye inzuki 30 ziva mu mutiba mu masaha 6 yambere, hanyuma abona 1/2 cyinzuki zarizasohotse zigaruka mumasaha 6 akurikira.Abona inzuki inshuro ebyiri nkizo yariyabonye mbere ziva mu mutiba zikagenda mu masaha 6 akurikira.Noneho inzuki zose zarizagiye mbere zitaragaruka zimaze gusubira mu mutiba mu masaha 6 akurikira.Ninzuki zingahe Debra yabonye zisubira mu mutiba mu masaha 6 yanyuma yumunsi?	75	Debra yabonye inzuki 60 zisubira mu mutiba mu masaha 6 yanyuma yumunsi.	6
148	Brittany na nyina bajyiye munzu ndangamurage.Igiciro cyo kwinjira ni $12 kubantu bakuru na $10 kubana. Mama wa Brittany aha umucungamari amafaranga yitike yumwana 1 na tike 1 yumuntu mukuru. Niba yarasubijwe $8, namafaranga angahe, mumadolari, yahaye umucungamari?	30	Mama wa Brittany yahaye umucungamari amadolari 2.	2
149	Charlie afite inshuti inshyuro eshatu za Facebook nka Dorothy. James afite inshuti inshyuro enye kuri Facebook nka Dorothy. Niba Charlie afite inshuti 12 kuri Facebook, ninshuti zingahe za Facebook James afite?	16	James afite inshuti 11 kuri Facebook.	11
150	Steve na Tim bahisemo kureba ninde ushobora gutaha yihuse bavuye kwishuri. Steve atuye kure ya Tim, bityo yemerewe gutwara igare rye. Steve atuye ibirometero 3 uvuye kwishuri kandi ashobora gutwara igare kuri metero 440 kumunota. Tim atuye ku bilometero 2 uvuye kwishuri.Niba Tim ashobora gutwara skateboard kuri metero 264 kumunota, uwatsinze azategereza igihe kingana iki murugo rwabo mbere yuko uwatsinzwe arangiza isiganwa?	4	Niba Steve atuye ibirometero 3 uvuye kwishuri, ataha kuri metero 440 kumunota. Tim atuye ku bilometero 2 uvuye kwishuri, ataha kuri metero 264 kumunota. Igihe Steve ashobora gutwara igare kuri metero 440 kumunota ni 440/3 = 146.67 munota. Igihe Tim ashobora gutwara skateboard kuri metero 264 kumunota ni 264/2 = 132 munota. Iki murugo rwabo mbere yuko uwatsinzwe arangiza isiganwa ni 146.67 - 132 = 14.67 munota.	14
151	Shawnda yahisemo ko abana babaturanyi bashobora gukoresha  serivisi zo kuzamura igare. Yahisemo ko inzira nziza yo kwishyuza ari ipine. Buri ipine rigura amafaranga 25 kugirango rizamuke.Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe.Hanyuma, umuntu umwe yaje rwose ku igare. Uwo munsi yinjije amadorari angahe?	5	Niba abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe, bazamurwaga amafaranga 25 * 2 = 50 ku munsi wa mbere. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe, bazamurwaga amafaranga 25 * 3 = 75. Hanyuma, umuntu umwe yaje rwose ku igare, yamurwaga amafaranga 25. Ibyose bigatuma amadorari angahe ari 50 + 75 + 25 = 150.	150
152	Carl agura paki icumi za kuki. Buri paki ya kuki ifite kuki esheshatu mwimbere. Buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10?	4	Carl agura paki icumi za kuki, buri paki ya kuki ifite kuki esheshatu mwimbere, buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10, ni bamusubije 100 kuki.	100
153	Dave yaguze ipaki nini yamafiriti yubufaransa arya icumi nenye mbere yuko inyoni ishonje yibye ipaki mumabokoye.Igihe inyoni yamanutse,yafashe kimwe cya kabiri cyifiriti zigifaransa Dave yari yariye.Hanyuma inuma eshatu ziramutoteza kure yibiryo,kandi inuma yose yariye ifiriti eshatu.Nyuma, marcoun yibye ebyiri kuri eshatu zamafiriti yarasigaye.Ibimonyo byatwaye ifiriti zanyuma yubufaransa,hasigara eshanu zanyuma.Hari harimo amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze?	48	Ese, amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze ni 5.	5
154	Kuwa mbere, kuwa gatatu, no kuwa gatanu, umunyeshuri wa kaminuza Kimo afite amasomo atatu yaburi saha 1 buri munsi.  Kuwa kabiri no kuwakane,afite amasomo abiri yamasaha 2 abiri buri munsi.Mu gihembwe kimwe, hari ibyumweru 16 byishuri.  Mugihembwe kimwe,Kimo amara amasaha angahe yitabira amasomo?	272	Kimo afite amasomo atatu yaburi saha 1 buri munsi, kuwa mbere, kuwa gatatu, no kuwa gatanu, ariko kuwa kabiri no kuwakane afite amasomo abiri yamasaha 2 abiri buri munsi. Mu gihembwe kimwe, hari ibyumweru 16 byishuri. Mu byumweru 16, Kimo azitabira amasomo y'amasaha 3*5 + 2*6 = 27.	27
155	Bill ateka imizingo 300, shokora ya croissants 120, na baguettes 60 buri munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6,kandi buri baguette ifite uburebure bwa metero ebyiri.Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana iki bimezeneze?	280	Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana 720 santimetero.	720
156	Umuzamu agaburira inguge zose muri pariki.Ahamagaza ibitoki byose mumirima yegereye buri mezi 2. Niba inkende zikeneye ibitoki 200, ingagi zikenera ibitoki 400, kandi inguge zikenera ibitoki 100 buri kwezi, nibitoki bingahe akeneye kugira ngo bimare amezi 2?	1400	Niba umuzamu afite ibitoki 200, ingagi ifite ibitoki 400, kandi inguge ifite ibitoki 100, buri kwezi, umuzamu azakenya ibitoki 200 + 400 + (2 x 100) = 800. Ibitoki bingahe akeneye kugira ngo bimare amezi 2 ni 800.	800
157	Blake na Kelly bafite amarushanwa yo kureba uwashobora kwiruka cyane muminota 15.Bahisemo kubikora mukibuga cyumupira gifite metero 100 zuburebure.Blake yirutse inshuro 15. Kelly yiruka inshyuro imwe,hanyuma ahitamo ko adashaka kwiruka iruhande rwa Blake,nuko atangira kwiruka kumurongo wa metero 40 agenda agaruka.Ibi yabikoze inshuro 34.Hangana gute aho uwatsinze yiruka kurusha uwatsinzwe?	80	Ibi bikoze kuri metero 60.	60
158	Raphael yagiye kugura ibikoresho byishuri.Yaguze amakaramu 4 agura $1.5 buri umwe,amakayi 2 agura $4 buri imwe,hamwe nuruziga rwimpapuro rugura $20.Raphael yakoresheje angahe kuri byose?	34	Raphael yakoresheje amafaranga 42.	42
159	Finn yitegereza udusimba 11 twoga mu cyuzi.Mu buryo butunguranye, abona 6 muri bwo busohotse bwihishe munsi ya lili,hanyuma abona 2 muri bwo bwihishe munsi yurutare.Ni udusimba tungahe Finn ashobora kubona mu cyuzi ubu?	15	Finn ashobora kubona 7 mu cyuzi ubu.	7
160	Ikigega cyamazi gifite ubujyakuzimu bwa metero 17 kuwa mbere. Kuwa kabiri,ikigega cyari gifite andi mazi yiyongereye ya metero 7. Kuwa gatatu,ubujyakuzimu bwamazi ni bibiri bya gatatu byayararimo kuwa kabiri.Ubujyakuzimu bwamazi ni ubuhe kuwa gatatu?	16	Ubujyakuzimu bw'amazi ni metero 24 kuwa gatatu.	24
161	Uyu munsi Anakin na Locsin bagiye ku nkombe yamazi.Anakin yafashe amafi yinyenyeri 10,amafarashi 6 yo mu nyanja, na amafi yubwoko bwa clown3.Mugihe Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Ni amafi angahe bashoboye gufata?	32	Anakin afashe amafi 10+6+3 = 19, Locsin afashe amafi 5+3+2 = 10. Ni Locsin ashobora gufata amafi 9 kurusha Anakin.	9
162	Niba umufuka wa mabuye yagaciro ugura $20 kandi igiciro kikiyongera 20% byigiciro cyambere buri mezi abiri,umufuka wa mabuye ya gaciro wagura angahe nyuma yamezi 36?	92	Umufuka wa mabuye yagaciro ugura $20. Ikiyongera 20% byigiciro cyambere buri mezi abiri, umufuka wa mabuye ya gaciro ugura $43.2 nyuma yamezi 36.	36
163	Mucyumba, hari ibikinisho bitandukanye: imodoka 5 zitukura, imibare 3 yibikorwa, nigipupe.Igipupe kigura nka 3 imibare yibikorwa hamwe nimodoka imwe itukura igura $4.Ibikinisho byose byaguze angahe,niba imibare yibikorwa igura $5?	50	Mucyumba, niba imibare yibikorwa igura $5, igipupe kigura nka $15.	15
164	Jackie aragerageza guhitamo kwikorera imisoro ye cyangwa gushaka umucungamari.Niba yikorera imisoro ubwe, azashobora gukora amasaha 3 make yakazi kigenga,agatakaza $35/isaha mumafaranga yo kwinjiza.Umucungamari yishyuza $90.Ni amafaranga angahe kurushaho azabona aramutse ahaye akazi umucungamari?	15	Ni amafaranga 255 azabona.	255
165	Kumunsi mukuru we wa mavuko wi myaka 30, Elvira yahisemo mudasobwa nshya ifite ibikoresho byinshi nkimpano. Afite bije ya €1500 yatanzwe numuryango we wose kandi atekereza ko azashobora kubika amafaranga make kugirango abone umwenda.Yagiye mububiko bwa mudasobwa ahitamo imashini igura €1090 hamwe na ekara,mwandikishoni na mouse.Afata kandi scaneri ya €157,icyuma cya CD gifite agaciro ka €74 na printer ya €102.Azasigarana amafaranga angahe yumwenda we?	77	Elvira azasigarana amafaranga 1500 - (1090 + 157 + 74 + 102) = 1500 - 1423 = 77.	77
166	Umuturanyi wa Sandra yamuhaye igitebo cyamagi 9 igihe cyose arera umukobwa wabo.Gukora flan yo muri Espagne, akeneye amagi 3.Niba Sandra yarahawe inshingano zo gukora flan 15 zo muri Espagne zo gukusanya inkunga yishuri, Sandra agomba gucunga umwana inshuro zingahe?	5	Sandra agomba gucunga umwana inshuro 5.	5
167	Seth afite imyaka inshyuro ebyiri iya Brooke.Mu myaka 2, igiteranyo cyimyaka yabo kizaba 28. Seth afite imyaka ingahe?	16	Seth afite imyaka 26.	26
168	"Jimmy afite $2 inshuro zirenga ebyiri amafaranga Ethel afite. Niba Ethal afite $8, Jimmy afite amafaranga angahe?
"	18	Jimmy afite amafaranga 10.	10
169	Pancho agenda ibirometero 20 kumunsi.Usibye muri wikendi ariho agenda ibirometero 10. Agenda ibirometero bingahe mu cyumweru?	120	Agenda ibirometero 30 mu cyumweru.	30
170	Bande ririgutumiza imyenda mishya.Buri mwambaro uzana ingofero igura $25, ikoti igura inshuro eshatu agaciro kingofero, ipantaro igura impuzandengo yikiguzi cyingofero nikoti.Ni angahe buri iniforume igura?	150	Buri mwambaro uzana ingofero igura $25, ikoti igura inshuro eshatu agaciro kingofero, ipantaro igura impuzandengo yikiguzi cyingofero nikoti. Ni angahe buri iniforume igura $75.	75
171	Jake arimo anyura munzu Ndangamurage ya Entomologiya. Abona ibitagangurirwa 80 bifite amaguru 8 buri kimwe, udukoko 90 dufite amaguru 6 buri kamwe,hamwe ninyamaswa 3 zidasanzwe za mutant zifite amaguru 10 buri imwe. Jake yabonye amaguru angahe icyarimwe?	1210	Ibifaransa ry'ibitagangurirwa 80 bifite amaguru 8 buri kimwe, ry'udukoko 90 dufite amaguru 6 buri kamwe, hamwe n'inyamaswa 3 zidasanzwe za mutant zifite amaguru 10 buri imwe. Ibyo biri ku isi 80*8 + 90*6 + 3*10 = 640 + 540 + 30 = 1210.	1210
172	Hano hari inyoni enye kuri Caboose.Sally Two arusha Granny Red imyaka itatu.Granny Red akubye kabiri imyaka Sally Four. Niba Sally Four afite imyaka ingana na Sally Thirty two, na Sally Thirty two afite imyaka 8,izi nyoni zifite imyaka ingahe icyarimwe?	51	Izi nyoni zifite imyaka 12.	12
173	Jessica aragerageza kumenya amafaranga yo kwishyura imyenda ye yose buri kwezi. Inguzanyo zabanyeshuri zishyura byibuze $300/ukwezi,ikarita ye yinguzanyo ntarengwa ni $200/ukwezi, naho inguzanyo ye ni $500/ukwezi.Niba Jessica ashaka kwishyura 50% kurenza byibuze atarengwa, yishyura angahe mumwaka?	18000	"Ni byiza! (That's good!)

Let's break it down:

* Inguzanyo zabanyeshuri (student loan) = $300/month
* Ikirita ye yinguzanyo (housing loan) = $200/month
* Inguzanyo ye (personal loan) = $500/month
* Total monthly payment = $300 + $200 + $500 = $1000/month

Jessica wants to pay 50% more than the total monthly payment, so:
$1000 x 1.5 = $1500/month

Now, let's calculate the annual payment:
$1500/month x 12 months = $18,000/year

So, Jessica will pay $18,000 per year."	18000
174	Billy arimo guhata no gukata ibirayi mu rwego rwo kwitegura gukora salade yibirayi yumuryango we munini wo guhurira hamwe barbecue.Nibirori bikomeye,afite rero ibirayi 60 kugirango arangize.Ibirayi bifite ubunini bungana,bityo bifata igihe kingana cyo kubihata na kubica buri kimwe.Bifata Billy nkumunota nigice kugirango ahate ikirayi,ariko amasegonda 5 gusa kugirango agicemo.Bizatwara Billy igihe kingana iki kurangiza gutegura ibirayi?	95	Bizatwara Billy igihe kingana 55 kugirango arangize gutegura ibirayi.	55
175	Juan na murumuna we Carlos bagurisha indimu.Kuri buri ijerekani bakora igura $3 yindimu na $2 kuyisukari.Bagurisha buri kirahure kuri $0.50 bakabona ibirahuri 20 kuri buri kijerekani.Niba barabonye $25 munyungu,bakoresheje angahe kwindimu?	15	Nibarabonye $25 munyungu, bakoresheje 5 kijerekani kuri $3 yindimu na 10 kuyisukari kuri $2, bakabona ibirahuri 20 kuri buri kijerekani, angahe kwindimu ni $5.	5
176	Mu isiganwa nAbanyaziya 240, 80 bari Abayapani, abasigaye bari Abashinwa.Niba umubare wabahungu mu ikipe yubushinwa wari 60, nabakobwa bangahe bari mu ikipe yubushinwa?	100	Niba abasigaye bari Abashinwa 240 - 80 = 160, umubare wabahungu wari 60, nabakobwa bangahe bari 160 - 60 = 100.	100
177	Zaid akoresha 1/4 cyumushahara we mu bukode,1/3 kuri lisansi yimodoka kandi atanga kimwe cya kabiri cyamafaranga asigaye mu nkunga akunda.Yahaye umukobwa we 200$ kugirango ayakoreshe kubigombwa buri cyumweru na 700$ kumugore we kugirango ategure ibiribwa nibindi bikoresho byo murugo.Niba Zaid yinjiza 6000$ buri kwezi, azasigarana amafaranga angahe nyuma yamafaranga yakoreshejwe yose na yimpano?	350	Zaid azasigarana amafaranga 1550$ nyuma yamafaranga yakoreshejwe yose na yimpano.	1550
178	"Rani afite amahiri icumi kurenza Monic, ufite amahiri 4 make ugereranije na Bo.Niba Bo ifite amahiri 40, bara umubare rusange wamahiri bose batatu bafite hamwe.
"	122	Rani afite amahiri 12, Monic afite amahiri 4, Bo afite amahiri 40. Umubare rusange wamahiri bose batatu bafite hamwe ni 12 + 4 + 40 = 56.	56
179	Lloyd yinjiza $10 mu isaha yo kwigisha imibare.Yigishije amasaha 5 icyumweru cya mbere namasaha 8 icyumweru cya kabiri. Nangahe yinjije mu byumweru bibiri byambere?	130	Yinjije $90 mu byumweru bibiri byambere.	90
180	Abakandida babiri biyamamariza guhagararira ishuri ku ishuri rya Sarai.Niba uwatsinze yabonye amajwi 3/4 kandi umubare wabanyeshuri batoye mwishuri wari 80,bara amajwi uwatsinzwe yabonye.	20	Uwatsinze yabonye amajwi 60.	60
181	"Sandra, umucuruzi windabo wo hafi aho, ntiyishimiye ko Fred atashyikirije ibyo yari yasabye. Sandra yari yatumije indabyo zitukura zikubye incuro enyekarnasi yera.Nanone kandi, yasabye ko bamuzanira indabyo zibara ryisine zingana niza calla 200,zikaba zari zikubye incuro eshanu umubare windabyo zibara ryera.Sandra yavuze ko azahindura umucuruza niba za ndabo zizaba zitabonetse bitarenze saa kumi nebyiri zumugoroba.Kugira ngo Sandra akomeze kwikorera,Fred agomba gutanga indabo zingahe zamabara atukura mbere ya saa kumi nimwe?
"	160	Ese, Fred agomba gutanga indabo 400 zikubye incuro eshanu.	400
182	"Jean arusha Mark imyaka ibiri. Imyaka ibiri ishize, Mark yari afite imyaka 5 yubukure ugereranyije niyo Jan yari afite.Niba Jan afite imyaka 30, Jean afite imyaka ingahe?
"	23	Jean afite imyaka 25.	25
