Unnamed: 0	question	answer	llm	verbalized
124	ጄኒ በእናቷ ቢሮ ውስጥ እየረዳች ነው። ማኅተም የሚያስፈልጋቸው የ 60 ደብዳቤዎች ክምር አላት፣እና ቀድሞውኑ የታተሙ ደብዳቤዎች ክምር አላት። ማኅተም የሚያስፈልጋቸውን ደብዳቤዎች በአንድ ሦስተኛው ላይ ማህተሞች ታስቀምጣለች። ቀድሞውኑ በታተሙ ደብዳቤዎች ክምር ውስጥ አሁን 30 ደብዳቤዎች ካሉ፣ ጄኒ ስትጀምር በዚያ ክምር ውስጥ ስንት ነበሩ?	10	ጄኒ በእናቷ ቢሮ ውስጥ 90 ደብዳቤዎች ነበሩ።	90
125	ጁሊያ ቤቷ ውስጥ የእራት ግብዣ እያዘጋጀች ነበር፣ እዚያም ወጥ ለማቅረብ ተመድባ ነበር። የፕላስቲክ ማንኪያ እንዳለቀባት ስላየች አዲስ ጥቅል ማንኪያወች ገዛች። በኋላም ባለቤቷ 5 አዳዲስ ማንኪያዎችን የያዘ ጥቅል ገዝቶ ለጁሊያ ሰጣት። ጁሊያ ወጥዋን በምታዘጋጅበት ጊዜ ሦስቱን ማንኪያዎች ወጥዋን ለመቅመስ ተጠቀመች። ከዚያም ጠረጴዛውን ለማዘጋጀት ስትሄድ በድምሩ 12 ማንኪያ ነበራት። ጁሊያ በገዛችው ጥቅል ውስጥ ስንት ማንኪያዎች ነበሩ?	10	አስራ ሁለት ማንኪያዎች ነበሩ።	-1
126	ዲላን በፓርቲ ላይ የሶሴጅ ዳቦዎችን ለመሥራት የዶሮ ሶሴጅ እና የዓሳ ሶሴጅ ያስፈልገው ነበር። 38 የዶሮ ሶሴጅ እና ከ ዶሮ ሶሴጅ 6 ተጨማሪ የዓሳ ሶሴጅ ገዛ። ዲላን በአጠቃላይ ስንት ሶሴጅ ገዛ?	82	ዲላን በአጠቃላይ 44 ሶሴጅ ገዛ።	44
127	ኤሚ ወደ አዲስ ትምህርት ቤት ከተዛወረች በኋላ ከሊሊ የበለጠ 20 ጓደኞች አፈራች። ሊሊ 50 ጓደኞች ካፈራች፣ ሊሊ እና ኤሚ ምን ያህል ጓደኞች አሏቸው?	120	ኤሚ 20 ጓደኞች አፈራች፣ ሊሊ 50 ጓደኞች ካፈራች፣ እንግድ ሊሊ እና ኤሚ አሏቸው 70 ጓደኞች።	70
128	የዌሊስ እናት ሃብሃብ፣ በርበሬና ብርቱካን በአካባቢው መደብር ትሸጣለች። አንድ ሃብሃብ እያንዳንዱ በርበሬ ከሚያወጣው ሦስት እጥፍ ዋጋ አለው። የአንድ ብርቱካን ዋጋ አንድ ሃብሃብ ከሚያወጣው በ 5 ያነሰ ነው። ዲሎን 4 ሃብሃብ፣ 20 በርበሬ እና 10 ብርቱካን ለመግዛት ወደ መደብሩ ይላካል። እያንዳንዱ በርበሬ ዋጋ $15 ከሆነ የሚያወጣው ጠቅላላ ገንዘብ ስንት ነው?	880	"የዲሎን ጠቅላላ ገንዘብ ከሆነ የሚያወጣው ገንዘብ እንዲህ ነው፡-

4 ሃብሃብ ከሚያወጣው 3 እጥፍ ዋጋ አለው። እንዲህ የሚያወጣው ገንዘብ ከሆነ 4 x 3 = 12 እጥፍ ነው።

20 በርበሬ ዋጋ $15 ከሆነ የሚያወጣው ገንዘብ 20 x $15 = $300 ነው።

10 ብርቱካን ዋጋ አንድ ሃብሃብ ከሚያወጣው በ 5 ያነሰ ነው። እንዲህ የሚያወጣው ገንዘብ 10 x (1/5) x 3 = 6 እጥፍ ነው።

የዲሎን ጠቅላላ ገንዘብ ከሆነ የሚያወጣው ገንዘብ 12 እጥፍ + $300 + 6 እጥፍ = $318 ነው።"	318
129	አንድ ሆስፒታል በቀን 500 ሰዎችን ይመለከታል። እያንዳንዱ ታካሚ በአማካይ ለ 24 ደቂቃዎች ይታያል። ዶክተሮቹ ከሆስፒታሉ በሰዓት $150 የሚከፈሉ ሲሆን ሆስፒታሉ ታካሚዎችን በሰዓት $200 ያስከፍላል። ሆስፒታሉ ከእነዚህ ታካሚወች ምን ያህል ትርፍ ያገኛል?	10000	አንድ ሆስፒታል በቀን 500 ሰዎችን ይመለከታል። እያንዳንዱ ታካሚ በአማካይ ለ 24 ደቂቃዎች ይታያል። ዶክተሮቹ ከሆስፒታሉ በሰዓት $150 የሚከፈሉ ሲሆን ሆስፒታሉ ታካሚዎችን በሰዓት $200 ያስከፍላል። ከሆስፒታሉ ታካሚዎች የተሰራበት ትርፍ በቀን $200 x 500 = $100,000 ነው። ከዶክተሮቹ የተሰራበት ትርፍ በቀን $150 x 500 = $75,000 ነው። እንደሆነም ሆስፒታሉ ከእነዚህ ታካሚወች ምን ያህል ትርፍ ያገኛል? ትርፉ $100,000 - $75,000 = $25,000 ነው።	25000
130	ኒሳ በሳንታ መንደር ሱቅዋ ውስጥ 60 ወቅታዊ ሰራተኞች ኤላዎችን እንዲጫወቱ ትቀጥራለች። ህጻናት በላያቸው ላይ ካስታወኩ በኋላ ከኤላዎቹ አንድ ሶስተኛው ያቆማሉ፣ከዚያም ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ።ስንት ኤላዎች ቀሩ?	30	ከ60 ኤላዎች አንድ ሶስተኛው ያቆማሉ ማለት ከ60 ኤላዎች 20 ኤላዎች ያቆማሉ ማለት ነው። ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ ማለት ከ40 ኤላዎች 10 ኤላዎች ያቆማሉ ማለት ነው። ከዚያም ኤላዎች 30 ቀሩ።	30
131	ግንቦት ወር የዮሴፍ ወጪ $500  ነበር። በሰኔ ወር ወጪው በ $60 ያነሰ ነበር። በእነዚያ ሁለት ወራት አጠቃላይ ወጪው ስንት ነበር?	940	አጠቃላይ ወጪው $500 + ($500 - $60) = $940 ነበር።	940
132	ፓም እና ፍሬድ ወደ ጭፈራ በአል ሄዱ። ፓም ሮለር ኮስተር 2 ጊዜ ሲነዳ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ።እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ስንት ትኬቶችን ተጠቅመዋል?	60	ፓም 2 ጊዜ ነዳ እና ፍሬድ 4 ጊዜ ነዳ፣ ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ። እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ፓም እና ፍሬድ በአሉ በአለፈው ጊዜ 2 + 4 + 2 + 2 = 10 ጊዜ ሉጌ ለመንዳት ወሰኑ። ከዚያ በኋላ 10 ጊዜ ሉጌ ለመንዳት ወሰኑ ከ6 ትኬቶች በአንድ ጊዜ ነዳ፣ 10 x 6 = 60 ትኬቶችን ተጠቅመዋል።	60
133	ሰኞ እለት ዋልት 4 ማይል ተራመደ። ማክሰኞ፣ ሰኞ ላይ ከተራመደው 6 እጥፍ ብዙ ማይሎችን ተጉዟል። ከሰኞ እስከ እሮብ አጠቃላይ የረጅም ጊዜ ርቀቱ  41  ማይል ነበር።ረቡዕ እለት ስንት ማይል ተጉዟል?	13	ከሰኞ እስከ እሮብ 41 ማይል ነበር። ሰኞ እለት ዋልት 4 ማይል ተራመደ። ከሰኞ እስከ ረቡዕ 41 - 4 = 37 ማይል ተጉዟል።	37
134	ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ምን ያህል ይከፍላል?	720	በዓመት ውስጥ ከ4 ጊዜ በወር በኩል መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ያህል $720 ይከፍላል።	720
135	የብሪያን ጓደኛ ቦቢ ብሪያን ካደረገው ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ስንት ነው ያለው?	40	ብሪያን ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ከ15 ነው ያለው።	15
136	በአለም ላይ 27 ዩኒኮርኖች ቀርተዋል። ከእነዚህ ውስጥ አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ?	6	አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ? አንድ ሶስተኛው ከሁለት ሶስተኛው ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ? ሁለት።	-1
137	ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ምን ያህል ያስከፍላል?	29	"አዘዘች የሚያስከፍል የማድረስ ማዘዣ የሚሆንበት ነገር እንደሚከተለው ነው።

2 ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50 = $15.00
2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 = $3.00
2 ኩኪዎች እያንዳንዳቸው $1.00 = $2.00
አጠቃላይ = $15.00 + $3.00 + $2.00 = $20.00

20% የማድረስ ክፍያ = $20.00 x 0.20 = $4.00
የ$5.00 ቲፕ መጨመር = $4.00 + $5.00 = $9.00

የማድረስ ማዘዣዋ የሚሆንበት ነገር እንደሚከተለው ነው። $9.00"	9
138	ማርክ ትናንት 75 ጥያቄዎችን ያካተተ ፈተና ወስዷል። ፈተናውን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ምን ያህል ጥያቄዎችን ሳያሟላ ተወ?	105	ማርክ በመጀመሪያው ፈተና 75 ጥያቄዎችን በሰአት 8 አጠናቋል። ስለሆነም ከሰአት 8 አንቀላ፣ 75 ÷ 8 = 9.375 ጥያቄዎች በአንድ ሰአት አጠናቋል። በሁለተኛው ፈተናም 100 ጥያቄዎችን በሰአት 6 አጠናቋል። ስለሆነም ከሰአት 6 አንቀላ፣ 100 ÷ 6 = 16.67 ጥያቄዎች በአንድ ሰአት አጠናቋል። ስለሆነም ማርክ በአንድ ሰአት 9.375 እና 16.67 ጥያቄዎች አጠናቋል። ከእነዚህ በተረከበ ማርክ በአንድ ሰአት 13 ጥያቄዎች አጠናቋል።	13
139	በከረሜላ ማሽን ውስጥ፣ ከሰማያዊ የኳስ ማቲካወች ከአራት እጥፍ በ 22 የሚበልጡ የሮዝ የኳስ ማቲካወች አሉ። 12 ሰማያዊ የኳስ ማቲካወች ካሉ ስንት ሮዝ የኳስ ማቲካወች አሉ?	70	አሉ 10 ሮዝ የኳስ ማቲካወች።	10
140	በኪራይ ከሚገኙት 20 መኪኖች 12ቱ አውቶማቲክ መኪኖች ናቸው። 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት ደግሞ ከፊል አውቶማቲክ ናቸው። ምን ያህል መቶኛ መኪኖቹ  ከፊል አውቶማቲክ ናቸው?	20	ከኪራይ ከሚገኙት 20 መኪኖች መካከል 12ቱ አውቶማቲክ መኪኖች ናቸው። ከተቀሩት 8ቱ መኪኖች ውስጥ 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት 4ቱ ከፊል አውቶማቲክ ናቸው። ስለሆነም ከፊል አውቶማቲክ መኪኖቹ የተቀሩት 4 ከ 20 ናቸው። ምን ያህል መቶኛ መኪኖቹ ከፊል አውቶማቲክ ናቸው? እንግዲህ 20 ከ 4 ከሚከለከሉት አንዱ ነው። ስለሆነም 4/20 = 0.2 = 20% ከፊል አውቶማቲክ መኪኖቹ ናቸው።	20
141	በአንድ የንብ ቀፎ ውስጥ 700 ንቦች አሉ። ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ። እና ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ። ስንት ሰራተኛ ንቦች አሉ?	400	ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ ማለት ከ700 ንቦች አሉ በእጥፍ የሚበልጡ ሕፃናት ንቦች ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ እንደሆነ ስንት ሠራተኛ ንቦች አሉ ማለት 700 - 2 - 2 = 696 ሠራተኛ ንቦች አሉ።	696
142	ጆርዳን በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን ይጫወታል። በሰአት $10  የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ ምን ያህል ገንዘብ ያገኛል?	140	ጆርዳን በሰአት $10 የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ የቪዲዮ ጨዋታዎችን ለ 2 ሰዓታት ይጫወታል። ከዚህ በተጨማሪ ጆርዳን በአንድ ሳምንት ውስጥ የቪዲዮ ጨዋታዎችን ለ 14 ሰዓታት ይጫወታል። በዚህ አንድ ሳምንት ውስጥ ጆርዳን $140 ያገኛል።	140
143	ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ምን ያህል አስወጣ	16	"አሁን እንሆን የሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር የቀረጡ ገንዘብ ከአሁን በታች ነው።

ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ።

አሁን እንሆን የሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር የቀረጡ ገንዘብ ከአሁን በታች ነው።

2 ዶላር ከ 10% ቀረጥ ካለ የጆን ወተት ቀረጥ ከ 0.2 ዶላር ነው።
3 ዶላር ከ 10% ቀረጥ ካለ የእንቁላል ቀረጥ ከ 0.3 ዶላር ነው።
3 ዶላር ከ 10% ቀረጥ ካለ የአምፖል ቀረጥ ከ 0.3 ዶላር ነው።
3 ዶላር ከ 10% ቀረጥ ካለ የኩባያ ቀረጥ ከ 0.3 ዶላር ነው።
4 ዶላር ከ 10% ቀረጥ ካለ የኮክሮች ወጥመዶች ቀረጥ ከ 0.4 ዶላር ነው።

አሁን እንሆን የሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀ�"	10
144	ኪም የራሱን የቤት አያያዝ ስራ ጀምሯል እና ከደንበኞቹ ምን ያህል ትርፍ እንደሚያገኝ እያሰላ ነው።እሱ ቀድሞውኑ ፫ ደንበኞች አሉት ፣ ግን ከሌላ ፭ ደንበኞች ጋር እየተነጋገረ ነው እና እነሱን በሂሳብ ውስጥ ለማካተት በራስ የመተማመን ስሜት ይሰማዋል።የእያንዲንደ ደንበኛ ቤት ለማፅዳት ፪ ጠርሙሶች ማንጫወች እና አንድ እሽግ ጨርቅ ያስፈልጉታል።የማንጫ ጠርሙሶች እያንዳንዳቸው ፪ ዶላር እና የእሽግ ጨርቆች እያንዳንዳቸው ፭ ዶላር ያስወጣሉ። እነዚህ የእሱ ብቸኛ ወጪዎች ናቸው። ጠቅላላ ገቢው በየሳምንቱ ፱፪ ዶላር እንደሚሆን ያሰላል።ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል	20	እንጀምን አሰላል! ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል እንደሚሆን ያሰላል።	-1
145	ጆን 10 ሄክታር አናናስ ማሳ አለው። በሄክታር 100 አናናስ አለ። ጆን አናናስ በየ 3 ወሩ ማምረት ይችላል። ጆን በዓመት ውስጥ ስንት አናናስ ማምረት ይችላል?	4000	ጆን በዓመት ውስጥ 4 አናናስ ማምረት ይችላል።	4
146	ጆኒ መጫወቻዎቹን በክፍሉ ወለል ላይ እያነሳ ነው።መሬት ላይ 500 ቁርጥራጮች ያለበትን ሌጎ ሳጥን ጣለ።እና ሌላ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው፣እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው። ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ስንት ብሎኮች ያነሳል?	2125	ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው ከ500 ቁርጥራጮች እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው ብሎኮች ከ1250 ቁርጥራጮች ያነሳል።	1250
147	ዴብራ ስንት ንቦች ወደ ንብ ቀፉ  እንደሚገቡና እንደሚወጡ እየተከታተለች ነው። በመጀመሪያውን 6 ሰአታት 30 ንቦች ከቀ ፉው ሲወጡ አየች ከዛም ከ 6 ሰአት በኋላ የወጡትን ግማሽ ንቦች ሲመለሱ አየች ። በቀጣዩ 6 ሰአታት ቀድሞ ከወጡት ሁለት አጥፋ ንቦች ሲወጡ አየች ። ከዛ በኋላ የወጡት ንቦች እንዳለ በ6 ሰአት ተመለሱ ።  በመጨረሻወቹ  6 ሰአት ዴብራ ስንት ንቦች ሲመለሱ አየች	75	ዴብራ ንቦች 18 ናቸዋል።	18
148	ብሪትኒ እና እናቷ ወደ ሙዚየሙ ይሄዳሉ። የመግቢያ ዋጋ ለአዋቂዎች $12 እና ለልጆች $10 ነው። የብሪትኒ እናት ለገንዘብ ተቀባዩ 1 የልጅ ትኬት እና 1 የአዋቂ ትኬት ገንዘብ ትሰጣለች፣$8  መልስ ከተቀበለች፣ለገንዘብ ተቀባዩ በዶላር ስንት ብር  ሰጠችው?	30	ብሪትኒ እናት ለገንዘብ ተቀባዩ 1 የልጅ ትኬት ($10) እና 1 የአዋቂ ትኬት ($12) ገንዘብ ትሰጣለች፣ ከዚህ በተጨማሪ $8 ተቀበለች። ስለሆነት በዶላር ስንት ብር ሰጠችው ከሁሉም ብር ተከፍሎ $30 ነው።	30
149	ቻርሊ ከዶርቲ በሶስት እጥፍ የፌስቡክ ጓደኞች አሏት።ጄምስ በፌስቡክ ላይ ከዶርቲ በአራት እጥፍ የሚበልጥ ጓደኞች አሉት። ቻርሊ በፌስቡክ 12 ጓደኞች ካሏት ጀምስ ስንት የፌስቡክ ጓደኞች አሉት?	16	ጀምስ በፌስቡክ 16 ጓደኞች አሉት።	16
150	ስቲቭ እና ቲም ማን ከትምህርት ቤት በፍጥነት እንደሚመለስ ለማየት ይወስናሉ።ስቲቭ የሚኖረው ከቲም በጣም ርቆ ነው፣ስለዚህ ብስክሌቱን መንዳት ይፈቀድለታል፣ስቲቭ የሚኖረው ከትምህርት ቤቱ 3 ማይል ሲሆን በደቂቃ 440 ጫማ ብስክሌት መንዳት ይችላል።ቲም የሚኖረው ከትምህርት ቤቱ 2 ማይል ርቀት ላይ ነው። ቲም ስኪትቦርዱን በደቂቃ 264 ጫማ መንዳት ከቻለ፣ተሸናፊው ውጅሩን ሳያጠናቕ አሸናፊው በቤታቸው የሚጠብቀው ምን ያህል ጊዜ ነው?	4	አሸናፊው በቤታቸው የሚጠብቀው 176 ጫማ ነው።	176
151	ሻዋንዳ የሰፈሮቻቸው ልጆች የሳይክል መንፊያ አገልግሎት ለጠቅማቸው እንደሚችል ወሰነች። በጎማው በኩል መንፊት ደግሞ በጣም ጥሩ እንደሆነ ወስነች ። እያንዳንዱን ጎማ ለመንፋት 25 ሣንቲም ያስወጣል ። በመጀመሪያ ቀን 5 ሣይክል ሁለቱንም ጎማ ለማስነፋት መጡ ፤ 3ቱ ሁሉንም ጎማቸውን ነው ያስነፉት አንድ ሠው ደሞ አንድ ጐማ ሳይክል ይዞ ነበር የመጣው ። ሻዋንዳ ስንት ብር በጠቅላላ ሠራች	5	ሻዋንዳ 125 ብር በጠቅላላ ሠራች።	125
152	ካርል አስር ጥቅል ኩኪዎችን ገዛ። እያንዳንዱ የኩኪዎች ጥቅል በውስጡ ስድስት ኩኪዎች አሉት። እያንዳንዱ ኩኪ ዋጋው $0.10 ነው። ካርል $10 ሂሳብ ከከፈለ ምን ያህል መልስ ይቀበላል?	4	ካርል አስር ጥቅል ኩኪዎችን ገዛ። እያንዳንዱ የኩኪዎች ጥቅል በውስጡ ስድስት ኩኪዎች አሉት። አስር ጥቅል ኩኪዎች ስድስት ኩኪዎች አሉት እንዲሁም አስር ጥቅል ኩኪዎች ስድስት ኩኪዎች አሉት ስለሆነ አስር ጥቅል ኩኪዎች 6 ኩኪዎች አሉት ስለሆነ አስር ጥቅል ኩኪዎች 6 ኩኪዎች አሉት ስለሆነ አስር ጥቅል ኩኪዎች 6 * 10 = 60 ኩኪዎች አሉት። እያንዳንዱ ኩኪ ዋጋው $0.10 ነው ስለሆነ 60 ኩኪዎች * $0.10 = $6 ነው። ካርል $10 ሂሳብ ከከፈለ ምን ያህል መልስ ይቀበላል? እንዲሁም $10 - $6 = $4 ነው።	4
153	ዴቭ አንድ ትልቅ የድንች ጥብስ ገዝቶ በልቶ የተራበ ሳቢሳ ወፍ ማሸጊያውን ከእጁ ከመሰረቁ በፊት አስራ አራት በላ። የሳቢሳ ወፉ ሲያርፍ ዴቭ ከበላው የድንች ጥብስ ግማሹን ጎረሰው።ከዚያም ሶስት እርግቦች አባረሩት፣ እና እያንዳንዱ እርግብ ሶስት የድንች ጥብስ በላ።በኋላ አንድ ራኮን የቀረውን ጥብስ ሁለት ሶስተኛውን ሰረቀ። ጉንዳኖች አምስቱን ትተው የመጨረሻውን የድንች ጥብስ አነሱ። ዴቭ ሲገዛው ስንት የድንች ጥብስ በጥቅሉ ውስጥ ነበር	48	አስራ አራት የድንች ጥብስ በጥቅሉ ውስጥ ነበር።	-1
154	ሰኞ፣ እሮብ እና አርብ የኮሌጅ ተማሪው ኪሞ በየቀኑ ሶስት የ1 ሰአት ክፍሎች አሉት። ማክሰኞ እና ሀሙስ በየቀኑ ሁለት የ2 ሰአት ክፍሎች አሉት።በአንድ ሴሚስተር 16 ሳምንታት ትምህርት አለ። በአንድ ሴሚስተር ኪሞ ስንት ሰዓት ክፍል በመከታተል ያሳልፋል?	272	ኪሞ በአንድ ሴሚስተር 16 ሳምንታት ትምህርት አለ። በየቀኑ ሶስት የ1 ሰአት ክፍሎች አሉት ስለሆነ በአንድ ሴሚስተር ኪሞ 16 ሳምንታት x 3 ሰአት ክፍሎች = 48 ሰአት ክፍሎች አሉት።	48
155	ቢል በየቀኑ 300 ሮሎች፣ 120 ቸኮሌት ክሮሳንቶች እና 60 ባጌት ይጋገራል። እያንዳንዱ ሮል 4 ኢንች ርዝመት አለው፣እያንዳንዱ ክሮሳንት 6 ኢንች ርዝመት አለው፣ እና እያንዳንዱ ባጌት ሁለት ጫማ ርዝመት አለው።ቢል ሁሉንም የተጋገሩ ነገሮች ከጫፍ እስከ ጫፍ ቢያስቀምጥ ምን ያህል የጫማ ርዝመት ይኖራቸዋል?	280	ቢል ሁሉንም የተጋገሩ ነገሮች ከጫፍ እስከ ጫፍ ቢያስቀምጥ 300*4 + 120*6 + 60*2 = 1200 + 720 + 120 = 2040 ኢንች ያህል የጫማ ርዝመት ይኖራቸዋል።	2040
156	የአራዊት መጠበቂያ ጠባቂው በአራዊት መጠበቂያ ውስጥ ያሉትን ሁሉንም ዝንጀሮዎች ይመግባል። በየ 2 ወሩ ከአካባቢው እርሻ ሁሉንም ሙዞች ያዛል። ዝንጀሮዎች 200 ሙዞች ካስፈለጋቸው፣ ጎሪላዎች 400  ሙዞች ካስፈለጋቸው፣ እና ግመሬ ዝንጀሮዎች በየወሩ 100 ሙዞች ካስፈለጋቸው፣ ለ 2 ወራት የሚያቆይ ምን ያህል ሙዝ ማዘዝ ያስፈልገዋል?	1400	የአራዊት መጠበቂያ ጠባቂው ለ 2 ወራት የሚያቆይ ምን ያህል ሙዝ ማዘዝ ያስፈልገዋል ከአራዊት መጠበቂያ ውስጥ ያሉትን ሁሉንም ዝንጀሮዎች ይመግባል። በየ 2 ወሩ ከአካባቢው እርሻ ሁሉንም ሙዞች ያዛል። ዝንጀሮዎች 200 ሙዞች ካስፈለጋቸው፣ ጎሪላዎች 400  ሙዞች ካስፈለጋቸው፣ እና ግመሬ ዝንጀሮዎች በየወሩ 100 ሙዞች ካስፈለጋቸው፣ ለ 2 ወራት የሚያቆይ ምን ያህል ሙዝ ማዘዝ ያስፈልገዋል 900 ሙዞች።	900
157	ብሌክ እና ኬሊ በ15 ደቂቃ ውስጥ ማን የበለጠ መሮጥ እንደሚችል ለማየት ውጅር እያደረጉ ነው።100 ያርድ ርዝመት ባለው የእግር ኳስ ሜዳ ላይ ለማድረግ ይወስናሉ።ብሌክ ደርሶ መልስ 15 ጊዜ ይሮጣል።ኬሊ አንድ ጊዜ ደርሶ መልስ ትሮጣለች እና ከዛ ብሌክ አጠገብ መሮጥ እንደማትፈልግ ትወስናለች፣ስለዚህ ወደ 40 ያርድ መስመር መሮጥ እና መመለስ ትጀምራለች፣ ይህንን 34 ጊዜ ታደርጋለች። አሸናፊው ከተሸናፊው ምን ያህል ይሮጣል?	80	ብሌክ ከኬሊ በ15 ጊዜ ይሮጣል። ኬሊ አንድ ጊዜ ደርሶ መልስ ትሮጣለች። ስለዚህ ብሌክ ከኬሊ በ14 ጊዜ ይሮጣል።	14
158	ራፋኤል አንዳንድ የትምህርት ቁሳቁሶችን ለመግዛት ሄደ። እያንዳንዳቸው $1.5 የሚያወጡ 4 እስክሪብቶች፣ እያንዳንዳቸው $4 የሚያወጡ 2 ደብተሮች፣ እና አንድ ጠርዝ ያለው የቦንድ ወረቀት $20 ገዛ። ራፋኤል ለሁሉም ነገር ምን ያህል አውጥቷል?	34	ራፋኤል ለሁሉም ነገር አውጥቷል 1.5 x 4 + 4 x 2 + 20 = 6 + 8 + 20 = 34 ዶላሮች።	34
