	premise	hypothesis	label	llm
437	In the early stages, an individual can contribute by leaving a permanent donation of $1,000 or more to the Chancellor's team or $500 or more to the Chancellor's associates.	Most of the investors wanted to invest in Chancellors Associates.	neutral	<pad> neutral</s>
438	Your donation at this time of year may qualify you for a yearly tax deduction.	If you make a donation of at least $1,000, you are entitled to tax benefits.	neutral	<pad> neutral</s>
439	Your donation at this time of year may qualify you for a yearly tax deduction.	Unfortunately, your advisor advised you not to leave any gifts.	contradiction	<pad> contradiction</s>
440	Your donation at this time of year may qualify you for a yearly tax deduction.	You should be able to deduct taxes from your savings.	entailment	<pad> neutral</s>
441	As you know, this membership is filled with those friends and former members who have donated $1,000 or more annually to law school.	Some of the members have donated over $1,000 to the school.	neutral	<pad> entailment</s>
442	As you know, this membership is filled with those friends and former members who have donated $1,000 or more annually to law school.	We have people who have donated over $1,000 to the law school.	entailment	<pad> entailment</s>
443	As you know, this membership is filled with those friends and former members who have donated $1,000 or more annually to law school.	We planned to appeal to this group to donate money to schools but no one has done so.	contradiction	<pad> contradiction</s>
444	As a child growing up in the 50's, my happiest moments were when I was in the Civic Theatre.	When I was a child, I hated going to the theater, so I became a scientist.	contradiction	<pad> contradiction</s>
445	As a child growing up in the 50's, my happiest moments were when I was in the Civic Theatre.	As a child, I loved going to the theater.	entailment	<pad> entailment</s>
446	As a child growing up in the 50's, my happiest moments were when I was in the Civic Theatre.	My favorite show from Civic is Beauty and the Beast.	neutral	<pad> neutral</s>
447	For each person who receives this letter, you put down $18	Every person who receives this letter: don't give money, they want to beat you.	contradiction	<pad> contradiction</s>
448	For each person who receives this letter, you put down $18	We'll give you a gift if you donate $18.	neutral	<pad> neutral</s>
449	For each person who receives this letter, you put down $18	We hope that everyone who receives a letter can save $18.	entailment	<pad> neutral</s>
450	Just remove the reason, see what made it work, make any changes to your address and return it to us in the envelope.	Please do not change your address.	contradiction	<pad> contradiction</s>
451	Just remove the reason, see what made it work, make any changes to your address and return it to us in the envelope.	There is a white envelope with your address on it.	neutral	<pad> neutral</s>
452	Just remove the reason, see what made it work, make any changes to your address and return it to us in the envelope.	He is free to change your address, if you think it is correct.	entailment	<pad> neutral</s>
453	The school of nursing needs your talents in order to advance the cause of sound education.	Please make a donation of $100 million to the School of Nursing or you will lose your commemorative stamp.	neutral	<pad> neutral</s>
454	The school of nursing needs your talents in order to advance the cause of sound education.	The nursing school already has its own budget, so it doesn't need any money.	contradiction	<pad> contradiction</s>
455	The school of nursing needs your talents in order to advance the cause of sound education.	We hope that you will leave money for the nursing school.	entailment	<pad> neutral</s>
456	80% of the participants said this about the development of knowledge for the elimination of heredity.	More than half of the respondents spoke of the development of the knowledge of the end of the 20th century.	entailment	<pad> neutral</s>
457	80% of the participants said this about the development of knowledge for the elimination of heredity.	A quarter of our participants spoke about the knowledge of the end of the 20th century.	contradiction	<pad> contradiction</s>
458	80% of the participants said this about the development of knowledge for the elimination of heredity.	There were more than 100 participants.	neutral	<pad> neutral</s>
459	Please do not open to the list of our last speakers.	It's a shame if you don't leave money.	entailment	<pad> neutral</s>
460	Please do not open to the list of our last speakers.	The list of recent speakers has been closed to the public, so trust me, you don't want to be embarrassed.	neutral	<pad> neutral</s>
461	Please do not open to the list of our last speakers.	We have spokespersons, so please don't leave money out.	contradiction	<pad> neutral</s>
462	Anyone with a computer and a handheld keyboard can reach the bottom.	People don't need anything to reach the bottom.	contradiction	<pad> contradiction</s>
463	Anyone with a computer and a handheld keyboard can reach the bottom.	People need computers and hand-held devices to get to the bottom.	entailment	<pad> entailment</s>
464	Anyone with a computer and a handheld keyboard can reach the bottom.	People need to carry laptops and smartphones when they go down.	neutral	<pad> neutral</s>
465	Selling tickets and hiring co-workers could not cover our expenses.	As long as we can get tickets, we can afford it.	contradiction	<pad> contradiction</s>
466	Selling tickets and hiring co-workers could not cover our expenses.	Our budget needs more money with ticket sales and partners.	entailment	<pad> neutral</s>
467	Selling tickets and hiring co-workers could not cover our expenses.	Ticket sales and sponsorships accounted for about 70% of the cost for the season.	neutral	<pad> contradiction</s>
468	Each new gift has a purpose!	Each gift is listed and advertised in our publication.	neutral	<pad> neutral</s>
469	Each new gift has a purpose!	Each gift relates to a specific object.	entailment	<pad> neutral</s>
470	Each new gift has a purpose!	Only donations in excess of $100 are accepted.	contradiction	<pad> neutral</s>
471	We have a long way to go to reach our goal of $365,000 from our friends and community like you.	Our target fund was over $300,000.	entailment	<pad> neutral</s>
472	We have a long way to go to reach our goal of $365,000 from our friends and community like you.	We try to make our budget more efficient.	neutral	<pad> neutral</s>
473	We have a long way to go to reach our goal of $365,000 from our friends and community like you.	Money matters will be handled in the right way.	contradiction	<pad> neutral</s>
474	Our community camp has been around for years, and we've added a crime scene camp to it.	Our community clinic has been in existence for about eight years.	neutral	<pad> neutral</s>
475	Our community camp has been around for years, and we've added a crime scene camp to it.	Our community hospital is celebrating its first full year of operation next month.	contradiction	<pad> contradiction</s>
476	Our community camp has been around for years, and we've added a crime scene camp to it.	The community clinic has been operating for over a year.	entailment	<pad> neutral</s>
477	The revenue from ticket sales will not be enough for these programs.	It seems that the amount we will get from the tickets will not be equal to the number of these programs.	entailment	<pad> entailment</s>
478	The revenue from ticket sales will not be enough for these programs.	The number of such organizations is staggering.	neutral	<pad> neutral</s>
479	The revenue from ticket sales will not be enough for these programs.	The ticket price is sufficient for the number of these programs.	contradiction	<pad> contradiction</s>
480	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume is a senior reporter at Fox.	neutral	<pad> neutral</s>
481	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume worked for CNN.	contradiction	<pad> contradiction</s>
482	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume worked for Fox.	entailment	<pad> entailment</s>
483	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Michael Apted ruined the playoffs when he decided to eliminate the cool kids.	contradiction	<pad> neutral</s>
484	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Michael Apted was hired to pitch a perfectly good athlete.	entailment	<pad> neutral</s>
485	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Level games are supposed to be boring and boring, so we have to get Michael Apted to push it.	neutral	<pad> neutral</s>
486	To see a girl in a dress and cold shoes.	A girl getting ready to play in the snow.	neutral	<pad> neutral</s>
487	To see a girl in a dress and cold shoes.	A girl dressed in white.	entailment	<pad> neutral</s>
488	To see a girl in a dress and cold shoes.	The girl is wearing a red dress.	contradiction	<pad> neutral</s>
489	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play does not say that Kaufman talks about his own death.	entailment	<pad> contradiction</s>
490	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play includes an interview with Kaufman about his death.	contradiction	<pad> contradiction</s>
491	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play sold well despite failing in every aspect of Kaufman.	neutral	<pad> contradiction</s>
492	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller funded a cancer researcher.	neutral	<pad> contradiction</s>
493	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller is giving it.	entailment	<pad> contradiction</s>
494	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller has a nose.	contradiction	<pad> neutral</s>
495	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	Klayman was prosecuted on charges of racism.	contradiction	<pad> entailment</s>
496	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	Klayman did not know that he would be accused of racism.	neutral	<pad> contradiction</s>
497	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	There are allegations of racism against Klayman.	entailment	<pad> entailment</s>
498	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	The representatives of the community go to court.	neutral	<pad> neutral</s>
499	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	A suspected agent of the association has kidnapped him.	contradiction	<pad> contradiction</s>
500	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	One would not think that a social worker would cheat him.	entailment	<pad> neutral</s>
501	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Athletes are born with strength and athleticism.	contradiction	<pad> contradiction</s>
502	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Learning and running play a role in the race more than just the race itself.	entailment	<pad> neutral</s>
503	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Many of the best athletes train for eight hours a week.	neutral	<pad> neutral</s>
504	At home, I learned that the U.S. had stopped packaging in two ways.	I was interested in politics.	neutral	<pad> neutral</s>
505	At home, I learned that the U.S. had stopped packaging in two ways.	I also learned about the United States.	entailment	<pad> neutral</s>
506	At home, I learned that the U.S. had stopped packaging in two ways.	I heard that the United States had suspended its embargo on two occasions before returning home.	contradiction	<pad> contradiction</s>
507	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	The publication of the collection continued at Oxford.	entailment	<pad> contradiction</s>
508	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	Only a good school has the money to continue with the publication of the poetry collection.	neutral	<pad> contradiction</s>
509	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	It is the responsibility of the university to publish the collection of poetry, they should not stop it.	contradiction	<pad> contradiction</s>
510	The gift of comfort is available to all.	The consolation gift is a razor sharp for every human being.	neutral	<pad> neutral</s>
511	The gift of comfort is available to all.	There is no universal mandate on this issue.	contradiction	<pad> contradiction</s>
512	The gift of comfort is available to all.	All of this is not bad news for mankind.	entailment	<pad> neutral</s>
513	Online betting is not limited to sports.	Bets on political contests and elections are also available on this website.	neutral	<pad> neutral</s>
514	Online betting is not limited to sports.	Internet sites allow betting only on sports.	contradiction	<pad> contradiction</s>
515	Online betting is not limited to sports.	The Internet requires a lot of work.	entailment	<pad> neutral</s>
516	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson believes he will have more support.	neutral	<pad> neutral</s>
517	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson didn't think he would stop.	contradiction	<pad> contradiction</s>
518	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson promised that he would stop.	entailment	<pad> entailment</s>
519	Lamar Alexander withdrew from the presidential race.	At least one person has said that he will not run for president.	entailment	<pad> entailment</s>
520	Lamar Alexander withdrew from the presidential race.	Lamar Alexander refused to resign from his presidential campaign.	contradiction	<pad> contradiction</s>
521	Lamar Alexander withdrew from the presidential race.	Mr. Alexander was forced to withdraw from the competition after pictures of his glasses went viral.	neutral	<pad> neutral</s>
522	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House has also placed monitors on the contestants.	neutral	<pad> neutral</s>
523	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House did not use the FBI well either.	entailment	<pad> contradiction</s>
524	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House also makes good use of the FBI.	contradiction	<pad> neutral</s>
525	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung doesn't even want to know about real estate appraisers.	contradiction	<pad> contradiction</s>
526	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung felt that the auditors were acting dishonestly.	neutral	<pad> neutral</s>
527	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung wanted to demonstrate power to property appraisers.	entailment	<pad> contradiction</s>
528	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	Ten lost their belongings.	neutral	<pad> neutral</s>
529	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	People talk about goods.	entailment	<pad> contradiction</s>
530	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	There is no complaint.	contradiction	<pad> contradiction</s>
531	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	After cutting off the hands of his victims, he would try to throw them in a garbage can.	neutral	<pad> neutral</s>
532	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	Apparently, his reputation in prison has been restored.	contradiction	<pad> neutral</s>
533	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	<pad> entailment</s>
534	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane is a journalist.	entailment	<pad> entailment</s>
535	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane was selling cars.	contradiction	<pad> contradiction</s>
536	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane is a Pulitzer.	neutral	<pad> neutral</s>
537	The court has become the political arena in Washington this morning.	The court is not just a political forum in Washington.	entailment	<pad> contradiction</s>
538	The court has become the political arena in Washington this morning.	Election day begins in the morning.	neutral	<pad> neutral</s>
539	The court has become the political arena in Washington this morning.	There is a playground in the courthouse full of comedians.	contradiction	<pad> contradiction</s>
540	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You might think of a tractor-trailer with a tractor-trailer in front.	neutral	<pad> neutral</s>
541	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You might think of a person driving a tractor-trailer.	entailment	<pad> neutral</s>
542	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You cannot imagine a person driving a tractor-trailer.	contradiction	<pad> neutral</s>
543	I mentioned this to the doctor, who seemed surprised, and he gave me a white cake for Christmas that year.	I am sure that the doctor received my letter.	entailment	<pad> neutral</s>
544	I mentioned this to the doctor, who seemed surprised, and he gave me a white cake for Christmas that year.	I didn't eat the white bread the doctor gave me for Christmas that year.	neutral	<pad> contradiction</s>
545	I mentioned this to the doctor, who seemed surprised, and he gave me a white cake for Christmas that year.	The doctor prescribed me wine that Christmas.	contradiction	<pad> contradiction</s>
546	The group was previously known as the Beaneaters organization which, until further notice, may have been an Indian outfit.	The group changed its name because it did not spread.	neutral	<pad> neutral</s>
547	The group was previously known as the Beaneaters organization which, until further notice, may have been an Indian outfit.	The group already had a name before this one, and the name can be called that of the Indian bandits.	entailment	<pad> neutral</s>
548	The group was previously known as the Beaneaters organization which, until further notice, may have been an Indian outfit.	The group has had only one name.	contradiction	<pad> contradiction</s>
549	I did not find such a passage in the dictionary.	I found his counterpart in the dictionary.	contradiction	<pad> contradiction</s>
550	I did not find such a passage in the dictionary.	I looked in the dictionary but couldn't find any words.	entailment	<pad> neutral</s>
551	I did not find such a passage in the dictionary.	The dictionary I used was a very sophisticated one.	neutral	<pad> contradiction</s>
552	How could anyone do such a thing?	How many did nothing?	contradiction	<pad> neutral</s>
553	How could anyone do such a thing?	How could anyone possibly do such a bad thing?	neutral	<pad> entailment</s>
554	How could anyone do such a thing?	How can this be done?	entailment	<pad> neutral</s>
555	Also, it contains individual words that appeared in the 20th century, as its bridge suggests, but it omits the military words that appeared earlier in the 20th century.	As a bridge, it contains each of the 300 words that appeared in the 20th century but eliminates the previously existing word patterns.	entailment	<pad> entailment</s>
556	Also, it contains individual words that appeared in the 20th century, as its bridge suggests, but it omits the military words that appeared earlier in the 20th century.	It contains all the profanity that has its origins.	contradiction	<pad> neutral</s>
557	Also, it contains individual words that appeared in the 20th century, as its bridge suggests, but it omits the military words that appeared earlier in the 20th century.	There are more than 300 different swear words.	neutral	<pad> neutral</s>
558	If one owns a copy of 1984, one can buy this with anger instead of with a cheap price.	The 1984 edition is the best of the bunch.	neutral	<pad> neutral</s>
559	If one owns a copy of 1984, one can buy this with anger instead of with a cheap price.	This publication is not for sale.	contradiction	<pad> contradiction</s>
560	If one owns a copy of 1984, one can buy this with anger instead of with a cheap price.	The appendix is not as good as the book.	entailment	<pad> neutral</s>
561	Bernstein explained in detail.	Bernstein did not elaborate.	neutral	<pad> contradiction</s>
562	Bernstein explained in detail.	Bernstein explains it only at the end.	contradiction	<pad> contradiction</s>
563	Bernstein explained in detail.	The exhibition includes commentary.	entailment	<pad> neutral</s>
564	They don't want this to become a barrier because it's hard even after 20 years of getting to know each other, for visitors to find out what's going on with us.	Even native speakers have difficulty with laughter.	neutral	<pad> neutral</s>
565	They don't want this to become a barrier because it's hard even after 20 years of getting to know each other, for visitors to find out what's going on with us.	A smile is something that visitors to the city can easily recognize.	contradiction	<pad> neutral</s>
566	They don't want this to become a barrier because it's hard even after 20 years of getting to know each other, for visitors to find out what's going on with us.	This lesson is difficult for outsiders to understand.	entailment	<pad> neutral</s>
567	Finally, long sentences that obscure the meaning should be avoided.	Editors are encouraged to spot these errors.	neutral	<pad> neutral</s>
568	Finally, long sentences that obscure the meaning should be avoided.	Making sentences longer can be a way of ensuring that they have a broader meaning.	contradiction	<pad> contradiction</s>
569	Finally, long sentences that obscure the meaning should be avoided.	The meaning may change if you write long sentences.	entailment	<pad> entailment</s>
570	Take the time to promote the value of your reading.	The wearing of headgear encourages their face-to-face interaction and devotion.	contradiction	<pad> neutral</s>
571	Take the time to promote the value of your reading.	Overnight sleep can cause occasional dizziness.	entailment	<pad> neutral</s>
572	Take the time to promote the value of your reading.	Today, it is five times higher than the average for this time of year.	neutral	<pad> neutral</s>
573	There is no profession more self-sacrificing and generous.	Many in the workplace are proud of themselves.	neutral	<pad> neutral</s>
574	There is no profession more self-sacrificing and generous.	Many jobs have a tradition of self-respect.	contradiction	<pad> neutral</s>
575	There is no profession more self-sacrificing and generous.	There is no profession more unconventional than his own.	entailment	<pad> neutral</s>
576	And with a sense of pride, those who have achieved status in the community will use the name in private, barbershop and non-official contexts.	The book is not very popular.	contradiction	<pad> neutral</s>
577	And with a sense of pride, those who have achieved status in the community will use the name in private, barbershop and non-official contexts.	The newspapers are not as popular.	entailment	<pad> neutral</s>
578	And with a sense of pride, those who have achieved status in the community will use the name in private, barbershop and non-official contexts.	The newspapers contained quotations from households.	neutral	<pad> neutral</s>
579	If Lite or Light describes the beverage (e.g.	Alcoholic beverages may have a Lite or Light label.	entailment	<pad> neutral</s>
580	If Lite or Light describes the beverage (e.g.	Lite and Light are used to describe wines and spirits.	contradiction	<pad> neutral</s>
581	If Lite or Light describes the beverage (e.g.	Lite is not that bad.	neutral	<pad> neutral</s>
582	No, we use the default password when we don't need a copy.	The public did not find a copy of a dictionary.	neutral	<pad> neutral</s>
583	No, we use the default password when we don't need a copy.	The term has been overused.	entailment	<pad> neutral</s>
584	No, we use the default password when we don't need a copy.	The pronoun should be used more often.	contradiction	<pad> neutral</s>
585	At the same time, we have a good bad record to remember, which adds to the problem.	A negative record is easily remembered.	contradiction	<pad> neutral</s>
586	At the same time, we have a good bad record to remember, which adds to the problem.	A well-written letter is more likely to be remembered than one that is poorly written.	entailment	<pad> neutral</s>
587	At the same time, we have a good bad record to remember, which adds to the problem.	A well-written book cannot be mass-produced.	neutral	<pad> neutral</s>
588	Confronted with this, the Britons were astonished to discover that they were masters by the power of the spoken word.	The British were not even submissive.	contradiction	<pad> contradiction</s>
589	Confronted with this, the Britons were astonished to discover that they were masters by the power of the spoken word.	The British adopted an international monetary system.	neutral	<pad> contradiction</s>
590	Confronted with this, the Britons were astonished to discover that they were masters by the power of the spoken word.	The Britons made a lot of money around the world.	entailment	<pad> neutral</s>
591	At times, he was the last to leave.	Individuals may be difficult to find.	entailment	<pad> neutral</s>
592	At times, he was the last to leave.	It's not so loud anymore, thanks to the safety of the device.	neutral	<pad> neutral</s>
593	At times, he was the last to leave.	It is easy to see from a distance.	contradiction	<pad> neutral</s>
594	As it turned out, of course, the British version of English was unique in North America and anyone who'd listened to them would have known what they were talking about.	Britain has more English speakers than North America.	entailment	<pad> neutral</s>
595	As it turned out, of course, the British version of English was unique in North America and anyone who'd listened to them would have known what they were talking about.	A North American and British English, people don't know the difference.	contradiction	<pad> contradiction</s>
596	As it turned out, of course, the British version of English was unique in North America and anyone who'd listened to them would have known what they were talking about.	People from North American countries don't understand half of British English.	neutral	<pad> neutral</s>
597	A Tennessean commentator called the 'hot, humid day' a 'hot, humid day' that we can think of as being removed from the term 'hotest night' - the driest August weather.	According to the narrator, the rainy season is symbolized by a day of cool weather.	contradiction	<pad> contradiction</s>
598	A Tennessean commentator called the 'hot, humid day' a 'hot, humid day' that we can think of as being removed from the term 'hotest night' - the driest August weather.	June and July are very hot in Tennessee.	neutral	<pad> neutral</s>
599	A Tennessean commentator called the 'hot, humid day' a 'hot, humid day' that we can think of as being removed from the term 'hotest night' - the driest August weather.	The weather was cloudy and rainy throughout the month of August.	entailment	<pad> contradiction</s>
