	premise	hypothesis	label	llm
430	Keeping our prices low, we should come to you, our audience, asking what you can contribute to help us achieve this goal.	We could keep our prices down if we really wanted to, without your money, but our bosses want what's best for them.	contradiction	<pad> neutral</s>
431	Keeping our prices low, we should come to you, our audience, asking what you can contribute to help us achieve this goal.	What you can give us helps us to keep our prices low.	entailment	<pad> entailment</s>
432	00 has helped make it possible for us to provide guidance, encouragement, and joy to 400 aspiring children in the Indianapolis area.	Thanks to our generous donors, we were able to invite Beyonce to perform a concert for Indianapolis orphans.	neutral	<pad> neutral</s>
433	00 has helped make it possible for us to provide guidance, encouragement, and joy to 400 aspiring children in the Indianapolis area.	We had hoped to have a Christmas party for the children, but we were never able to do anything for them.	contradiction	<pad> contradiction</s>
434	00 has helped make it possible for us to provide guidance, encouragement, and joy to 400 aspiring children in the Indianapolis area.	We were able to help many Indianapolis children.	entailment	<pad> entailment</s>
435	At first, people participated by donating $1,000 or more a year to the Chancellor's Circle or $500 or more to the Chancellors Associates.	People can participate if they make a small donation of $50.	contradiction	<pad> contradiction</s>
436	At first, people participated by donating $1,000 or more a year to the Chancellor's Circle or $500 or more to the Chancellors Associates.	Individuals can participate if they provide substantial appropriate assistance.	entailment	<pad> entailment</s>
437	At first, people participated by donating $1,000 or more a year to the Chancellor's Circle or $500 or more to the Chancellors Associates.	Many people often choose to donate to Chancellors Associates.	neutral	<pad> neutral</s>
438	A trust benefiting a religious organization may provide certain tax advantages.	A donation of up to $1,000 may qualify for a tax deduction.	neutral	<pad> neutral</s>
439	A trust benefiting a religious organization may provide certain tax advantages.	Worse still, tax experts warn you against giving gifts.	contradiction	<pad> contradiction</s>
440	A trust benefiting a religious organization may provide certain tax advantages.	A trust benefiting a religious organization may provide certain tax advantages.	entailment	<pad> entailment</s>
441	As you know, the members of this group include those friends and former students here who donate a thousand dollars or more each year to the law school.	Some members of the group donated hundreds of thousands of dollars to the school.	neutral	<pad> neutral</s>
442	As you know, the members of this group include those friends and former students here who donate a thousand dollars or more each year to the law school.	We have people in this group who have donated over a thousand dollars to the law school.	entailment	<pad> entailment</s>
443	As you know, the members of this group include those friends and former students here who donate a thousand dollars or more each year to the law school.	We are planning to ask this group to donate money to the school, but we have never done so.	contradiction	<pad> contradiction</s>
444	As a child growing up in the fifties, one of my fondest memories was of going to plays produced by the Civic Theatre.	As a child, I hated going to carnivals, so I became a nun.	contradiction	<pad> contradiction</s>
445	As a child growing up in the fifties, one of my fondest memories was of going to plays produced by the Civic Theatre.	I loved going to the gym when I was a kid.	entailment	<pad> contradiction</s>
446	As a child growing up in the fifties, one of my fondest memories was of going to plays produced by the Civic Theatre.	My favorite Civic Theatre production was Beauty and the Beast.	neutral	<pad> neutral</s>
447	If everyone who receives this letter donates at least $18.	Everyone will get this letter: don't give your money away, it's a scam.	contradiction	<pad> contradiction</s>
448	If everyone who receives this letter donates at least $18.	If you withdraw $18 from the charity fund, we'll give you a gift.	neutral	<pad> contradiction</s>
449	If everyone who receives this letter donates at least $18.	We hope all those who received the letters will give us a donation of 18 dollars.	entailment	<pad> entailment</s>
450	Just remove the bottom one, see what is available, change your address if necessary, and send in a sealed envelope.	Please do not change anything at your addresses.	contradiction	<pad> contradiction</s>
451	Just remove the bottom one, see what is available, change your address if necessary, and send in a sealed envelope.	There is a white envelope inside with your address.	neutral	<pad> neutral</s>
452	Just remove the bottom one, see what is available, change your address if necessary, and send in a sealed envelope.	You can change your address if you feel it is appropriate to do so.	entailment	<pad> entailment</s>
453	The school of nursing needs your free help to move forward and promote its academic excellence.	Please donate a hundred million dollars to the nursing school, or you lose that adorable look.	neutral	<pad> neutral</s>
454	The school of nursing needs your free help to move forward and promote its academic excellence.	The nursing school has reached its financial goal, so it does not need additional funds.	contradiction	<pad> contradiction</s>
455	The school of nursing needs your free help to move forward and promote its academic excellence.	We hope you will provide assistance at the nursing school.	entailment	<pad> entailment</s>
456	Eight percent of the program participants will report an increase in conflict resolution skills.	More than half of the participants will report an increase in conflict resolution skills.	entailment	<pad> contradiction</s>
457	Eight percent of the program participants will report an increase in conflict resolution skills.	A quarter of the participants in the program will report an increase in conflict resolution skills.	contradiction	<pad> contradiction</s>
458	Eight percent of the program participants will report an increase in conflict resolution skills.	There were more than a hundred independent participants in the program.	neutral	<pad> neutral</s>
459	Please do not go back and write down the names of the volunteers who eventually stopped.	It would be embarrassing if you stopped to help.	entailment	<pad> neutral</s>
460	Please do not go back and write down the names of the volunteers who eventually stopped.	The names of those who gave us relief are published for the world to see, so trust me, you don't want that kind of embarrassment!	neutral	<pad> neutral</s>
461	Please do not go back and write down the names of the volunteers who eventually stopped.	We have a lot of volunteers, please stop by for help.	contradiction	<pad> contradiction</s>
462	The entrance to our stadiums is open to anyone with a computer and a modem.	People do not need anything to get into the stadium.	contradiction	<pad> contradiction</s>
463	The entrance to our stadiums is open to anyone with a computer and a modem.	People need both computers and modems to get into the stadium.	entailment	<pad> entailment</s>
464	The entrance to our stadiums is open to anyone with a computer and a modem.	People must carry their computers and monitors into the stadium, in order to have access to it.	neutral	<pad> contradiction</s>
465	Selling tickets and registration fees cannot provide us with funds to cover the entire season.	With just enough money for tickets and registration fees, we will have enough money for the entire season.	contradiction	<pad> contradiction</s>
466	Selling tickets and registration fees cannot provide us with funds to cover the entire season.	Our full season costs more than just ticket sales and registration fees.	entailment	<pad> neutral</s>
467	Selling tickets and registration fees cannot provide us with funds to cover the entire season.	Ticket sales and registration fees account for only 70 percent of the money needed to complete the season.	neutral	<pad> neutral</s>
468	A NEW GROUND of happiness is on the way!	Each donation is listed and announced in our monthly calendar.	neutral	<pad> neutral</s>
469	A NEW GROUND of happiness is on the way!	Every gift that has been given serves some purpose.	entailment	<pad> neutral</s>
470	A NEW GROUND of happiness is on the way!	Donations of just over $100 make all the difference.	contradiction	<pad> neutral</s>
471	We have a long way to go before we reach our $300 goal, with 65 from our friends and fans like you.	Our fundraising goal is over $300,000.	entailment	<pad> contradiction</s>
472	We have a long way to go before we reach our $300 goal, with 65 from our friends and fans like you.	We expect to triple our financial targets.	neutral	<pad> neutral</s>
473	We have a long way to go before we reach our $300 goal, with 65 from our friends and fans like you.	We have no limitations that can be compared with money matters.	contradiction	<pad> contradiction</s>
474	Our Civil Practice Clinic has operated for many years, and now we have added a Criminal defense Clinic.	Our Civil Practice Clinic has been in operation for eight years.	neutral	<pad> neutral</s>
475	Our Civil Practice Clinic has operated for many years, and now we have added a Criminal defense Clinic.	Our Civil practice Clinic is celebrating its first full year of operation next month.	contradiction	<pad> contradiction</s>
476	Our Civil Practice Clinic has operated for many years, and now we have added a Criminal defense Clinic.	The Civil practice Clinic has been operating for over a year.	entailment	<pad> neutral</s>
477	Ticket revenues are not enough to cover the cost of all these programs.	It seems that the cost of these programs cannot be entirely covered by ticket revenues.	entailment	<pad> entailment</s>
478	Ticket revenues are not enough to cover the cost of all these programs.	The cost of these programs is very high.	neutral	<pad> neutral</s>
479	Ticket revenues are not enough to cover the cost of all these programs.	The ticket price includes the cost of these programs.	contradiction	<pad> contradiction</s>
480	Love conquers all (unless you work for Weekly Standard): Brit Hume (Fox Sunday News) speculates on why Lewinsky might quit. She is still in love with the world's most hopeless president.	Brit Hume is the lead news anchor at Fox.	neutral	<pad> neutral</s>
481	Love conquers all (unless you work for Weekly Standard): Brit Hume (Fox Sunday News) speculates on why Lewinsky might quit. She is still in love with the world's most hopeless president.	Brit Hume is working for CNN.	contradiction	<pad> contradiction</s>
482	Love conquers all (unless you work for Weekly Standard): Brit Hume (Fox Sunday News) speculates on why Lewinsky might quit. She is still in love with the world's most hopeless president.	Brit Hume works for Fox.	entailment	<pad> entailment</s>
483	Much has been done with Michael Apted's hiring to create a recognizable brand in sports broadcasting.	Michael Apted ruined the film by forcing the removal of all the sympathetic elements of the character.	contradiction	<pad> contradiction</s>
484	Much has been done with Michael Apted's hiring to create a recognizable brand in sports broadcasting.	Michael Apted was hired to promote ethics in the sports industry.	entailment	<pad> neutral</s>
485	Much has been done with Michael Apted's hiring to create a recognizable brand in sports broadcasting.	The film was considered to be cold and scary, so it was important to cast Michael Apted to increase its quality and appeal.	neutral	<pad> neutral</s>
486	To seduce a girl in a white fur coat and boots.	A girl dressed for skiing.	neutral	<pad> neutral</s>
487	To seduce a girl in a white fur coat and boots.	A girl in a white dress.	entailment	<pad> contradiction</s>
488	To seduce a girl in a white fur coat and boots.	The girl in the red dress.	contradiction	<pad> contradiction</s>
489	What the film didn't do was say that Kaufman had always talked about how he wanted to end his life.	The film does not show Kaufman discussing his death.	entailment	<pad> neutral</s>
490	What the film didn't do was say that Kaufman had always talked about how he wanted to end his life.	The film featured an in-depth interview with Kaufman about his death.	contradiction	<pad> contradiction</s>
491	What the film didn't do was say that Kaufman had always talked about how he wanted to end his life.	The film was glorious, though it left an important legacy for Kaufman.	neutral	<pad> neutral</s>
492	Rockefeller was caught in the act when the Avenging Angel Tarbell began to tear his flesh in McClure.	Rockfeller contributed to cancer research.	neutral	<pad> contradiction</s>
493	Rockefeller was caught in the act when the Avenging Angel Tarbell began to tear his flesh in McClure.	Rockefeller was generous.	entailment	<pad> contradiction</s>
494	Rockefeller was caught in the act when the Avenging Angel Tarbell began to tear his flesh in McClure.	Rockefeller was a teetotaler.	contradiction	<pad> contradiction</s>
495	Recently, in a business case in New York, Klayman found himself on the other side of an accusation of racism.	Klayman was indicted in a racially motivated case in California.	contradiction	<pad> contradiction</s>
496	Recently, in a business case in New York, Klayman found himself on the other side of an accusation of racism.	Klayman did not expect to be charged with racism.	neutral	<pad> contradiction</s>
497	Recently, in a business case in New York, Klayman found himself on the other side of an accusation of racism.	There were accusations of racism against Klayman.	entailment	<pad> entailment</s>
498	One would hardly expect corporate representatives to fill a room whistling, shouting and yelling at the US secretary of labor.	Company representatives wear suits.	neutral	<pad> neutral</s>
499	One would hardly expect corporate representatives to fill a room whistling, shouting and yelling at the US secretary of labor.	One would expect company representatives to sound the trumpet.	contradiction	<pad> contradiction</s>
500	One would hardly expect corporate representatives to fill a room whistling, shouting and yelling at the US secretary of labor.	One would hardly expect a corporate representative to play the harp.	entailment	<pad> contradiction</s>
501	Just because a person's development is largely determined by the athlete's skill, it does not mean that physical birth is useless.	Athletes are born with all their abilities.	contradiction	<pad> neutral</s>
502	Just because a person's development is largely determined by the athlete's skill, it does not mean that physical birth is useless.	Running is more a matter of practice than of instinct.	entailment	<pad> neutral</s>
503	Just because a person's development is largely determined by the athlete's skill, it does not mean that physical birth is useless.	Many serious athletes train eight hours a day.	neutral	<pad> neutral</s>
504	When I got home, I learned that the United States had stopped supplying us in two ways.	I am interested in politics.	neutral	<pad> neutral</s>
505	When I got home, I learned that the United States had stopped supplying us in two ways.	I learned about the United States.	entailment	<pad> entailment</s>
506	When I got home, I learned that the United States had stopped supplying us in two ways.	I learned that the United States had suspended our shipments in two ways before I arrived home.	contradiction	<pad> neutral</s>
507	The world's oldest and largest university publishing house - Oxford - has just announced that it has retired from systematic poetry.	The poems of the Oxford system are no longer in continuous production.	entailment	<pad> entailment</s>
508	The world's oldest and largest university publishing house - Oxford - has just announced that it has retired from systematic poetry.	A prestigious university does not have the funds to continue the poetry of the system of things.	neutral	<pad> entailment</s>
509	The world's oldest and largest university publishing house - Oxford - has just announced that it has retired from systematic poetry.	The university is committed to preserving the poetry of the system of things and vows never to abandon it.	contradiction	<pad> contradiction</s>
510	There is a reward for comforting people there.	The consolation prize is also a speed blender given away for free to everyone.	neutral	<pad> neutral</s>
511	There is a reward for comforting people there.	There is no better side to the people in a case like this.	contradiction	<pad> contradiction</s>
512	There is a reward for comforting people there.	These are not just bad news for people.	entailment	<pad> neutral</s>
513	Sports are not the only betting on these sites.	Gambling on politics and elections is also permitted on these sites.	neutral	<pad> neutral</s>
514	Sports are not the only betting on these sites.	These establishments accept only sports betting.	contradiction	<pad> contradiction</s>
515	Sports are not the only betting on these sites.	These sites cater to a wide range of gambling activities.	entailment	<pad> neutral</s>
516	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, then 56, threatened in three captured speeches that he would withdraw from the presidential race.	Johnson felt a lack of support.	neutral	<pad> neutral</s>
517	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, then 56, threatened in three captured speeches that he would withdraw from the presidential race.	Johnson never considered quitting.	contradiction	<pad> contradiction</s>
518	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, then 56, threatened in three captured speeches that he would withdraw from the presidential race.	Johnson threatened to withdraw from it.	entailment	<pad> entailment</s>
519	Lamar Alexander dropped out of the race to become the nation's top leader.	One by one the rivals abandoned the attempt to become the supreme leader	entailment	<pad> entailment</s>
520	Lamar Alexander dropped out of the race to become the nation's top leader.	Lama Alexander refused to renounce his candidacy for the presidency.	contradiction	<pad> contradiction</s>
521	Lamar Alexander dropped out of the race to become the nation's top leader.	The Alexanders were forced out after their indecent photographs were made public.	neutral	<pad> neutral</s>
522	On top of the scandalous case of abuse of public power, there is the FBI's misuse of the White House's first immigration investigative office and what became known as Filegate.	Whitehouse sent FBI spies to the political contenders.	neutral	<pad> neutral</s>
523	On top of the scandalous case of abuse of public power, there is the FBI's misuse of the White House's first immigration investigative office and what became known as Filegate.	The Whitehouse is abusing the FBI.	entailment	<pad> contradiction</s>
524	On top of the scandalous case of abuse of public power, there is the FBI's misuse of the White House's first immigration investigative office and what became known as Filegate.	The Whitehouse is using the FBI for good.	contradiction	<pad> contradiction</s>
525	Tung has vowed to follow the real estate industry but many feel that his words will outweigh his actions.	Tung is not a real-estate investor.	contradiction	<pad> contradiction</s>
526	Tung has vowed to follow the real estate industry but many feel that his words will outweigh his actions.	Tung suspects that real estate appraisers are acting illegally	neutral	<pad> neutral</s>
527	Tung has vowed to follow the real estate industry but many feel that his words will outweigh his actions.	Tung wants to influence real estate buyers	entailment	<pad> neutral</s>
528	The complaint included problems with airline tickets, flight attendants who simply ignored them, frequent cancellations of flights, and problems with payment procedures.	Ten people lost their belongings.	neutral	<pad> neutral</s>
529	The complaint included problems with airline tickets, flight attendants who simply ignored them, frequent cancellations of flights, and problems with payment procedures.	People complained about the colors.	entailment	<pad> contradiction</s>
530	The complaint included problems with airline tickets, flight attendants who simply ignored them, frequent cancellations of flights, and problems with payment procedures.	There would be no complaining at all.	contradiction	<pad> contradiction</s>
531	Lawrence Singleton, the notorious gangster who cut off one of the killers' hands and spent eight years in prison, was convicted of stabbing and killing a woman in Florida.	After cutting off the hands of one of his victims, he tried to bury them in a garbage can.	neutral	<pad> neutral</s>
532	Lawrence Singleton, the notorious gangster who cut off one of the killers' hands and spent eight years in prison, was convicted of stabbing and killing a woman in Florida.	It was obvious to everyone that his time in prison had completely transformed him.	contradiction	<pad> neutral</s>
533	Lawrence Singleton, the notorious gangster who cut off one of the killers' hands and spent eight years in prison, was convicted of stabbing and killing a woman in Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	<pad> entailment</s>
534	Charles Lane of the New Republic argues that the news of the kidnapping only adds to García Márquez's reputation for dishonesty in news reporting.	Charles Lane is a journalist.	entailment	<pad> neutral</s>
535	Charles Lane of the New Republic argues that the news of the kidnapping only adds to García Márquez's reputation for dishonesty in news reporting.	Charles Lane was a car salesman.	contradiction	<pad> contradiction</s>
536	Charles Lane of the New Republic argues that the news of the kidnapping only adds to García Márquez's reputation for dishonesty in news reporting.	Charles Lane won the Pulitzer.	neutral	<pad> neutral</s>
537	Because it's not just a political game being played in Washington this morning.	Because it is not the only political forum in Washington.	entailment	<pad> neutral</s>
538	Because it's not just a political game being played in Washington this morning.	The day of violence and judgment begins at dawn.	neutral	<pad> neutral</s>
539	Because it's not just a political game being played in Washington this morning.	There is a lot of hypocrisy in the courts and people are acting impartially.	contradiction	<pad> contradiction</s>
540	Imagine a bulldozer driver cutting a road in a new area and receiving a compliment from a construction supervisor.	Imagine the driver of a bulldozer lifting it up.	neutral	<pad> contradiction</s>
541	Imagine a bulldozer driver cutting a road in a new area and receiving a compliment from a construction supervisor.	Consider the driver of a tractor-trailer.	entailment	<pad> contradiction</s>
542	Imagine a bulldozer driver cutting a road in a new area and receiving a compliment from a construction supervisor.	You cannot imagine the driver of a tractor-trailer.	contradiction	<pad> contradiction</s>
543	I mentioned this in a letter to the doctor, and he seemed pleased, so he sent me a fruit cake for Christmas.	I am sure that the doctor received the letter I sent him.	entailment	<pad> entailment</s>
544	I mentioned this in a letter to the doctor, and he seemed pleased, so he sent me a fruit cake for Christmas.	I didn't eat the doctor's cake that Christmas.	neutral	<pad> contradiction</s>
545	I mentioned this in a letter to the doctor, and he seemed pleased, so he sent me a fruit cake for Christmas.	The doctor sent me a bottle of wine for Christmas.	contradiction	<pad> contradiction</s>
546	The team was formerly known by the nickname Beaneaters, which can, oddly enough, be taken as an Indian nickname.	The group changed its name because it was unpopular.	neutral	<pad> neutral</s>
547	The team was formerly known by the nickname Beaneaters, which can, oddly enough, be taken as an Indian nickname.	The club had a name on the back of it that could be seen as an Indian nickname.	entailment	<pad> neutral</s>
548	The team was formerly known by the nickname Beaneaters, which can, oddly enough, be taken as an Indian nickname.	The group came up with just one name.	contradiction	<pad> contradiction</s>
549	I could not find such an explanation in a dictionary.	I found an explanation in a dictionary.	contradiction	<pad> contradiction</s>
550	I could not find such an explanation in a dictionary.	I looked it up in the dictionary and could not find an explanation.	entailment	<pad> entailment</s>
551	I could not find such an explanation in a dictionary.	The dictionary I used is the one with the agreed definitions.	neutral	<pad> contradiction</s>
552	How does one do that?	Why do so many fail to do anything?	contradiction	<pad> neutral</s>
553	How does one do that?	How does a person commit such wickedness?	neutral	<pad> neutral</s>
554	How does one do that?	How is it possible to do such a thing?	entailment	<pad> neutral</s>
555	Well, it has sounds that are only known to be from the twentieth millennium, as in the original, but it leaves out the simple language used by the soldiers of the twentieth millennium.	As in the original text, it contains words that arose over the course of two millennia but no simple words came into being.	entailment	<pad> entailment</s>
556	Well, it has sounds that are only known to be from the twentieth millennium, as in the original, but it leaves out the simple language used by the soldiers of the twentieth millennium.	It has simple language all the way back to the beginning of time.	contradiction	<pad> contradiction</s>
557	Well, it has sounds that are only known to be from the twentieth millennium, as in the original, but it leaves out the simple language used by the soldiers of the twentieth millennium.	There are many simpler languages to come from behind the twenty thousand.	neutral	<pad> neutral</s>
558	If anyone has a copy of the 1984 edition, he can simply send it back and purchase the cheaper and shorter edition.	The 1984 revival was the best of all.	neutral	<pad> contradiction</s>
559	If anyone has a copy of the 1984 edition, he can simply send it back and purchase the cheaper and shorter edition.	This publication is not for sale.	contradiction	<pad> contradiction</s>
560	If anyone has a copy of the 1984 edition, he can simply send it back and purchase the cheaper and shorter edition.	The appendix is cheaper than the book.	entailment	<pad> neutral</s>
561	Bernstein explains in the introduction.	Bernstein does not go into detail.	neutral	<pad> contradiction</s>
562	Bernstein explains in the introduction.	Bernstern simply explained it in conclusion.	contradiction	<pad> contradiction</s>
563	Bernstein explains in the introduction.	Introduction with an explanation.	entailment	<pad> neutral</s>
564	It is not recommended that these prisoners be detained, because it is difficult, even after 20 years in another culture for outsiders to understand what is interesting about them.	Even native speakers struggle to impress people.	neutral	<pad> neutral</s>
565	It is not recommended that these prisoners be detained, because it is difficult, even after 20 years in another culture for outsiders to understand what is interesting about them.	Humor is one of the easiest things for outsiders to understand.	contradiction	<pad> contradiction</s>
566	It is not recommended that these prisoners be detained, because it is difficult, even after 20 years in another culture for outsiders to understand what is interesting about them.	These teachings are difficult for an outsider to grasp.	entailment	<pad> entailment</s>
567	Finally, one would like to watch out for the antithesis of a phrase with a completely different meaning.	Editors are often hired to catch this kind of error.	neutral	<pad> neutral</s>
568	Finally, one would like to watch out for the antithesis of a phrase with a completely different meaning.	A long line is a way to make sure that the meaning of a proverb has been conveyed.	contradiction	<pad> neutral</s>
569	Finally, one would like to watch out for the antithesis of a phrase with a completely different meaning.	The meaning of a sentence can change in an effort to lengthen it.	entailment	<pad> neutral</s>
570	Let the heat make your head dizzy.	Increasing the temperature in one's head is a good way to increase calmness and concentration.	contradiction	<pad> contradiction</s>
571	Let the heat make your head dizzy.	Excessive use may occasionally cause dizziness.	entailment	<pad> neutral</s>
572	Let the heat make your head dizzy.	Today the temperature was five degrees below what is normally expected during the season.	neutral	<pad> neutral</s>
573	No other occupation has such a history of self-sacrifice.	Some sectors of the workforce see it all too clearly.	neutral	<pad> neutral</s>
574	No other occupation has such a history of self-sacrifice.	Many workplaces have a history of low self-esteem	contradiction	<pad> contradiction</s>
575	No other occupation has such a history of self-sacrifice.	No other occupation has a history of self-loathing.	entailment	<pad> contradiction</s>
576	Curiously, dwarves who have acquired nicknames from local legends use those nicknames in secret conversations, hair-raising speeches, and household gossip.	The papers are not glorious at all.	contradiction	<pad> contradiction</s>
577	Curiously, dwarves who have acquired nicknames from local legends use those nicknames in secret conversations, hair-raising speeches, and household gossip.	Such papers do not have a good reputation.	entailment	<pad> neutral</s>
578	Curiously, dwarves who have acquired nicknames from local legends use those nicknames in secret conversations, hair-raising speeches, and household gossip.	The papers contain mostly gossip from women.	neutral	<pad> neutral</s>
579	If Lite and light are only used to describe the structure of the beer (i.e.	Alcohol may be labeled Lite or light.	entailment	<pad> neutral</s>
580	If Lite and light are only used to describe the structure of the beer (i.e.	Lite and light are terms used to describe wines and whiskeys.	contradiction	<pad> neutral</s>
581	If Lite and light are only used to describe the structure of the beer (i.e.	Lite alcohol has a relatively low alcohol content	neutral	<pad> neutral</s>
582	This name was used more often even when it was inadequate and needed to be changed.	People have a hard time finding another name.	neutral	<pad> neutral</s>
583	This name was used more often even when it was inadequate and needed to be changed.	This name is widely used.	entailment	<pad> neutral</s>
584	This name was used more often even when it was inadequate and needed to be changed.	The name should be used more often.	contradiction	<pad> neutral</s>
585	In addition to this, we have another unfortunate fact that good writing often stimulates memory, exacerbating the problem.	People tend to overemphasize the negative.	contradiction	<pad> neutral</s>
586	In addition to this, we have another unfortunate fact that good writing often stimulates memory, exacerbating the problem.	Well-written material is often easier to remember than poorly written material.	entailment	<pad> neutral</s>
587	In addition to this, we have another unfortunate fact that good writing often stimulates memory, exacerbating the problem.	Good books are expensive to produce in quantity.	neutral	<pad> neutral</s>
588	Stunned and shocked, the British showed their respect by capitalizing the word.	The British were disrespectful.	contradiction	<pad> contradiction</s>
589	Stunned and shocked, the British showed their respect by capitalizing the word.	The British took over the world's economy.	neutral	<pad> contradiction</s>
590	Stunned and shocked, the British showed their respect by capitalizing the word.	The British are the biggest sellers in the world.	entailment	<pad> neutral</s>
591	Sometimes it is the most elusive too.	It can be difficult to discern at times.	entailment	<pad> entailment</s>
592	Sometimes it is the most elusive too.	It makes little noise thanks to a well-wrapped engine.	neutral	<pad> neutral</s>
593	Sometimes it is the most elusive too.	It has always been easier to see from a distance.	contradiction	<pad> neutral</s>
594	As a matter of fact, there are more familiar varieties of English in Britain than in North America, and anyone who has spent some time listening to them knows that some are mutually intelligible.	Britain has more distinctive forms of English than do those of North America.	entailment	<pad> entailment</s>
595	As a matter of fact, there are more familiar varieties of English in Britain than in North America, and anyone who has spent some time listening to them knows that some are mutually intelligible.	The North American and British dialects are closely related, and many people find it difficult to distinguish them.	contradiction	<pad> contradiction</s>
596	As a matter of fact, there are more familiar varieties of English in Britain than in North America, and anyone who has spent some time listening to them knows that some are mutually intelligible.	People from North America have difficulty hearing half the varieties of British dialects.	neutral	<pad> contradiction</s>
597	A Tennessean told us he used the expression dog weather for 'hot dry outside', possibly derived from the expression dog days referring to the dry outdoors in August.	As our host put it, dog weather was used to balance the seasonal rains with the winds.	contradiction	<pad> neutral</s>
598	A Tennessean told us he used the expression dog weather for 'hot dry outside', possibly derived from the expression dog days referring to the dry outdoors in August.	June and July are also very hot in Tennessee.	neutral	<pad> neutral</s>
599	A Tennessean told us he used the expression dog weather for 'hot dry outside', possibly derived from the expression dog days referring to the dry outdoors in August.	It is hot and dry most days in August.	entailment	<pad> neutral</s>
