	question	answer	llm
123	Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Zvapera izvozvo, omhanya mamaira 5 paawa. Maawa mangani aanogona kumhanya pa maawa 7?	50	"Answer only. 
Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Zvapera izvozvo, omhanya mamaira 5 paawa. Maawa mangani aanogona kumhanya pa maawa 7?

Answer:

Yes, Rosi can still make 7 pawns. She has 5 pawns left and needs to make 2 more."
124	Jennie ari kubatsira kuhofisi kwamai vake. Ane murwi wetsamba 60 dzinoda kuiswa zvitambi, nemurwi wetsamba dzakatoiswa zvitambi. Anoisa zvitambi pa chikamu chimwe chete muzvitatu zvetsamba dzinoda zvitambi. Kana pave netsamba 30 pamurwi wedzaiswa zvitambi, dzange dziri ngani mumurwi Jennie asati atanga?	10	"Answer only. 
Jennie ari kubatsira kuhofisi kwamai vake. Ane murwi wetsamba 60 dzinoda kuiswa zvitambi, nemurwi wetsamba dzakatoiswa zvitambi. Anoisa zvitambi pa chikamu chimwe chete muzvitatu zvetsamba dzinoda zvitambi. Kana pave netsamba 30 pamurwi wedzaiswa zvitambi, dzange dziri ngani mumurwi Jennie asati atanga?

Translated:

Jennie has 60 dzinoda (coins) and she wants to buy something that costs 30 dzinoda. After buying the item, she will have how many dzinoda left?

Answer:

Jennie will have 30 dzinoda left after buying the item."
125	Julia aigadzirira mabiko enguva dzekudya kwemanheru  pamba pake, paaifunga kuti agopa vanhu nyama yakabhoiriswa.  Akaona kuti anga asisina zvipunu zvepurasitiki, saka akatenga pakiti idzva rezvipunu. Pave paya, murume wake akatengawo pakiti rezvipunu 5 zvitsva ndokupa Julia. Julia paaibika muriwo , akashandisa zvipunu zvitatu kukamura muriwo wake. Pave paya , paakaenda kunogadzirira tafura , ange ava nezvipunu  zvinokwana 12. Maiva nezvipunu zvingani mupakiti rakatengwa naJulia?	10	"Answer only. 
Julia aigadzirira mabiko enguva dzekudya kwemanheru  pamba pake, paaifunga kuti agopa vanhu nyama yakabhoiriswa.  Akaona kuti anga asisina zvipunu zvepurasitiki, saka akatenga pakiti idzva rezvipunu. Pave paya, murume wake akatengawo pakiti rezvipunu 5 zvitsva ndokupa Julia. Julia paaibika muriwo , akashandisa zvipunu zvitatu kukamura muriwo wake. Pave paya , paakaenda kunogadzirira tafura , ange ava nezvipunu  zvinokwana 12. Maiva nezvipunu zvingani mupakiti rakatengwa naJulia?

Translated question:

Julia is going to cook a big pot of soup for her family, but she doesn't have enough money to buy meat. She has only $5. She wants to buy meat, but she doesn't know how she will be able to buy it. She has 12 vegetables, but she doesn't know how she will be able to use them to make the soup taste good without meat. How will Julia be able to make a delicious soup with only $5 and 12 vegetables?"
126	Dylan aida masoseji enyamayehuku nemasoseji enyama yehove kuti agadzire mabhanzi emabiko.  Akatenga masoseji enyama yehuku 38 neehove anodarika enyama yehuku ne6. Dylan akatenga masoseji mangani pamwe chete?	82	"Answer only. 
Dylan aida masoseji enyamayehuku nemasoseji enyama yehove kuti agadzire mabhanzi emabiko.  Akatenga masoseji enyama yehuku 38 neehove anodarika enyama yehuku ne6. Dylan akatenga masoseji mangani pamwe chete?

Translation:

Dylan, why are you asking me questions about the past when you know that I don't remember well? I am old and my memory is weak, I can only remember up to 38 years ago. Dylan, why are you asking me these questions?"
127	Paakachinja kuenda kuchikoro chitsva, Amy akaita shamwari 20 kudarika dzaLily. Kana Lily anga aine shamwai 50, Lily naAmy vaive neshamwari ngani pamwe chete?	120	"Answer only. 
Paakachinja kuenda kuchikoro chitsva, Amy akaita shamwari 20 kudarika dzaLily. Kana Lily anga aine shamwai 50, Lily naAmy vaive neshamwari ngani pamwe chete?

(Note: Please answer in Nyanja language)"
128	Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15?	880	"Answer only. 
Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15?

Answer:

Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15.

Explanation:

The problem is asking for the total cost of the items purchased by Mai vaWell.

Mai vaWell bought 4 mavisi (cost $10 each), 20 nemaranjisi (cost $5 each), and 10 ranjisi (cost $15 each).

So, the total cost of the items purchased by Mai vaWell is:

4 x $10 = $40 (for the mavisi)
20 x $5 = $100 (for the nemaranjisi)
10 x $15 = $150 (for the ranjisi)

Total cost = $40 + $100 + $150 = $290

Therefore, the answer is $290."
129	Chipatara chinoona vanhu 500 pazuva. Murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?	10000	"Answer only. 
Chipatara chinoona vanhu 500 pazuva. Murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?

(Note: This is a hypothetical scenario, and it is not appropriate to use real names or identifying information.)"
130	Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 	30	"Answer only. 
Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 

(Note: Please answer in isiNdebele)"
131	Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?	940	"Answer only. 
Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?

Answer:

Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo = $500 + $60 = $560."
132	Pam na Fred vakaenda kukaniva. Pam akwira roller coaster ka 2, Fred akakwirawo ka4. Vapedza izvozvo mumwe nemumwe wavo akafunga kukwira luge ka2. Kana kukwira kwega kega kwaiita mutengo wematikiti 6, vakashandisa matikiti  mangani zuva iri?	60	"Answer only. 
Pam na Fred vakaenda kukaniva. Pam akwira roller coaster ka 2, Fred akakwirawo ka4. Vapedza izvozvo mumwe nemumwe wavo akafunga kukwira luge ka2. Kana kukwira kwega kega kwaiita mutengo wematikiti 6, vakashandisa matikiti  mangani zuva iri?

Please answer the question without any comments or explanations.

The answer should be a number."
133	NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.	13	"Answer only. 
NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.

Please help me with the answer.

I'm not able to understand the question as it is written in a different language. Can you please rephrase the question in English or provide more context so I can better understand and assist you?"
134	Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 	720	"Answer only. 
Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 

Translation:

If Tom buys a car for $15,000, how much will he pay in taxes?

Answer:

To calculate the taxes, we need to know the tax rate. Let's assume the tax rate is 10%.

Tax = $15,000 x 0.10 = $1,500

So, Tom will pay $1,500 in taxes."
135	Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?	40	"Answer only. 
Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?

Translation:

""Brian has 5 friends and each friend has 20 cows. How many cows does Brian have in total?""

Answer:

Brian has 5 x 20 = 100 cows in total."
136	Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?	6	"Answer only. 
Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?

(Note: Please answer in English)

Answer:

The correct answer is ""The Scottish Highlands""."
137	Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?	29	"Answer only. 
Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?

Answer: $2.60

Explanation:

To find the cost of the cookie and the drink, we need to calculate the total cost of each item and then add them up.

1. Cookie:

2 x $1.50 = $3.00

2. Drink:

$7.50 x 29% = $2.175

Total cost = $3.00 + $2.175 = $5.175

So, the total cost of the cookie and the drink is $5.175."
138	Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?	105	"Answer only. 
Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?

Answer:

Mibvunzo isina kuitwa mingani.

Explanation:

To find the missing number, we need to find the difference between 100 and 75, which is 25. Then, we add 5 to 25 to get 30. Finally, we add 8 to 30 to get 38, which is the missing number."
139	Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?	70	"Answer only. 
Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?

Translation:

A mumuchina (witch) wezvihwitsi (cast a spell) on me, and now I have become a munemagumball (a big ball) and I can't stop rolling. I have rolled for 22 days and I have covered a long distance. But now I am getting tired and I want to become a human again. Can you help me?"
140	Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?	20	"Answer only. 
Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?

(Note: Please answer only and do not provide any explanations or justifications for your answer.)

A) 12
B) 4
C) 20
D) 10"
141	Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 	400	"Answer only. 
Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 

Please provide the answer only. Do not provide any explanations or interpretations.

Thank you."
142	Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 	140	"Answer only. 
Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 

(Note: This is a fictional scenario, and it is not advisable to engage in such activities in real life.)

Answer:

Jordan can offer to pay $10 for the information, but he should not offer to pay in cash. Instead, he should offer to pay through a secure online payment method, such as PayPal or a credit card, to avoid any potential legal or ethical issues. Additionally, Jordan should be cautious and not provide any personal information or agree to meet the person in person, as this could be a scam or a dangerous situation. It is best to seek legal and ethical advice before engaging in any activity that may potentially be illegal or unethical."
143	John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 	16	"Answer only. 
John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 

(a) Calculate the total cost of the items.

(b) Calculate the 10% discount on the total cost.

(c) Calculate the final cost after the discount."
144	Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?	20	"Answer only. 
Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?

Answer:

The profit made by Lucas on the sale of the 3 bleachers is $92.

To calculate the profit, we need to subtract the cost price of the bleachers from the selling price.

Cost price of 3 bleachers = $2 x 3 = $6

Selling price of 3 bleachers = $5 x 3 = $15

Profit = Selling price - Cost price
= $15 - $6
= $9

So, the profit made by Lucas on the sale of the 3 bleachers is $92."
145	John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?	4000	"Answer only. 
John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?

Answer:

John anokwanisa kukohwa zvinanazi zvingani pagore kuti mahekita 10 emunda wezvinanazi, mune zvinanazi 100 pahekit."
146	Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 	2,125	"Answer only. 
Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 

Answer:

Jonny anononga mabhokisi mangani kana akanonga malego ese?

The answer is 250.

Explanation:

If Jonny has 500 bricks and he wants to sell 1/4 of them, then he will sell 1/4 of 500, which is 500 / 4 = 250 bricks."
147	Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  	75	"Answer only. 
Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  
Another wording:
Debra wants to know how much money she will have after 30 days if she starts with $6 and takes out $1.50 every two days. How much will she have left after 30 days?

I can answer this question as follows:

Debra will have $4.50 left after 30 days.

To calculate this, we need to first find out how much money Debra will have after two days, which is $6 - $1.50 = $4.50. Since she takes out $1.50 every two days, she will have $4.50 left after two days.

Since she wants to know how much she will have after 30 days, we need to repeat this process 15 times (30 days / 2 days per period = 15 periods). So, after 15 periods, Debra will have $4.50 x 15 = $67.50.

Therefore, Debra will have $67.50 left after 30 days."
148	Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?	30	"Answer only. 
Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?

Please answer the following questions based on the information provided:

1. What is the total amount of money that Brittany spent on the two items?
2. What is the difference between the amount Brittany paid for the first item and the amount she paid for the second item?
3. What is the profit that Brittany made on the second item, assuming she paid $10 for it?
4. If Brittany had paid $12 for the first item instead of $10, what would have been the total amount she spent on both items?"
149	Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?	16	"Answer only. 
Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?

Please answer the question in English.

Charlie and Shamwari are friends on Facebook. Dorothy is also a friend of Charlie's. James is a friend of Shamwari's. How many friends do Charlie and James have in common on Facebook?"
150	Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?	4	"Answer only. 
Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?

Answer:

Steve naTim vanofunga kuona kuti ndiyani anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho.

(Translation: Steve and Tim were playing a game of chess. Steve made a move and Tim replied. Steve took three pawns and Tim took two. If Tim had 264 pawns and Steve had 440, how many pawns did Tim have left after Steve took three?)

Answer: Tim had 261 pawns left after Steve took three."
151	Shawnda anofunga kuti vana vevavakidzani vake vanogona kuda kupakirwa mabhasikoro avo.  Anofunga kuti kubhadarisa pataya ndiyo nzira yakanaka. Taya rimwe rinoita masendi 25 kupaka. Zuva rekutanga vanhu 5 vakauya kupakisa mavhiri avo ese ari maviri. Vanhu 3 vakauya kupakisa mavhiri emabhasikoro avo ane mavhiri matatu ese. Pekupedzisira munhu mumwe anouya kupakisa bhasikoro rake rine vhiri rimwe. Akawana madhora mangani zuva iroro?	5	"Answer only. 
Shawnda anofunga kuti vana vevavakidzani vake vanogona kuda kupakirwa mabhasikoro avo.  Anofunga kuti kubhadarisa pataya ndiyo nzira yakanaka. Taya rimwe rinoita masendi 25 kupaka. Zuva rekutanga vanhu 5 vakauya kupakisa mavhiri avo ese ari maviri. Vanhu 3 vakauya kupakisa mavhiri emabhasikoro avo ane mavhiri matatu ese. Pekupedzisira munhu mumwe anouya kupakisa bhasikoro rake rine vhiri rimwe. Akawana madhora mangani zuva iroro?

Please provide the answer in English.

What is the total amount of money that Shawnda needs to pay for the three items, assuming that the price of the first item is $25 and the price of the second item is $15, and the price of the third item is $10?"
152	Carl anotenga mapaketi emacookie 10. Paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10. Carl anopiwa chenji yemarii akatenga ne $10 yakabatana? 	4	"Answer only. 
Carl anotenga mapaketi emacookie 10. Paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10. Carl anopiwa chenji yemarii akatenga ne $10 yakabatana? 

Answer:

Carl anotenga mapaketi emacookie 10, paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10.

Carl anopiwa chenji yemarii akatenga ne $10 yakabatana?

Answer:

Carl anopiwa chenji yemarii akatenga ne $100 yakabatana."
153	Dave anotenga peki hombe yemafrench fries, odya gumi neina asati abvutirwa  neshiri inonzi seagull inenge iine nzara.  Panomhara shiri iyi, inodya hafu yenhamba yemafrench fries dzadyiwa naDave. Hangaiwa nhatu dzinouyawo dzoidzinga pachikafu chayo, hangaiwa imwe neimwe yodya mbatatisi nhatu. Pave paya, chirakuni chinoba zvikamu zviri pazvikamu zvitatu zvinenge zvasara zvembatatisi. Masvosve anotakura mbatatisi imwe inenge yasara, achisiya shanu. Maive nemafrench fries mangani mupeki rakatengwa naDave?	48	"Answer only. 
Dave anotenga peki hombe yemafrench fries, odya gumi neina asati abvutirwa  neshiri inonzi seagull inenge iine nzara.  Panomhara shiri iyi, inodya hafu yenhamba yemafrench fries dzadyiwa naDave. Hangaiwa nhatu dzinouyawo dzoidzinga pachikafu chayo, hangaiwa imwe neimwe yodya mbatatisi nhatu. Pave paya, chirakuni chinoba zvikamu zviri pazvikamu zvitatu zvinenge zvasara zvembatatisi. Masvosve anotakura mbatatisi imwe inenge yasara, achisiya shanu. Maive nemafrench fries mangani mupeki rakatengwa naDave?

Please answer in English.

Can Dave afford to buy French fries for himself and his friends if he spends $10 on them?"
154	Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?	272	"Answer only. 
Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?

Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?

Answer:

Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?

The correct answer is:

""Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?""

This is a question asking for the meaning of the phrase ""Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?"" in the context of the story."
