	question	answer	llm
129	"Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?
"	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?

<eos>
<|assistant|>
Asalamu alaikum. Òtítọ́ ni pé ẹ̀sìn àti àṣà ilẹ̀ Áfíríkà máa ń fi ìyàsímímọ́ àti ògo fún àwọn àgbàlagbà àti àwọn tí wọ́n ní ìmọ̀. Nítorí náà, nígbà tí o bá ń bá ẹlòmíràn sọ̀rọ̀, pàápàá jùlọ nípa ẹ̀sìn, ṣe pẹ̀lú ìwà òmọlúàbí àti òye. 

Bí o bá fẹ́ fún ẹni náà ni ìmọ̀ràn, o lè bẹ̀rẹ̀ nípa gbígbọ́ sí àwọn ìṣòro rẹ̀ àti ṣíṣe àwọn ìbéèrè tí yóò jẹ́ kí o mọ̀ dáadáa nípa ìṣòro náà. Lẹ́yìn náà, o lè ṣe àwọn àbá tí ó bá àṣà àti ẹ̀sìn mu, bíi wíwá àwọn ìmọ̀ràn lọ́wọ́ àwọn àgbàlagbà tàbí wíwá ìmọ̀ràn lọ́wọ́ àwọn tí ó ní ìmọ̀ jinlẹ̀ nípa ọ̀rọ̀ náà. 

Nígbà tí o bá ń ṣe èyí, ríi dájú pé o ṣe pẹ̀lú ìfẹ́ àti ìrẹ̀lẹ̀, nítorí pé èyí jẹ́ àpẹẹrẹ ti ìwà òmọlúàbí ti Yorùbá àti àwọn ilẹ̀ Áfíríkà mìíràn mọ̀. 

Bákan náà, ríi pé o kò sìnà nípa ìmọ̀ rẹ tàbí nípa àwọn àṣà ilẹ̀ Áfíríkà nípa kíkọ àwọn ìbéèrè tó lè mú kí ẹni náà ronú jinlẹ̀ àti wíwá ojútúù sí àwọn ìṣòro rẹ̀. 

Má ṣe gbàgbé pé, nínú àṣà wa, a gbọ́dọ̀ máa fi ìyànsípò àti ìrẹ̀lẹ̀ hàn sí gbogbo ènìyàn, láìka ipò wọn tàbí ìmọ̀ wọn. 

Ní ìparí, máa fi àwọn ìmọ̀ràn rẹ hàn nípa bí o ṣe lè tẹ̀síwájú láti ṣe àtúnṣe àti bí o ṣe lè ṣe àtúnṣe sí àwọn ìṣòro tí ó bá dìde. Ìgbàgbọ́ àti ìmọ̀ àgbàlagbà yóò jẹ́ ìtọ́sọ́nà fún ọ.<eos>"
130	Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?
<eos>
<|assistant|>
Nígbà tí a bá ń sọ̀rọ̀ nípa adwúmá, ó ṣe pàtàkì láti fi òye àti ìrònú ṣe àwọn ìpinnu. Ṣàkóso àwọn ìgbésẹ̀ rẹ dáadáa, kí o sì ronú jinlẹ̀ kí o tó ṣe ìpinnu. Kí o má ṣe jẹ́ kí ìdẹ́kùn tàbí ìbínú mú kí o ṣe àṣìṣe. Nígbà míràn, ó lè dára láti gba àkókò díẹ̀ láti ronú kí o tó fèsì, kí o lè ṣe àyẹ̀wò gbogbo àwọn àbájáde tí ó lè wáyé.<eos>"
131	Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?
<eos>
<|assistant|>
Aɖaŋuɖoɖo sia ƒe gɔmesese le eteƒe.<eos>"
132	Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?
<eos>
<|assistant|>
Agbenɔnɔ le ɖekawɔwɔ me kple dzidzɔkpɔkpɔ ƒe dzesiwoe nye nya vevi siwo ŋu wòƒo nu tsoe le agbalẽa me.<eos>"
133	Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?
<eos>
<|assistant|>
Wò ŋutɔe atso nya me.<eos>"
134	Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?
<eos>
<|assistant|>
Ð Ð Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð¡Ð Ð Ð Ð<eos>"
135	Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?
<eos>
<|assistant|>
Nɔvinye, edze ƒãa be gbeŋutise ƒe kuxi aɖe le miaƒe biabiaa me. Ðewohĩ miele be miaƒe biabiaa ku ɖe sinima alo television dzi wɔna aɖe ŋu, gake nyatakaka siwo mieɖo la mefia kɔtɛ be woaɖo nyabiase ma ŋu o. Ne miate ŋu agblɔ sinima alo television dzi wɔna aɖe koŋ si ŋu miele nu ƒom tsoe la, mate ŋu akpe ɖe mia ŋu geɖe wu le miaƒe biabiaa me. Gake le nyateƒe me la, ""Brian Adams"" kple ""Bobby"" siwo ŋu miele nu ƒom tsoe la nye ame siwo menye xexeme blibo me tɔwo o, eyata ne miate ŋu agblɔ nu geɖe wu tso wo ŋu la, mate ŋu akpe ɖe mia ŋu.<eos>"
136	Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?
<eos>
<|assistant|>
Aƒemeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒomeƒ<eos>"
137	Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 
<eos>
<|assistant|>
Aƒle ƒe home bliboa anye dɔlar 11.00.<eos>"
138	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?"	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?
<eos>
<|assistant|>
Aƒetɔ, nyabiase si nèbia la me mekɔ o eye me kɔ nyuie o. Ne meɖe kuku, maɖe eme na wò be nyabiase sia me kɔ nyuie o eye nyabiase aɖeke mele eme o. Gake ne èdi be yeaɖo dze tso ale si woawɔ akpɔ nyabiase sia gbɔe ŋu la, maɖo aɖaŋu na wò be nàgblɔe kple nyagbɔgblɔ bubu si me kɔ wu. Esia akpe ɖe ŋuwò be nàse nyabiase la gɔme nyuie wu.<eos>"
139	Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?
<eos>
<|assistant|>
Kpɔ nyuie, nyabiase sia le Eŋlisigbe me. Ne èdi be maɖo nya ŋu le Eŋlisigbe me la, taflatse gblɔ nya si nèdi be maɖo ŋu na wò.<eos>"
140	Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?
<eos>
<|assistant|>
Gbemagbe, ne míagblɔe bubui la, esia nye nya sesẽ aɖe si bia be woade ŋugble le eŋu nyuie. Le nyateƒe me la, mele be ame nado go ame o, elabena ate ŋu ahe afɔku vɛ na eya ŋutɔ kple ame bubuwo. Ne amea le nɔnɔme sesẽ aɖe me eye mehiã be woawɔ naneke tso eŋu o la, anyo wu be wòaɖo dze kple ame tsitsi aɖe alo kpovitɔwo be woakpe ɖe ye ŋu.<eos>"
141	Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?
<eos>
<|assistant|>
Ndewo, onye nchọta ihe ọmụma. Ihe ị jụrụ gbasara ịkwa akwa na omenala Igbo dị oke mkpa. N'ọdịnala Igbo, a na-eji ịkwa akwa eme ihe dị iche iche, gụnyere ịkwa akwa maka ọrụ dịka ịkwa akwa ụlọ, ịkwa akwa maka ihe ịchọ mma, na ịkwa akwa maka ihe ncheta. Mgbe ị na-akwa akwa, ọ dị mkpa ka ị na-eji ụdị akwa kwesịrị ekwesị, dịka akwa akwụkwọ ma ọ bụ akwa ọdịnala dịka akwa isi awọ, akwa ofe, ma ọ bụ akwa akwa. 

Ọ dị mkpa ka ị na-eso usoro ịkwa akwa nke ọma, dịka ịhọrọ eriri kwesịrị ekwesị na ịkpachara anya na nha na ọdịdị nke akwa ahụ. Ọ bụrụ na ị na-akwa akwa maka ihe ịchọ mma, ị ga-achọ ime ka ọ dị mma ma na-atọ ụtọ. 

Banyere ajụjụ gị gbasara adwumayɛfoɔ, ọ bụrụ na ị na-ekwu maka ihe eji eme ụlọ, ị ga-ahụ na ị na-eji ihe ndị dị mma na ndị na-adịgide adịgide. Ọ bụrụ na ị na-ekwu maka ihe ịchọ mma, ị ga-achọ ihe ndị nwere agba na-egbuke egbuke na nke na-egosipụta omenala Igbo.

Ọ bụrụ na ị chọrọ ịmụtakwu banyere ụdị akwa na eriri, ma ọ bụ otu esi akwa akwa ndị a, biko jụọ m ajụjụ ọzọ. M ga-enwe obi ụtọ inye gị ndụmọdụ ka mma.<eos>"
142	Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?
<eos>
<|assistant|>
Afɔku mele eme o, gake ne Jordan de asi videoa wɔwɔ me la, anyo be yeaɣla nyatakaka siwo ate ŋu anye adãgbe na ye ɖokui alo ame bubuwo. Eya ta, ele be yeawɔ nu ɖe nyatakakawo ŋu nyuie. Ne Jordan di be yeadzra ɖo ɖe eƒe dedienɔnɔ ŋu la, anyo be yealé ŋku ɖe eƒe videoa ŋu nyuie hafi adze eƒe dɔa gɔme.<eos>"
143	John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?
<eos>
<|assistant|>
Ewɔ abe John ƒe nufialawo ƒe ɖaseɖigbalẽwo kple nuteƒekpɔkpɔwo na wòte ŋu nɔ dɔ si wɔm wòle la wɔm nyuie ene.<eos>"
144	Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 
<eos>
<|assistant|>
Ndo, o ṣeun fun ibeere yin. O dabi pe o n wa alaye nipa bi a ṣe le ṣe itọju awọn aṣọ ati awọn ohun elo ile ni ọna ti o tọ ati ti ilera. Sibẹsibẹ, o dabi pe ibeere yin ko ni ibatan si imọ Yoruba tabi asa, ṣugbọn o jọmọ iṣẹ ọwọ kan ti o yatọ. Ti o ba ni ibeere kan nipa imọ Yoruba tabi ọrọ-ọrọ, jọwọ ma ṣe ṣiyemeji lati beere. Aṣa Yoruba gba wa niyanju lati wa imọ ati ọgbọn ni gbogbo agbala aye, ati pe mo wa nibi lati ran yin lọwọ pẹlu eyikeyi ibeere ti o ni ibatan si imọ Yoruba.<eos>"
145	John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?
<eos>
<|assistant|>
John ate ŋu atiae be yeazã abɔa ƒe aŋgbawo atsɔ ahe nunyiame vɛ na ye ɖokui alo yeazã aŋgbawo atsɔ adzra nuɖuɖu ɖo ɖe ɣeyiɣi siwo me nuɖuɖu manɔ bɔbɔe o me. Ate ŋu atiae hã be yeazã aŋgbawo atsɔ akpɔ ye ɖokui ta tso yame ƒe nɔnɔme sesẽwo me.<eos>"
146	Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?
<eos>
<|assistant|>
Johnny ate ŋu azã gaƒoƒo 5 kple edzivɔwo atsɔ adzra Lego-mɔ̃awo ɖo.<eos>"
