	question	answer	llm
122	Sadie o robetse dihora tse 8 ka Mantaha. Bakeng sa matsatsi a mabedi a tlang, o robetse hanyane ka dihora tse 2, hobane o ne a lokela ho qetela diasaenemente. Haebe beke kaofela o robetse hora e le 1 ho feta matsatsi ao a mabedi, ke dihora tse kae tseo a di robetseng kaofela beke yohle?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie o robetse dihora tse 8 ka Mantaha. Bakeng sa matsatsi a mabedi a tlang, o robetse hanyane ka dihora tse 2, hobane o ne a lokela ho qetela diasaenemente. Haebe beke kaofela o robetse hora e le 1 ho feta matsatsi ao a mabedi, ke dihora tse kae tseo a di robetseng kaofela beke yohle?
<eos>
<|assistant|>
Beke eohle, Sadie o ne a robetse lihora tse 30.<eos>"
123	Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?
<eos>
<|assistant|>
Ka karolelano, Rosie o ne a ka matha dikhilomithara tse ka bang 21 ka hora ka dihora tse 7.<eos>"
124	Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?
<eos>
<|assistant|>
Ha ho na phoso e utlwahalang eo ke ka e bonang ka har'a potso ya hao. Ke kopa o hlakise potso ya hao hape e le hore nka o thusa ka tsela e nepahetseng.<eos>"
125	Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?
<eos>
<|assistant|>
Julia o ne a rekileng dikgaba tse 3 tsa polasetiki bakeng sa mokete wa hae wa tinara.<eos>"
126	Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?
<eos>
<|assistant|>
Dylan o rekile disoseje tse 44 ka kakaretso, tse 38 tsa kgoho le tse 6 tsa tlhapi.<eos>"
127	Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?
<eos>
<|assistant|>
Lily le Amy ba na le metsoalle e 60 mmoho.<eos>"
128	Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?
<eos>
<|assistant|>
Ho rarolla bothata bona, re ka qala ka ho bala theko e akaretsang ea ho rekisa haholo. Ha re re theko ea lihlahisoa kaofela ke R100. 

1. Theko ea li-pepper tse 20 ke 20 x R5 = R100.
2. Theko ea li-lamunu tse 10 ke 10 x R2 = R20.
3. Theko ea li-lemon tse 4 ke 4 x R15 = R60.

Ka hona, theko e akaretsang e tla ba R100 + R20 + R60 = R180. 

Ho fumana hore na ho hlokahala li-pepper tse kae ho lekana le li-lamunu le li-lemon, re ka etsa karohano ea theko e akaretsang ka theko ea li-pepper ka 'ngoe, e leng R15. 

20 x R15 = R300, empa ha re sebelisa theko e akaretsang ea R180, re ka re:

180 ÷ 30 = 6.

Ka hona, ho hlokahala li-pepper tse 6 ho lekana le li-lamunu le li-lemon tse 4. 

Haeba ho na le li-lemon tse setseng tse 2, re ka etsa qeto ea hore li-lamunu tse setseng ke 2 x R2, kapa li-lamunu tse 10 ka kakaretso.

Ka hona, ho reka ho tla ba le li-pepper tse 6, li-lamunu tse 2, le li-lemon tse 4. Theko e tla ba R300 (li-pepper tse 6 x R15, li-lamunu tse 2 x R2, le li-lemon tse 4 x R15).<eos>"
129	Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  
<eos>
<|assistant|>
Sepetlele se etsa phaello ea li-R100 ka hora.<eos>"
130	Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?
<eos>
<|assistant|>
Ho na le di-elve tse 20 tse setseng.<eos>"
131	Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?
<eos>
<|assistant|>
Dumela mosebetsi, ke utlwa potso ya hao mme ke tla o thusa ka pelo e feletseng. Ditshenyehelo tsa Joseph tsa Motsheanong di ka be di ile tsa theoha ho tloha ho R500 ho isa ho R480 ka Phupjane. Sena se bontsha hore ho na le phokotso ya chelete ya R20. Haeba o batla ho tseba hore na ditshenyehelo tsa hae di bile bokae dikgweding tseo tse pedi, o tla hloka ho tseba palo ya dikgweding tseo le hore na diphetoho tsa ditshenyehelo di etsahetse ka nako eo. Ka mohlala, haeba o bile le kgwebo ka kgwebo mme o rekile dikgwebo tse 100 ka R500, mme ka Phupjane o rekile dikgwebo tse 120 ka R480, o ka bala phapang eo ka ho arola chelete eo ka palo ya dikgwebo. Na ho na le lintlha tse ling tseo o ka ratang ho tseba ka tsona?<eos>"
132	Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?
<eos>
<|assistant|>
Ha ke tsebe ho araba potso ya hao ntle le ho sebelisa puo eo ke tsebang. Leha ho le jwalo, ke ka o fa kakaretso ya mokgwa oo o ka rarollang bothata jwa ka oona. Ho tloha tlhalosong eo o faneng ka yona, re ka nahana hore Pam le Fred ba sebelisitse ditekete tse 12 (2 ka roller coaster, 2 ka luge, le 2 ka tekete ya R6).<eos>"
133	Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?
<eos>
<|assistant|>
Ka Laboraro, Walt o ile a tsamaya ka palo e tšoanang le ea Mantaha, e leng 4.<eos>"
134	Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?
<eos>
<|assistant|>
Ka selemo Tom o ne a tla lefa $60 bakeng sa ho hlatsoa koloi ka makhetlo a mane.<eos>"
135	Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?
<eos>
<|assistant|>
Bobby o na le di-video game tse 10.<eos>"
136	Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?
<eos>
<|assistant|>
Ho na le li-unicorn tse 27 tse setse Scottish Highlands.<eos>"
137	Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?
<eos>
<|assistant|>
Lumela, ho bonahala eka ho na le phoso tlhalosong ya potso ya hao. Ke utlwisisa hore o batla ho tseba hore na ho na le tefiso e kae bakeng sa ho isa dintho ho Rory ka lebaka la theko e fanweng le mpho. Na o ka hlalosa hape hore na tefiso eo e amana le eng? Haeba o batla ho tseba hore na tefiso ya ho isa dintho ho yena ke bokae, o lokela ho tseba hore na tefiso eo e sebetsa jwang le hore na e kenya letsoho ka tsela efe ho theko eohle. Ka kopo, hlalosa hape potso ya hao mme ke tla leka ho o thusa ka bohlale ba ka.<eos>"
138	Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?
<eos>
<|assistant|>
Mark o ile a tlohela dipotso tse 25 tseo a sa di arabang.<eos>"
139	Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?
<eos>
<|assistant|>
Ho thata ho araba potso ena ka botlalo hobane ho na le tlhahisoleseling e haellang. Re ka etsa qeto ea hore palo ea di-gumball tse pinki le tse putsoa e ne e lekana ka kakaretso, 'me palo ea tsona e ne e lekana le palo ea tsona. Ka hona, haeba ho na le di-gumball tse 12 tse putsoa, ho ne ho tla ba le di-gumball tse 12 tse pinki.<eos>"
140	Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 
<eos>
<|assistant|>
Diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente tsa diphesente<eos>"
141	Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?
<eos>
<|assistant|>
Ho na le dinotsi tse 210 tse sebetsang le tse 490 tse nyane.<eos>"
142	Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 
<eos>
<|assistant|>
Jordan o ne a ka kgola chelete e ka bang $20 ka beke haeba a ne a ka qeta dihora tse 6 a bapala lipapali tsa video ka letsatsi, ka mosebetsi oa hae o lefang $10 ka hora.<eos>"
143	John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?
<eos>
<|assistant|>
Litshwantsho tsohle tsa theko ya dintho tse rekiloeng ke John ke R11.<eos>"
144	Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 
<eos>
<|assistant|>
Ke masoabi, empa ho bonahala eka potso ya hao e sa amane le tsebo le bohlale ba setso sa Sesotho le lefatše ka kakaretso. Potso ya hao e bonahala e le ya khoebo kapa ya ditjhelete. Ke tla leka ho o thusa ka tsela e nngwe: Haeba o batla ho fumana tsebo mabapi le kgwebo ya hao kapa mokhoa oa ho bala phaello, ka kopo hlalosa haholoanyane kapa botsa potso e amanang le tsebo ya setso sa Sesotho kapa bohlale ba lefats'e. Ke mona ho thusa ka seo ke se tsebang.<eos>"
145	John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?
<eos>
<|assistant|>
John a ka lema di-apula tse ka bang 30 ka selemo.<eos>"
146	Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?
<eos>
<|assistant|>
John o tlameha ho phutha dikotwana tse 450 kaofela.<eos>"
147	Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  
<eos>
<|assistant|>
Lumela mokopi, ho utloisisa potso ya hao hantle, re lokela ho sebedisa moelelo o tebileng wa puo ya rona le tsebo ya setso. Potso ya hao e bonahala e le bothata ba lipalo tse nang le moelelo o tebileng wa ho sebetsana le dinotsi le ts'ebetso ea tsona. 

Ka Sesotho, re rata ho bolela hore dinotsi di na le bohlokwa bo boholo tikolohong ya rona, mme di na le karolo e kgolo molemong wa ho silafatsa mobu le ho hlahisa mahe a linotsi. Ha re nahana ka mathata a lipalo, re ka re Debra o entse mosebetsi wa ho shebella le ho utloisisa ts'ebetso ena ka hloko.

Ha re sheba potso ya hao, ho bonahala eka ho na le phoso e itseng ka palo e tlalehiloeng. Haeba re nka hore dinotsi tse 30 di ile tsa tsoa ka letsatsi la pele, mme ebe dinotsi tse 15 di kgutle kamora dihora tse 6, sena se bontsha hore ho na le phoso e itseng ka palo e tlalehiloeng. Haeba ho na le dinotsi tse 30 di neng di tsoa ka letsatsi la pele, le dinotsi tse 15 di kgutle kamora dihora tse 6, palo e tlalehiloeng e lokela ho ba 45 (30 + 15).

Leha ho le jwalo, ha re na bopaki bo tobileng ba ho netefatsa palo eo, mme ho ka etsahala hore ho na le phoso e itseng ka palo e tlalehiloeng. Ho ka ba molemo ho hlahloba hape le ho netefatsa dintlha pele o fihlela qeto efe kapa efe.

Ke ts'epa hore sena se araba potso ya hao ka tsela e utloahalang le e hlakileng. Haeba o na le lipotso tse ling kapa o hloka thuso e eketsehileng, ke mona ho u thusa.<eos>"
148	Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?
<eos>
<|assistant|>
Ho latela boemo bo fanoeng, mme wa Brittany o ne a tla fa cashier R10 ya dikgoutu.<eos>"
