	question	answer	llm
126	Dylan yali yeetaaga ssosegi z'enkoko ne ssosegi z'ebyennyanja okukola  obugaati bwa ssosegi ku kabaga. Yagula ssosegi z'enkoko 38 n'ez'ebyennyanja ezisussa mu bungi bw'ez'enkoko ne ssosegi 6. Dylan awamu yagula ssosegi mmeka?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan yali yeetaaga ssosegi z'enkoko ne ssosegi z'ebyennyanja okukola  obugaati bwa ssosegi ku kabaga. Yagula ssosegi z'enkoko 38 n'ez'ebyennyanja ezisussa mu bungi bw'ez'enkoko ne ssosegi 6. Dylan awamu yagula ssosegi mmeka?
<eos>
<|assistant|>
Dylan yagula amatooke 54. (38 x 1 = 54)<eos>"
127	Oluvannyuma lw'okukyusa n'adda ku ssomero eddala, Amy yakwana emikwano emirala 20 okusinga ku gya Lily. Singa Lily abeera nga yakwana emikwano 50, olwo Lily ne Amy balina emikwano emeka gyonna awamu? 	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Oluvannyuma lw'okukyusa n'adda ku ssomero eddala, Amy yakwana emikwano emirala 20 okusinga ku gya Lily. Singa Lily abeera nga yakwana emikwano 50, olwo Lily ne Amy balina emikwano emeka gyonna awamu? 
<eos>
<|assistant|>
Lily ne Amy balina emikwano 35 egy'omuddiriŋŋanwa.<eos>"
128	Maama wa Well atunda wootammeloni, kaamulali, n'emicungwa ku katale k'omu kitundu. Wootammeloni emu egula ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu. Ensimbi ezigula omucungwa ogumu zenkanankana ezigula wootammeloni nga zaawuziddwamu emirundi 5. Dillon asindikiddwa ku katale okugula wootammeloni 4, bikaamulali 20, n'emicungwa 10. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15? 	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Maama wa Well atunda wootammeloni, kaamulali, n'emicungwa ku katale k'omu kitundu. Wootammeloni emu egula ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu. Ensimbi ezigula omucungwa ogumu zenkanankana ezigula wootammeloni nga zaawuziddwamu emirundi 5. Dillon asindikiddwa ku katale okugula wootammeloni 4, bikaamulali 20, n'emicungwa 10. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15? 
<eos>
<|assistant|>
Dillon yandikozesezza ddoola 30 ku kaatiimu, ddoola 75 ku kaatiimu, ne ddoola 150 ku mipiira.<eos>"
129	Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 
<eos>
<|assistant|>
Omutwalo gw'ekisawo guli $37,500 buli mwezi ($150 x 24 ssaawa x 500 abalwadde x $200 buli ssaawa).<eos>"
130	Nissa apangisa abakozi ba sizoni 60 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa. Kimu kyakusatu eky'abakozi baalekulira oluvannyuma lw'abaana okubasesemera, oluvannyuma abalala 10 baalekulira oluvannyuma lw'abaana okubasamba entumbwe zaabwe. Abakozi bameka abasigaddewo?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa apangisa abakozi ba sizoni 60 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa. Kimu kyakusatu eky'abakozi baalekulira oluvannyuma lw'abaana okubasesemera, oluvannyuma abalala 10 baalekulira oluvannyuma lw'abaana okubasamba entumbwe zaabwe. Abakozi bameka abasigaddewo?
<eos>
<|assistant|>
Nissa apangisa abakozi 30 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa.<eos>"
131	Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka?
<eos>
<|assistant|>
Ensimbi zonna eza Joseph mu mwezi ogwo zaali $560. ($500 + $60 = $560)<eos>"
132	Pam ne Fred baagenda mu bbinu ly'ebyemizannyo. Pam yavuga ekigaali ky'okwetoloola emirundi ebiriate ye Fred yakivuga emirundi 4. Oluvannyuma lw'ekyo, buli omu ku bo yasalawo okuvuga olutebe lw'olugalaamirizo emirundi ebiri. Singa buli luvuga lwa ttiketi 6, ttiketi mmeka ze baakozesa olunaku olwo?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam ne Fred baagenda mu bbinu ly'ebyemizannyo. Pam yavuga ekigaali ky'okwetoloola emirundi ebiriate ye Fred yakivuga emirundi 4. Oluvannyuma lw'ekyo, buli omu ku bo yasalawo okuvuga olutebe lw'olugalaamirizo emirundi ebiri. Singa buli luvuga lwa ttiketi 6, ttiketi mmeka ze baakozesa olunaku olwo?
<eos>
<|assistant|>
Abafumbo baakozesa ttiketi 28 ez'empaka mu bifo eby'okuwummuliramu (tiketi 6 x abantu 2).<eos>"
133	Ku Bbalaza, Walt yatambula mmayiro 4. Ku Lwokubiri yatambula mmayiro ezeekubisaamu emirundi 6 mu ezo ze yatambula ku Bbalaza. Olugendo lwe lwonna awamu okuva ku Bbalaza okutuuka ku Lwokusatu lwali lwa mmayiro 41. Mmayiro mmeka ze yatambula ku Lwokusatu?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ku Bbalaza, Walt yatambula mmayiro 4. Ku Lwokubiri yatambula mmayiro ezeekubisaamu emirundi 6 mu ezo ze yatambula ku Bbalaza. Olugendo lwe lwonna awamu okuva ku Bbalaza okutuuka ku Lwokusatu lwali lwa mmayiro 41. Mmayiro mmeka ze yatambula ku Lwokusatu?
<eos>
<|assistant|>
Ku Lwokusatu, Walt yatambula mayiro 6.<eos>"
134	Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?
<eos>
<|assistant|>
Omuwendo gwonna Tom gw'afuna mu kugula amafuta g'emmotoka buli mwezi gwa doola 60.<eos>"
135	Mukwano gwa Brian Bobby alina vidiyo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3. Singa Brian abeera ng'alina vidiyo ggeemu 20 naye nga yawangulwamu ggeemu 5 mu kiseera ng'okugeraageranya tekunnakolebwa, olwo Bobby aba na mmeka?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mukwano gwa Brian Bobby alina vidiyo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3. Singa Brian abeera ng'alina vidiyo ggeemu 20 naye nga yawangulwamu ggeemu 5 mu kiseera ng'okugeraageranya tekunnakolebwa, olwo Bobby aba na mmeka?
<eos>
<|assistant|>
Bobby alina vidiyo 15 ze yalemererwa.<eos>"
136	Waliwo embalaasi jjembelimu 27 zokka ezisigaddewo mu nsi yonna. Kimu kyakusatu ku zzo zisangibwa Scottish Highlands. Bibiri byakusatu eby'embalaasi jjembelimu nkazi. Embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Waliwo embalaasi jjembelimu 27 zokka ezisigaddewo mu nsi yonna. Kimu kyakusatu ku zzo zisangibwa Scottish Highlands. Bibiri byakusatu eby'embalaasi jjembelimu nkazi. Embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo?
<eos>
<|assistant|>
Waliwo embalaasi 27 mu nsi yonna, era ekkumi ku zo zisangibwa mu Scottish Highlands.<eos>"
137	Rory yatumya sub 2 nga buli emu ya $7.50, obupakiti bwa ccipusi  2 ku $1.50 buli kamu ne kkuki 2 nga buli emu ya $1.00 okutuusibwa we zeetaagibwa. Waliwo ebisale by'okusaabaza bya bitundu 20 ebigattibwa ku ssente ezirina okusasulwa era ayagala okwongerako $5.00 ng'akasiimo. Olwo okutumya kwonna awamu nga kuliko n'okutambuza ebiguliddwa kunaaba kwa mmeka?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory yatumya sub 2 nga buli emu ya $7.50, obupakiti bwa ccipusi  2 ku $1.50 buli kamu ne kkuki 2 nga buli emu ya $1.00 okutuusibwa we zeetaagibwa. Waliwo ebisale by'okusaabaza bya bitundu 20 ebigattibwa ku ssente ezirina okusasulwa era ayagala okwongerako $5.00 ng'akasiimo. Olwo okutumya kwonna awamu nga kuliko n'okutambuza ebiguliddwa kunaaba kwa mmeka?
<eos>
<|assistant|>
Omuwendo gwonna ogw'okutumibwa, nga mw'otwalidde n'emisolo, gwa ddoola 11.70 ($7.50 x 2 + $1.50 x 2 + $1.00 x 2 + $5.00).<eos>"
138	Mark yakoze okwegezaamu okwabaddemu ebibuuzo 75. Yamalirizza okwegezaamu ng'akolera ku kigero kya bibuuzo 5 buli ssaawa. Olwaleero, yakoze okwegezaamu okulala okw'ebibuuzo 100 ku kigero ky'obudde kye kimu. Singa Mark yabadde n'essaawa 8 okumaliriza okwegezaamu okusooka n'essaawa 6 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark yakoze okwegezaamu okwabaddemu ebibuuzo 75. Yamalirizza okwegezaamu ng'akolera ku kigero kya bibuuzo 5 buli ssaawa. Olwaleero, yakoze okwegezaamu okulala okw'ebibuuzo 100 ku kigero ky'obudde kye kimu. Singa Mark yabadde n'essaawa 8 okumaliriza okwegezaamu okusooka n'essaawa 6 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?
<eos>
<|assistant|>
Mark yaddira ebibuuzo 100. (8 hours x 5 questions/hour = 40 questions, 6 hours x 5 questions/hour = 30 questions)<eos>"
139	Mu kyuma ekikola obwokulya bwa sukaali, mulimu obukulungo obw'amasanda obwa bbulu 22 okusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka nga gukubisiddwamu emirundi ena. Singa obukulungo bw'amasanda obwa bbulu bubeera 12, obwa ppinka obulimu buli bumeka?  	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mu kyuma ekikola obwokulya bwa sukaali, mulimu obukulungo obw'amasanda obwa bbulu 22 okusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka nga gukubisiddwamu emirundi ena. Singa obukulungo bw'amasanda obwa bbulu bubeera 12, obwa ppinka obulimu buli bumeka?  
<eos>
<|assistant|>
Obuwumbi bw'ebikonde 16 bwetaagibwa okusobola okufuna obuwumbi bw'ebikonde 12.<eos>"
140	Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?
<eos>
<|assistant|>
Ebitundu 66.67% by'emmotoka eziriwo ze z'amasannyalaze n'eza dizayiri.<eos>"
141	Waliwo enjuki 700 mu kiyumba ky'enjuki. Mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era nga mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu. Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Waliwo enjuki 700 mu kiyumba ky'enjuki. Mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era nga mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu. Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka?
<eos>
<|assistant|>
Mu ddwaliro erimu waliyo enjuki 400 (700-200 = 500) n'enjuki 50 (700-600 = 100) ezikuze.<eos>"
142	Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku. Era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku. Era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi?
<eos>
<|assistant|>
Jordan ajja kufuna $100 buli wiiki ng'azannyira vidiyo gye buli lunaku okumala essaawa 2.<eos>"
143	John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4. Singa wabaawo omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya, buli kintu kyali kya ssente mmeka?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4. Singa wabaawo omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya, buli kintu kyali kya ssente mmeka?
<eos>
<|assistant|>
Ebbeeyi ya John yonna yali doola 9.<eos>"
144	Kim atandiseewo bizinensi ye ey'okulabirira amayumba era ng'abala okulaba magoba genkana ki g'anaafuna mu bakasitoma be. Mu kiseera kino alina bakasitoma 3,naye ng'ali mu kwogera ne bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye. Buli maka ka gasitoma omu geetaaga eccupa 2 ezizigula ebyaguba ne ppaketi y'obugoye obwokulongoose. Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Bino bye byokka bye yeetaaga okusaasaanyizaako ssente. Abalamu nti omugatte gw'ennyingiza ye buli wiiki gujja kuba $92. Amagoba ge gwe mugatte gw'ennyingiza nga gwawuddwako omugatte gw'ensaasaanya, noolwekyo amagoba genkana ki, mu dollar, Lucas g'anaakola buli wiiki?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim atandiseewo bizinensi ye ey'okulabirira amayumba era ng'abala okulaba magoba genkana ki g'anaafuna mu bakasitoma be. Mu kiseera kino alina bakasitoma 3,naye ng'ali mu kwogera ne bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye. Buli maka ka gasitoma omu geetaaga eccupa 2 ezizigula ebyaguba ne ppaketi y'obugoye obwokulongoose. Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Bino bye byokka bye yeetaaga okusaasaanyizaako ssente. Abalamu nti omugatte gw'ennyingiza ye buli wiiki gujja kuba $92. Amagoba ge gwe mugatte gw'ennyingiza nga gwawuddwako omugatte gw'ensaasaanya, noolwekyo amagoba genkana ki, mu dollar, Lucas g'anaakola buli wiiki?
<eos>
<|assistant|>
Omugabi w'ebitabo bw'abaako ebintu by'agula, amagoba ge y'afuna gajja kuba $92 - $22 = $70.<eos>"
145	John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?
<eos>
<|assistant|>
John asobola okukungula ennamba 300 mu mwaka gumu.<eos>"
146	Johnny alondalonda ebyokuzannyisa wansi mu kisenge kye. Yasuulasuula ebyokuzannyisa bye yaggya mu kibookisi kya Lego ekyalimu ebyokuzannyisa 500 n'abisaasaanya wansi, n'ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa. Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny alondalonda ebyokuzannyisa wansi mu kisenge kye. Yasuulasuula ebyokuzannyisa bye yaggya mu kibookisi kya Lego ekyalimu ebyokuzannyisa 500 n'abisaasaanya wansi, n'ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa. Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego?
<eos>
<|assistant|>
Johnny yandikozesezza essaawa nnyingi okutonda ekizimbe eky'enjawulo ng'akozesa ebitundu bya Lego.<eos>"
147	Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 
<eos>
<|assistant|>
Debra yalaba ebinyonyi 27 nga biva ku muzinga ku lunaku olumu.<eos>"
148	Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?
<eos>
<|assistant|>
$32 (ebikumi bisatu mu bbiri)<eos>"
149	Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?
<eos>
<|assistant|>
James alina emikwano 36 ku Facebook. (12 x 3 = 36)<eos>"
150	Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?
<eos>
<|assistant|>
Kino kibuuzo kya math. Okusobola okuddamu, twetaaga okumanya sipiidi y'abavuganya bombi. Steve ayinza okuvuga mu ddakiika 440 buli ssaawa ate Tim ayinza okuvuga mu ddakiika 264 buli ssaawa. N'olwekyo, omuwendo gwa sipiidi ya Steve gwa ddakiika 440 buli ssaawa ate gwa Tim gwa ddakiika 264 buli ssaawa.<eos>"
151	Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?
<eos>
<|assistant|>
Ku lunaku olwo, Shawnda yasobola okufuna ddoola 50 okuva mu bitundutundu by'emmere.<eos>"
152	Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?
<eos>
<|assistant|>
Carl yandisiimye doola 10.00 okugula emipiira 100.<eos>"
153	Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?
<eos>
<|assistant|>
Dave yalya obumonde butaano.<eos>"
154	Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?
<eos>
<|assistant|>
Kimo asoma essaawa 3 buli wiiki mu kibiina.<eos>"
