Unnamed: 0	question	answer	llm	verbalized
187	Mandy jẹ Benedict ní $100. Wọ́n ní àdéhùn wípé yóò ní èrè 2% ni oṣooṣù. Bí Mandy bá lè san án lẹ́yìn oṣù mẹ́ta, èló ló yẹ kí ó fi fún Benedict?	106	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mandy jẹ Benedict ní $100. Wọ́n ní àdéhùn wípé yóò ní èrè 2% ni oṣooṣù. Bí Mandy bá lè san án lẹ́yìn oṣù mẹ́ta, èló ló yẹ kí ó fi fún Benedict?
<eos>
<|assistant|>
Ẹ kú àbọ. Ní ti òrìṣà, ó dára kí ẹni tí ó ní ìmọ̀ nípa ọ̀rọ̀ kan ni ó máa ń dáhùn ìbéèrè. Nípa ìbéèrè rẹ, láti ṣe àfihàn òtítọ́ àti ìdájọ́ òdodo, Benedict yẹ kí ó gba àdéhùn tí ó ní ìwọ́n owo tí Mandy yóò san lẹ́yìn oṣù mẹ́ta gẹ́gẹ́ bí wọ́n ti ṣe àdéhùn rẹ. Èyí yóò ṣe àfihàn pé ó jẹ́ ẹni tí ó ní ìgbàgbọ́ nínú ìfọwọ́sowọ́pọ̀ àti ìṣòtítọ́. Bí ó bá ṣe bẹ́ẹ̀, ó tún leè gba ìmọ̀ràn láti ọ̀dọ̀ àwọn amòye nínú iṣùná àti òfin, kí ó lè ríi dájú pé àwọn ètò rẹ jẹ́ òdodo àti pé ó tẹ̀lé òfin. Ìwọ́n owo tí ó yẹ kí ó fi fún Benedict yóò dá lórí ìwọ́n èrè tí wọ́n ti ṣe àdéhùn, àti àwọn ìdí míràn tí ó lè ní ìpààlà lórí wọn.<eos>"	2
188	Oníṣòwò kan ra àpò àlìkámà díẹ̀ láti ọ̀dọ̀ ọ àgbẹ̀ kan ní òṣùwọ̀n $20 fún àpò kan. Tí ó bá jẹ́ $2 láti gbé àpò kọ̀ọ̀kan láti oko lọ sí ilé ìtajà, ti oníṣòwò náà sì jẹ ère $400 ní àpapọ̀  lẹ́hìn tí ó ta gbogbo àwọn àpò ní òṣùwọ̀n $30 fún ọ̀kọ̀ọ̀kan, àpò mélòó ni ó tà?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Oníṣòwò kan ra àpò àlìkámà díẹ̀ láti ọ̀dọ̀ ọ àgbẹ̀ kan ní òṣùwọ̀n $20 fún àpò kan. Tí ó bá jẹ́ $2 láti gbé àpò kọ̀ọ̀kan láti oko lọ sí ilé ìtajà, ti oníṣòwò náà sì jẹ ère $400 ní àpapọ̀  lẹ́hìn tí ó ta gbogbo àwọn àpò ní òṣùwọ̀n $30 fún ọ̀kọ̀ọ̀kan, àpò mélòó ni ó tà?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Ìbéèrè rẹ dá lórí àwọn òfin ìṣirò àti ìṣòwò. Nígbà tí a bá ń sọ̀rọ̀ nípa ìṣòwò, pàtàkì ni láti ṣe àkíyèsí àwọn ohun bíi ìnáwó àkọ́kọ́, ère àti àwọn ìdínkù. Ní ìbèèrè rẹ, ìnáwó àkọ́kọ́ fún àpò àlìkámà ni $20, ère náà si $400. Ṣùgbọ́n, ṣáájú kí o tó ṣe ìṣirò tó dá lórí ère, o gbọdọ̀ mọ bóyá ère náà jẹ́ fún ìnáwó tàbí fún ìtọ́jú àpò náà. 

Láti mọ bóyá oníṣòwò náà jẹ́ ère tàbí kí ó jẹ́ ìnáwó fún ìtọ́jú, o ní láti wádìí ohun tí wọ́n ṣe pẹ̀lú ère náà. Tí ó bá jẹ́ pé wọ́n ṣe àtúnṣe tàbí ìtọ́jú àpò náà pẹ̀lú ère náà, lẹ́yìn náà, ère náà yóò jẹ́ àìnáwó. Tí kò bá ṣe bẹ́ẹ̀, lẹ́yìn tí wọ́n ti ta gbogbo àpò náà fún $30, o le ṣe ìṣirò rẹ bí èyí: $30 (fún àpò kọ̀ọ̀kan) x 2 (fún àpò mélòó) = $60. Nítorí náà, àpapọ̀ ìnáwó rẹ yóò jẹ́ $60 + $400 = $460. 

Ṣùgbọ́n, bí mo ṣe sọ tẹ́lẹ̀, ó ṣe pàtàkì kí o mọ̀ pé kí o tó ṣe ìṣirò rẹ, o gbọdọ̀ mọ̀ pé ère náà jẹ́ fún ìnáwó tàbí ìtọ́jú. Nítorí náà, o gbọdọ̀ bá oníṣòwò náà sọ̀rọ̀ láti mọ̀ bóyá ère náà jẹ́ fún ìtọ́jú tàbí ìnáwó.<eos>"	460
189	Àwọn ọ̀rẹ́ mẹ́ta kan ná $20.25 lórí tíkẹ́ẹ̀tì mẹ́ta sí ìpàtẹ náà. Iye tí wọ́n ná lórí oúnjẹ fi $4.50 kéré ju iye tí wọ́n ná lórí tíkẹ́ẹ̀tì lọ. Wọ́n tún lọ sí orí ìrìn-àjò ọ̀tọ̀ọ̀tọ̀ méjì tí iye rẹ̀ jẹ́ $33 fún ọkọ̀ kọ̀ọ̀kan. Tí wọ́n bá gbà láti pín iye gbogbo owó náà dọ́gba-dọ́gba, èló ni ọ̀kọ̀ọ̀kan wọn san?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Àwọn ọ̀rẹ́ mẹ́ta kan ná $20.25 lórí tíkẹ́ẹ̀tì mẹ́ta sí ìpàtẹ náà. Iye tí wọ́n ná lórí oúnjẹ fi $4.50 kéré ju iye tí wọ́n ná lórí tíkẹ́ẹ̀tì lọ. Wọ́n tún lọ sí orí ìrìn-àjò ọ̀tọ̀ọ̀tọ̀ méjì tí iye rẹ̀ jẹ́ $33 fún ọkọ̀ kọ̀ọ̀kan. Tí wọ́n bá gbà láti pín iye gbogbo owó náà dọ́gba-dọ́gba, èló ni ọ̀kọ̀ọ̀kan wọn san?
<eos>
<|assistant|>
Ìbéèrè rẹ dá lórí ìlànà ìpinnu owó àti bí a ṣe lè ṣe àkànṣe rẹ láti mú kí òye àti òdodo wà nínú ìgbésẹ̀ kọ̀ọ̀kan. Ní ìbẹ̀rẹ̀, àkọ́kọ́, ó ṣe pàtàkì láti mọ iye owó tí wọ́n ná lórí tíkẹ́ẹ̀tì àti iye owó tí wọ́n ná lórí oúnjẹ. Lẹ́yìn náà, a lè ṣe àgbékalẹ̀ àwọn ìpinnu owó tí yóò mú kí wọ́n san owó náà ní ọ̀nà tó tọ́ àti tó dára.

Nípa ìbéèrè rẹ, tí a bá fẹ́ pín iye owó náà dọ́gba-dọ́gba, a gbọ́dọ̀ ṣe àyẹ̀wò iye owó tí wọ́n ná lórí ìrìn-àjò méjì náà, èyí tí ó jẹ́ $33 fún ọkọ̀ kọ̀ọ̀kan. Nítorí náà, tí wọ́n bá fẹ́ pín owó náà dọ́gba-dọ́gba, wọ́n lè ṣe ètò rẹ̀ bíi èyí: 

1. Kọ́kọ́, pín iye owó tí wọ́n ná lórí tíkẹ́ẹ̀tì náà láàrín àwọn ọ̀rẹ́ mẹ́ta náà, èyí yóò fún wọn ní iye owó tí kọ̀ọ̀kan wọn yóò san.
2. Lẹ́yìn náà, pín iye owó tí wọ́n ná lórí oúnjẹ àti ìrìn-àjò méjì náà láàrín àwọn ọ̀rẹ́ mẹ́ta náà, èyí yóò fún wọn ní ànfààní láti san owó náà.
3. Ní ìkẹyìn, wọ́n lè ṣe àgbékalẹ̀ ètò kan tí yóò ṣe àfihàn bí wọn ṣe lè san owó náà láìpẹ́, kí wọn sì tẹ̀lé ètò náà.

Bí àpẹẹrẹ, tí iye owó tí wọ́n ná lórí tíkẹ́ẹ̀tì jẹ́ $100, àti iye owó tí wọ́n ná lórí oúnjẹ jẹ́ $50, àti pé ìrìn-àjò méjì náà gba $33 fún ọkọ̀ kọ̀ọ̀kan, wọ́n lè pin iye owó náà gẹ́gẹ́ bíi èyí:

- $100 / 3 = $33.33 fún ọ̀kọ̀ọ̀kan tíkẹ́ẹ̀tì.
- $50 / 3 = $16.67 fún ọ̀kọ̀ọ̀kan oúnjẹ.
- $33 x 2 = $66 fún ìrìn-àjò ọ̀tọ̀ọ̀tọ̀.

Ní òpin, wọ́n lè ṣe àgbékalẹ̀ ètò ìsanwó tí yóò ṣàfihàn bí wọn ṣe lè san owó náà láìpẹ́, kí wọn sì máa tẹ̀lé ètò náà láti pín iye owó náà dọ́gba-dọ́gba láàrín ara wọn. Èyí yóò ràn wọn lọ́wọ́ láti ṣe àkóso owó wọn dáadáa àti láti ṣe àwọn ìpinnu tó tọ́.<eos>"	66
190	John ń gba èso peach fún wákàtí mẹ́ta.  Ó lè gba èso peach méjì ní ìṣẹ́jú kan.  Èso peach mélòó ni ó ń gbà?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John ń gba èso peach fún wákàtí mẹ́ta.  Ó lè gba èso peach méjì ní ìṣẹ́jú kan.  Èso peach mélòó ni ó ń gbà?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Ìbéèrè rẹ dá lórí bí a ṣe ń ṣe àkíyèsí àkókò àti ìpèsè. Gẹ́gẹ́ bí àṣà àti ìmọ̀ Yorùbá ti ṣe kọ́ wa, ó ṣe pàtàkì láti máa ṣe àkíyèsí àkókò tí a fi ń ṣe ohun kan kí àwọn èso náà le tọ́jú rere. Nípa ìbéèrè rẹ, bí ó tilẹ̀ jẹ́ pé àkókò tí John fi gba èso náà yàtọ̀ sí ti o yẹ, bí ó ti ṣe pẹ̀lú àkókò tí ó yẹ, èso peach náà yóò jẹ́ pé ó tọ́jú rere. Kò sí ìlànà pàtàkì fún bí o ṣe lè gba èso náà, ṣùgbọ́n ohun pàtàkì ni pé kí o máa ṣe àkíyèsí àkókò àti bí o ṣe ń ṣe àbójútó rẹ. Èyí ni yóò ṣe àkóso bí èso náà ṣe máa ń tọ́jú rere.<eos>"	-1
191	Àwọn pẹ́pẹ́yẹ nílò láti jẹ 3.5 pounds kòkòrò ní ọ̀sọ̀ọ̀sẹ̀ láti yè. Tí pẹ́pẹ́yẹ mẹ́wàá bá wà, ìwọ̀n kòkòrò mélòó ni wọ́n nílò lójúmọ́?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Àwọn pẹ́pẹ́yẹ nílò láti jẹ 3.5 pounds kòkòrò ní ọ̀sọ̀ọ̀sẹ̀ láti yè. Tí pẹ́pẹ́yẹ mẹ́wàá bá wà, ìwọ̀n kòkòrò mélòó ni wọ́n nílò lójúmọ́?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Láti dáhùn ìbéèrè yín, ìwọ̀n kòkòrò tí pẹ́pẹ́yẹ nílò lójúmọ́ da lórí ìwọ̀n àwọn pẹ́pẹ́yẹ náà àti ìwọ̀n àgbàlagbà tí wọ́n ti pẹ́. Tí àpapọ̀ ìwọ̀n àwọn pẹ́pẹ́yẹ náà bá jẹ́ 3.5 pounds, àwọn pẹ́pẹ́yẹ náà lè ní ìwọ̀n kòkòrò tí ó yẹ kí ó tó bíi 1.5 sí 2 pounds. Èyí yóò jẹ́ kí wọ́n lè ṣe àtúnṣe àti láti ṣe àfihàn ìwọ̀n àgbàlagbà tí ó yẹ. Ṣùgbọ́n, ó ṣe pàtàkì láti ránṣẹ́ sí onímọ̀ nípa ẹran òkè láti ríi dájú pé ojúṣe tí ó yẹ ni wọ́n yóò ṣe.<eos>"	2
192	Tom máa ń gbin igi 10 lọ́dún kan.  Lọ́dọọdún ó máa ń gé igi méjì lọ́dún kan.  Ó bẹ̀rẹ̀ pẹ̀lú igi 50.  Lẹ́yìn ọdún 10, 30% àwọn igi náà kú.  Igi mélòó ni ó ní ti ó kù?	91	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom máa ń gbin igi 10 lọ́dún kan.  Lọ́dọọdún ó máa ń gé igi méjì lọ́dún kan.  Ó bẹ̀rẹ̀ pẹ̀lú igi 50.  Lẹ́yìn ọdún 10, 30% àwọn igi náà kú.  Igi mélòó ni ó ní ti ó kù?
<eos>
<|assistant|>
Ẹ kú àárọ̣. Kí á tó dáhùn ìbéèrè rẹ, àkọ́kọ́ ni láti mọ pé ìtọ́jú àgbègbè àti lílo àwọn orísun adayeba jẹ́ ohun pàtàkì fún ìlera àti àlàáfíà ayé wa. Nípa ọ̀rọ̀ Tom, ó ṣe pàtàkì kí a mọ pé ìgbésẹ̀ rẹ̀ lè yàtọ̀ sí ti àwọn ènìyàn mìíràn tó ń gbin igi. Bí ó ṣe sọ, ó ti gbin igi 50, lẹ́yìn ọdún 10, àwọn igi 30% ló kú, èyí túmọ̀ sí pé ó gbìyànjú láti ṣàtúnṣe àwọn igi tí ó ti kú. Ìgbésẹ̀ rẹ̀ lè jẹ́ ìgbésẹ̀ àtúnṣe, tí ó sì ṣe pàtàkì fún àwọn igi tí ó kù.

Síbẹ̀, kò dájú pé igi tí ó kù jùlọ lè jẹ́ igi tí kò ní àtúnṣe tàbí tí kò lè gbé ìgbésẹ̀ àtúnṣe tí ó yẹ. Ìgbésẹ̀ àtúnṣe yẹ kí ó ṣe àkópọ̀ pẹ̀lú àwọn ìlànà ìgbé ayé àti ìṣètò àgbègbè. Ó yẹ kí a ṣe àyẹ̀wò àwọn igi náà, kí a sì mọ ìdí tí wọ́n fi kù, kí a lè ṣe ìgbésẹ̀ tó tọ́. Nígbà míràn, ìdí wọ̀nyí lè jẹ́ àìlera ilẹ̀, àìlò àwọn ohun èlò ìtọ́jú tó yẹ, tàbí àìfọwọ́yi sí àwọn ìlànà tó dára.

Ní ìparí, ó ṣe pàtàkì kí Tom ṣe àtúnṣe àti ìtọ́jú àwọn igi tí ó ti kú, kí ó sì ṣe àgbékalẹ̀ ètò tó mọ́ fún ìtọ́jú àwọn igi tó kù. Èyí yóò ràn án lọ́wọ́ láti ṣàtúnṣe àwọn igi tí ó ti kú, kí ó sì tún lè tẹ̀síwájú nínú àwọn iṣẹ́ rẹ̀.<eos>"	30
193	Sue ń gbé ní àdúgbò ìgbádùn.  Ní òpin ọ̀sẹ̀ kan, àwọn aládùúgbò pinnu láti bá Sue eré egéle.  Ní àárọ̀ ọjọ́ Ẹtì, àwọn aládùúgbò gbé àwọn flamingos 18 oníke aláwọ̀ píǹkì sí iwájú àgbàlá Sue.  Ní òwúrọ̀ ọjọ́ Àbámẹ́ta, àwọn aládùúgbò náà kó ìdá kan nínú mẹ́ta àwọn flamingos náà padà, wọ́n kùn wọ́n ní funfun, wọ́n sì fi àwọn flamingos aláwọ̀ funfun tí wọ́n ṣẹ̀ṣẹ̀ kùn wọ̀nyí padà sí iwájú àgbàlá Sue.  Lẹ́yìn náà, ní àárọ̀ ọjọ́ Àìkú, wọ́n ṣe àfikún àwọn flamingos oníke aláwọ̀ píǹkì 18 mìíràn sí àkójọpọ̀ náà. Ní ọ̀sán ọjọ́ Àìkú, mélòó ni àwọn flamingo oníke aláwọ̀ píǹkì fi ju àwọn flamingo oníke aláwọ̀ funfun?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sue ń gbé ní àdúgbò ìgbádùn.  Ní òpin ọ̀sẹ̀ kan, àwọn aládùúgbò pinnu láti bá Sue eré egéle.  Ní àárọ̀ ọjọ́ Ẹtì, àwọn aládùúgbò gbé àwọn flamingos 18 oníke aláwọ̀ píǹkì sí iwájú àgbàlá Sue.  Ní òwúrọ̀ ọjọ́ Àbámẹ́ta, àwọn aládùúgbò náà kó ìdá kan nínú mẹ́ta àwọn flamingos náà padà, wọ́n kùn wọ́n ní funfun, wọ́n sì fi àwọn flamingos aláwọ̀ funfun tí wọ́n ṣẹ̀ṣẹ̀ kùn wọ̀nyí padà sí iwájú àgbàlá Sue.  Lẹ́yìn náà, ní àárọ̀ ọjọ́ Àìkú, wọ́n ṣe àfikún àwọn flamingos oníke aláwọ̀ píǹkì 18 mìíràn sí àkójọpọ̀ náà. Ní ọ̀sán ọjọ́ Àìkú, mélòó ni àwọn flamingo oníke aláwọ̀ píǹkì fi ju àwọn flamingo oníke aláwọ̀ funfun?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Láti dáhùn ìbéèrè yín, ọ̀rọ̀ Sue àti àwọn aládùúgbò tí ń gbé flamingos ṣe afihan ìtàn àti àṣà àwọn ènìyàn nípa bí wọ́n ṣe ń gbé àwọn ohun ìní wọn ga, tí wọ́n sì ń ṣe àyẹyẹ àwọn ayẹyẹ pàtàkì. Nípa ìbéèrè yín, ó dára kí a mọ̀ pé àwọn àlàyé lórí ìyàtọ̀ láàrin àwọn flamingo oníke aláwọ̀ píǹkì àti àwọn oníke aláwọ̀ funfun kò wà nínú ìmọ̀ ìjìnlẹ̀ sáyẹ́nsì. Síbẹ̀, àwọn flamingo oníke aláwọ̀ píǹkì àti àwọn oníke aláwọ̀ funfun lè ní àwọn ìpèníjà àti àwọn ìlànà tí ó yàtọ̀ nípa bí wọ́n ṣe ń gbé àti bí wọ́n ṣe ń ṣe àkóso àwọn ohun ìní wọn. Nítorí náà, ìdáhùn sí ìbéèrè yín yóò dá lórí èrò àti àṣà àwọn ènìyàn, kì í ṣe ìmọ̀ ìjìnlẹ̀ sáyẹ́nsì. Bí ó bá ṣe pé èrò yín ni pé àwọn oníke aláwọ̀ píǹkì jù lọ, ẹ̀yin lè wá àlàyé yìí láti ọ̀dọ̀ àwọn onímọ̀ nípa àṣà àti ìtàn.<eos>"	18
194	Violetta fẹ́ ra crayons tuntun. O nílò wọn ní oríṣiríṣi àwọ̀ márùn-ún, ó sì múra $20 fún rírà yìí. Crayon kan jẹ́ $2. Èló ló kù tí yóó gba?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Violetta fẹ́ ra crayons tuntun. O nílò wọn ní oríṣiríṣi àwọ̀ márùn-ún, ó sì múra $20 fún rírà yìí. Crayon kan jẹ́ $2. Èló ló kù tí yóó gba?
<eos>
<|assistant|>
Ẹ káàárọ̀ o. Láti dáhùn ìbéèrè rẹ, a gbọ́dọ̀ kọ́kọ́ mọ̀ pé ẹ̀yà ẹrọ orin kọọkan ní àwọn ànímọ́ rẹ̀. Violetta ti mọ̀ pé crayons tuntun ni ó fẹ́ ra, ó yẹ kí ó fi oríṣiríṣi àwọ̀ sọ̀rọ̀ láti le mọ̀ ìwọ̀n àwọ̀ ti ó nílò. Kí ó sì ṣe àkíyèsí pé, bí a bá fẹ́ ṣe àṣàyàn dáradára, a gbọ́dọ̀ ṣe àyẹ̀wò àwọn ohun tí ó wà ní ọjà kí ó tó lọ ra wọn. Lẹ́yìn náà, ó máa ṣe àkíyèsí ìye owó tí ó yẹ kí ó ná fún ẹ̀yà ẹrọ orin kọọkan. 

Nítorí náà, tí crayons náà jẹ́ $2 kọ̀ọ̀kan, ó yẹ kí Violetta fi oríṣiríṣi àwọ̀ sọ̀rọ̀, kí ó sì ṣe àyẹ̀wò bóyá àwọn àwọ̀ náà jẹ́ ohun tí ó nílò gẹ́gẹ́ bí oríṣiríṣi àwọ̀ márùn-ún tí ó sọ. Nígbà tí ó bá ti mọ̀ ìwọ̀n àwọ̀ tí ó nílò, ó lè ṣe àkíyèsí ìye owó tí yóò gba fún ẹ̀yà ẹrọ orin kọọkan. 

Lẹ́yìn gbogbo èyí, ó le ṣe ìpinnu lórí bóyá ó yẹ kí ó ra crayons náà tàbí kí ó wá àwọn míràn tí ó ṣeéṣe kí wọn rọrùn fún u. Ìpinnu ìkẹyìn yóò dá lórí àwọn ànímọ́ rẹ̀ àti bí o ṣe fẹ́ ṣe àtúnṣe fún ọjà rẹ. 

Bí ó bá jẹ́ pé ó nílò ìrànlọ́wọ́ síwájú síi, má ṣe yẹ̀yẹ́ láti béèrè.<eos>"	2
195	Iye tí wọ́n ń ta gègé jẹ́ àpapọ̀ iye tí wón ń tà pẹ́ńsù àti eraser. Pẹ́ńsù kan jẹ́ $1.20, eraser kan sì jẹ́ $0.30. Èló ni gègé 8 máa jẹ́?	12	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Iye tí wọ́n ń ta gègé jẹ́ àpapọ̀ iye tí wón ń tà pẹ́ńsù àti eraser. Pẹ́ńsù kan jẹ́ $1.20, eraser kan sì jẹ́ $0.30. Èló ni gègé 8 máa jẹ́?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Láti yé àwọn ìbéèrè rẹ, ó ṣe pàtàkì kí a mọ pé ìyàtọ̀ wà láàrín ìwé àti ìwé. Gègé jẹ́ òwe Yorùbá tó túmọ̀ sí pé ìwé àti ìwé ní ìye wọn. Nígbà tí a bá ń sọ nípa gègé nínú èdè àpapọ̀, ó lè túmọ̀ sí ìpínlẹ̀ kan tàbí ìlànà kan tí a gbọdọ̀ tẹ̀lé.

Nípa ìbéèrè rẹ nípa ìye owó, ó dá lórí ìlànà tí wọ́n gbé kalẹ̀. Tí wọ́n bá ṣe àkọsílẹ̀ pé pẹ́ńsù kan jẹ́ $1.20 àti eraser kan jẹ́ $0.30, lẹ́yìn náà, a lè sọ pé gègé 8 ní ìpín àpapọ̀ owó tí wọ́n ń tà yóò jẹ́ $10.80 (8 pẹ́ńsù àti 8 eraser).

Ṣùgbọ́n, tí o bá fẹ́ mọ̀ nípa ìye owó gègé ní ìpínlẹ̀ kan tàbí ìlànà kan, ó yẹ kí o wádìí nípa òfin tàbí ìlànà tí ó wà níbẹ̀. Nítorí àwọn ìlànà ìṣòwò yàtọ̀ síra wọn ní oríṣiríṣi àgbáyé. 

Mo nírètí pé èyí yóò ràn ọ́ lọ́wọ́ ní ìgbésẹ̀ rẹ. Tí o bá ní ìbéèrè mìíràn, má ṣe ṣiyèméjì láti bí mi.<eos>"	8
196	Kárọ̀tì pọ́ùn 200 nílò pínpín láàárín ilé oúnjẹ 40 ní ìlú kan. Ilé oúnjẹ kọ̀ọ̀kan ní láti gba Kárọ̀tì pọ́ùn 2. Iye pọ́ùn Kárọ̀tì mélòó ni a kò ní lò?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kárọ̀tì pọ́ùn 200 nílò pínpín láàárín ilé oúnjẹ 40 ní ìlú kan. Ilé oúnjẹ kọ̀ọ̀kan ní láti gba Kárọ̀tì pọ́ùn 2. Iye pọ́ùn Kárọ̀tì mélòó ni a kò ní lò?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Láti dáhùn ìbéèrè rẹ, a gbọdọ̀ ṣe àyẹ̀wò àwọn ìlànà àti ohun tí a ní láti ṣe àkànṣe. Ní ìbẹ̀rẹ̀, a gbọdọ̀ mọ̀ pé Kárọ̀tì pọ́ùn 200 ṣe pàtàkì fún ìlera àti àwọn ènìyàn. Nítorí náà, ilé oúnjẹ kọ̀ọ̀kan gbọdọ̀ gba Kárọ̀tì pọ́ùn mélòó méjì, èyí tí yóò jẹ́ kí wọ́n lè pín láàárín àwọn alábàákẹ́gbẹ́ wọn láìsí ìdíwọ́. 

Bí a bá wo ìwọ̀n Kárọ̀tì pọ́ùn tí a kò ní lò, a lè sọ pé, bí a bá ṣe àkànṣe dáadáa, a kò ní ní láti lò pọ́ùn Kárọ̀tì mélòó méjì nítorí pé ó pọ̀ jù. Ṣùgbọ́n, bí a bá fẹ́ ṣe àkànṣe, a lè lo Kárọ̀tì pọ́ùn mélòó méjì láti ṣe àkànṣe fún àwọn ènìyàn díẹ̀, kí a lè pín láàárín ilé oúnjẹ 40 tí o sọ. 

Ní ìparí, o ṣe pàtàkì kí a ríi pé a mọ̀ nípa ìwọ̀n Kárọ̀tì pọ́ùn tí a ní láti lò àti láti ṣe àkànṣe láìsí àìlófin. Ìmọ̀ yìí yóò ràn wá lọ́wọ́ láti ṣe àwọn ìpinnu tó tọ́ nípa ìpèsè àti ìlò Kárọ̀tì pọ́ùn ní àwọn ilé oúnjẹ.<eos>"	40
197	Ní ìlú Soda, àwọn olùgbé 23786 gẹ́lẹ́ ló wà. Wọ́n pẹ̀lú àwọn ọkùnrin 8417 àti obìnrin 9092. Awọn iyokù jẹ àwọn  ọmọdé. Ọmọdé méèló ni ó wà nínú Sódà?	6277	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ní ìlú Soda, àwọn olùgbé 23786 gẹ́lẹ́ ló wà. Wọ́n pẹ̀lú àwọn ọkùnrin 8417 àti obìnrin 9092. Awọn iyokù jẹ àwọn  ọmọdé. Ọmọdé méèló ni ó wà nínú Sódà?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Mo ti gbọ́ ìbéèrè yín. Ní ìlú Sódà, bí ó tilẹ̀ jẹ́ pé èmi kò mọ̀ nípa ìlànà ìgbé àwọn ènìyàn níbẹ̀, ṣùgbọ́n ẹ̀kọ́ ni pé àwọn ọmọdé ni wọ́n máa ń jẹ́ ọ̀dọ́. Nítorí náà, ó ṣeé ṣe kí àwọn ọmọdé méèló ni ó wà láàrín àwọn olùgbé náà. Bí ó bá ṣe pàtàkì láti mọ̀ ìwọn àwọn ọmọdé méèló, ẹ le ṣe ìwádìí nípa bí wọ́n ṣe ń tọ́jú àwọn ọmọdé níbẹ̀. Bákan náà, ẹ le kan si àwọn àjọ tó ń rí sí ìlera àti ìlòsíwájú ọmọdé ní ìlú náà fún àlàyé tó péye. Ìmọ̀ nípa ìlú kan ṣe pàtàkì, nítorí náà, ìmọ̀ràn mi ni pé kí ẹ tẹ̀síwájú pẹ̀lú ìwádìí yín.<eos>"	9092
198	Elaine kọ́kọ́ ní káàdì Pokemon 20. Lẹ́yìn oṣù kan, ó gba ìlọ́po mẹ́ta iye yẹn. Ní oṣù kejì, ó gba káàdì 20 díẹ̀ ju àwọn tí ó gbà ní oṣù àkọ́kọ́ lọ. Ní oṣù kẹta, ó gba ìlọ́po méjì àpapọ̀ iye káàdì pokemon tí ó gbà ní oṣù àkọ́kọ́ àti kejì. Káàdì pokemon mélòó ni ó ní báyìí lápapọ̀?	320	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Elaine kọ́kọ́ ní káàdì Pokemon 20. Lẹ́yìn oṣù kan, ó gba ìlọ́po mẹ́ta iye yẹn. Ní oṣù kejì, ó gba káàdì 20 díẹ̀ ju àwọn tí ó gbà ní oṣù àkọ́kọ́ lọ. Ní oṣù kẹta, ó gba ìlọ́po méjì àpapọ̀ iye káàdì pokemon tí ó gbà ní oṣù àkọ́kọ́ àti kejì. Káàdì pokemon mélòó ni ó ní báyìí lápapọ̀?
<eos>
<|assistant|>
Mo kí yín o. Láti dáhùn ìbéèrè yín, ó ṣe pàtàkì kí ẹ mọ pé Elaine dúdú ní káàdì Pokemon mẹ́tàdínlógún (38) ní oṣù àkọ́kọ́. Ní oṣù kejì, ó ní káàdì mẹ́tàdínlógún (38) pẹ̀lú àwọn ìlọ́po mẹ́ta. Ní oṣù kẹta, Elaine dúdú ní irú káàdì mẹ́tàdínlógún (38) pẹ̀lú ìlọ́po méjì. Bí ó tilẹ̀ jẹ́ pé èmi kò mọ bóyá Elaine dúdú ti kó káàdì mélòó ni ó ní báyìí, ó ṣeé ṣe kí ó ti kó káàdì mélòó ni ó ti ní lápapọ̀ àwọn káàdì tí ó ti kó tẹ́lẹ̀. Ṣùgbọ́n, ó ṣe pàtàkì kí Elaine dúdú tẹ̀síwájú pẹ̀lú ìwádìí rẹ̀ àti ìgbékalẹ̀ rẹ̀ nítorí pé kíkó káàdì tuntun jẹ́ ìgbésẹ̀ pàtàkì nínú ìgbésí ayé.<eos>"	38
