Unnamed: 0	premise	hypothesis	label	llm	verbalized
294	Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.	Nafplio ina mandhari mazuri.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.
HYPOTHESIS: Nafplio ina mandhari mazuri.
Is it  entailment, contradiction, or neutral? entailment"	entailment
295	Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.	Nafplio ni eneo mbaya.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.
HYPOTHESIS: Nafplio ni eneo mbaya.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
296	Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.	Nafplio ni makao kamili.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.
HYPOTHESIS: Nafplio ni makao kamili.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
297	Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.	Otto Frank alitekwa siku ya pili.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.
HYPOTHESIS: Otto Frank alitekwa siku ya pili.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
298	Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.	Otto Frank alificha kwa zaidi ya miezi 25.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.
HYPOTHESIS: Otto Frank alificha kwa zaidi ya miezi 25.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
299	Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.	Otto Frank alijificha hadi Wanazi wakampata.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.
HYPOTHESIS: Otto Frank alijificha hadi Wanazi wakampata.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
300	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Serikali za mitaa zinaunda sheria zao wenyewe.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.
HYPOTHESIS: Serikali za mitaa zinaunda sheria zao wenyewe.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
301	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Serikali za mitaa hazina mahitaji yoyote.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.
HYPOTHESIS: Serikali za mitaa hazina mahitaji yoyote.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
302	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Kuna masuala ya ziada ya ukaguzi kulingana na serikali za mitaa.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.
HYPOTHESIS: Kuna masuala ya ziada ya ukaguzi kulingana na serikali za mitaa.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
303	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kikundi cha usalama kina wastani wa vikao 9 kwa mwezi.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.
HYPOTHESIS: Kikundi cha usalama kina wastani wa vikao 9 kwa mwezi.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
304	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kundi la usalama linafanya kikao kila siku ya mwezi.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.
HYPOTHESIS: Kundi la usalama linafanya kikao kila siku ya mwezi.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
305	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kundi la usalama hufanya vikao mbalimbali kwa mwaka.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.
HYPOTHESIS: Kundi la usalama hufanya vikao mbalimbali kwa mwaka.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
306	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	mhandisi alikuwa na wakati wa awali	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Hata hivyo, Uhandisi wa awali ulikamilika mapema.
HYPOTHESIS: mhandisi alikuwa na wakati wa awali
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
307	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	Uhandisi ilitokea tu katika hatua ya mwisho.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Hata hivyo, Uhandisi wa awali ulikamilika mapema.
HYPOTHESIS: Uhandisi ilitokea tu katika hatua ya mwisho.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
308	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	Bila wakati wa matayarisho,uhandisi unaweza kuanguaka hatua za baadaye.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Hata hivyo, Uhandisi wa awali ulikamilika mapema.
HYPOTHESIS: Bila wakati wa matayarisho,uhandisi unaweza kuanguaka hatua za baadaye.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
309	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	Wawakilishi wa serikali wanabadilisha mbinu zao.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.
HYPOTHESIS: Wawakilishi wa serikali wanabadilisha mbinu zao.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
310	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	Wawakilishaji wa serikali wanajaribu kuongeza mamlaka yao kwa kufikiria vitofauti.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.
HYPOTHESIS: Wawakilishaji wa serikali wanajaribu kuongeza mamlaka yao kwa kufikiria vitofauti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
311	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	wawakilishi wa serikali wamekatataa kubadili mienendo yao ya maisha	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.
HYPOTHESIS: wawakilishi wa serikali wamekatataa kubadili mienendo yao ya maisha
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
312	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaruhusiwa kuwa katika Kiingereza.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.
HYPOTHESIS: Faili za kesi zinaruhusiwa kuwa katika Kiingereza.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
313	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaweza kuandikwa kwenye lugha za Kichina au Kirusi.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.
HYPOTHESIS: Faili za kesi zinaweza kuandikwa kwenye lugha za Kichina au Kirusi.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
314	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaweza kuwekwa katika lugha zingine.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.
HYPOTHESIS: Faili za kesi zinaweza kuwekwa katika lugha zingine.
Is it  entailment, contradiction, or neutral? entailment"	entailment
315	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	jitihatada za wengi ziko njiani	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na
HYPOTHESIS: jitihatada za wengi ziko njiani
Is it  entailment, contradiction, or neutral? entailment"	entailment
316	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	Hatujapanga kitu chochote kwa siku zijazo.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na
HYPOTHESIS: Hatujapanga kitu chochote kwa siku zijazo.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
317	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	Tuna kitu kilichopangwa.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na
HYPOTHESIS: Tuna kitu kilichopangwa.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
318	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Walifuta faili za kompyuta kutoka kwa IBM.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.
HYPOTHESIS: Walifuta faili za kompyuta kutoka kwa IBM.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
319	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Walifuta faili asili ya kompyuta.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.
HYPOTHESIS: Walifuta faili asili ya kompyuta.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
320	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Waliweka faili zote za awali.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.
HYPOTHESIS: Waliweka faili zote za awali.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
321	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	wawakilishi walizuru kwa saa moja	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.
HYPOTHESIS: wawakilishi walizuru kwa saa moja
Is it  entailment, contradiction, or neutral? entailment"	entailment
322	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	Kulikuwa na ziara ya mwakilishi.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.
HYPOTHESIS: Kulikuwa na ziara ya mwakilishi.
Is it  entailment, contradiction, or neutral? entailment"	entailment
323	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	hajawai enda kutembea	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.
HYPOTHESIS: hajawai enda kutembea
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
324	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	Uamuzi wa ikiwa mtu atahifadhi pesa au la inadhiriwa na mali yao.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.
HYPOTHESIS: Uamuzi wa ikiwa mtu atahifadhi pesa au la inadhiriwa na mali yao.
Is it  entailment, contradiction, or neutral? neutral"	neutral
325	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	utajiri na akiba mara nyingi hazihusunishwi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.
HYPOTHESIS: utajiri na akiba mara nyingi hazihusunishwi
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
326	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	Watu tajiri wana uwezekano zaidi wa kuhifahi sehemu kubwa ya mapato yao.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.
HYPOTHESIS: Watu tajiri wana uwezekano zaidi wa kuhifahi sehemu kubwa ya mapato yao.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
327	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Ingawa kulikuwa na miungano miwili, hakukuwa na haja ya kampuni kupitia urekebishaji wa mfumo wa viwango.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.
HYPOTHESIS: Ingawa kulikuwa na miungano miwili, hakukuwa na haja ya kampuni kupitia urekebishaji wa mfumo wa viwango.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
328	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Kuunganisha kampuni mbili iwe shirika moja na kutengenezwa upya ilileta mazingira ya kazi yenye vurugu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.
HYPOTHESIS: Kuunganisha kampuni mbili iwe shirika moja na kutengenezwa upya ilileta mazingira ya kazi yenye vurugu.
Is it  entailment, contradiction, or neutral? entailment"	entailment
329	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Tulichunguza kampuni iliyopata mashirikiano mawili na ilibidi urekebishaji haraka ili kukidhi mahitaji yao ya biashara.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.
HYPOTHESIS: Tulichunguza kampuni iliyopata mashirikiano mawili na ilibidi urekebishaji haraka ili kukidhi mahitaji yao ya biashara.
Is it  entailment, contradiction, or neutral? entailment"	entailment
330	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulijua malipo yangechukua milele.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.
HYPOTHESIS: Tulijua malipo yangechukua milele.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
331	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulidhania malipo yatafanyika kabla ya thibitisho.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.
HYPOTHESIS: Tulidhania malipo yatafanyika kabla ya thibitisho.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
332	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulidhania malipo yaweza kuwa mapema na watulaghai.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.
HYPOTHESIS: Tulidhania malipo yaweza kuwa mapema na watulaghai.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
333	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	Programu ya kupanga ya kiwango cha juu ni mojawapo ya teknolojia muhimu biashara zinazingatia.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .
HYPOTHESIS: Programu ya kupanga ya kiwango cha juu ni mojawapo ya teknolojia muhimu biashara zinazingatia.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
334	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	Teknolojia ni kifaa tu wala si kitu cha kuwezesha biashara.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .
HYPOTHESIS: Teknolojia ni kifaa tu wala si kitu cha kuwezesha biashara.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
335	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	biashara hii yazingatia zaidi kwa teknolojia	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .
HYPOTHESIS: biashara hii yazingatia zaidi kwa teknolojia
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
336	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Maandishi yanaweza badilisha vile tunachunguza sampuli	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.
HYPOTHESIS: Maandishi yanaweza badilisha vile tunachunguza sampuli
Is it  entailment, contradiction, or neutral? entailment"	entailment
337	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Vitabu vinaweza kubadilisha utafiti wa miaka zijazo	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.
HYPOTHESIS: Vitabu vinaweza kubadilisha utafiti wa miaka zijazo
Is it  entailment, contradiction, or neutral? entailment"	entailment
338	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Hakuna kitu kingine cha kufanya katika suala la kubadili utafiti.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.
HYPOTHESIS: Hakuna kitu kingine cha kufanya katika suala la kubadili utafiti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
339	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Mistari inahesabu kuwa kiwango cha ustawi cha watumaji wa barua ni 10%.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.
HYPOTHESIS: Mistari inahesabu kuwa kiwango cha ustawi cha watumaji wa barua ni 10%.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
