Unnamed: 0	premise	hypothesis	label	llm	verbalized
301	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Serikali za mitaa hazina mahitaji yoyote.	contradiction	Contradiction	contradiction
302	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Kuna masuala ya ziada ya ukaguzi kulingana na serikali za mitaa.	entailment	Entailment	entailment
303	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kikundi cha usalama kina wastani wa vikao 9 kwa mwezi.	neutral	Entailment	entailment
304	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kundi la usalama linafanya kikao kila siku ya mwezi.	contradiction	Neutral	neutral
305	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kundi la usalama hufanya vikao mbalimbali kwa mwaka.	entailment	Entailment	entailment
306	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	mhandisi alikuwa na wakati wa awali	entailment	Entailment	entailment
307	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	Uhandisi ilitokea tu katika hatua ya mwisho.	contradiction	Neutral	neutral
308	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	Bila wakati wa matayarisho,uhandisi unaweza kuanguaka hatua za baadaye.	neutral	Contradiction	contradiction
309	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	Wawakilishi wa serikali wanabadilisha mbinu zao.	entailment	Entailment	entailment
310	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	Wawakilishaji wa serikali wanajaribu kuongeza mamlaka yao kwa kufikiria vitofauti.	neutral	Neutral.	neutral
311	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	wawakilishi wa serikali wamekatataa kubadili mienendo yao ya maisha	contradiction	Neutral	neutral
312	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaruhusiwa kuwa katika Kiingereza.	contradiction	Contradiction	contradiction
313	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaweza kuandikwa kwenye lugha za Kichina au Kirusi.	neutral	Neutral	neutral
314	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaweza kuwekwa katika lugha zingine.	entailment	Entailment	entailment
315	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	jitihatada za wengi ziko njiani	neutral	Entailment	entailment
316	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	Hatujapanga kitu chochote kwa siku zijazo.	contradiction	Contradiction	contradiction
317	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	Tuna kitu kilichopangwa.	entailment	Entailment	entailment
318	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Walifuta faili za kompyuta kutoka kwa IBM.	neutral	Contradiction	contradiction
319	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Walifuta faili asili ya kompyuta.	entailment	Entailment	entailment
320	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Waliweka faili zote za awali.	contradiction	Contradiction	contradiction
321	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	wawakilishi walizuru kwa saa moja	neutral	Neutral	neutral
322	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	Kulikuwa na ziara ya mwakilishi.	entailment	Entailment	entailment
323	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	hajawai enda kutembea	contradiction	Contradiction	contradiction
324	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	Uamuzi wa ikiwa mtu atahifadhi pesa au la inadhiriwa na mali yao.	entailment	Neutral	neutral
325	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	utajiri na akiba mara nyingi hazihusunishwi	contradiction	Contradiction	contradiction
326	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	Watu tajiri wana uwezekano zaidi wa kuhifahi sehemu kubwa ya mapato yao.	neutral	Neutral	neutral
327	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Ingawa kulikuwa na miungano miwili, hakukuwa na haja ya kampuni kupitia urekebishaji wa mfumo wa viwango.	contradiction	Contradiction	contradiction
328	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Kuunganisha kampuni mbili iwe shirika moja na kutengenezwa upya ilileta mazingira ya kazi yenye vurugu.	neutral	Entailment	entailment
329	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Tulichunguza kampuni iliyopata mashirikiano mawili na ilibidi urekebishaji haraka ili kukidhi mahitaji yao ya biashara.	entailment	Entailment.	entailment
330	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulijua malipo yangechukua milele.	contradiction	Contradiction	contradiction
331	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulidhania malipo yatafanyika kabla ya thibitisho.	entailment	Contradiction	contradiction
332	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulidhania malipo yaweza kuwa mapema na watulaghai.	neutral	Contradiction	contradiction
333	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	Programu ya kupanga ya kiwango cha juu ni mojawapo ya teknolojia muhimu biashara zinazingatia.	neutral	Entailment	entailment
334	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	Teknolojia ni kifaa tu wala si kitu cha kuwezesha biashara.	contradiction	Contradiction	contradiction
335	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	biashara hii yazingatia zaidi kwa teknolojia	entailment	Entailment	entailment
336	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Maandishi yanaweza badilisha vile tunachunguza sampuli	neutral	Neutral	neutral
337	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Vitabu vinaweza kubadilisha utafiti wa miaka zijazo	entailment	Entailment	entailment
338	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Hakuna kitu kingine cha kufanya katika suala la kubadili utafiti.	contradiction	Neutral.	neutral
339	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Mistari inahesabu kuwa kiwango cha ustawi cha watumaji wa barua ni 10%.	neutral	Contradiction	contradiction
340	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Laini hazionyeshi lolote isipokuwa njia.	contradiction	Neutral	neutral
341	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Mistari ianonyesha kiasi cha ustawi ulio katika wote wanaosafirisha barua.	entailment	Neutral	neutral
342	Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.	Centrelink hakujua jinsi ya kushughulikia tatizo hilo.	contradiction	Contradiction	contradiction
343	Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.	Centrelink ilikuwa na mikakati mingi ya kuwafundisha watu jinsi ya kuripoti mapato kwa sababu serikali ilipoteza pesa nyingi kwa makosa	neutral	Contradiction	contradiction
344	Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.	Centrelink ilikuwa na mikakati mingi kufundisha watu jinsi ya kuripoti mapato.	entailment	Contradiction	contradiction
345	Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.	Hivyo wangeweza kuonyesha jinsi mtindo huo ulifanya kazi.	entailment	Entailment.	entailment
346	Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.	Wangeweza kuonyesha kampuni kuwa haikuwa busara kujenga karakana mpya.	neutral	Contradiction	contradiction
347	Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.	Hawakujua jinsi ya kuonyesha athari za uwekezaji.	contradiction	Neutral.	neutral
348	Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	Hakuna mtu huko Carolina Kusini aliyefanya kazi pamoja.	contradiction	Contradiction	contradiction
349	Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	SC ilifanya kazi pamoja.	entailment	Entailment	entailment
350	Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	Wanachama wa vyama vya Democratic na Republican wanafanya kazi pamoja.	neutral	Neutral	neutral
351	Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi haikumpa SBA hati na waliwachia jambo hilo afisi ya mkaguzi	neutral	Entailment	entailment
352	Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi haikutoa vyeti vya SBA.	entailment	Entailment	entailment
353	Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi ilitoa vyeti vya SBA kila siku kwa yeyote anayeomba kwa moja.	contradiction	Contradiction	contradiction
354	Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	hoteli mingi zakubali malipo kupitia kadi	neutral	Entailment	entailment
355	Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	Safari yenyewe itatibitishwa kutumia gharama za mkahawa.	entailment	Contradiction	contradiction
356	Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	Hakuna njia ya kuthibitisha ikiwa safari ya kweli ilitokea au la.	contradiction	Contradiction	contradiction
357	Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Miji mikuu ndiyo mahali pazuri zaidi pa kampuni za programu.	neutral	Entailment	entailment
358	Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Kuna mji mkuu ambalo lina kampuni nyingi za kutengeneza programu za kompyuta.	entailment	Entailment	entailment
359	Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Kampuni za programu hulenga miji mikuu kwa sababu za kisheria.	contradiction	Neutral.	neutral
360	Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Unaweza kuwa mkamilifu ukijaribu kwa bidii.	contradiction	Contradiction	contradiction
361	Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Hauwezi kuwa mkamilifu.	entailment	Entailment	entailment
362	Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Huwezi kuwa mkamilifu kwa sababu sisi sote tunakasoro zetu.	neutral	Entailment	entailment
363	Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walinunua nyumba bila mawasiliano na mtu yeyote.	contradiction	Contradiction	contradiction
364	Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walikodisha chumba kwa mwaka mzima, kwa $500 kwa siku.	neutral	Neutral	neutral
365	Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walikodisha chumba.	entailment	Entailment	entailment
366	Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Mwanachama wa al Qaeda ali enda Bosnia mara 18 mwaka 2001.	neutral	Entailment	entailment
367	Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Mshirika wa al Qaeda alienda hadi Bosnia.	entailment	Entailment	entailment
368	Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Hakuna ushahidi wa mwanachama wa al Quaeda kwenda Bosnia.	contradiction	Contradiction	contradiction
369	Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.	Jane aliuliza fomu ya kukubali FISA kusainiwa na hakimu wa shirikisho.	neutral	Contradiction	contradiction
370	Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.	Jane aliomba kwamba fomu ya FISA itiwe saini.	entailment	Contradiction	contradiction
371	Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.	Jane alisema hakuna kukiri kwa FISA una umuhimu.	contradiction	Contradiction	contradiction
372	Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.	Ushahidi wa kutisha uligunduliwa wakati wa uchunguzi wa ukaguzi.	contradiction	Neutral	neutral
373	Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.	Uchunguzi wa mahali pa kuchungulia inategemea sana vile ambavyo ajenti anafikiria.	neutral	Contradiction	contradiction
374	Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.	Ufuatiliaji wa kuangalia haukuweza kugundua ushahidi wowote dhidi yao.	entailment	Neutral	neutral
375	Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.	Khallad alisema ya kwamba hakujua chochote kuhusu watatu hao.	contradiction	Contradiction	contradiction
376	Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.	Khallad alisema hao watatu wangeweza kusafiri pamoja.	entailment	Entailment	entailment
377	Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.	Khallad alisema kuna nafasi ya 50% hao watatu walikwenda Karachi pamoja mwezi Oktoba.	neutral	Neutral	neutral
378	Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.	Binalshibh alihojiwa na kikundi cha kazi cha FBI.	neutral	Entailment	entailment
379	Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.	Binalshibh alichunguzwa mwaka wa 2002.	entailment	Entailment	entailment
380	Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.	Binalshibh hakuwai ngeleshwa na akatoweka.	contradiction	Entailment	entailment
381	Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.	Mihdhar alikuwa na viza ya Marekani ili kuingia nchini.	entailment	Entailment	entailment
382	Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.	Mihdhar hakupata visa, kwahivyo hakukuja huku Marekani.	contradiction	Contradiction	contradiction
383	Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.	Midhari alipewa Visa kwasababu hakuwa tishio.	neutral	Contradiction	contradiction
384	Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.	FBI hawakuweza ata kumpata yule mwanaume hata baada ya yeye kutoka Florida mnamo mwaka wa 2001.	neutral	Contradiction	contradiction
385	Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.	FBI hawangeweza kujua jamaa huyo alikuwa nani.	entailment	Entailment	entailment
386	Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.	FBI ilgungua alikuwa nani na kumtupa gerezani.	contradiction	Contradiction	contradiction
387	Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.	Kulikuwa na mawasiliano kutoka kwa Amerika  11.	entailment	Entailment	entailment
388	Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.	Kulikuwa na mawasiliano kutoka American 11 kila baada ya dakika 15.	neutral	Contradiction	contradiction
389	Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.	Hapakuwa na mawasiliano yoyote kutoka kwa Amerika 11.	contradiction	Contradiction	contradiction
390	Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.	Yakikamilishwa, uchunguzi huo unaweza kufichua mahali walipojificha wakimbizi watatu.	neutral	Neutral	neutral
391	Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.	Serikali ya Ujerumani huenda ilikuwa na wakati mgumu kufanya uchunguzi wa haraka na hakika.	entailment	Entailment	entailment
392	Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.	Uchunguzi utakuwa rahisi kwa serikali kutekeleza.	contradiction	Contradiction	contradiction
393	Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.	Hawakubadili kwa ukubwa programu yao ya ufuatiliaji.	neutral	Neutral	neutral
394	Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.	Hawakujitahidi kubadili hali.	entailment	Entailment	entailment
395	Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.	Walienda viwango vya juu kurekebisha kila kitu.	contradiction	Neutral	neutral
396	Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.	Wachambuzi walitoa uchambuzi wa kueleweka kwa wazi.	contradiction	Contradiction	contradiction
397	Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.	Mchambuzi hakuwa wazi kwa mambo mengi.	entailment	Entailment	entailment
398	Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.	Ripoti ya mchambuzi ilikuwa imevurugika sana kwamba hakuna mtu anayeweza kuiisoma.	neutral	Contradiction	contradiction
399	Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.	Maafisa walipata kazi zao wenyewe.	entailment	Entailment	entailment
400	Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.	Maafisa walikimbia tu bila mpangilio kuelekea mahali walihitajika.	contradiction	Neutral	neutral
401	Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.	Maafisa walipewa kazi kulingana na ustadi.	neutral	Entailment	entailment
402	Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.	Tulipata habari kutoka Afghastan.	entailment	Entailment	entailment
403	Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.	Hatukusikia chochote kutoka Afuganistani hadi mwezi wa Oktoba.	contradiction	Contradiction	contradiction
404	Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.	Tuliambiwa kuhusu shambulio ambalo lingefanyika Septemba 9.	neutral	Entailment	entailment
405	Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.	Mawasiliano yalifanya kazi vizuri sana kwenye 9/11.	contradiction	Entailment	entailment
406	Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.	Watu walipata wakati mgumu kuwasiliana katika Kituo cha Biashara cha Dunia kwa kuwa nguvu za umeme hazikuwa na laini za simu zilikuwa zimeharibika.	neutral	Neutral	neutral
407	Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.	Watu walikuwa na wakati mgumu kuwasiliana katika kituo cha Dunia cha  biashara.	entailment	Entailment	entailment
408	Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.	Wachunguzi pia waliomba ruhusa ya upatikanaji wa hifadhidata za kitaaluma.	neutral	Neutral	neutral
409	Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.	Aina kadhaa za habari zilipatikana kwa hifadhidata zilizokuwepo.	entailment	Neutral	neutral
410	Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.	Hakukuwa na njia ya kupata taarifa yeyote kuhusu masomo kwa kutumia vyanzo vilivyopo.	contradiction	Contradiction	contradiction
411	Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.	Msimamazi alizungumza na walinda usalama wakati huo na kukataa kusaidia katika kesi.	contradiction	Neutral.	neutral
412	Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.	Msimamizi alitoa msaada licha ya wasi.	entailment	Contradiction	contradiction
413	Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.	Msaada ulikuwa na fedha na kusaidiakupata  nyaraka za kusafiri.	neutral	Neutral	neutral
414	Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315	Maneno yote kuhusu ughaidi unapewa taji la juu kwa umuhimu	neutral	Contradiction	contradiction
415	Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315	Mambo yote ya ugaidi hupata lebo sawa.	entailment	Contradiction	contradiction
416	Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315	Tukio lolote la ugaidi huhukumiwa tofauti kujitegemea.	contradiction	Neutral	neutral
417	Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.	Hakuna aliyebaki katika North Tower baada ya Mnara wa Kusini kuporomoka.	contradiction	Contradiction	contradiction
418	Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.	South Tower ulipungua dakika 30 kabla ya afisa akizungumza na vitengo vya ESU katika North Tower.	neutral	Contradiction	contradiction
419	Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.	Afisa alishuhudia jumba la South Tower likibomoka.	entailment	Entailment	entailment
420	Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi	Waigizaji wanapenda Indianapolis kwa sababu ya mashirika yote ya filamu huko.	neutral	Neutral	neutral
