Unnamed: 0	premise	hypothesis	label	llm	verbalized
340	Lisalisi ekosunga biso mpo tobatela ntalo na nse.	Ngrasia ya bopesi, tokoki kobenga Beyonce mpo abeta musiki mpo na bana bitike ya Indianapolis.	contradiction	Neutral	neutral
341	Lisalisi ekosunga biso mpo tobatela ntalo na nse.	Tozalaki na elikia ya kosala fete ya noel mpo na bana, kasi tokoki kosala eloko te mpo na bango.	entailment	Neutral	neutral
342	Tokokaki kosunga bana ebele na Indianapolis.	Bato bakoki kozwa esika na nsima ya kopesa lisalisi ya moke ya 50$.	contradiction	Neutral	neutral
343	Tokokaki kosunga bana ebele na Indianapolis.	Bato bakoki kozwa esika soki bapesi lisalisi ya ebele.	neutral	Neutral	neutral
344	Tokokaki kosunga bana ebele na Indianapolis.	Bato mingi baponaka kopesa lisalisi na Chancellors Association.	entailment	Neutral	neutral
345	Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.	Soki bopesi lisalisi ya 1000$, okoki kozwa mbano ya litomba ya mpako.	entailment	Neutral	neutral
346	Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.	Na mawa, ba conseiller na biso ya mpako bakopesa bino malako ete bopesa libonza te.	neutral	Neutral	neutral
347	Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.	Bosengeli kozwa kokitisa ya mpako mpo na lisalisi na bino.	contradiction	Contradiction	contradiction
348	Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.	Bato misusu ya lingomba bapesi lisalisi ya koleka 100 000 $ na eteyelo.	contradiction	Contradiction	contradiction
349	Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.	Ezali na bato na lingomba oyo bapesi koleka 1 000 $ na faculte ya droit.	entailment	Entailment.	entailment
350	Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.	Tosengeli komilengele kotuna na lisanga oyo mpo bapesa lisalisi ya mbongo mpo na eteyelo kasi tosalaki yango ata mbala moko te.	neutral	Contradiction	contradiction
351	Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.	Nabandaki koboya kokenda na theatre na ntango nazalaki muana, mpo na yango nakomi scientifique.	neutral	Contradiction	contradiction
352	Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.	Nabandaka kosepela kokenda na theatre lokola muana.	entailment	Neutral	neutral
353	Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.	Makambo nabandaka kolinga na Civil Theatre ezalaki La Belle na la Bete.	contradiction	Entailment	entailment
354	Soki moto nyoso na kozwa mokanda oyo mpe kopesa bobele 18$.	Bato nyoso bazwi mokanda oyo : kopesa mbongo na yo te, ezali bayibi.	neutral	Contradiction	contradiction
355	Soki moto nyoso na kozwa mokanda oyo mpe kopesa bobele 18$.	Soki bopesi 18$, tokopesa yo libonza.	entailment	Entailment	entailment
356	Soki moto nyoso na kozwa mokanda oyo mpe kopesa bobele 18$.	Tokolikia ete moto nyoso bakotindela mokanda na biso okokoka kopesa lisalisi ya 18$.	contradiction	Entailment	entailment
357	Bolimbisi kobongola eloko moko te na adresse na yo.	Enveloppe ya mpembe na addresse elongo.	neutral	Contradiction	contradiction
358	Bolimbisi kobongola eloko moko te na adresse na yo.	Zala sei na kobongola addresse na yo, soki olingi.	entailment	Neutral	neutral
359	Bolimbisi kobongola eloko moko te na adresse na yo.	Eteyelo ya lifulume azali na bosenga ya lisalisi na bino mpo akolisa mpe kolobela mosala ya kitoko ya bobokoli.	contradiction	Contradiction	contradiction
360	Okoki kopesa lisalisi ya 100 million ya dollar na eteyelo ya science ya lifulume, soki te okobungisa statue na yo ya bokundoli.	Bokoki kozala semba te mpo ete tozali biso nyoso bato mabe.	contradiction	Contradiction	contradiction
361	Okoki kopesa lisalisi ya 100 million ya dollar na eteyelo ya science ya lifulume, soki te okobungisa statue na yo ya bokundoli.	Elembo ezalaki te mpo ete moto moko ya Al-Qaïda akendaki na Bosnie.	entailment	Neutral	neutral
362	Okoki kopesa lisalisi ya 100 million ya dollar na eteyelo ya science ya lifulume, soki te okobungisa statue na yo ya bokundoli.	Jane atuni ete mokanda ya kondima boyambi ya FISA batiya loboko.	neutral	Neutral	neutral
363	Jane ayebisi mokanda moko te ya kondima boyambi ya FISA ezalaki ya kosengela.	Basali eloko moko te ya makasi mpo ya kobongola ezalela.	contradiction	Neutral	neutral
364	Jane ayebisi mokanda moko te ya kondima boyambi ya FISA ezalaki ya kosengela.	Basali makasi mingi mpo ya kobongisa lisusu elongo.	neutral	Neutral	neutral
365	Jane ayebisi mokanda moko te ya kondima boyambi ya FISA ezalaki ya kosengela.	Analyste alakisi likakoli ya polele.	entailment	Neutral	neutral
366	Analyste azalaki polele te na makambo ebele.	Rapport ya analyste ekomamaki mabe na ndenge ete moto moko te akokaki kotanga.	neutral	Neutral	neutral
367	Analyste azalaki polele te na makambo ebele.	Ba officier bazwi bisika batindami.	entailment	Neutral	neutral
368	Analyste azalaki polele te na makambo ebele.	Ba officier bazali kopota na mobulu epai wapi batindamaki.	contradiction	Neutral	neutral
369	Ba officier batindi bango na kotalaka ba mbula basali.	Mokolo ya 9 sanza ya libwa, nsango ya nsomo ewuti na Afghanistan;	neutral	Neutral	neutral
370	Ba officier batindi bango na kotalaka ba mbula basali.	Tozali na nsango ya Afghanistan.	entailment	Neutral	neutral
371	Ba officier batindi bango na kotalaka ba mbula basali.	Toyoki balobeli Afghanistan te kino sanza ya zomi.	contradiction	Neutral	neutral
372	Bayebisaki biso mpo na etumba ya monene ya 9 sanza ya libwa.	Bato bazalaki na kpokoso ya kosolola na World Trade Center mpo ete lotiliki ezalaki mpe nzela ya telephone bakataki.	contradiction	Neutral	neutral
373	Bayebisaki biso mpo na etumba ya monene ya 9 sanza ya libwa.	Administrateur apesi lisalisi ata soki azalaki na ntembe.	neutral	Neutral	neutral
374	Bayebisaki biso mpo na etumba ya monene ya 9 sanza ya libwa.	Lisalisi etalaki mbongo mpo na kolingisa kozwa mikanda ya mobembo.	entailment	Neutral	neutral
375	Misala nyoso esangani na terrorisme ezali likambo ya liboso mpo na biso.	Mituna nyoso esangani na terrorisme ekozwa lonkasa ya ndimbola.	contradiction	Neutral	neutral
376	Misala nyoso esangani na terrorisme ezali likambo ya liboso mpo na biso.	Makombo nyoso ya terrorisme bakosambisa yango mpe kokoma na bonsomi.	entailment	Contradiction	contradiction
377	Misala nyoso esangani na terrorisme ezali likambo ya liboso mpo na biso.	Officier oyo amonaki tour ya sud kobukana, ayebisaki na unite ESU na tour ya nord.	neutral	Neutral	neutral
378	Moto moko te atikalaki na tour ya nord na nsima ya kobukana ya tour ya sud.	Tour ya sud ebukani 30 minute liboso ete officier aloba na ba unite ESU na tour ya nord.	neutral	Entailment	entailment
379	Moto moko te atikalaki na tour ya nord na nsima ya kobukana ya tour ya sud.	Officer azalaki nzeneneke ya kobukana ya Tour ya Sud.	entailment	Contradiction	contradiction
380	Moto moko te atikalaki na tour ya nord na nsima ya kobukana ya tour ya sud.	Mpe ezali, nakanisi, elembo ya molecule mpo biosphere esalema mpo ewumela na lolenge ya kobika mpo na lisanga ya mankoloto ya palinginia.	contradiction	Neutral	neutral
381	Bana ya mbula ya liboso ya kelasi bazali mayele mpo na kopesa biyano ya enigme koleka mpo na masano lokola ya solo.	Bana ya mbula liboso ya kelasi basengeli na lisungi mingi te mpo na koyekola kolakisa.	entailment	Entailment	entailment
382	Bana ya mbula ya liboso ya kelasi bazali mayele mpo na kopesa biyano ya enigme koleka mpo na masano lokola ya solo.	Bana ya mbula liboso ya kelasi bazali na mayele ya likolo te mpo ya kosongisa puzzle soki mokolo asungi te.	contradiction	Entailment	entailment
383	Bana ya mbula ya liboso ya kelasi bazali mayele mpo na kopesa biyano ya enigme koleka mpo na masano lokola ya solo.	[Ekolo oyo ezalaki] esalemaki na bonsomi mpe kopesa likanisi ete bato nyoso bazali ndenge moko.	neutral	Neutral	neutral
384	Makoma etali likanisi wana bakomaki yango na ba mikanda mingi ya kobakisa.	Bana bakoki koyekola ndenge nini bato bazali ndenge moko na kokesene.	neutral	Neutral	neutral
385	Makoma etali likanisi wana bakomaki yango na ba mikanda mingi ya kobakisa.	Lolenge ya malamu ya kokengele mandoki ya mɔ̄tɔ̀ ezali kosalela makolo mibale.	entailment	Entailment	entailment
386	Makoma etali likanisi wana bakomaki yango na ba mikanda mingi ya kobakisa.	Esengeli kosalela maboko mibale soki olingi koyeba kosalela mandoki ya mɔ̄tɔ̀.	contradiction	Neutral	neutral
387	Mize ezali monene te na mayebisi mpe ba nkasa ya ndimbola.	Mize elingi kozala na ba mayebisi te.	entailment	Neutral	neutral
388	Mize ezali monene te na mayebisi mpe ba nkasa ya ndimbola.	Mize ezali te na ba buku ya mike.	neutral	Contradiction	contradiction
389	Mize ezali monene te na mayebisi mpe ba nkasa ya ndimbola.	Eloko ya makasi na mize ezali mayebisi.	contradiction	Entailment	entailment
390	Ba zando ya polele ezali bisika ya malamu mpo na kosomba na Pekin.	Pekin ezali na ba zando ya polele okokuta ba magazine ya malamu.	neutral	Entailment	entailment
391	Ba zando ya polele ezali bisika ya malamu mpo na kosomba na Pekin.	Ba zando ya polele na Beijing eza malamu mingi na mokili.	entailment	Entailment	entailment
392	Ba zando ya polele ezali bisika ya malamu mpo na kosomba na Pekin.	Mai mpe libongo ezali ntango nyoso bobeto.	contradiction	Contradiction	contradiction
393	Mai mpe libongo ekoki kozala bosoto.	Mai ezali bosoto mpo na pollution.	neutral	Entailment	entailment
394	Mai mpe libongo ekoki kozala bosoto.	Ba ndako ya milai ezali ba banki, mpe balabala epai wapi ezwami babengi yango Milla ya Oro, to Golden Mile.	entailment	Entailment	entailment
395	Mai mpe libongo ekoki kozala bosoto.	Ndako moko te ya molai na Golden Mile ezali ba banki.	contradiction	Contradiction	contradiction
396	Ba ndako ya milai na Golden Mile ezali ba banki.	Ba ndako ya milai na Golden Mile ezali ba kompani ebele, elongo na ba banki.	contradiction	Neutral	neutral
397	Ba ndako ya milai na Golden Mile ezali ba banki.	Bazalaki na nkama mitano ya mile pembeni ya libongo.	entailment	Neutral	neutral
398	Ba ndako ya milai na Golden Mile ezali ba banki.	Kubilai Khan atongi mboka mokonzi na Taiwan.	neutral	Neutral	neutral
399	Kublai Khan azali na mbongo na Beijing 	Kublai Khan azalaki moto oyo bapesaki limemia.	entailment	Contradiction	contradiction
400	Kublai Khan azali na mbongo na Beijing 	Ba Yuda ya Europe ya moniele bazali kofanda malamu na moto nyoso.	contradiction	Neutral	neutral
401	Kublai Khan azali na mbongo na Beijing 	Ba Yuda balingi bango te na ba masanga oyo etikali.	neutral	Entailment	entailment
402	Ba Yuda bazali komikotisa na pete na masanga ya ba anglophone.	Soki ekoki, bomesana mpo na komikotisa na mayele mabe.	entailment	Neutral.	neutral
403	Ba Yuda bazali komikotisa na pete na masanga ya ba anglophone.	Kotanga te mayele mabe liboso; yango ekobebisa esengo na nsima.	contradiction	Neutral	neutral
404	Ba Yuda bazali komikotisa na pete na masanga ya ba anglophone.	Meka kozwa mayele mpo na koyeba moango liboso, soki bokoki.	neutral	Neutral	neutral
405	Okomona kelasi pete soki otongoli mayele mabe ya buku.	Mituka na ye ya kokunda bibembe ezali ya mabaya.	contradiction	Contradiction	contradiction
406	Okomona kelasi pete soki otongoli mayele mabe ya buku.	Mikundola mpo na kobombela ba makako biloko na bino nyoso ya komema na maboko.	neutral	Neutral	neutral
407	Okomona kelasi pete soki otongoli mayele mabe ya buku.	Milreu ezalaki na nkoto 10 na nyoso.	entailment	Neutral	neutral
408	Milreu ezalaki na kati ya engumba.	Motuya ya molunge ya mai ezali kobongoana kati 18 na 24 °C (64-75 °F)	neutral	Neutral	neutral
409	Milreu ezalaki na kati ya engumba.	Motuya ya molunge ya mbu ezali kobonguana na ntango nyoso kasi ekokita te na nse ya kokoma mabanga.	entailment	Neutral	neutral
410	Milreu ezalaki na kati ya engumba.	Motuya ya molunge ya mbu ezali ntango nyoso na esika moko etelemi mpo na mbula mobimba.	contradiction	Entailment	entailment
411	Komona Motuya ya molunge ezali ya komota mingi na moi, ntango ezali kosala molunge makasi.	Parc ya Kinabalu ezali moko ya bisika motoba oyo ebatelami na leta.	contradiction	Neutral	neutral
412	Komona Motuya ya molunge ezali ya komota mingi na moi, ntango ezali kosala molunge makasi.	Parc ya Kinabalu ezali na nzoku zomi na rhinoceros motoba.	entailment	Neutral	neutral
413	Komona Motuya ya molunge ezali ya komota mingi na moi, ntango ezali kosala molunge makasi.	Leta ezali na bisika ya kobatela, okokuta parc national ya Kinabalu.	neutral	Neutral	neutral
414	Ezali nyoso bisika misato ebatelami na Leta.	Otto Frank bakangi ye na mokolo ya mibale.	neutral	Neutral	neutral
415	Ezali nyoso bisika misato ebatelami na Leta.	Otto Frank abiki na kobombama banda koleka sanza 25.	entailment	Neutral	neutral
416	Ezali nyoso bisika misato ebatelami na Leta.	Otto Frank abombamaki kino ba nazi bakuti ye.	contradiction	Neutral	neutral
417	Bato bazali kokoka kokundola o motema makoma ya mabe.	Makoma ekomami malamu ezali pete ya kokanga koleka makoma ekomami mabe.	contradiction	Entailment	entailment
418	Bato bazali kokoka kokundola o motema makoma ya mabe.	Makoma ekomami malamu ezali ntalo mpo na kobimisa motango mingi.	neutral	Neutral	neutral
419	Bato bazali kokoka kokundola o motema makoma ya mabe.	Mbula mosusu ekobomba makanisi.	entailment	Neutral	neutral
420	Na sololaki na ye lisusu te	Moto moko te atikali ko yebisa ngai ete esengeli na kutana na moto	neutral	Neutral	neutral
421	Na sololaki na ye lisusu te	Bayebisi ngai ete mobali moko abengamaki mpo ete akutana na ngai	entailment	Neutral	neutral
422	Na sololaki na ye lisusu te	mobali wana akomaki na retard mokie	contradiction	Contradiction	contradiction
423	nyoso boko loba nako kipe yango te	na lingi nayebisa bino nyoso oyo na yebi pona likambo wana	contradiction	Entailment	entailment
424	nyoso boko loba nako kipe yango te	Na kolobela lisolo ya engumba oyo te mpo makambo ya koloba eleka ebele	entailment	Contradiction	contradiction
425	nyoso boko loba nako kipe yango te	na yebi te tina nini likambo oyo ekomi	neutral	Entailment	entailment
426	Na yebi te mpona nini akeyi eteyelo mosusu	Na lingaka te ete ezala kaka ngai oyo asalelaka régulateurs  pona ba tests	neutral	Contradiction	contradiction
427	Na yebi te mpona nini akeyi eteyelo mosusu	ba tests ezalaki ko salelma na chambre miniature ya altitude	contradiction	Contradiction	contradiction
428	Na yebi te mpona nini akeyi eteyelo mosusu	ba mosusu kati na biso ba kimaki naba régulateurs pona ko meka yango	entailment	Contradiction	contradiction
429	ti lelo boye nazo sala kaka	Na kotaki retraite ko banda 2002	neutral	Neutral	neutral
430	ti lelo boye nazo sala kaka	Rick ayebisaki oyo ete naza na retraite	contradiction	Contradiction	contradiction
431	ti lelo boye nazo sala kaka	naza naba prévisions de flux ya trésorerie na mesa ya bureau nangai mpe, ha yasolo, eza ya Cutty machin-chose,  yango nde kombo ya client	entailment	Neutral	neutral
432	Client na biso na kombo ya Cutty azwaka 10 000 $ sanza niyonso	Koza client moko kombo naya Cutty	neutral	Contradiction	contradiction
433	Client na biso na kombo ya Cutty azwaka 10 000 $ sanza niyonso	Toza na client moko te na kombo ya Cutty	contradiction	Contradiction	contradiction
434	Client na biso na kombo ya Cutty azwaka 10 000 $ sanza niyonso	nayebi mwasi moko oyo akoki ko sunga ngai, kasi afandaka mosika penza	entailment	Neutral	neutral
435	mwasi oyo kaka okoki ko sunga ngai afandaka mosika mingi.	mwasi oyo ako sunga ngai aza na 5 miles ya esika wana	contradiction	Neutral	neutral
436	mwasi oyo kaka okoki ko sunga ngai afandaka mosika mingi.	Moto moko te akoki kosunga ngai	entailment	Neutral	neutral
437	mwasi oyo kaka okoki ko sunga ngai afandaka mosika mingi.	kasi bazalaki yako kabwana pona likambo yako yeba banani bazalaki bana ya esika wana, na banani bazali bana ya ndako, ezalaki nde....	neutral	Neutral	neutral
438	Bayokani ko sala bilanga elongo	bakokaki koyokana te likolo ya likambo yako yeba banani oyo sengelaki pona misala ya maboko, na banani oyo bazalaki bana ya ndako	neutral	Neutral	neutral
439	Bayokani ko sala bilanga elongo	bakokaki koyokana kopona banani oyo lingaki kosala misala ya bilanga ya coton, na ba oyo lingaki ko pangusa ba plancher	contradiction	Contradiction	contradiction
440	Bayokani ko sala bilanga elongo	na lingi na loba ete bazalaki kaka na bana mitano, moko nabango akufi	entailment	Entailment	entailment
441	Bana na bango niyonso ba bikaki	ekoki ko koma ete mwana moko kati na bana mitano akufa	neutral	Contradiction	contradiction
442	Bana na bango niyonso ba bikaki	mwana oyo akufaki azalaki ko bela	entailment	Neutral	neutral
443	Bana na bango niyonso ba bikaki	apangusaki mayi ya miso mbangu mbangu nasima ete abwaka Joe na libanda ya veranda	contradiction	Contradiction	contradiction
444	akomaki ko lela mpo esengo ya komona Joe elekaki makasi	rayonnement ekoki mpe kozala contenu na incendie	contradiction	Neutral	neutral
445	akomaki ko lela mpo esengo ya komona Joe elekaki makasi	Radiation ekoki kobimela na composant moko en plomb sima ete incendie ya avion esalema	entailment	Neutral	neutral
446	akomaki ko lela mpo esengo ya komona Joe elekaki makasi	Rayonnement ekoki kobima te na incendie	neutral	Neutral	neutral
447	oyo nde sergent-major chef Clem Frrancis, aza retraité ya Force aérienne ya mampinga ya mboka États-Unis.	mokonzi eza retraité ya Force aérienne ya mboka America	contradiction	Neutral	neutral
448	oyo nde sergent-major chef Clem Frrancis, aza retraité ya Force aérienne ya mampinga ya mboka États-Unis.	chefu owuti kozwa retraite naye eleki mwa baposo	neutral	Entailment	entailment
449	oyo nde sergent-major chef Clem Frrancis, aza retraité ya Force aérienne ya mampinga ya mboka États-Unis.	chef d'état-major ya Force aérienne ya mboka America abandi mosala naye kaka semaine oyo toza	entailment	Neutral	neutral
450	yango, ekomi esika oyo ba mpepo bimale to misato ekoma na poso, mpe nayebi te bisika nini ezalaki kokende	ba mpepo ebale ezali ko koma poso niyonso	contradiction	Entailment	entailment
451	yango, ekomi esika oyo ba mpepo bimale to misato ekoma na poso, mpe nayebi te bisika nini ezalaki kokende	mpepo ata moko te etikali ko koma	neutral	Neutral	neutral
452	yango, ekomi esika oyo ba mpepo bimale to misato ekoma na poso, mpe nayebi te bisika nini ezalaki kokende	ezwaka tango molayi penza pona ko yekola kosalela combinaison à pression complète	entailment	Contradiction	contradiction
453	toko tangisabino lolenge yako salela combinaison à pression yambo mbula oyo esila	Na lingi na loba ete likama ezalaki te ya ko kota  na kati na bombi mpo ekoki ko panzana te ata ekwoyi mpe etuti na nse makasi	neutral	Neutral	neutral
454	toko tangisabino lolenge yako salela combinaison à pression yambo mbula oyo esila	Pilote nde a desactivaki bombi	contradiction	Contradiction	contradiction
455	toko tangisabino lolenge yako salela combinaison à pression yambo mbula oyo esila	Bombi ekokaki ko exploser te	entailment	Contradiction	contradiction
456	kozalaki risque makasi po ete bombi e exploser	eloko nini ezo lakisa ete ekokani penza na oyo nazali ko meka kosala	entailment	Contradiction	contradiction
457	kozalaki risque makasi po ete bombi e exploser	na yebi te ekokani na nini pona bino	contradiction	Contradiction	contradiction
458	kozalaki risque makasi po ete bombi e exploser	ezo monana ete nazali ko meka ko sala yango	neutral	Contradiction	contradiction
459	nazo sala makasi po ete na silisa projet na ngai poso ekoya	ata ndenge nini, ba niama bako kima kaka, surtout ba ntaba	entailment	Neutral	neutral
460	nazo sala makasi po ete na silisa projet na ngai poso ekoya	ba ntaba bako kima ndako na bango mikolo nyoso	neutral	Contradiction	contradiction
461	nazo sala makasi po ete na silisa projet na ngai poso ekoya	Ba ntaba bazalaki ko kima mbala na mabla	contradiction	Neutral	neutral
462	Ba ntaba ba batelamaki malamu penza	ba porte ezalaki ya ko kangama tango to komaki	contradiction	Contradiction	contradiction
463	Ba ntaba ba batelamaki malamu penza	Ba porte niyoso ezalaki polele	entailment	Neutral	neutral
464	Ba ntaba ba batelamaki malamu penza	to memaki fongola	neutral	Neutral	neutral
465	to kotaki atako ba porte ezalaki ya ko kangama na fongola	nayango, esengelaki kaka kozwa ba totals mpe komeka komisa yango graphique	contradiction	Neutral	neutral
466	to kotaki atako ba porte ezalaki ya ko kangama na fongola	nayebi te na oyo esengeli kosala na totaux, palado bopesa ngai badetails mpo na sosola mobulu oyo.	entailment	Neutral	neutral
467	to kotaki atako ba porte ezalaki ya ko kangama na fongola	nako calculer yango kolandisama ba resultats	neutral	Neutral	neutral
468	na benganaki bango mbula oyo	kokotisa ba facteurs ndeti ba delais yamikuse, bolongoli yaba fichiers informatique ya liboso, mpe bozangi ya acces naba documents oyo ntina	neutral	Neutral	neutral
469	na benganaki bango mbula oyo	nasima, represent moko oyo asalaki visite ya yambo ayambi fournisseur yasika mpoko yanola mituna,mpo kosolola ba probleme oyo emonanaki na echantillon  ya reclamation	entailment	Neutral	neutral
470	na benganaki bango mbula oyo	epargne eaffectaka stock ya bozwikaka te, kasi bozwi ezali ko influencer boponi ya epargne	contradiction	Neutral	neutral
471	par exemple, organisation moko oyo to etudiaki ezwaki fusion mibale oyo esengaki ete entre prise e integrer nalombangu penza ba contrats yasika mpe emi restructurer mpona repondre naba besoins commerciaux.	ata soki koza fusion mibale, entreprise ezalaki na mposa te yako zwa restruction ya hierarchie naye	entailment	Neutral	neutral
472	par exemple, organisation moko oyo to etudiaki ezwaki fusion mibale oyo esengaki ete entre prise e integrer nalombangu penza ba contrats yasika mpe emi restructurer mpona repondre naba besoins commerciaux.	bosangi ya entreprise mibale kati na organisation moko mpe restructuration ememi environement yamobulu penza mpona na mosala 	neutral	Neutral	neutral
473	par exemple, organisation moko oyo to etudiaki ezwaki fusion mibale oyo esengaki ete entre prise e integrer nalombangu penza ba contrats yasika mpe emi restructurer mpona repondre naba besoins commerciaux.	to examinaki entreprise moko ezwaki fusion mpe emi restructuraturaki na lombago penza mponako repondre naba exigence yaba affaires.	contradiction	Entailment.	entailment
474	tango tosalaki yango, tozalaki komi tungisa mpo ete ba payements elingaki kozala autorise yambo yako verifier ete voyage esalamaki penza	logiciel ya planification avancé ezali moko yaba technologies ya motuya oyo ba entreprises ezali koluka	neutral	Neutral	neutral
475	tango tosalaki yango, tozalaki komi tungisa mpo ete ba payements elingaki kozala autorise yambo yako verifier ete voyage esalamaki penza	ba conceptes mibale oyo emonanaka ntango na ntago na litterature ekoki kosunga recherche namikolo ezoya	contradiction	Neutral	neutral
476	tango tosalaki yango, tozalaki komi tungisa mpo ete ba payements elingaki kozala autorise yambo yako verifier ete voyage esalamaki penza	litterature ekoki kobongola lolenge to testaka ba echantillons	entailment	Neutral	neutral
477	litterature ekoki kobongola recherche namikolo ezali koya	eloko mosusu te ekoki kosalema mpona kobongola recherche	entailment	Contradiction	contradiction
478	litterature ekoki kobongola recherche namikolo ezali koya	ba ligne oyo eza naba cases oyo ezali kolakisa niveau ya bozali yaba expéditeurs combinés nyonso, mpe ba ligne oyo ezali naba diamonds oyo ezo lakisa ba pertes techniques (soki eza négatives) ya transfert ya mosala moko na mosusu	neutral	Neutral	neutral
479	litterature ekoki kobongola recherche namikolo ezali koya	ba ligne ezali ko calculer kaka niveau ya bozali malamu yaba expediteurs mpe eza 10%	contradiction	Neutral	neutral
480	ba ligne ezali ko lakisa kaka itineraire	ba ligne ezali kolakisa niveau ya bozali yaba expediteurs nyonso	neutral	Contradiction	contradiction
481	ba ligne ezali ko lakisa kaka itineraire	kolandisama extimation yaba risques, Centerlink esali mipiku yaba strategies specifiques ya prevention mpona ko tangisa ba beneficiaires mpe basaleli yaba elements mpona declaration yaba revenues	contradiction	Neutral	neutral
482	ba ligne ezali ko lakisa kaka itineraire	Centrelink eyebaki te lolengenini yako traiter likambo yango	entailment	Neutral	neutral
483	"Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat."	Cneterlink ezali naba strategies ebele mpona ko tangisa bana lolenge yako declarer revenu	contradiction	Neutral	neutral
484	"Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat."	ekoki kosunga mpona kosala ba demostrations nako sungaka ba societes ko eviter, na phase pilote, ko investir makasi penza naba équipements mpeba outillages ya production mpona kosala ba prototypes représentatifs yaba produit fini.	entailment	Neutral	neutral
485	"Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat."	ekoki mpe kolakisa lolenge principe ya fonctionement...	neutral	Neutral	neutral
486	bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika	ayebaki te nalonge yako lakisa impact yaba investissements	neutral	Neutral	neutral
487	bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika	ba effort yabosali elongo ya Caroline du sud esali ete mbula oyo elandi ezala succes	entailment	Contradiction	contradiction
488	bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika	nako landisama representant moko ya comite, ba certifications 605(b) yabato oyo etindamaki yakokabwana na Conseiller en chef mpona Promotion ya small Business Administration ya(Administration des Petites Entreprises - SBA).	contradiction	Contradiction	contradiction
489	conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur	na yambo, ba particulier bakoki ko participer nako pesaka don ya 1000$ to nase pona circle ya Chancellor, to mpe 500 $ tona nse pona ba Chancellors Associates.	entailment	Neutral	neutral
490	conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur	bolongola kaka partie yase, bopona option oyo ebongi, bobongisa oyo esengeli ebongisama mpona adresse anbino mpe  botinda yango nakati ya envelope oyo topesi	contradiction	Neutral	neutral
491	conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur	kelasi ya sciences infirmières ekokisi ba objectifs financiers nyonso, mpo ete bazali na mposa mbongo te	neutral	Neutral	neutral
492	esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem	koleka katikati yaba participants bako lakisa mayele yako pesa solution	neutral	Entailment	entailment
493	esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem	kaka moko katina minei ya ba participants bazo lakisa boyebi ya bobongisi makambo	entailment	Neutral	neutral
494	esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem	koza koleka 100 participants	contradiction	Neutral	neutral
495	bo eviter botelemi na list yaba donateurs perime	ekozala mawa penza soki botiki kopesa ba dons	contradiction	Neutral	neutral
496	bo eviter botelemi na list yaba donateurs perime	list bapesi oyo balemba kopesa eza publiée publiquement, bondimela ngai, na ndimi te ete boko linga koyokisama soni na lolenge ya boye	neutral	Contradiction	contradiction
497	bo eviter botelemi na list yaba donateurs perime	toza naba pesi ebele, nayango botika kopesa	entailment	Neutral	neutral
498	kaka bato oyo bazali na ordinateur mpe na modem nde bako kota na etablissement	eloko moko te esengami mpo bato bakota na terrain	neutral	Contradiction	contradiction
499	kaka bato oyo bazali na ordinateur mpe na modem nde bako kota na etablissement	esengami ete bato bazala na ordinateur na modem mpo ete bakota	contradiction	Entailment	entailment
