Unnamed: 0	premise	hypothesis	label	llm	verbalized
294	Idolobha eliyisikhumulo saseNafplio lenza isisekelo esihle ukuthi kube indawo yokuhambela futhi mhlampe kungaba indawo enhle ukuthi ube nesidlo sasemini ohambweni lakho	INafplio inendawo ebukwayo enhle	neutral	Entailment	entailment
295	Idolobha eliyisikhumulo saseNafplio lenza isisekelo esihle ukuthi kube indawo yokuhambela futhi mhlampe kungaba indawo enhle ukuthi ube nesidlo sasemini ohambweni lakho	INafplio inesisekelo esibi	contradiction	Entailment	entailment
296	Idolobha eliyisikhumulo saseNafplio lenza isisekelo esihle ukuthi kube indawo yokuhambela futhi mhlampe kungaba indawo enhle ukuthi ube nesidlo sasemini ohambweni lakho	INafplio inesesekelo esihle	entailment	Entailment	entailment
297	Eprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe	U-Otto Frank wabanjwa ngosuku lwesibili	contradiction	Contradiction	contradiction
298	Eprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe	U-Otto Frank wacasha ngaphezu kwezinyanga ezingu-25	entailment	Contradiction	contradiction
299	Eprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe	U-Otto Frank wazifihla kwaze kwaba ayamuthola amaNazi.	neutral	Contradiction	contradiction
300	Ohulumeni abaningi bezifundazwe nabasekhaya banezidingo ezengeziwe zokucwaningwa kwamabhuku.	Ohulumeni bezasemakhaya bayakwazi ukuzenzela eyabo imithetho.	neutral	Entailment	entailment
301	Ohulumeni abaningi bezifundazwe nabasekhaya banezidingo ezengeziwe zokucwaningwa kwamabhuku.	Ohulumeni bezasemakhaya abanazo izidingo.	contradiction	Neutral	neutral
302	Ohulumeni abaningi bezifundazwe nabasekhaya banezidingo ezengeziwe zokucwaningwa kwamabhuku.	Kunezidingo ezengeziwe zokucwaningwa kwamabhuku ngohulumeni basekhaya.	entailment	Entailment	entailment
303	Iqembu lezokuphepha liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.	Iqembu lezokuphepha lenza amaseshini izikhathi eziyisishiyagalolunye ngenyanga.	neutral	Entailment	entailment
304	Iqembu lezokuphepha liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.	Iqembu lezokuphepha lwenza iseshini njalo ngosuku enyangeni	contradiction	Entailment	entailment
305	Iqembu lezokuphepha liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.	Iqembu lezokuphepha liqhuba amaseshini amaningi ngonyaka.	entailment	Neutral	neutral
306	Nokho, ubunjiniyela bokuqala bafezwa ngaphambili.	Ubunjiniyela baba nesigaba sokuqala.	entailment	Entailment	entailment
307	Nokho, ubunjiniyela bokuqala bafezwa ngaphambili.	Ubunjiniyela benzeka esigabeni sokugcina	contradiction	Entailment	entailment
308	Nokho, ubunjiniyela bokuqala bafezwa ngaphambili.	Ngaphandle kwenkathi yokuqala, ubunjiniyela bungase bungafezeki ezigabeni ezizayo.	neutral	Entailment.	entailment
309	Ngakho ke, abathathi bezinqumo zikahulumeni nabaphathi bamukela izindlela ezintsha zokucabanga, becabangela izindlela ezihlukene zokufinyelela imigomo, futhi basebenzise ulwazi olusha ukuze baqondise izinqumo.	Abamele uhulumeni bashintsha izindlela zabo zokwenza izinto.	entailment	Entailment	entailment
310	Ngakho ke, abathathi bezinqumo zikahulumeni nabaphathi bamukela izindlela ezintsha zokucabanga, becabangela izindlela ezihlukene zokufinyelela imigomo, futhi basebenzise ulwazi olusha ukuze baqondise izinqumo.	Abamele uhulumeni bazama ukwandisa amandla ngokucabanga ngokwehlukile.	neutral	Entailment	entailment
311	Ngakho ke, abathathi bezinqumo zikahulumeni nabaphathi bamukela izindlela ezintsha zokucabanga, becabangela izindlela ezihlukene zokufinyelela imigomo, futhi basebenzise ulwazi olusha ukuze baqondise izinqumo.	Abamele uhulumeni bayanqaba ukushintsha indlela yokuphila	contradiction	Entailment	entailment
312	Amadokodo ecala angase adinge ukuhunyushwa kulabo abafunda olunye ulimi ngaphandle kwesiNgisi.	Amadokodo amukeleke uma ebhalwe ngesingisi.	contradiction	Contradiction	contradiction
313	Amadokodo ecala angase adinge ukuhunyushwa kulabo abafunda olunye ulimi ngaphandle kwesiNgisi.	Amadokodo engabhalwa ngesishayini nangesilashiya.	neutral	Contradiction	contradiction
314	Amadokodo ecala angase adinge ukuhunyushwa kulabo abafunda olunye ulimi ngaphandle kwesiNgisi.	Amadokodo engabhala ngezinye izilimi	entailment	Entailment	entailment
315	Eminye imizamo iyaqhubeka noma esahlelwa singabala	Eminingi imizamo yethu isendleleni kumanje.	neutral	Neutral	neutral
316	Eminye imizamo iyaqhubeka noma esahlelwa singabala	Akukho esikuhlelile ngekusasa.	contradiction	Entailment	entailment
317	Eminye imizamo iyaqhubeka noma esahlelwa singabala	Khona esikuhlelile	entailment	Entailment	entailment
318	Bala izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.	Bawasusa amafayela ekhompyutha ku-IBM.	neutral	Neutral	neutral
319	Bala izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.	Bawasusa ekuyiwonawona kwikhompuyutha amafayela.	entailment	Entailment	entailment
320	Bala izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.	Bawagcina ekuyiwonawona amafayela	contradiction	Entailment	entailment
321	Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe	Abameli bavakasha isikhathi esingangehora	neutral	Entailment	entailment
322	Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe	Kwakuvakashe umumeli.	entailment	Contradiction	contradiction
323	Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe	Asikaze sivakashelwe.	contradiction	Entailment	entailment
324	Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.	Ukukhetha ukuthi umuntu uzosindisa noma cha kuthinta ingcebo yakhe.	entailment	Entailment	entailment
325	Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.	Ingcebo nokonga akuvamile ukuncikana ngayo yonke indlela.	contradiction	Contradiction	contradiction
326	Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.	Abantu abacebile bajwayele ukonga ingxenye enkulu yomholo	neutral	Contradiction	contradiction
327	Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.	Nakuba kunjalo kwaba nokuhlanganyela kwababili, sasingekho isidingo senkampani ukuthi sishintshe indlela ekuhlukene ngayo abaphathi.	contradiction	Entailment	entailment
328	Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.	Ukuhlanganisa izinkampani ezimbili kube eyodwa nokushintsha abaphathi kuletha ubudlobongela endaweni yokusebenzela.	neutral	Neutral.	neutral
329	Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.	Sihlole izinkampani esezike nahlanganiswa kabili zaphinde zashintsha abaphathi ngokushesha ngoba behlose ukulungela izidingo zenkampani.	entailment	Entailment	entailment
330	Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini	Besazi ukuthi ukukhokhelwa kuzoba umzukuzuku.	contradiction	Neutral	neutral
331	Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini	Besithemba ukuthi sizoholelwa ngaphambi kokuhlolisisa	entailment	Entailment	entailment
332	Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini	Besizitshela ukuthi sizokhokhelwa ngokushesha singenzelwa ubukhoshokhosho	neutral	Contradiction	contradiction
333	Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi	Isoftware yokuhlela ethuthukisiwe ingenye yobuchwepheshe obubalulekile amabhizinisi agxile kubo.	neutral	Neutral	neutral
334	Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi	Ithekhinologi iyithuluzi akuwona ukhiye wamanghinisi	contradiction	Entailment	entailment
335	Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi	Ibhizinisi ligqugquzela kakhulu ithekhinologi	entailment	Entailment	entailment
336	Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa	Izincwadi zingashintsha ucwaningo lokuhlola amasampuli	neutral	Entailment	entailment
337	Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa	Izincwadi zingashintsha ucwaningo lwekusasa	entailment	Entailment	entailment
338	Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa	Akukho okunye okusazokwenziwa ukushintsha ucwaningo	contradiction	Contradiction	contradiction
339	Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.	Imigqa ibala ukuthi izinga lenhlalakahle yabathumeli liyi-10%.	neutral	Neutral	neutral
340	Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.	Olayini abakhombisi lutho ngaphandle komkhondo.	contradiction	Contradiction.	contradiction
341	Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.	Imigqa ikhombisa ukuthi ingakanani inhlalakahle kuwo bonke abathumeli.	entailment	Entailment	entailment
342	Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.	ICenterlink ayizange ixazulule kanjani inkinga.	contradiction	Neutral	neutral
343	Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.	ICenterlink yayinamasu amaningi okufundisa abantu ukuthi babike kanjani imali engenayo ngoba uhulumeni wayelahlekelwa yimali eningi ngamaphutha.	neutral	Entailment	entailment
344	Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.	ICenterlink yayinamasu amaningi okufundisa abantu ukuthi babike kanjani imali engenayo.	entailment	Entailment	entailment
345	Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.	Bebengakhombisa ukuthi kuhlelwe ukuthi kubenjani	entailment	Entailment	entailment
346	Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.	Babengakhombisa inkampani ukuthi kwakunganabo ubuhlakani ukwakha izinkampani ezintsha.	neutral	Entailment.	entailment
347	Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.	Babengenalo icebo lokukhombisa iqhaza lokubeka imali.	contradiction	Contradiction	contradiction
348	Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.	Akukho noyedwa eSouth Carolina owasebenzisana nabanye	contradiction	Contradiction	contradiction
349	Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.	iSC yasebenzisana ndawonye	entailment	Neutral	neutral
350	Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.	Amademokhrasi namaRiphabhulikhi aseNingizimu Carolina asebenza ndawonye.	neutral	Entailment	entailment
351	Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.	Ibhodi alizange lizinikeze izitifiketi ze-SBA futhi lokho likushiyele ehhovisi lomhloli.	neutral	Entailment	entailment
352	Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.	Ibhodi alizange linikeze izitifiketi ze-SBA.	entailment	Entailment	entailment
353	Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.	Ibhodi lanikezela izitifiketi ze-SBA nsuku zonke kunoma ubani ozicelayo.	contradiction	Entailment	entailment
354	Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.	Amaketanga amaningi amahhotela kazwelonke amukela izinkokhelo zekhadi lesikweletu.	neutral	Entailment	entailment
355	Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.	Uhambo ngokwalo luzoqinisekiswa kusetshenziswa izindleko zehhotela.	entailment	Entailment	entailment
356	Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.	Ayikho indlela yokwenza isiqiniseko sokuthi uhambo lubekhona ngampela noma cha.	contradiction	Entailment.	entailment
357	Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.	Inhlokodolobha iyindawo enhle yamasoftware enkampani.	neutral	Entailment	entailment
358	Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.	Inhlokodolobha eyodwa inezizumbulu lezinkampani zesoftware.	entailment	Entailment	entailment
359	Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.	Izinkampani zesoftware zigwema osonhlamvukazi ngezizathu zomthetho.	contradiction	Entailment	entailment
360	Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.	Ungaba ophelele uma uzama kanzima ngokwanele.	contradiction	Contradiction	contradiction
361	Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.	Angeke ube ngophelele	entailment	Entailment	entailment
362	Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.	Ngeke uphelele ngoba sonke singabantu abanamaphutha ajulile.	neutral	Contradiction	contradiction
363	Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.	U-Hazmi no-Mihdhar bathenga umuzi futhi abazange baxhumane namuntu.	contradiction	Entailment	entailment
364	Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.	U-Hazmi no-Mihdhar baqashe igumbi unyaka wonke, ngo-$500 ngosuku.	neutral	Contradiction	contradiction
365	Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.	U-Hazmi no-Mihdhar baqashe igumbi.	entailment	Entailment	entailment
366	Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.	lungu le-al Qaeda laya eBosnia izikhathi ezingu-18 ngo-2001.	neutral	Entailment	entailment
367	Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.	Ilungu le-al Qaeda laya eBosnia.	entailment	Entailment	entailment
368	Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.	Abukho ubufakazi belungu le-al Quaeda elaya eBosnia.	contradiction	Entailment	entailment
369	UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.	UJane wacela ifomu lokuvuma le-FISA ukuthi lisayinwe yijaji likahulumeni.	neutral	Entailment	entailment
370	UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.	UJane wacela ukuthi ifomu lokuvuma le-FISA lisayinwe.	entailment	Entailment	entailment
371	UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.	UJane wathi akukho ukuvuma kwe-FISA okudingekayo.	contradiction	Contradiction	contradiction
372	Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.	Ubufakazi obushaqisayo butholakale ngesikhathi sokuhlolwa kwendawo yokuhlola.	contradiction	Entailment	entailment
373	Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.	Ukuhlolwa kwendawo yokuhlola kuncike ngokuphelele ekwazisweni abasizi babantu abenza ukuhlola.	neutral	Entailment	entailment
374	Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.	Ukuhlolwa kwendawo yokuhlola akukwazanga ukuthola noma yibuphi ubufakazi obuphikisana nabo.	entailment	Entailment	entailment
375	UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.	UKhallad uthe akazi lutho ngabo bobathathu.	contradiction	Neutral	neutral
376	UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.	UKhallad uthe laba bobathathu bebengahamba ndawonye.	entailment	Entailment	entailment
377	UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.	UKhallad uthe kunamathuba angu-50% ukuthi laba bobathathu baye eKarachi ndawonye ngo-Okthoba.	neutral	Neutral.	neutral
378	Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.	UBinalshibh waphenywa ngemibuzo yithimba le-FBI.	neutral	Entailment	entailment
379	Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.	UBinalshibh waphenywa ngemibuzo ngo 2002.	entailment	Entailment	entailment
380	Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.	UBinalshibh akazange kukhulunywe naye, futhi wanyamalala.	contradiction	Contradiction	contradiction
381	UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.	UMihdar waba neUS visa yokungena ezweni.	entailment	Entailment	entailment
382	UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.	UMihdar akakaze waba nevisa, ngakho ke akakaze afike kuthina eUS.	contradiction	Contradiction	contradiction
383	UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.	UMihdhar yanikezwa ivisa ngoba wayengayona ingozi.	neutral	Neutral	neutral
384	Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.	IFBI ayikwazanga ngisho ukuthola umuntu owahamba eFlorida ngo 2001.	neutral	Neutral	neutral
385	Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.	I-FBI ayikwazanga ukuthola wayengubani umuntu.	entailment	Entailment	entailment
386	Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.	I-FBI yathola ukuthi kwakungubani yabe seyimphonsa eJele.	contradiction	Entailment	entailment
387	Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.	Kwakukhona ukuxhumana nabase American 11	entailment	Entailment	entailment
388	Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.	Kube nokuxhumana okuvela ku-American 11 njalo ngemizuzu emihlanu.	neutral	Entailment	entailment
389	Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.	Kwakukhona ukuxhumana nabase American 11	contradiction	Entailment	entailment
390	Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.	Uma seluqediwe uphenyo kungenzeka ludalule indawo yababaleke abathathu.	neutral	Entailment	entailment
391	Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.	Uhulumeni waseJalimane kungenzeka kube nzima ukwenza uphenyo olusheshayo noluphelele.	entailment	Entailment	entailment
392	Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.	Uphenyo lungaba lula futhi kube lula kuhulumeni ukuthi aluqhube.	contradiction	Contradiction	contradiction
393	Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.	Abalushintshanga kakhulu uhlelo lwabo lokuqapha.	neutral	Neutral	neutral
394	Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.	Abazange benze okuningi ukushintsha izinto.	entailment	Neutral	neutral
395	Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.	Bahamba ibanga elide ukuze balungise yonke into.	contradiction	Contradiction	contradiction
396	Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.	Umhlaziyi wethule ukuhlaziya okucace bha.	contradiction	Contradiction	contradiction
397	Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.	Umhlaziyi ubengacaci ezintweni eziningi.	entailment	Entailment	entailment
398	Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.	Umbiko womhlaziyi bewudida kangangokuthi akekho owayekwazi ukuwufunda.	neutral	Neutral.	neutral
399	Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.	Amaphoyisa athola ezawo izabelo.	entailment	Entailment	entailment
400	Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.	Amaphoyisa avele agijima ngokunganaki lapho edingeka khona.	contradiction	Neutral	neutral
401	Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.	Kwabelwa amaphoyisa izikhundla eziphezulu ngobudala babo.	neutral	Neutral	neutral
402	Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.	Sathola izindaba ezivela e-Afghanistan.	entailment	Entailment	entailment
403	Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.	Asizwanga lutho oluvela e-Afghanistan kwaze kwaba Okthoba.	contradiction	Neutral	neutral
404	Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.	Satshelwa ngokuhlaselwa okuzayo mhlaka 9 Septhemba.	neutral	Entailment	entailment
405	Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi	Ukuxhumana kwasebenza kahle kakhulu ngo-9/11.	contradiction	Entailment	entailment
406	Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi	Abantu bebenenkinga yokuxhumana eWorld Trade Center ngoba ugesi ubucimile futhi nezintambo zezingcingo bezingekho.	neutral	Entailment	entailment
407	Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi	Abantu bebenenkinga yokuxhumana eWorld Trade Center.	entailment	Entailment	entailment
