Unnamed: 0	premise	hypothesis	label	llm	verbalized
300	Uturere twinshi na za leta zibanze bakeneye inyongera ya bacunga mari. 	Leta zibanze zikora amatejyeko yazo	neutral	Neutral	neutral
301	Uturere twinshi na za leta zibanze bakeneye inyongera ya bacunga mari. 	Leta zibanze ntacyo zikenera 	contradiction	Contradiction	contradiction
302	Uturere twinshi na za leta zibanze bakeneye inyongera ya bacunga mari. 	Hari bindi byinyongera bikenewe byatazwe na leta zibanze.	entailment	Entailment	entailment
303	Ishami rishizwe intangzamakuru numutekano bakora amahugurwa hagati yibyiciro 8 na 12 mukwezi 	Umutwe wumutekano ujyira amahugurwa 9 mu kwezi 	neutral	Contradiction	contradiction
304	Ishami rishizwe intangzamakuru numutekano bakora amahugurwa hagati yibyiciro 8 na 12 mukwezi 	Umutwe wumutekano ujyira amahugurwa umunsi umwe mukwezi  	contradiction	Entailment	entailment
305	Ishami rishizwe intangzamakuru numutekano bakora amahugurwa hagati yibyiciro 8 na 12 mukwezi 	Umutwe wumutekano ujyira amahugurwa menshi mu mwaka 	entailment	Contradiction	contradiction
306	Ariko, mubyibanze ikorana buhanga ryarangijwe kare	Ikorana buhanga ryagize ikiciro cya mbere 	entailment	Neutral	neutral
307	Ariko, mubyibanze ikorana buhanga ryarangijwe kare	Ikorana buhanga ryaje muciciro cya nyuma 	contradiction	Neutral	neutral
308	Ariko, mubyibanze ikorana buhanga ryarangijwe kare	Hatabayeho igihe cyibanze , ikoranabuhanga ryashoboraga gushirwa muciciro cyanyuma 	neutral	Entailment	entailment
309	Ingaruka, abashingamatejyeko ba leta nabandi bayobozi batangeye ubundi buryo bwogutekereza, kwinjizamo izindi nzira zo kujyeza kuntego no gukoresha amakuru mashya kubafasha mugushiraho  ibyemezo	Abahagarariye leta bariguhindura imikorere	entailment	Neutral	neutral
310	Ingaruka, abashingamatejyeko ba leta nabandi bayobozi batangeye ubundi buryo bwogutekereza, kwinjizamo izindi nzira zo kujyeza kuntego no gukoresha amakuru mashya kubafasha mugushiraho  ibyemezo	Abahagarariye leta barikujyerajyeza kongera ingufu mugutekereza bitandukanye	neutral	Entailment	entailment
311	Ingaruka, abashingamatejyeko ba leta nabandi bayobozi batangeye ubundi buryo bwogutekereza, kwinjizamo izindi nzira zo kujyeza kuntego no gukoresha amakuru mashya kubafasha mugushiraho  ibyemezo	Abahagarariye leta banze guhindura imibereho yabo	contradiction	Neutral	neutral
312	Amadosiye akeneye gusobanurwa kubera abakiriya basoma urundi rurimi rutari icyongereza	Amadosiye yemerewe kuba mucyongereza gusa	contradiction	Contradiction	contradiction
313	Amadosiye akeneye gusobanurwa kubera abakiriya basoma urundi rurimi rutari icyongereza	Amadosiye ashobora gushirwa mucyongereza cyangwa ikirusiya. 	neutral	Entailment	entailment
314	Amadosiye akeneye gusobanurwa kubera abakiriya basoma urundi rurimi rutari icyongereza	Amadosiye ashobora gushirwa muzindi ndimi.	entailment	Neutral	neutral
315	Izindi mpano ziri munzira kandi zirateganijwe 	Byinshi mumbaraga zacu biri mukifuzo	neutral	Entailment	entailment
316	Izindi mpano ziri munzira kandi zirateganijwe 	Ntakindi dufite giteganijwe imbere 	contradiction	Neutral	neutral
317	Izindi mpano ziri munzira kandi zirateganijwe 	Haricyo dufite giteganijwe 	entailment	Entailment	entailment
318	Ukubiyemo igihe, gusiba dosiye zumwimerere za komputa no kubura uruhushya  ryo kujyera kuma dosiye akenewe	basibye amadosiye ya komputa yo muri IBM	neutral	Neutral	neutral
319	Ukubiyemo igihe, gusiba dosiye zumwimerere za komputa no kubura uruhushya  ryo kujyera kuma dosiye akenewe	Basibye amadosiye yumwimerere ya komputa 	entailment	Entailment	entailment
320	Ukubiyemo igihe, gusiba dosiye zumwimerere za komputa no kubura uruhushya  ryo kujyera kuma dosiye akenewe	Babitse amadosiye yose yumwimerere	contradiction	Neutral	neutral
321	Umwe mubahagarariye , wari wabasuye mbere , yongeye gusura uwatanze isoko rishya kugirango asubize ibibazo, no kuganira kubibazo byagaragaye mubimwe mubisabwa	Uhagarariye yasuye mugihe cyisaha 	neutral	Neutral	neutral
322	Umwe mubahagarariye , wari wabasuye mbere , yongeye gusura uwatanze isoko rishya kugirango asubize ibibazo, no kuganira kubibazo byagaragaye mubimwe mubisabwa	Habayeho usurwa nuhagarariye 	entailment	Entailment	entailment
323	Umwe mubahagarariye , wari wabasuye mbere , yongeye gusura uwatanze isoko rishya kugirango asubize ibibazo, no kuganira kubibazo byagaragaye mubimwe mubisabwa	Ntabwo twasuwe 	contradiction	Contradiction	contradiction
324	Nkwizigama ntabwo bigira ingaruka kubutunzi gusa ahubwo nubutunzi bugira ingaruka kuburyo abantu bahitamo kuzigama	Amahitamo niba wazigama cyagwa hoya , bivana nubutunzi  umuntu afite 	entailment	Entailment	entailment
325	Nkwizigama ntabwo bigira ingaruka kubutunzi gusa ahubwo nubutunzi bugira ingaruka kuburyo abantu bahitamo kuzigama	ubutunzi no kwizigama ntibigira isano muburyo aribwo bwose	contradiction	Contradiction	contradiction
326	Nkwizigama ntabwo bigira ingaruka kubutunzi gusa ahubwo nubutunzi bugira ingaruka kuburyo abantu bahitamo kuzigama	Abakire birashoboka ko bizigama byinshi mubyobinjiza 	neutral	Contradiction	contradiction
327	Murujyero , umuryango twizemo warufite ijyero ebyiri zasabaga ko sosiete ihita ikoresha ubucyuruzi bushya noguhundura imikorere kujyirango bajyere kumikurire yubucuruzi	Nubwo rwose hari ibintu bibiri bisabwa , ntibyari bikenewe kujyirango sosiete ikore ihinduka mumiyoborere yayo	contradiction	Entailment	entailment
328	Murujyero , umuryango twizemo warufite ijyero ebyiri zasabaga ko sosiete ihita ikoresha ubucyuruzi bushya noguhundura imikorere kujyirango bajyere kumikurire yubucuruzi	Guhuza sosiete ibyiri mwishirahamwe rimwe , noguhindura imiyoborere, byateje ingaruka zamacyakubiri mumikorere	neutral	Entailment	entailment
329	Murujyero , umuryango twizemo warufite ijyero ebyiri zasabaga ko sosiete ihita ikoresha ubucyuruzi bushya noguhundura imikorere kujyirango bajyere kumikurire yubucuruzi	Twasuzumye amasosiete yahujwe, twihutiye guhundura imikorere kujyirango tujyere kubyifuzo byabo byubucuruzi	entailment	Entailment	entailment
330	uko byaribimeze , twari dufite impujyejyeko , kwishyurwa byari gusinkwa   mbere yo kwemeza ko habayeho ijyendo.	Twarituziko kwishyurwa bizatinda 	contradiction	Contradiction	contradiction
331	uko byaribimeze , twari dufite impujyejyeko , kwishyurwa byari gusinkwa   mbere yo kwemeza ko habayeho ijyendo.	twizeye ko kwishyurwa byarigukorwa mbere y'ijyenzura	entailment	Contradiction	contradiction
332	uko byaribimeze , twari dufite impujyejyeko , kwishyurwa byari gusinkwa   mbere yo kwemeza ko habayeho ijyendo.	Twacyetse ko kwishyurwa byari gukorwa mbere kandi hakabamo uburiganya. 	neutral	Entailment	entailment
333	Ikoranabuhanga rirakoreshwa cyane mumikorere yubucuruzi muri aya masosiete kuko iterambere rifatwa nkiryemeza ubucuruzi ntabwo ari igikoresho gusa. 	Sofutiware ipanga igihe nimwe mwiterambere ubucuruzi bwibandaho cyane. 	neutral	Entailment	entailment
334	Ikoranabuhanga rirakoreshwa cyane mumikorere yubucuruzi muri aya masosiete kuko iterambere rifatwa nkiryemeza ubucuruzi ntabwo ari igikoresho gusa. 	ikorana buhanga nigikoresho ntabwo bishoboza ubucuruz i	contradiction	Entailment	entailment
335	Ikoranabuhanga rirakoreshwa cyane mumikorere yubucuruzi muri aya masosiete kuko iterambere rifatwa nkiryemeza ubucuruzi ntabwo ari igikoresho gusa. 	Ubu bucuruzi bushimagira ikoranabuhanga cyane 	entailment	Entailment	entailment
336	ibitekerezo bibiri biboneka mubitabo , bizakenerwa mugutanga amakuru mubushakashatsi buzaza	Ibitabo birashobora guhindura uburyo bwubushakashatsi	neutral	Neutral	neutral
337	ibitekerezo bibiri biboneka mubitabo , bizakenerwa mugutanga amakuru mubushakashatsi buzaza	ibitabo birashobora guhindura ubushakashatsi muminsi irimbere	entailment	Neutral	neutral
338	ibitekerezo bibiri biboneka mubitabo , bizakenerwa mugutanga amakuru mubushakashatsi buzaza	ntakindi cyogukora muguhindura ubushakashatsi	contradiction	Neutral	neutral
339	Imirongo igizwe nudusanduku, irerekana urujyero rwimibare hamwe nimirongo igizwe na diyama irerekana igihombo cyo kwimura akazi kuyindi sosiete. 	imirongo irabara urujyero rwubutumwa kuri 10 kwijana 	neutral	Neutral	neutral
340	Imirongo igizwe nudusanduku, irerekana urujyero rwimibare hamwe nimirongo igizwe na diyama irerekana igihombo cyo kwimura akazi kuyindi sosiete. 	imirongo ntakindi yerekana uretse inzira. 	contradiction	Neutral	neutral
341	Imirongo igizwe nudusanduku, irerekana urujyero rwimibare hamwe nimirongo igizwe na diyama irerekana igihombo cyo kwimura akazi kuyindi sosiete. 	imirongo irerekana urujyero  ruri muribuributumwa. 	entailment	Entailment	entailment
342	Hifashijwe nijyenzura ryingaruka, Centrelink yatangije uburyo bwokwirinda na kwigisha abafitemo inyungu nabakozi ibisabwa mugukora raporo yibyinjira. 	Centrelink ntabwo yarizi uko bakemura ikibazo	contradiction	Neutral	neutral
343	Hifashijwe nijyenzura ryingaruka, Centrelink yatangije uburyo bwokwirinda na kwigisha abafitemo inyungu nabakozi ibisabwa mugukora raporo yibyinjira. 	Centrelink yarifite uburyo bwinshi  bwo kwigisha abantu uko bakora raporo yibyinjiye kuko leta yariri gutakaza amafaranga menshi mumakosa. 	neutral	Neutral	neutral
344	Hifashijwe nijyenzura ryingaruka, Centrelink yatangije uburyo bwokwirinda na kwigisha abafitemo inyungu nabakozi ibisabwa mugukora raporo yibyinjira. 	Centrelink yarifite uburyo bwinshi bwo kwijyisha abantu kugura raporo yibyinjiye. 	entailment	Entailment	entailment
345	Ibi byateje imyigaragabyo yukuntu byaribikozwe mbere yuko amasosiete yongera gushora imari ihenze mubikoresho byobukorikori no kubaka ibikoresho byibicuruzwa. 	Bashoboraga kwerekana uko igishushanyo cyakoraga	entailment	Neutral	neutral
346	Ibi byateje imyigaragabyo yukuntu byaribikozwe mbere yuko amasosiete yongera gushora imari ihenze mubikoresho byobukorikori no kubaka ibikoresho byibicuruzwa. 	berekaga isosiete ko bitaribyo gukora inganda nshya	neutral	Neutral	neutral
347	Ibi byateje imyigaragabyo yukuntu byaribikozwe mbere yuko amasosiete yongera gushora imari ihenze mubikoresho byobukorikori no kubaka ibikoresho byibicuruzwa. 	Ntabwo baribazi uko bigaragabya kungaruka zubushoramari	contradiction	Neutral	neutral
348	Ingufu z'amajyepfo ya Carolina byatanze undi musaruro mumwaka ukurikira	Ntihabayeho ubufatanye mumajyepfo ya Carolina 	contradiction	Entailment	entailment
349	Ingufu z'amajyepfo ya Carolina byatanze undi musaruro mumwaka ukurikira	SC bakoze hamwe 	entailment	Entailment	entailment
350	Ingufu z'amajyepfo ya Carolina byatanze undi musaruro mumwaka ukurikira	Abademokarate n'abarepublikani bo mumajepfo ya Carolina barakorana 	neutral	Neutral	neutral
351	Nkuko byatangajwe ninama yimiyoborera ya 605(b), impamyabushobozi ntabwo byatazwe bitandukanye nubuyobozi bwubucuruzi buto (SBA)Umukuru wubujyanama 	Ubuyobozi ntabwo bwatanze SBA impamya bushobozi, babirekeye ibiro byisuzuma	neutral	Entailment	entailment
352	Nkuko byatangajwe ninama yimiyoborera ya 605(b), impamyabushobozi ntabwo byatazwe bitandukanye nubuyobozi bwubucuruzi buto (SBA)Umukuru wubujyanama 	Ubuyobozi ntabwo bwatanze impamye bushobozi kuri (SBA)	entailment	Entailment	entailment
353	Nkuko byatangajwe ninama yimiyoborera ya 605(b), impamyabushobozi ntabwo byatazwe bitandukanye nubuyobozi bwubucuruzi buto (SBA)Umukuru wubujyanama 	Ubuyobozi bwatanze Impamya bushobozi (SBA) kuri buriwese wayisabaga	contradiction	Entailment	entailment
354	Iyo ihuzwa ryamahoteli nibiciro ribaye, ijyenzura ryijyendo rirakorwa 	Hoteli nyinshi zigihugu zemera kwishyura kwi karita yinguzanyo 	neutral	Neutral	neutral
355	Iyo ihuzwa ryamahoteli nibiciro ribaye, ijyenzura ryijyendo rirakorwa 	Urujyendo rwa jyenzurwaga nimyishyurire ya hoteli 	entailment	Entailment	entailment
356	Iyo ihuzwa ryamahoteli nibiciro ribaye, ijyenzura ryijyendo rirakorwa 	Ntaburyo bwo kujyenzura ko urujyendo rwabaye cyangwa hoya	contradiction	Entailment	entailment
357	Urujyero, twasuye umurwa mukuru wigihugu ufite ingo zirenga 600 za sosiete za sofutiware	Imijyi mikuru iherereye aheza kubyirekeye sosiete za sofutiweya	neutral	Neutral	neutral
358	Urujyero, twasuye umurwa mukuru wigihugu ufite ingo zirenga 600 za sosiete za sofutiware	Imujyi umwe ufite sossiete za sofutiweya nyinshi	entailment	Neutral	neutral
359	Urujyero, twasuye umurwa mukuru wigihugu ufite ingo zirenga 600 za sosiete za sofutiware	Amasosiete ya sofutiweya yirinda imijyi mikuru kubera impanvu zamatejyeko 	contradiction	Neutral	neutral
360	Mugupima imikorere, biragoye kujyera kubutungane	urashobora kuba intungane iyo ushizeho imbaraga zihajyije. 	contradiction	Neutral	neutral
361	Mugupima imikorere, biragoye kujyera kubutungane	Ntushobora kuba intungane	entailment	Entailment	entailment
362	Mugupima imikorere, biragoye kujyera kubutungane	Ntushobora kuba intungane kuko twese turi abanyantegenye	neutral	Contradiction	contradiction
363	Umuvandimwe wakodesheje icyumba cya Hazmi and Mihdhar muri 2000 numuturage winyanga mugayo wubahiriza amatejyeko , kandi ufite umubano mwiza nabapolisi na FBI.	Hazmi na mihdar baguze inzu kandi nta kuvugana numuntu ariwe wese. 	contradiction	Contradiction	contradiction
364	Umuvandimwe wakodesheje icyumba cya Hazmi and Mihdhar muri 2000 numuturage winyanga mugayo wubahiriza amatejyeko , kandi ufite umubano mwiza nabapolisi na FBI.	Hazmi na  Mihdar bakodesheje icyumba umwaka wose kuri $500 kumunsi	neutral	Neutral	neutral
365	Umuvandimwe wakodesheje icyumba cya Hazmi and Mihdhar muri 2000 numuturage winyanga mugayo wubahiriza amatejyeko , kandi ufite umubano mwiza nabapolisi na FBI.	Hazmi na Mihdar bakodesheje icyumba 	entailment	Entailment	entailment
366	kubwurugendo rwabo rwo muri Bosnia, reba raporo yiberereza ,nibibazo bya  bagize  Saudi Al Qaeda  ukwakira 3,2004.	Umunyamuryango wa al Qaeda yagiye muri Bosiniya inshuro 18 muri 2001 	neutral	Contradiction	contradiction
367	kubwurugendo rwabo rwo muri Bosnia, reba raporo yiberereza ,nibibazo bya  bagize  Saudi Al Qaeda  ukwakira 3,2004.	Umunyamuryango wa al Qaeda yagiye muri Bosiniya 	entailment	Entailment	entailment
368	kubwurugendo rwabo rwo muri Bosnia, reba raporo yiberereza ,nibibazo bya  bagize  Saudi Al Qaeda  ukwakira 3,2004.	Ntagihamya kerekana ko umunyamuryango wa al Qaeda yagiye Bosiniya	contradiction	Entailment	entailment
369	Jane yasabye umukozi wa New York ushinzwe gushakisha Mihdhar kujyirango assinye ku ifishi y' emeza FISA ivuga ko umukozi agomba kwijyejyesera amakuru ya FISA.	Jane yasabye FISA ko bemera ukwakira fomu ya sinkweho numucyamanza wa  federasiyo	neutral	Contradiction	contradiction
370	Jane yasabye umukozi wa New York ushinzwe gushakisha Mihdhar kujyirango assinye ku ifishi y' emeza FISA ivuga ko umukozi agomba kwijyejyesera amakuru ya FISA.	Jane yasabye ko fomu yemeza ya FISA isinkwa	entailment	Contradiction	contradiction
371	Jane yasabye umukozi wa New York ushinzwe gushakisha Mihdhar kujyirango assinye ku ifishi y' emeza FISA ivuga ko umukozi agomba kwijyejyesera amakuru ya FISA.	Jane yavuzeko fomu ya FISA  yokwemeza itarigobwa	contradiction	Entailment	entailment
372	Ntakintu kigaragara nakimwe kubijyanye numutekano  ujyanye nigenzura nyirizina.	Ikimenyetso cyerekana ,  cyamenyekanye barigukora inyenzura. 	contradiction	Neutral	neutral
373	Ntakintu kigaragara nakimwe kubijyanye numutekano  ujyanye nigenzura nyirizina.	Ingenzura rishingiye kubushishozi bwumukozi unyenzura kuri gatsutamo.	neutral	Contradiction	contradiction
374	Ntakintu kigaragara nakimwe kubijyanye numutekano  ujyanye nigenzura nyirizina.	Ahobagenzurira ntabwo bashoboye kubona igihamya kiberekeye	entailment	Neutral	neutral
375	khallad yatanze virisiyo ya kabiri yitwa ko bose batatu bajyenze  hamwe kuri karachi	Khallad yavuze ko ntacyo yarazi  kuri batatu muribo	contradiction	Entailment	entailment
376	khallad yatanze virisiyo ya kabiri yitwa ko bose batatu bajyenze  hamwe kuri karachi	Khallad yavuze ko batatu baba barajyenze hamwe 	entailment	Contradiction	contradiction
377	khallad yatanze virisiyo ya kabiri yitwa ko bose batatu bajyenze  hamwe kuri karachi	Khallad yavuze ko 50% bishoboka ko batatu bagiye karachi hamwe mu kwa kira	neutral	Neutral	neutral
378	Raporo yabashizwe ingenzura , yibibazo byukwakiri 1 2002 	Binalshibh yabajijwe nishami rya  FBI .	neutral	Contradiction	contradiction
379	Raporo yabashizwe ingenzura , yibibazo byukwakiri 1 2002 	Binalshibh yabajijwe muri 2002 	entailment	Entailment	entailment
380	Raporo yabashizwe ingenzura , yibibazo byukwakiri 1 2002 	Binalshibh ntiyijyeze avugishwa kandi yarabuze	contradiction	Neutral	neutral
381	Mihdhar yabonye viza nshya yimisi ibiri nyuma  yinama ya CIA-FBI muri  New york 	Mihdhar yarafite visa yo kwinjira muri leta zunze umwe zamerika 	entailment	Entailment	entailment
382	Mihdhar yabonye viza nshya yimisi ibiri nyuma  yinama ya CIA-FBI muri  New york 	Mihdar ntabwo yabonye visa , ntabwo yijyeze aza 	contradiction	Contradiction	contradiction
383	Mihdhar yabonye viza nshya yimisi ibiri nyuma  yinama ya CIA-FBI muri  New york 	Mihdhar yahawe viza kuko ntackibazo yaributeze 	neutral	Entailment	entailment
384	Nyuma yimyika ibiri yiperereza FBI ntabwo bashoboye kubona undi bakorana  cyngwa inkomoko ye 	FBI ntabwo bashoboye kubona umugabo , nyuma yo kuva Florida muri 2001	neutral	Contradiction	contradiction
385	Nyuma yimyika ibiri yiperereza FBI ntabwo bashoboye kubona undi bakorana  cyngwa inkomoko ye 	FBI ntabwo bashoboye kumenya uwo yariwe 	entailment	Entailment	entailment
386	Nyuma yimyika ibiri yiperereza FBI ntabwo bashoboye kubona undi bakorana  cyngwa inkomoko ye 	FBI bamenye uwo yariwe nuko bahita bamushira muburoko 	contradiction	Contradiction	contradiction
387	Mukibazo cy'abanyamerika 11 , Imenyeshwa risazwe ryanyuma ryo mundege  ryi 8:13 zamugitondo	Habayeho imenyeshwa rivuye muri amerika 11. 	entailment	Contradiction	contradiction
388	Mukibazo cy'abanyamerika 11 , Imenyeshwa risazwe ryanyuma ryo mundege  ryi 8:13 zamugitondo	Habayeho imenyeshwa rivuye muri  amerika 11 buri minota 5 	neutral	Contradiction	contradiction
389	Mukibazo cy'abanyamerika 11 , Imenyeshwa risazwe ryanyuma ryo mundege  ryi 8:13 zamugitondo	Ntihijeze habaho imenyeshwa  rivuye muri amerika 11. 	contradiction	Contradiction	contradiction
390	gusobanukirwa , bigomba   ubufatanye bwihuse kandi bukomeye na guverinoma y'Ubudage, biragoye  bigoye kubibona.	Iyo ijyenzura iza kurangira, byarikwerekana aho abashikishwa batatu baherereye 	neutral	Neutral	neutral
391	gusobanukirwa , bigomba   ubufatanye bwihuse kandi bukomeye na guverinoma y'Ubudage, biragoye  bigoye kubibona.	Guverinoma yubudage yagize ibibazo bitoroshye mugukoresha iperereza.	entailment	Entailment	entailment
392	gusobanukirwa , bigomba   ubufatanye bwihuse kandi bukomeye na guverinoma y'Ubudage, biragoye  bigoye kubibona.	Iperereza ryarikorohera leta mugukorwa	contradiction	Neutral	neutral
393	ubushobozi bwari buke bwo kujyirango bongere nokubavugurura	Ntabwo bahinduye programe yabo yingenzura	neutral	Neutral	neutral
394	ubushobozi bwari buke bwo kujyirango bongere nokubavugurura	Ntibakoze byinshi muguhindura ibintu 	entailment	Contradiction	contradiction
395	ubushobozi bwari buke bwo kujyirango bongere nokubavugurura	Bakoresheje imbaraga nyinshi muguhindura buri kintu	contradiction	Neutral	neutral
396	Imeri irasobanura , iragaragaza ko yari yitiranyije ibintu byinshi by’ubuvumo n’inzitizi zemewe n'amategeko zo guhanahana amakuru n’amategeko agenga imikoreshereze y’abakozi abashinjabyaha  bakoresheje amakuru yakusanyijwe binyuze mu nzira z’ubutasi.	Abasesenguzi batanze isesengura ryunvikana cyane	contradiction	Neutral	neutral
397	Imeri irasobanura , iragaragaza ko yari yitiranyije ibintu byinshi by’ubuvumo n’inzitizi zemewe n'amategeko zo guhanahana amakuru n’amategeko agenga imikoreshereze y’abakozi abashinjabyaha  bakoresheje amakuru yakusanyijwe binyuze mu nzira z’ubutasi.	Umusesenguzi ntabwo yasobanutse muri byinshi	entailment	Neutral	neutral
398	Imeri irasobanura , iragaragaza ko yari yitiranyije ibintu byinshi by’ubuvumo n’inzitizi zemewe n'amategeko zo guhanahana amakuru n’amategeko agenga imikoreshereze y’abakozi abashinjabyaha  bakoresheje amakuru yakusanyijwe binyuze mu nzira z’ubutasi.	raporo yamusesenguzi  yarivangavanze ntamuntu washoboraga kuyisoma. 	neutral	Neutral.	neutral
399	Bamwe mu bapolisi bashinzwe gufasha mu kwimura ingazi, abandi bashinzwe kwihutisha kwimuka muri plaza, ihura  na sitasiyo ya PATH.	Abarinzi babonye isuzumwa ryabo 	entailment	Neutral	neutral
400	Bamwe mu bapolisi bashinzwe gufasha mu kwimura ingazi, abandi bashinzwe kwihutisha kwimuka muri plaza, ihura  na sitasiyo ya PATH.	Abarinzi barakurikirznye bihutira kujya aho baribakenewe	contradiction	Neutral	neutral
401	Bamwe mu bapolisi bashinzwe gufasha mu kwimura ingazi, abandi bashinzwe kwihutisha kwimuka muri plaza, ihura  na sitasiyo ya PATH.	Abarinzi bahawe akazi bikurikiranye nubukuru bwabo	neutral	Neutral	neutral
402	Muri nzeri amakuru atangaje yaraje avuye Afuganistani 	Twabonye amakuru avuye muri Afuganistani 	entailment	Entailment	entailment
403	Muri nzeri amakuru atangaje yaraje avuye Afuganistani 	Ntacyo twunvuse kivuye muri Afuganistani kujyeza muri ukwakira	contradiction	Entailment	entailment
404	Muri nzeri amakuru atangaje yaraje avuye Afuganistani 	Twamenyeshejwe integanya yigitero muri nzeri 9	neutral	Neutral	neutral
405	kudashyikirana byari ikintu gikomeye mu kigo cy’ubucuruzi cy’isi, Pentagon, na Somerset County, Pennsylvania, ahabereye impanuka, aho ibigo byinshi n’inkiko nyinshi byashubije.	Imenyeshwa ryakoze neza kuri 9/11	contradiction	Contradiction	contradiction
406	kudashyikirana byari ikintu gikomeye mu kigo cy’ubucuruzi cy’isi, Pentagon, na Somerset County, Pennsylvania, ahabereye impanuka, aho ibigo byinshi n’inkiko nyinshi byashubije.	Abantu bagize ibihe bitoroshye mugutanga amakuru ku Icyuruzi Ryisi yose  kuko umuriro wari wagiye na telephone zazimye  	neutral	Contradiction	contradiction
407	kudashyikirana byari ikintu gikomeye mu kigo cy’ubucuruzi cy’isi, Pentagon, na Somerset County, Pennsylvania, ahabereye impanuka, aho ibigo byinshi n’inkiko nyinshi byashubije.	Abantu bagize igihe kitoroshye  Kuvugisha ihuriro ryisi ryubucuruzi	entailment	Neutral	neutral
408	Gushakisha amakuru yububiko muburyo  byoroshye byashoboraga kwihutisha kubwi impushya zo gutwara, kwandikisha imodoka, no kurutonde rwa terefone.	Abajyenzuzi basabye gushikira ububiko bwa makuru yikorana buhanga 	neutral	Entailment	entailment
409	Gushakisha amakuru yububiko muburyo  byoroshye byashoboraga kwihutisha kubwi impushya zo gutwara, kwandikisha imodoka, no kurutonde rwa terefone.	Andi makuru atandukanye yarabonetse kuva mububiko bwamakuru yikorana buhanga	entailment	Contradiction	contradiction
410	Gushakisha amakuru yububiko muburyo  byoroshye byashoboraga kwihutisha kubwi impushya zo gutwara, kwandikisha imodoka, no kurutonde rwa terefone.	Ntaburyo bwari buhari kubona amakuru ariyoyose kunteruro zari zisazwe zihari	contradiction	Contradiction	contradiction
411	Avuga ko yakekaga ko bikorwa byose, umuyobozi yari yitandukanije  na Hazmi na Mihdhar, ariko hari mbere yuko babona ubufasha bakeneye.	Umushingwa bikorwa yahise uvugisha ubuyobozi kandi yanga gufasha bishoboka byose 	contradiction	Entailment	entailment
412	Avuga ko yakekaga ko bikorwa byose, umuyobozi yari yitandukanije  na Hazmi na Mihdhar, ariko hari mbere yuko babona ubufasha bakeneye.	Umushingwa bikorwa yatanze ubufasha nubwo rwose yabutanze nabi	entailment	Contradiction	contradiction
413	Avuga ko yakekaga ko bikorwa byose, umuyobozi yari yitandukanije  na Hazmi na Mihdhar, ariko hari mbere yuko babona ubufasha bakeneye.	Ubufasha bwikubiyemo amafaranga nuburyo bwo kubona impapuro zinzira 	neutral	Neutral	neutral
414	Muri 2003 iyi myanya yakuweho , itera bwoba ryahise ryakirwa nkibindi byicyiro , 315	Ibintu byose bijyanye nitera bwoba byitaweho cyane 	neutral	Entailment	entailment
415	Muri 2003 iyi myanya yakuweho , itera bwoba ryahise ryakirwa nkibindi byicyiro , 315	Ibikorwa byose byitera bwoba byahawe intera imwe 	entailment	Contradiction	contradiction
416	Muri 2003 iyi myanya yakuweho , itera bwoba ryahise ryakirwa nkibindi byicyiro , 315	Burigikorwa kitera bwoba gifatwa ikwacyo nogushirwa muntera yaco cyonyine 	contradiction	Neutral	neutral
417	uyu mwofisiye wabonya etaje ya majyepfo igwa yabivuve kuri ESU umutwe uri mumajyaruguru mumabwiriza ye yogufasha	Ntawasigaye muri itaje yabajyaruguru nyuma yo itaje yamajyepfo ingwa	contradiction	Entailment	entailment
418	uyu mwofisiye wabonya etaje ya majyepfo igwa yabivuve kuri ESU umutwe uri mumajyaruguru mumabwiriza ye yogufasha	Etaji yamajyepfo yaguye iminota 30 mbere yuko umurinzi uvugisha ikigo cya ESU muri etaje yamajyaruguru 	neutral	Neutral	neutral
419	uyu mwofisiye wabonya etaje ya majyepfo igwa yabivuve kuri ESU umutwe uri mumajyaruguru mumabwiriza ye yogufasha	Umurinzi yabonye etaje yamajyepfo ingwa. 	entailment	Neutral	neutral
420	Indianapolis nihamwe muhantu abakini ba tiatre bakorera kubwinshi	Abakinyi ba teatre bakunda indianapolis kubera ibindi bigo bihari	neutral	Contradiction	contradiction
421	Indianapolis nihamwe muhantu abakini ba tiatre bakorera kubwinshi	Niba  uri umukinyi wa teatre ugomba gutekereza kwimuka muri Indianapolis	entailment	Contradiction	contradiction
422	Indianapolis nihamwe muhantu abakini ba tiatre bakorera kubwinshi	Biragoye kubona akazi muri indianpolis , niba ukina muri movi cyangwa teatre, ikenshi numujyi witerambere	contradiction	Neutral	neutral
423	Dutanga ubufasha kuri telephone amasaha 24 ku munsi, iminsi 7 mu cyumweru  kunyura mukurinda inkomoko amakuru an amp: umurongo wa gufasha	Abantu bashobora kutuvugisha kuri email 	contradiction	Neutral	neutral
424	Dutanga ubufasha kuri telephone amasaha 24 ku munsi, iminsi 7 mu cyumweru  kunyura mukurinda inkomoko amakuru an amp: umurongo wa gufasha	Turajyerwaho kuri telephone agihe aricyocyose buri munsi	entailment	Entailment	entailment
425	Dutanga ubufasha kuri telephone amasaha 24 ku munsi, iminsi 7 mu cyumweru  kunyura mukurinda inkomoko amakuru an amp: umurongo wa gufasha	Twakira ihamagarwa hejuru yijana buri kuwambere no kuwagatanu	neutral	Contradiction	contradiction
426	Aya makarito azaguma mubifuniko  kujyeza ubwo impanto zindi zizafungurwa	Aya makarito harimo ibisasu	neutral	Contradiction	contradiction
