Unnamed: 0	premise	hypothesis	label	llm	verbalized
274	Emyaka nga 1,400 ng'olubiri lw'e Estei terunnazimbibwa, Milreu ye yali ennyumba y'omu kyalo ennene ey'omuntu ow'ekitiibwa.	Milreu yali mu bitundu ebyesudde ekibuga.	entailment	Neutral	neutral
275	Emyaka nga 1,400 ng'olubiri lw'e Estei terunnazimbibwa, Milreu ye yali ennyumba y'omu kyalo ennene ey'omuntu ow'ekitiibwa.	Milreu yali mu kibuga wakati.	contradiction	Contradiction	contradiction
276	Ebbugumu ly'amazzi ga ssemayanja libeera wakati wa 18e ne 24e C (64-75e F)	Ebbugumu ly'amazzi ga ssemayanja libeera likyukakyuka naye terikka wansi nnyo kutuuka ku mazzi we gakwatira bbalaafu.	entailment	Neutral	neutral
277	Ebbugumu ly'amazzi ga ssemayanja libeera wakati wa 18e ne 24e C (64-75e F)	Ebbugumu ly'amazzi ga ssemayanja libeera mu ngeri y'emu okutuusa okumalako omwaka.	contradiction	Neutral.	neutral
278	Ebbugumu ly'amazzi ga ssemayanja libeera wakati wa 18e ne 24e C (64-75e F)	Ebbugumu ly'amazzi ga ssemayanja libeera wagguluko emisana, nga obudde bwa kibuguumirize.	neutral	Entailment	entailment
279	Ekkuumiro ly'ebisolo erya Kinabalu national Park  lye limu ku ago omukaaga ebikuumibwa mu ggwanga.	Ekkuumiro ly'ebisolo erya Kinabalu lirina enjovu kkumi n'enkula mukaaga.	neutral	Neutral	neutral
280	Ekkuumiro ly'ebisolo erya Kinabalu national Park  lye limu ku ago omukaaga ebikuumibwa mu ggwanga.	Eggwanga lirina ebitundu ebikuumibwa nga mwe muli n'ekkuumiro ly'ebisolo erya Kinabalu national park.	entailment	Entailment	entailment
281	Ekkuumiro ly'ebisolo erya Kinabalu national Park  lye limu ku ago omukaaga ebikuumibwa mu ggwanga.	Waliwo omugatte gwa bitundu bisatu ebikuumibwa mu ggwanga.	contradiction	Neutral	neutral
282	Ojja kulaba obutambi bw'ebifaananyi obw'olugero lwa Anne n'obw'ekibuga Amsterdam bwe kyali kikyali wansi w'abafuzi b'amatwale awamu n'ebifaananyi ssaako ebyakozesebwanga eby'edda mu budde obwo.	Tojja kulaba bifaananyi.	contradiction	Entailment	entailment
283	Ojja kulaba obutambi bw'ebifaananyi obw'olugero lwa Anne n'obw'ekibuga Amsterdam bwe kyali kikyali wansi w'abafuzi b'amatwale awamu n'ebifaananyi ssaako ebyakozesebwanga eby'edda mu budde obwo.	Ojja kulaba ebifaananyi.	entailment	Entailment	entailment
284	Ojja kulaba obutambi bw'ebifaananyi obw'olugero lwa Anne n'obw'ekibuga Amsterdam bwe kyali kikyali wansi w'abafuzi b'amatwale awamu n'ebifaananyi ssaako ebyakozesebwanga eby'edda mu budde obwo.	Ojjja kulaba ebimu ku bifaananyi ebisooka.	neutral	Contradiction	contradiction
285	Treasure Beach kye kifo kyokka eky'oku nnyanja ekiwummulirwamu eky'okwogerako wamu ne ziwooteeri entonotono ezisaasaanidde ku mbalama essatu.	Abagenda ku Treasure Beach baba ne wooteeri ntono nnyo ez'okwerobozaako.	entailment	Entailment	entailment
286	Treasure Beach kye kifo kyokka eky'oku nnyanja ekiwummulirwamu eky'okwogerako wamu ne ziwooteeri entonotono ezisaasaanidde ku mbalama essatu.	Waliwo wooteeri emu yokka eri ku mutendera gwa Four Star Hotel abalambuzi mwe basobola okusula bwe babeera nga bakyadde ku Treasure Beach.	neutral	Contradiction	contradiction
287	Treasure Beach kye kifo kyokka eky'oku nnyanja ekiwummulirwamu eky'okwogerako wamu ne ziwooteeri entonotono ezisaasaanidde ku mbalama essatu.	Treasure Beach y'emu ku bifo ebingi eby'oku nnyanja ebiwummulirwamu mu kitundu.	contradiction	Entailment	entailment
288	Ekiseera ky'omusana kireeta embeera y'obudde ebuguma (naye si eyokya) n'okubugumya amazzi ga ssemayanja, ekibufuula obulungi mu kubbira, okuwuga n'emizannyo gy'oku mazzi emirala. 	Ebbugumu lyambuka okutuuka ku ddiguli 100 mu biseera by'omusana.	contradiction	Neutral	neutral
289	Ekiseera ky'omusana kireeta embeera y'obudde ebuguma (naye si eyokya) n'okubugumya amazzi ga ssemayanja, ekibufuula obulungi mu kubbira, okuwuga n'emizannyo gy'oku mazzi emirala. 	Ebbugumu litera kubeera 75 mu biseera by'omusana.	neutral	Neutral	neutral
290	Ekiseera ky'omusana kireeta embeera y'obudde ebuguma (naye si eyokya) n'okubugumya amazzi ga ssemayanja, ekibufuula obulungi mu kubbira, okuwuga n'emizannyo gy'oku mazzi emirala. 	Obudde bubeera bwa kibuguumirize mu biseera by'omusana.	entailment	Entailment	entailment
291	Ekimu ku bidiba ky'ekyo ekibeerako Abalambuzi abakasuka ebinusu n'esuubi nti singa kigwa ku mutwe gw'enfudu, kikakasibwa nti obeera ogenda kufuna omikisa.	Abantu tebakasukamu ssente kubanga kitegeeza bisiraani.	contradiction	Entailment	entailment
292	Ekimu ku bidiba ky'ekyo ekibeerako Abalambuzi abakasuka ebinusu n'esuubi nti singa kigwa ku mutwe gw'enfudu, kikakasibwa nti obeera ogenda kufuna omikisa.	Abantu basuula ebinusu ne bwe kiba ng'oludda olulabise si lwe luwa emikisa.	neutral	Entailment	entailment
293	Ekimu ku bidiba ky'ekyo ekibeerako Abalambuzi abakasuka ebinusu n'esuubi nti singa kigwa ku mutwe gw'enfudu, kikakasibwa nti obeera ogenda kufuna omikisa.	Abantu basuula ebinusu mu mazzi.	entailment	Contradiction	contradiction
294	Ekibuga ky'oku mwalo ekya Nafplio kye kituufu okutuukamu ng'olambula ekifo kino oba oyinza okugamba nti kye kituufu okulyamu ekyemisana ng'oli mu kulambula kwo.	Nafplio kirungi okusinziirwamu okulaba ebintu eby'enjawulo.	neutral	Neutral	neutral
295	Ekibuga ky'oku mwalo ekya Nafplio kye kituufu okutuukamu ng'olambula ekifo kino oba oyinza okugamba nti kye kituufu okulyamu ekyemisana ng'oli mu kulambula kwo.	Nafplio kifo kibi.	contradiction	Entailment	entailment
296	Ekibuga ky'oku mwalo ekya Nafplio kye kituufu okutuukamu ng'olambula ekifo kino oba oyinza okugamba nti kye kituufu okulyamu ekyemisana ng'oli mu kulambula kwo.	Nafplio kifo ekisinga okuba ekirungi.	entailment	Contradiction	contradiction
297	Mu kitundu kya Prinsengracht, Otto Frank ne famire ye mwe beekweka okumala emyaka ebiri nga tebazuulwanga.	Otto Frank yakwatibwa ku lunaku olwokubiri.	contradiction	Neutral	neutral
298	Mu kitundu kya Prinsengracht, Otto Frank ne famire ye mwe beekweka okumala emyaka ebiri nga tebazuulwanga.	Otto Frank yeekweka okumala emyezi 25. 	entailment	Neutral	neutral
299	Mu kitundu kya Prinsengracht, Otto Frank ne famire ye mwe beekweka okumala emyaka ebiri nga tebazuulwanga.	Otto Frank yeekweka okutuusa aba Nazi lwe baamuzuula.	neutral	Contradiction	contradiction
300	Gavumenti nnyingi ezaawakati n'ezeebitundu zirina ebyetaago by'obubalirizi obw'ennyongereza.	Gavumenti ezeebitundu zikola amateeka agaazo.	neutral	Entailment	entailment
301	Gavumenti nnyingi ezaawakati n'ezeebitundu zirina ebyetaago by'obubalirizi obw'ennyongereza.	Gavumenti ezeebitundu tezirina byetaago.	contradiction	Entailment	entailment
302	Gavumenti nnyingi ezaawakati n'ezeebitundu zirina ebyetaago by'obubalirizi obw'ennyongereza.	Waliwo ensonga z'ebyetaago by'obubalirizi obw'ennyongereza ebiteekebwawo gavumenti ezeebitundu.	entailment	Entailment	entailment
303	Ekitongole ekikwata ku kuzibira obubaka kyetaba mu ntuula eziri wakati w'omunaana n'ekkumi n'ebbiri omwezi. 	Ekitongole ky'ebyokwerinda ekinene ennyo kyetaba mu ntuula eziri mu 9 omwezi. 	neutral	Neutral	neutral
304	Ekitongole ekikwata ku kuzibira obubaka kyetaba mu ntuula eziri wakati w'omunaana n'ekkumi n'ebbiri omwezi. 	Ekitongole ky'ebyokwerinda kibaayo n'olutuula buli lunaku mu omwezi. 	contradiction	Neutral	neutral
305	Ekitongole ekikwata ku kuzibira obubaka kyetaba mu ntuula eziri wakati w'omunaana n'ekkumi n'ebbiri omwezi. 	Ekitongole ky'ebyokwerinda kibeera n'entuula ez'enjawulo mu mwaka.	entailment	Neutral	neutral
306	Wabula, obwayinginiya obusookerwako bwamalirizibwa gye buvuddeko.	Obwayinginya bwalina ekiseera ekisookerwako.	entailment	Entailment	entailment
307	Wabula, obwayinginiya obusookerwako bwamalirizibwa gye buvuddeko.	Obwayinginiya bwaliwo ku mutendera ogusemba kwokka. 	contradiction	Neutral	neutral
308	Wabula, obwayinginiya obusookerwako bwamalirizibwa gye buvuddeko.	Awatali mutendera nnakasooka, obwayinginiya bulabika nga bujja kugaana ku mitendera egiddirira. 	neutral	Entailment	entailment
309	N'ekivuddemu, abakola okusalawo mu gavumenti wamu ne bammaneja bajunjizzaawo engeri empya ez'okulowoozaamu, nga beesigama ku ngeri ez'enjawulo ez'okutuukamu ku biruubirirwa, wamu n'okukozesa obubaka obuggya okulungamya ensalawo yaabwe. 	Abakiise ba gavumenti bali mu kukyusa nkola yaabwe.	entailment	Neutral	neutral
310	N'ekivuddemu, abakola okusalawo mu gavumenti wamu ne bammaneja bajunjizzaawo engeri empya ez'okulowoozaamu, nga beesigama ku ngeri ez'enjawulo ez'okutuukamu ku biruubirirwa, wamu n'okukozesa obubaka obuggya okulungamya ensalawo yaabwe. 	Abakiise ba gavumenti bagezaako okwongera ku maanyi gaabwe nga balowooza mu ngeri ey'enjawulo.	neutral	Neutral.	neutral
311	N'ekivuddemu, abakola okusalawo mu gavumenti wamu ne bammaneja bajunjizzaawo engeri empya ez'okulowoozaamu, nga beesigama ku ngeri ez'enjawulo ez'okutuukamu ku biruubirirwa, wamu n'okukozesa obubaka obuggya okulungamya ensalawo yaabwe. 	Abakiise ba gavumenti bagaana okukyusa embeera zaabwe ez'obulamu.	contradiction	Neutral	neutral
312	Fayiro z'emisango zeetaaga okukyusibwa ku lw'abatuusibwako obuweereza abasobola okusoma ennimi ezitali Lungereza. 	Fayiro z'emisango zikkirizibwa kubeera mu Lungereza mwokka. 	contradiction	Entailment	entailment
313	Fayiro z'emisango zeetaaga okukyusibwa ku lw'abatuusibwako obuweereza abasobola okusoma ennimi ezitali Lungereza. 	"Fayiro z'emisango zisobola okubeera mu Luchina oba Olurussia. 
"	neutral	Neutral	neutral
314	Fayiro z'emisango zeetaaga okukyusibwa ku lw'abatuusibwako obuweereza abasobola okusoma ennimi ezitali Lungereza. 	Fayiro z'emisango zisobola okuteekebwa mu nnimi endala.	entailment	Neutral	neutral
315	Ebyokufubako ebirala ebiri mu kukolebwako oba ebiteekebwateekebwa kuliko	Ebyokufubako byaffe ebisinga obungi biri mu kutambuzibwa.	neutral	Contradiction	contradiction
316	Ebyokufubako ebirala ebiri mu kukolebwako oba ebiteekebwateekebwa kuliko	"Tetulina kintu kirala kyonna kye tutegekedde biseera bya mu maaso. 
"	contradiction	Entailment	entailment
317	Ebyokufubako ebirala ebiri mu kukolebwako oba ebiteekebwateekebwa kuliko	Tulina kye tutegeseewo.	entailment	Contradiction	contradiction
318	Mulimu ensonga nga obudde obulambikiddwa okuba obutono, okusiimuula fayiro za kompyuta nnansangwa, n'obutaba na busobozi kufuna biwandiiko byetaagisa. 	Fayiro za kompyuta baazisiimuulamu mu IBM.	neutral	Neutral	neutral
319	Mulimu ensonga nga obudde obulambikiddwa okuba obutono, okusiimuula fayiro za kompyuta nnansangwa, n'obutaba na busobozi kufuna biwandiiko byetaagisa. 	Fayiro zinnansangwa baazisiimuulamu mu kompyuta. 	entailment	Entailment	entailment
320	Mulimu ensonga nga obudde obulambikiddwa okuba obutono, okusiimuula fayiro za kompyuta nnansangwa, n'obutaba na busobozi kufuna biwandiiko byetaagisa. 	Fayiro zonna nnansangwa baazikuuma.	contradiction	Entailment	entailment
321	Olwo, omukiise y'omu eyakyala ogwasooka addamu okukyalira omugabi omuggya okuddamu ebibuuzo n'okukubaganya ebirowoozo ku bizibu byonna ebikoonebwako mu sampolo y'ebigereesebwa.	Omukiise yakyala okumala essaawa emu.	neutral	Entailment	entailment
322	Olwo, omukiise y'omu eyakyala ogwasooka addamu okukyalira omugabi omuggya okuddamu ebibuuzo n'okukubaganya ebirowoozo ku bizibu byonna ebikoonebwako mu sampolo y'ebigereesebwa.	Waaliwo olukyalo lw'omukiise.	entailment	Entailment	entailment
323	Olwo, omukiise y'omu eyakyala ogwasooka addamu okukyalira omugabi omuggya okuddamu ebibuuzo n'okukubaganya ebirowoozo ku bizibu byonna ebikoonebwako mu sampolo y'ebigereesebwa.	Tetufunangako lukyalo.	contradiction	Neutral	neutral
324	Okutereka si kwe kwokka okufuga obungi bw'obugagga, naye n'obugagga nabwo era mu ngeri y'emu bufuga okusalawo okukolebwa mu kutereka. 	Okusalawo kw'omuntu okutereka oba nedda kwesigama ku bugagga bw'alina. 	entailment	Entailment	entailment
325	Okutereka si kwe kwokka okufuga obungi bw'obugagga, naye n'obugagga nabwo era mu ngeri y'emu bufuga okusalawo okukolebwa mu kutereka. 	"Obugagga n'okutereka mu mbeera eya bulijjo tebirina we bikwataganira. 
"	contradiction	Entailment	entailment
326	Okutereka si kwe kwokka okufuga obungi bw'obugagga, naye n'obugagga nabwo era mu ngeri y'emu bufuga okusalawo okukolebwa mu kutereka. 	Abantu abagagga balabika okuba n'omukisa omuneneko okutereka ekitundu ekineneko eky'ennyingiza yaabwe.	neutral	Entailment	entailment
327	Okugeza, ekitongole ekimu kye twanoonyerezaako kyafuna obwegassi bwa mirundi ebiri obwali bwetaagisa kampuni okwegatta mu bwangu okusobola okuddukanya bizinensi empya wamu n'okuddamu okwezimba obuggya okutuukiriza ebyetaago bya bizinensi ekula. 	Newankubadde nga waaliwo obwegassi bwa mirundi ebiri, tewaaliwo bwetaavu bwa kampuni kuddamu kuzimba bukulembeze bwa kampuni yaabwe. 	contradiction	Neutral	neutral
328	Okugeza, ekitongole ekimu kye twanoonyerezaako kyafuna obwegassi bwa mirundi ebiri obwali bwetaagisa kampuni okwegatta mu bwangu okusobola okuddukanya bizinensi empya wamu n'okuddamu okwezimba obuggya okutuukiriza ebyetaago bya bizinensi ekula. 	Okugatta kampuni ebbiri okuzifuula ekitongole ekimu wamu n'okuddamu okwezimba obuggya byavaamu embeera ekolerwamu ey'obutabanguko. 	neutral	Entailment	entailment
329	Okugeza, ekitongole ekimu kye twanoonyerezaako kyafuna obwegassi bwa mirundi ebiri obwali bwetaagisa kampuni okwegatta mu bwangu okusobola okuddukanya bizinensi empya wamu n'okuddamu okwezimba obuggya okutuukiriza ebyetaago bya bizinensi ekula. 	Twekebejja kampuni eyayita mu bwegassi obw'emirundi ebiri era nga yalina okwezimba obuggya mu bwangu okutuukiriza ebyetaago bya bizinensi yaabwe. 	entailment	Entailment	entailment
330	Mu nsona yaffe, twali beeraliikirivu nti okusasulwa kwali kugenda kuyisibwa nga tekinnakakasibwa oba ng'olugendo ddala lwaliwo. 	Twakimanya nti okusasula kujja kukulungula ebbanga eriwera.	contradiction	Contradiction	contradiction
331	Mu nsona yaffe, twali beeraliikirivu nti okusasulwa kwali kugenda kuyisibwa nga tekinnakakasibwa oba ng'olugendo ddala lwaliwo. 	Twalowooza okusasula kuyinza okuyitamu ng'okukakasibwa tekunnaba.	entailment	Entailment	entailment
332	Mu nsona yaffe, twali beeraliikirivu nti okusasulwa kwali kugenda kuyisibwa nga tekinnakakasibwa oba ng'olugendo ddala lwaliwo. 	Twalowooza nti okusasula kuyinza okuyitamu mu bwangu ennyo ne tuferebwa. 	neutral	Entailment	entailment
333	Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.	Tekinologiya wa kompyuta akozesebwa mu kuteekerateekera ebitongole y'omu ku bizinensi za tekinologiya ez'okutunuuliza obwanga. 	neutral	Entailment	entailment
334	Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.	Tekinologiya kikozeso bukozeso sso si kintu ekisobozesa bizinensi	contradiction	Entailment	entailment
335	Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.	Bizinensi zino ziteeka essira eryamaanyi ku tekinologiya. 	entailment	Entailment	entailment
336	Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. 	Ebiwandiiko bisobola okukyusa engeri gye tukeberamu sampolo.	neutral	Neutral	neutral
337	Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. 	Ebiwandiiko bisobola okukyusa okunoonyereza mu biseera by'omu maaso.	entailment	Neutral	neutral
338	Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. 	Tewali kirala kisobola kukolebwa ku kikwatagana n'okukyusa okunoonyereza. 	contradiction	Neutral	neutral
339	Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. 	Ennyiriri ziraga nti embeera z'ebisaabalizo by'ebitereke eri ebitundu 10%	neutral	Neutral	neutral
340	Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. 	Ennyiriri teziraga kintu kirala kyonna okuggyako omukutu oguyitibwamu.	contradiction	Contradiction	contradiction
341	Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. 	Ennyiriri ziraga omuwendo gw'embeera y'ebisaabalizo by'ebitereke byonna.	entailment	Entailment	entailment
342	Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .	Centrelink yali temanyi ngeri ya kumulungulamu kizibu.	contradiction	Entailment	entailment
343	Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .	Centrelink yalina empenda eziwerako mwe yalina okuyita okusomesa abantu engeri y'okulagamu ennyingiza kubanga gavumenti yali efiirwa ensimbi nnyingi mu nsobi. 	neutral	Entailment	entailment
344	Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .	Centrelink yalina empenda eziwerako mwe yalina okuyitamu okusomesa abantu ku ngeri y'okulagamu ennyingiza.	entailment	Entailment	entailment
345	Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. 	Baali basobola okulaga engeri omuluko bwe gwakola. 	entailment	Neutral	neutral
346	Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. 	Baali basobola okulaga kampuni nti teyali ngezi kimala kuzimba makolero mapya. 	neutral	Neutral	neutral
347	Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. 	Baali tebalina kirowoozo ku ngeri ya kwolesaamu nkyukakyuka evudde mu kusiga nsimbi.	contradiction	Entailment	entailment
348	Okufuba kwa South California okw'awamu kwavaamu obuwanguzi obulala omwaka ogwaddako. 	Tewali muntu yenna mu South California eyali akolera awamu n'omulala. 	contradiction	Neutral	neutral
349	Okufuba kwa South California okw'awamu kwavaamu obuwanguzi obulala omwaka ogwaddako. 	SC yakolera wamu.	entailment	Neutral	neutral
350	Okufuba kwa South California okw'awamu kwavaamu obuwanguzi obulala omwaka ogwaddako. 	Bannademokulati ne bannalipaabulikaani mu South California bakolera wamu. 	neutral	Entailment	entailment
351	Okusinziira ku mukungu atuula ku kakiiko akakulembeze, ennyingo y'akakiiko akakulembeze eya 605(b) amabaluwa agakakasa tegaaweebwayo nga gaawuddwa eri Munnamateeka Omukulu ow'ekitongole kya Small Business Admnistration (SBA) ekivunaanyizibwa ku kukwataganya bannabizinensi entono n'ebitongole ebiwozi by'ensimbi.  	Olukiiko olufuzi terwagaba mabaluwa ga SBA agakakasa era ekyo baakirekera woofiisi evunaanyizibwa ku kugereka emisolo ku bintu ebikalu.	neutral	Entailment	entailment
352	Okusinziira ku mukungu atuula ku kakiiko akakulembeze, ennyingo y'akakiiko akakulembeze eya 605(b) amabaluwa agakakasa tegaaweebwayo nga gaawuddwa eri Munnamateeka Omukulu ow'ekitongole kya Small Business Admnistration (SBA) ekivunaanyizibwa ku kukwataganya bannabizinensi entono n'ebitongole ebiwozi by'ensimbi.  	Olukiiko olufuzi terwagaba mabaluwa ga SBA agakakasa. 	entailment	Entailment	entailment
353	Okusinziira ku mukungu atuula ku kakiiko akakulembeze, ennyingo y'akakiiko akakulembeze eya 605(b) amabaluwa agakakasa tegaaweebwayo nga gaawuddwa eri Munnamateeka Omukulu ow'ekitongole kya Small Business Admnistration (SBA) ekivunaanyizibwa ku kukwataganya bannabizinensi entono n'ebitongole ebiwozi by'ensimbi.  	Olukiiko olufuzi amabaluwa ga SBA agakakasa lwagagabanga buli lunaku eri oyo yenna eyagisabanga.  	contradiction	Entailment	entailment
354	Okukwatagana wakati w'ebisale bya wooteeri n'ebintu ebirala, okukakasa kw'olugendo olwaddala kujja kukolebwa. 	Amakampuni agasinga obungi mu ggwanga agaddukanya ziwooteeri gakkiriza okusasula okuyita ku kkaadi za bbanka ezifunirwako ensimbi.	neutral	Neutral	neutral
355	Okukwatagana wakati w'ebisale bya wooteeri n'ebintu ebirala, okukakasa kw'olugendo olwaddala kujja kukolebwa. 	Olugendo lwennyini lujja kukakasibwa nga bakozesa ebisale bya wooteeri. 	entailment	Entailment	entailment
356	Okukwatagana wakati w'ebisale bya wooteeri n'ebintu ebirala, okukakasa kw'olugendo olwaddala kujja kukolebwa. 	Tewaliiwo ngeri ya kumanyaamu oba olugendo lwaliwo oba nedda. 	contradiction	Neutral	neutral
357	Okugeza, ekibuga ky'eggwanga erimu kye twakyalira maka g'amakampuni ga tekinologiya wa kompyuta gbasoba mu 600. 	Ebibuga by'amawanga ebikulu bye bifo ebisinga obulungi okuteekamu kampuni za tekinologiya wa kompyuta. 	neutral	Neutral	neutral
358	Okugeza, ekibuga ky'eggwanga erimu kye twakyalira maka g'amakampuni ga tekinologiya wa kompyuta gbasoba mu 600. 	Ekibuga ky'eggwanga ekikulu ekimi kirimu nkumi na nkumi za kampuni za tekinologiya wa kompyuta. 	entailment	Neutral	neutral
359	Okugeza, ekibuga ky'eggwanga erimu kye twakyalira maka g'amakampuni ga tekinologiya wa kompyuta gbasoba mu 600. 	Kampuni za tekinologiya wa kompyuta zeewala okubeera mu bibuga by'eggwanga ebikulu olw'ensonga z'ekinnamateeka. 	contradiction	Entailment	entailment
360	Mu kupima enkola etuukana n'omutindo, obutuukirivu tebusoboka kutuukibwako.	Osobola okubeera ng'otuukiridde singa ogezaako nnyo.	contradiction	Entailment	entailment
361	Mu kupima enkola etuukana n'omutindo, obutuukirivu tebusoboka kutuukibwako.	"Tosobola kutuukirira mu buli kimu.
"	entailment	Neutral	neutral
362	Mu kupima enkola etuukana n'omutindo, obutuukirivu tebusoboka kutuukibwako.	"Tosobola kuba ng'otuukiridde mu buli kimu kubanga ffenna tuli bantu abalina ensobi empitirivu. 
"	neutral	Neutral	neutral
363	Eyali abeera mu nnyumba eyapangisa ekisenge eri Hazmi ne Mihdhar mu mwaka gwa 2000 kirabika nga mutuuze agondera amateeka era ng'alina enkwatagana emaze ebbanga eddene wakati we ne poliisi y'omu kitundu wamu n'abakozi mu kitongole kya FBI. 	Hazmi ne Mihdhar baagula amaka era nga beesaze ku buli muntu.	contradiction	Neutral	neutral
364	Eyali abeera mu nnyumba eyapangisa ekisenge eri Hazmi ne Mihdhar mu mwaka gwa 2000 kirabika nga mutuuze agondera amateeka era ng'alina enkwatagana emaze ebbanga eddene wakati we ne poliisi y'omu kitundu wamu n'abakozi mu kitongole kya FBI. 	Hazmi ne Mihdhar baapangisa ekisenge okumala omwaka mulamba nga bakisasulira $500 buli lunaku.	neutral	Neutral	neutral
365	Eyali abeera mu nnyumba eyapangisa ekisenge eri Hazmi ne Mihdhar mu mwaka gwa 2000 kirabika nga mutuuze agondera amateeka era ng'alina enkwatagana emaze ebbanga eddene wakati we ne poliisi y'omu kitundu wamu n'abakozi mu kitongole kya FBI. 	Hazmi ne Mihdhar baapangisa ekisenge.	entailment	Entailment	entailment
366	Ku lugendo lwabwe okugenda e Bosnia, laba alippota y'obukessi, okusoyebwa kwa mmemba wa Saudi al Qaeda kojojijjoji w'ebibuuzo nga 3 Ogwekkumi 2001. 	Mmemba wa al Qaeda yagenda mu Bosnia emirundi 18 mu 2001.	neutral	Entailment	entailment
367	Ku lugendo lwabwe okugenda e Bosnia, laba alippota y'obukessi, okusoyebwa kwa mmemba wa Saudi al Qaeda kojojijjoji w'ebibuuzo nga 3 Ogwekkumi 2001. 	Mmemba wa al Qaeda yagenda mu Bosnia.	entailment	Entailment	entailment
368	Ku lugendo lwabwe okugenda e Bosnia, laba alippota y'obukessi, okusoyebwa kwa mmemba wa Saudi al Qaeda kojojijjoji w'ebibuuzo nga 3 Ogwekkumi 2001. 	Tewaaliwo bujulizi bwa mmemba wa al Qaeda kugenda mu Bosnia.	contradiction	Entailment	entailment
369	Jane yasaba omukozi wa New York eyaweebwa omulimu gw'okunoonya Mihdhar okuteeka omukono ku foomu ya FISA y'okukakasa eraga nti omukozi yali ategedde engeri y'okukwatamu obubaka bwa FISA. 	Jane yasaba foomu y'okukakasa eya FISA omulamuzi w'ettwale agisseeko omukono . .	neutral	Entailment	entailment
370	Jane yasaba omukozi wa New York eyaweebwa omulimu gw'okunoonya Mihdhar okuteeka omukono ku foomu ya FISA y'okukakasa eraga nti omukozi yali ategedde engeri y'okukwatamu obubaka bwa FISA. 	Jane yasaba foomu y'okukakasa okuva mu FISA eteekebweko omukono.	entailment	Entailment	entailment
371	Jane yasaba omukozi wa New York eyaweebwa omulimu gw'okunoonya Mihdhar okuteeka omukono ku foomu ya FISA y'okukakasa eraga nti omukozi yali ategedde engeri y'okukwatamu obubaka bwa FISA. 	Jane yagamba nti okukakasibwa kwa FISA kwali kwetaagisa.	contradiction	Entailment	entailment
