	premise	hypothesis	label	llm
305	It was always easy to calculate the exact length.	Your uncle beat me every day while he was with me.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It was always easy to calculate the exact length.
HYPOTHESIS: Your uncle beat me every day while he was with me.
Is it  entailment, contradiction, or neutral? contradiction"
306	The island they first approached was uninhabited.	They could not see the land for miles around, only the endless sea.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The island they first approached was uninhabited.
HYPOTHESIS: They could not see the land for miles around, only the endless sea.
Is it  entailment, contradiction, or neutral? contradiction"
307	The island they first approached was uninhabited.	He wanted to give you something.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The island they first approached was uninhabited.
HYPOTHESIS: He wanted to give you something.
Is it  entailment, contradiction, or neutral? contradiction"
308	The island they first approached was uninhabited.	I had to be careful not to go near Jamaica at night.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The island they first approached was uninhabited.
HYPOTHESIS: I had to be careful not to go near Jamaica at night.
Is it  entailment, contradiction, or neutral? contradiction"
309	I've been traveling near Jamaica since sundown.	I have traveled to Jamaica on a large cruise ship.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I've been traveling near Jamaica since sundown.
HYPOTHESIS: I have traveled to Jamaica on a large cruise ship.
Is it  entailment, contradiction, or neutral? contradiction"
310	I've been traveling near Jamaica since sundown.	My wife and I arrive in Jamaica in the afternoon.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I've been traveling near Jamaica since sundown.
HYPOTHESIS: My wife and I arrive in Jamaica in the afternoon.
Is it  entailment, contradiction, or neutral? contradiction"
311	I've been traveling near Jamaica since sundown.	Blood's focus was on exploration and other ideas, although he trained himself to be in the middle.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I've been traveling near Jamaica since sundown.
HYPOTHESIS: Blood's focus was on exploration and other ideas, although he trained himself to be in the middle.
Is it  entailment, contradiction, or neutral? contradiction"
312	It was as if he had been doing what he had been doing for the past three years, he said, but with sadness, not denial.	You're looking for nothing, of course, looking for nothing.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It was as if he had been doing what he had been doing for the past three years, he said, but with sadness, not denial.
HYPOTHESIS: You're looking for nothing, of course, looking for nothing.
Is it  entailment, contradiction, or neutral? contradiction"
313	It was as if he had been doing what he had been doing for the past three years, he said, but with sadness, not denial.	He thought that someone was going to hang himself.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It was as if he had been doing what he had been doing for the past three years, he said, but with sadness, not denial.
HYPOTHESIS: He thought that someone was going to hang himself.
Is it  entailment, contradiction, or neutral? contradiction"
314	It was as if he had been doing what he had been doing for the past three years, he said, but with sadness, not denial.	He is contemplating how to flee the country to escape prison.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It was as if he had been doing what he had been doing for the past three years, he said, but with sadness, not denial.
HYPOTHESIS: He is contemplating how to flee the country to escape prison.
Is it  entailment, contradiction, or neutral? contradiction"
315	Honestly, how could I catch them?	I couldn't take care of them.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Honestly, how could I catch them?
HYPOTHESIS: I couldn't take care of them.
Is it  entailment, contradiction, or neutral? contradiction"
316	Honestly, how could I catch them?	They were mine from the moment I saw them.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Honestly, how could I catch them?
HYPOTHESIS: They were mine from the moment I saw them.
Is it  entailment, contradiction, or neutral? contradiction"
317	Honestly, how could I catch them?	I would never forgive myself if I had arrested them.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Honestly, how could I catch them?
HYPOTHESIS: I would never forgive myself if I had arrested them.
Is it  entailment, contradiction, or neutral? contradiction"
318	I've been watching him on the sidelines for about a year now so that he'll know.	I've been following her for a week now.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I've been watching him on the sidelines for about a year now so that he'll know.
HYPOTHESIS: I've been following her for a week now.
Is it  entailment, contradiction, or neutral? entailment"
319	I've been watching him on the sidelines for about a year now so that he'll know.	During the past year, I have been a bully.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I've been watching him on the sidelines for about a year now so that he'll know.
HYPOTHESIS: During the past year, I have been a bully.
Is it  entailment, contradiction, or neutral? contradiction"
320	I've been watching him on the sidelines for about a year now so that he'll know.	Companies are investing heavily in technology.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I've been watching him on the sidelines for about a year now so that he'll know.
HYPOTHESIS: Companies are investing heavily in technology.
Is it  entailment, contradiction, or neutral? neutral"
321	Malako has not issued an SBA certificate.	The administration's policy is to distribute SBA certificates on a daily basis to anyone who asks.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Malako has not issued an SBA certificate.
HYPOTHESIS: The administration's policy is to distribute SBA certificates on a daily basis to anyone who asks.
Is it  entailment, contradiction, or neutral? contradiction"
322	Malako has not issued an SBA certificate.	It is advisable to check travel details when hotel rates are comparable to other fuels.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Malako has not issued an SBA certificate.
HYPOTHESIS: It is advisable to check travel details when hotel rates are comparable to other fuels.
Is it  entailment, contradiction, or neutral? neutral"
323	Malako has not issued an SBA certificate.	Most of the country's hotels accept credit cards.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Malako has not issued an SBA certificate.
HYPOTHESIS: Most of the country's hotels accept credit cards.
Is it  entailment, contradiction, or neutral? neutral"
324	The trip will be organised with the help of the hotel's budget.	There is no way to verify that the trip took place or not.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The trip will be organised with the help of the hotel's budget.
HYPOTHESIS: There is no way to verify that the trip took place or not.
Is it  entailment, contradiction, or neutral? neutral"
325	The trip will be organised with the help of the hotel's budget.	For example, the capital city we looked at has more than 600 software companies.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The trip will be organised with the help of the hotel's budget.
HYPOTHESIS: For example, the capital city we looked at has more than 600 software companies.
Is it  entailment, contradiction, or neutral? neutral"
326	The trip will be organised with the help of the hotel's budget.	The money is in thousands of software companies.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The trip will be organised with the help of the hotel's budget.
HYPOTHESIS: The money is in thousands of software companies.
Is it  entailment, contradiction, or neutral? contradiction"
327	Software companies are refusing funding due to governmental reasons.	Indianapolis is a great place to work as an actor	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Software companies are refusing funding due to governmental reasons.
HYPOTHESIS: Indianapolis is a great place to work as an actor
Is it  entailment, contradiction, or neutral? contradiction"
328	Software companies are refusing funding due to governmental reasons.	The actors love Indianapolis for all the casting agencies that are available.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Software companies are refusing funding due to governmental reasons.
HYPOTHESIS: The actors love Indianapolis for all the casting agencies that are available.
Is it  entailment, contradiction, or neutral? neutral"
329	Software companies are refusing funding due to governmental reasons.	As an actor, you should consider moving to Indianapolis.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Software companies are refusing funding due to governmental reasons.
HYPOTHESIS: As an actor, you should consider moving to Indianapolis.
Is it  entailment, contradiction, or neutral? contradiction"
330	It's hard to get a job in Indianapolis if you're in film and theater, because it's a tech city.	We provide 24-hour, 24/7 telephone support through the Monitoring Resource Center and through parental support.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's hard to get a job in Indianapolis if you're in film and theater, because it's a tech city.
HYPOTHESIS: We provide 24-hour, 24/7 telephone support through the Monitoring Resource Center and through parental support.
Is it  entailment, contradiction, or neutral? neutral"
331	It's hard to get a job in Indianapolis if you're in film and theater, because it's a tech city.	People can write to us by phone or email.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's hard to get a job in Indianapolis if you're in film and theater, because it's a tech city.
HYPOTHESIS: People can write to us by phone or email.
Is it  entailment, contradiction, or neutral? neutral"
332	It's hard to get a job in Indianapolis if you're in film and theater, because it's a tech city.	You can call us by phone, at any time of the day.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's hard to get a job in Indianapolis if you're in film and theater, because it's a tech city.
HYPOTHESIS: You can call us by phone, at any time of the day.
Is it  entailment, contradiction, or neutral? neutral"
333	We receive more than a hundred appeals from Monday to Friday.	The boxes will remain closed for a long time after opening some of the presents.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We receive more than a hundred appeals from Monday to Friday.
HYPOTHESIS: The boxes will remain closed for a long time after opening some of the presents.
Is it  entailment, contradiction, or neutral? contradiction"
334	We receive more than a hundred appeals from Monday to Friday.	The suitcases are loaded with a dangerous bomb.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We receive more than a hundred appeals from Monday to Friday.
HYPOTHESIS: The suitcases are loaded with a dangerous bomb.
Is it  entailment, contradiction, or neutral? contradiction"
335	We receive more than a hundred appeals from Monday to Friday.	These boxes were to be opened before the other offerings.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We receive more than a hundred appeals from Monday to Friday.
HYPOTHESIS: These boxes were to be opened before the other offerings.
Is it  entailment, contradiction, or neutral? contradiction"
336	The boxes will remain sealed for a long time.	If we keep our prices low, we need to speak to you, the people, to ask for a small donation to help us do this work.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The boxes will remain sealed for a long time.
HYPOTHESIS: If we keep our prices low, we need to speak to you, the people, to ask for a small donation to help us do this work.
Is it  entailment, contradiction, or neutral? neutral"
337	The boxes will remain sealed for a long time.	In order to keep our ticket prices under $10, we will require our audience to make a donation of $25.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The boxes will remain sealed for a long time.
HYPOTHESIS: In order to keep our ticket prices under $10, we will require our audience to make a donation of $25.
Is it  entailment, contradiction, or neutral? neutral"
338	The boxes will remain sealed for a long time.	We can keep the cost down if we really want to, not with your money, but our boss likes his little comfort.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The boxes will remain sealed for a long time.
HYPOTHESIS: We can keep the cost down if we really want to, not with your money, but our boss likes his little comfort.
Is it  entailment, contradiction, or neutral? contradiction"
339	The subsidy will help us to keep costs down.	00 has enabled us to provide instruction, motivation and entertainment for 400 children in the Indianapolis area.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The subsidy will help us to keep costs down.
HYPOTHESIS: 00 has enabled us to provide instruction, motivation and entertainment for 400 children in the Indianapolis area.
Is it  entailment, contradiction, or neutral? neutral"
340	The subsidy will help us to keep costs down.	Thanks to the donation, we can invite Beyonce to play music for Indianapolis orphans.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The subsidy will help us to keep costs down.
HYPOTHESIS: Thanks to the donation, we can invite Beyonce to play music for Indianapolis orphans.
Is it  entailment, contradiction, or neutral? entailment"
341	The subsidy will help us to keep costs down.	We had hoped to have a Christmas party for the children, but there was nothing we could do for them.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The subsidy will help us to keep costs down.
HYPOTHESIS: We had hoped to have a Christmas party for the children, but there was nothing we could do for them.
Is it  entailment, contradiction, or neutral? contradiction"
342	We were able to help a lot of kids in Indianapolis.	Reservations can be made for a small donation of $50.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We were able to help a lot of kids in Indianapolis.
HYPOTHESIS: Reservations can be made for a small donation of $50.
Is it  entailment, contradiction, or neutral? neutral"
343	We were able to help a lot of kids in Indianapolis.	People can be accommodated by giving a lot of help.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We were able to help a lot of kids in Indianapolis.
HYPOTHESIS: People can be accommodated by giving a lot of help.
Is it  entailment, contradiction, or neutral? entailment"
344	We were able to help a lot of kids in Indianapolis.	Many people choose to donate to the Chancellors Association.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We were able to help a lot of kids in Indianapolis.
HYPOTHESIS: Many people choose to donate to the Chancellors Association.
Is it  entailment, contradiction, or neutral? neutral"
345	Your present contribution will give you additional tax advantages at the end of the year.	If you donate $1,000, you may be entitled to a tax credit.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Your present contribution will give you additional tax advantages at the end of the year.
HYPOTHESIS: If you donate $1,000, you may be entitled to a tax credit.
Is it  entailment, contradiction, or neutral? entailment"
346	Your present contribution will give you additional tax advantages at the end of the year.	Regrettably, our tax advisors will instruct you not to make a donation.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Your present contribution will give you additional tax advantages at the end of the year.
HYPOTHESIS: Regrettably, our tax advisors will instruct you not to make a donation.
Is it  entailment, contradiction, or neutral? contradiction"
347	Your present contribution will give you additional tax advantages at the end of the year.	A trust benefiting a religious organization may provide certain tax advantages.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Your present contribution will give you additional tax advantages at the end of the year.
HYPOTHESIS: A trust benefiting a religious organization may provide certain tax advantages.
Is it  entailment, contradiction, or neutral? neutral"
348	As you may know, members of this association include alumni and former alumni who donate $1,000 or more annually to the law school.	Other church members have donated more than $100,000 to the school.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As you may know, members of this association include alumni and former alumni who donate $1,000 or more annually to the law school.
HYPOTHESIS: Other church members have donated more than $100,000 to the school.
Is it  entailment, contradiction, or neutral? contradiction"
349	As you may know, members of this association include alumni and former alumni who donate $1,000 or more annually to the law school.	There are people in the church who have donated over $1,000 to the law school.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As you may know, members of this association include alumni and former alumni who donate $1,000 or more annually to the law school.
HYPOTHESIS: There are people in the church who have donated over $1,000 to the law school.
Is it  entailment, contradiction, or neutral? yes"
350	As you may know, members of this association include alumni and former alumni who donate $1,000 or more annually to the law school.	We should be prepared to ask the association for financial support for the school but we have never done so.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As you may know, members of this association include alumni and former alumni who donate $1,000 or more annually to the law school.
HYPOTHESIS: We should be prepared to ask the association for financial support for the school but we have never done so.
Is it  entailment, contradiction, or neutral? neutral"
351	As a child growing up in the 50's, one of my fondest memories was taking part in civic theater.	I started avoiding going to the theater when I was a kid, so I became a scientist.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As a child growing up in the 50's, one of my fondest memories was taking part in civic theater.
HYPOTHESIS: I started avoiding going to the theater when I was a kid, so I became a scientist.
Is it  entailment, contradiction, or neutral? contradiction"
352	As a child growing up in the 50's, one of my fondest memories was taking part in civic theater.	I begin to enjoy going to the theater as a child.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As a child growing up in the 50's, one of my fondest memories was taking part in civic theater.
HYPOTHESIS: I begin to enjoy going to the theater as a child.
Is it  entailment, contradiction, or neutral? entailment"
353	As a child growing up in the 50's, one of my fondest memories was taking part in civic theater.	My favorite part of the Civil Theatre was La Belle et la Bete.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As a child growing up in the 50's, one of my fondest memories was taking part in civic theater.
HYPOTHESIS: My favorite part of the Civil Theatre was La Belle et la Bete.
Is it  entailment, contradiction, or neutral? entailment"
354	If everyone would like to receive this brochure and donate only $18.	All the people have received this letter: do not give your money, they are thieves.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If everyone would like to receive this brochure and donate only $18.
HYPOTHESIS: All the people have received this letter: do not give your money, they are thieves.
Is it  entailment, contradiction, or neutral? contradiction"
355	If everyone would like to receive this brochure and donate only $18.	If you give $18, we'll give you a prize.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If everyone would like to receive this brochure and donate only $18.
HYPOTHESIS: If you give $18, we'll give you a prize.
Is it  entailment, contradiction, or neutral? contradiction"
356	If everyone would like to receive this brochure and donate only $18.	We hope that everyone who subscribes to our newsletter will be able to make a donation of $18.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If everyone would like to receive this brochure and donate only $18.
HYPOTHESIS: We hope that everyone who subscribes to our newsletter will be able to make a donation of $18.
Is it  entailment, contradiction, or neutral? contradiction"
357	I'm sorry I didn't change anything in your address.	A white envelope with the address attached.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I'm sorry I didn't change anything in your address.
HYPOTHESIS: A white envelope with the address attached.
Is it  entailment, contradiction, or neutral? contradiction"
358	I'm sorry I didn't change anything in your address.	Be sure to change your address, if you want.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I'm sorry I didn't change anything in your address.
HYPOTHESIS: Be sure to change your address, if you want.
Is it  entailment, contradiction, or neutral? contradiction"
359	I'm sorry I didn't change anything in your address.	The School of Nursing needs your help to promote and communicate the excellence of nursing.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I'm sorry I didn't change anything in your address.
HYPOTHESIS: The School of Nursing needs your help to promote and communicate the excellence of nursing.
Is it  entailment, contradiction, or neutral? neutral"
360	You can donate $100 million to the School of Nursing Science, or you'll lose your statue.	You cannot be righteous because we are all wicked.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: You can donate $100 million to the School of Nursing Science, or you'll lose your statue.
HYPOTHESIS: You cannot be righteous because we are all wicked.
Is it  entailment, contradiction, or neutral? contradiction"
361	You can donate $100 million to the School of Nursing Science, or you'll lose your statue.	There was no indication that an al-Qaeda operative had traveled to Bosnia.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: You can donate $100 million to the School of Nursing Science, or you'll lose your statue.
HYPOTHESIS: There was no indication that an al-Qaeda operative had traveled to Bosnia.
Is it  entailment, contradiction, or neutral? neutral"
362	You can donate $100 million to the School of Nursing Science, or you'll lose your statue.	Jane requests that the FISA consent form be signed.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: You can donate $100 million to the School of Nursing Science, or you'll lose your statue.
HYPOTHESIS: Jane requests that the FISA consent form be signed.
Is it  entailment, contradiction, or neutral? neutral"
363	Jane did not mention that a FISA approval was required.	Nothing drastic has been done to change the situation.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jane did not mention that a FISA approval was required.
HYPOTHESIS: Nothing drastic has been done to change the situation.
Is it  entailment, contradiction, or neutral? contradiction"
364	Jane did not mention that a FISA approval was required.	They have worked hard to get back together.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jane did not mention that a FISA approval was required.
HYPOTHESIS: They have worked hard to get back together.
Is it  entailment, contradiction, or neutral? contradiction"
365	Jane did not mention that a FISA approval was required.	The analyst points to an open eyelid.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jane did not mention that a FISA approval was required.
HYPOTHESIS: The analyst points to an open eyelid.
Is it  entailment, contradiction, or neutral? contradiction"
366	The analyst was unclear on a number of points.	The analyst's report was so badly written that no one could read it.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The analyst was unclear on a number of points.
HYPOTHESIS: The analyst's report was so badly written that no one could read it.
Is it  entailment, contradiction, or neutral? contradiction"
367	The analyst was unclear on a number of points.	The officers have received their assignments.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The analyst was unclear on a number of points.
HYPOTHESIS: The officers have received their assignments.
Is it  entailment, contradiction, or neutral? contradiction"
368	The analyst was unclear on a number of points.	The officers are rushing to their assignments.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The analyst was unclear on a number of points.
HYPOTHESIS: The officers are rushing to their assignments.
Is it  entailment, contradiction, or neutral? contradiction"
369	The officers sent them to check the age of the employees.	On September 9th, shocking news came from Afghanistan;	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The officers sent them to check the age of the employees.
HYPOTHESIS: On September 9th, shocking news came from Afghanistan;
Is it  entailment, contradiction, or neutral? neutral"
370	The officers sent them to check the age of the employees.	We have news from Afghanistan.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The officers sent them to check the age of the employees.
HYPOTHESIS: We have news from Afghanistan.
Is it  entailment, contradiction, or neutral? neutral"
371	The officers sent them to check the age of the employees.	We didn't hear about Afghanistan until October.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The officers sent them to check the age of the employees.
HYPOTHESIS: We didn't hear about Afghanistan until October.
Is it  entailment, contradiction, or neutral? neutral"
372	We were told of the great battle of September 9.	The World Trade Center was hard to reach because the electricity was out and the phone lines were down.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We were told of the great battle of September 9.
HYPOTHESIS: The World Trade Center was hard to reach because the electricity was out and the phone lines were down.
Is it  entailment, contradiction, or neutral? contradiction"
373	We were told of the great battle of September 9.	Despite his misgivings, the administrator has offered help.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We were told of the great battle of September 9.
HYPOTHESIS: Despite his misgivings, the administrator has offered help.
Is it  entailment, contradiction, or neutral? neutral"
374	We were told of the great battle of September 9.	Assistance included the cost of obtaining passports.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We were told of the great battle of September 9.
HYPOTHESIS: Assistance included the cost of obtaining passports.
Is it  entailment, contradiction, or neutral? neutral"
375	All activities related to terrorism are our top priority.	All issues related to terrorism will be given a thorough explanation.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: All activities related to terrorism are our top priority.
HYPOTHESIS: All issues related to terrorism will be given a thorough explanation.
Is it  entailment, contradiction, or neutral? neutral"
376	All activities related to terrorism are our top priority.	All names of terrorists will be tried and acquitted.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: All activities related to terrorism are our top priority.
HYPOTHESIS: All names of terrorists will be tried and acquitted.
Is it  entailment, contradiction, or neutral? contradiction"
