	question	answer	llm
194	Violetta chọrọ ịzụta oteji ọhụrụ. Ọ chọrọ ha n'agba ịse dị iche iche ma kwado $20 maka ịzụta nke a. Otu oteji na-ada $2.  Ego ụfọ ole ka ọ ga-anata? 	10	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
195	Otu mkpisi odee n'erikari ego karia dị ka pensụl na nchicha jikọta ọnụ. Otu pensụl n'efu $1.20 na nchicha n'efu $0.30. Ego ole ka mkpịsi odee asatọ ga-efu?	12	<pad> <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk> b<unk>r<unk> na <unk>
196	Narị paund karọt abụọ ka a ga-ekesara ụlọ oriri na ọṅụṅụ dị iri anọ n'otu obodo. Ụlọ oriri na ọṅụṅụ ọbụla ga-anata paund karọt abụọ. Kedụ paund karọt ole a na-agaghị eji eme ihe? 	120	<pad> Answer only.</s>
197	N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?	6277	<pad> e n'obodo Soda, e nwere kp<unk>mkwem 23786 nd<unk> bi na ya. Ha g<unk>nyere nwoke 8417 nw nwany<unk> 9092.</s>
198	Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 	320	<pad> kaad<unk> Pokemon iri ab<unk> na mbido. Ka otu <unk>nwa gas<unk>r<unk>, <unk> natara ugboro at<unk> n'<unk>n<unk>g<unk>g<unk> nke ah<unk>. N'<unk>nwa nke ab<unk>, <unk> natara kaad<unk> iri ab<unk> d<unk> nta kar<unk>a nd<unk> nke <unk> nataara n'<unk>nwa nke mb<unk>. N'<unk>nwa nke at<unk>, <unk> natara kaad<unk> pokemon <unk>n<unk>g<unk>g<unk> ya d<unk> ugboro ab<unk> n'ole <unk> nataara n'<unk>nwa mb<unk> na <unk>nwa ab<unk>. Ked<unk> kaad<unk> pokemon ole o nwere ugbu a na ng<unk>k<unk>ta?</s>
199	Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?	7500	<pad> <unk> na-edezi nhatanha <unk>n<unk> <unk>g<unk>g<unk> ah<unk>r<unk>okwu izu uka <unk> b<unk>la maka nd<unk> mbip<unk>ta ab<unk> d<unk> iche iche, ha ab<unk> otunaotu na-akw<unk> ya <unk>n<unk> ego iche iche na ah<unk>r<unk>okwu <unk> b<unk>la. Onye mbip<unk>ta B na-akw<unk> Mark ugboro ab<unk> ihe onye mbip<unk>ta A na-akw<unk>. Mark na-edezi ng<unk>k<unk>ta ah<unk>r<unk>okwu otu puku n'izu <unk>ka <unk> b<unk>la ma onye mbip<unk>ta A na-akw<unk> ya senti ise na ah<unk>r<unk>okwu <unk> b<unk>la. Ego ole ka Mark na-enweta n'izu, na senti?</s>
200	Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?	55	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
201	John na-enweta ihe nrite n'ụlọ ọrụ. Ihe nrite a nwere ego ụgwọ ọrụ  otu oge nke $5000 na mbuli 5% na ụgwọ ọnwa. Ọ bụrụ na ọ na-enweta 2000 n'izu, izu ọbụla n'afọ na  ọ na-enweta ihe nrite n'ụbọchị mbụ nke afọ ahụ ego ole ka ọ nwetara n'afọ ahụ?	114,200	<pad> a nrite n'enweta n'enweta ihe nrite n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta n'enweta a n'enweta n'enweta a n'enweta n'enweta a n'enweta n'enweta a n'enweta n'enweta a n'enweta n'enweta a n'enweta n'enweta a n'enweta n'en</s>
202	Josie na-akọ mkpuru vain n'ugbo eka iri ya. Eka ọbụla n'amị tọnụ mkpuru vain ise kwa áfọ̀, tọnụ mkpuru vain ọbụla na-eme barelu mmanya abụọ. Barelu mmanya ole ka ugbo ya na-emepụta kwa áfọ̀? 	100	<pad> na-ak<unk> mkpuru vain n'ugbo eka iri ya. Eka <unk>b<unk>la n'am<unk> t<unk>n<unk> mkpuru vain ise kwa áf<unk>, t<unk>n<unk> mkpuru vain <unk>b<unk>la na-eme barelu mmanya ab<unk>. Barelu mmanya ole ka ugbo ya na-emep<unk>ta kwa áf<unk>?</s>
203	Nri Carl kacha nwe mmasị bụ chiizi. Ọ riri otu Sanwichi kwa ụbọchị n'izu ụka a maka nri ehihie na-ewere iberibe chiizi abụọ na sanwichi ọ bụla. O riri chiizi na omeleti maka nri ụtụtụ ụbọchị atọ n'izu ụka jiri otu iberibe ọzọ kwa omeleti karịa sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ahụ ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?	31	<pad> <unk> riri <unk>t<unk>t<unk> <unk>b<unk>ch<unk> n'izu <unk>ka a maka nri ehihie na-ewere iberibe chiizi ab<unk> na sanwichi <unk> b<unk>la. O riri chiizi na omeleti maka nri <unk>t<unk>t<unk> <unk>b<unk>ch<unk> at<unk> n'izu <unk>ka jiri otu iberibe <unk>z<unk> kwa omeleti kar<unk>a sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ah<unk> ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?</s>
204	Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri. Mgbe ahụ ọ zụtara akpa mkpịsị òdé na-acha anụnụ anụnụ na akpa mkpịsị òdé na-acha ọbara ọbara. E nwere mkpịsị òdé itoolu n'ịme ọbụla na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. Mkpịsị òdé ole ka Janet nwere? 	98	<pad> na-acha nd<unk>nd<unk> na-acha nd<unk>nd<unk> iri ab<unk> na ab<unk> na mkp<unk>s<unk> na-acha nd<unk>nd<unk> na-acha nd<unk>nd<unk> iri ab<unk> na mkp<unk>s<unk> na-acha nd<unk>nd<unk> na-acha nd<unk>nd<unk> iri ab<unk> na mkp<unk>s<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> iri ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> iri ab<unk> na ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> iri ab<unk> na ab<unk> na-acha nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>nd<unk> nd<unk>
205	Brinley nọ na klaasị maasị Mr. Bert. Mr. Bert na-enye nwale isii na simesta ọ bụla. Ọ na-enye ụmụ akwụkwọ ohere iwepụ akara pekarịchara na nkezi na simesta ọ bụla. Ọ bụrụ na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mbụ, kedụ akara ọ ga-achọ na nwale nke isii iji nweta nkezi 93?	98	<pad> Brinley na klaas<unk> maas<unk> Mr. Bert. Mr. Bert na-enye nwale isii na simesta <unk> b<unk>la. <unk> na-enye <unk>m<unk> akw<unk>kw<unk> ohere iwep<unk> akara pekar<unk>chara na nkezi na simesta <unk> b<unk>la. <unk> b<unk>r<unk> na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mb<unk>, ked<unk> akara <unk> ga-ach<unk> na nwale nke isii iji nweta nkezi 93?</s>
206	Michael hụrụ ịnya ịnyịnya ígwè n'anya. Ọ nyara ya opekatampe ugboro ise n'izu ụka ma gbaa kilomita iri abụọ na ise oge ọbụla. O mere nke ahụ izu ụka anọ, mgbe ahụ o kpebiri, ịnya ịnyịnya ígwè ahụ naanị ugboro abụọ n'izu ụka, mana maka kilomita iri isii oge ọbụla, ma mee nke ahụ izu ụka atọ. Kilomita ole ka Michael gbara na ngụkọta? 	860	<pad> <unk>nya <unk>ny<unk>nya <unk>gwè n'anya. <unk> nyara ya opekatampe ugboro ise n'izu <unk>ka ma gbaa kilomita iri ab<unk> na ise oge <unk>b<unk>la. O mere nke ah<unk> izu <unk>ka an<unk>, mgbe ah<unk> o kpebiri, <unk>nya <unk>ny<unk>nya <unk>gwè ah<unk> naan<unk> ugboro ab<unk> n'izu <unk>ka, mana maka kilomita iri isii oge <unk>b<unk>la, ma mee nke ah<unk> izu <unk>ka at<unk>. Michael h<unk>r<unk> <unk>nya <unk>ny<unk>nya <unk>gwè n'anya. <unk> nyara ya opekatampe ugboro ise n'izu <unk>ka ma gbaa kilomita iri ab<unk> na ise oge <unk>b<unk>la. O mere nke ah<unk> izu <unk>ka an<unk>, mgbe ah<unk> o kpebiri, <unk>nya <unk>ny<unk>nya <unk>gwè ah<unk> naan<unk> ugboro ab<unk> n'izu <unk>ka, mana maka kilomita iri isii oge <unk>b<unk>la, ma mee nke ah<unk> izu <unk>ka at<unk>.</s>
207	Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?	2600	<pad> Halloween Joe nwere Halloween Joe nwere ch<unk>k<unk>leeti iri ab<unk> na ise na ise na ise na ise na kandi-ap<unk>l iri asat<unk>. Ch<unk>k<unk>leeti <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 
208	Rose gaara n'ọnụ ụlọahia na Mọndee ma zụta keeki anọ. Tuzdee ọ gaara ụlọahia dị iche iche ma zụta ugboro atọ n'ọnụọgụgụ keeki ahụ. Na Wenezdee ọ gaara ụlọahia ọzọ ma zụta ugboro ise n'ọnụọgụgụ keeki ọ zụrụ na Tuzdee. Kedụ keeki ole ọ zụrụ ka ụbọchị atọ ndị ahụ niile gachara? 	76	<pad> Rose gaara n'<unk>l<unk> na M<unk>ndee na M<unk>ndee <unk> <unk>l<unk> na M<unk>ndee <unk> <unk>l<unk> <unk>l<unk> <unk>l<unk> <unk> <unk>l<unk> <unk> <unk>l<unk> <unk> <unk>l<unk> <unk> <unk>l<unk> <unk> <unk>l<unk> <unk> <unk>se <unk> <unk> <unk>se <unk> <unk> <unk>se <unk> <unk>se <unk> <unk>se <unk> <unk>se <unk> <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>se <unk>s
209	Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Gbakọọ ngụkọta ọnụ ego ọ ga-efu ịzụta iko ọ bụla.	145	<pad> <unk> b<unk>la.</s>
210	Sara na-achọ ịzụtara onwe ya jakeeti na akpụkpọ ụkwụ abụọ. Jakeeti ọ chọrọ nọ na ọnụ ahia $30 na otu akpụkpọ ụkwụ nọ na ọnụ ahia $20. Sara na-elekọta ụmụaka onye agbataobi ya ugboro anọ ma na-enweta $5 oge ọbụla o lekọtara ha. Nnenanna ya na-akwụ ya $4 oge ọbụla ọ sụrụ ahịhịa ụlọ. Ọ bụrụ na Sara e nwelarị $10 echekwara tupu o bido ọrụ nlekọta ụmụaka, ugboro ole ka ọ ga-asụriri ahịhịa ụlọ ahụ tupu onwe ị́ké ịzụta jakeeti na akpụkpọ ụkwụ ndị ahụ? .	10	<pad> Sara na-ach<unk> <unk>z<unk>tara onwe ya jakeeti na akp<unk>kp<unk> <unk>kw<unk> ab<unk>. Jakeeti <unk> ch<unk>r<unk> n<unk> na <unk>n<unk> ahia $30 na otu akp<unk>kp<unk> <unk>kw<unk> n<unk> na <unk>n<unk> ahia $20. Sara na-elek<unk>ta <unk>m<unk>aka onye agbataobi ya ugboro an<unk> ma na-enweta $5 oge <unk>b<unk>la o lek<unk>tara ha. Nnenanna ya na-akw<unk> ya $4 oge <unk>b<unk>la <unk> s<unk>r<unk> ah<unk>h<unk>a <unk>l<unk>. <unk> b<unk>r<unk> na Sara e nwelar<unk> $10 echekwara tupu o bido <unk>r<unk> nlek<unk>ta <unk>m<unk>aka, ugboro ole ka <unk> ga-as<unk>riri ah<unk>h<unk>a <unk>l<unk> ah<unk> tupu onwe <unk>ké <unk>z<unk>ta jakeeti na akp<unk>kp<unk> <unk>kw<unk> nd<unk> ah<unk>?...</s>
211	Jerry nwere ìgwè ọkụkọ. Ọkụkọ ọbara-ọbara ahu n'eyi akwa atọ n'ụbọchị, na ọkụkọ ọcha n'eyi akwa ise n'ụbọchị. Ụbọchị ọ bụla Jerry na-ekpokọta akwa iri anọ na abụọ. Ọ bụrụ na o nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, ọkụkọ ọbara ọbara ole ka o nwere?	4	<pad> Jerry n'egwè <unk>k<unk>k<unk>. <unk>k<unk>k<unk> <unk>bara-<unk>bara ahu n'eyi akwè n'eyi akwè n'eyi akwè n'eyi n'eyi akwè n'eyi n'eyi akwè n'eyi n'eyi akwè n'eyi n'eyi akwu n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi, na n'eyi n'eyi ahu n'eyi akwu n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi n'eyi</s>
212	Gary na-enwe mmasị ịgaghari n'akụkụ paaki ógbè, nke dị akụkụ anọ were dị otu na ọkara mailụ n'ụzọ mailụ isi. Ọ bụrụ na ọ na-aga mailụ atọ/awa, kedụ awa ole ọ na-emefu were a ga ije? 	5	<pad> n'enwe mmas<unk> <unk>gaghari n'ak<unk>k<unk> paaki ógbè, n'ak<unk>k<unk> paaki paaki ógbè, n'ak<unk>k<unk> paaki paaki ógbè, n'ak<unk>k<unk> paaki paaki paaki <unk>kara mail<unk> n'ak<unk>k<unk> paaki paaki mail<unk> isi, nke d'ak<unk>k<unk> an<unk> were d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> paaki mail<unk> n'ak<unk>k<unk> paaki paaki mail<unk> isi. Gary na-enwe mmas<unk> <unk>gaghari n'enwe mmas<unk> paaki ógbè, n'ak<unk>k<unk> paaki paaki ógbè, n'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> paaki paaki <unk>kara mail<unk> n'ak<unk>k<unk> paaki mail<unk> isi. Gary na-enwe mmas<unk> <unk>gaghari n'enwe mmas<unk> paaki paaki ógbè, n'ak<unk>k<unk> paaki paaki ógbè, n'ak<unk>k<unk> an<unk> were d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> d'ak<unk>k<unk> an<unk> n'ak<unk>k<unk> paaki n'ak<unk>k<unk> paaki isi.</s>
213	Mgbe ọ nọ n'ụlọ ahịa dollar, Sloane na-agụ ndị ahịa otu nari na-abanye n'ụlọ ahịa ahụ. N'echi ya, ọ na-agụ ndị ahịa iri ise karịa ụbọchị mbụ. Ọ bụrụ na ngụkọta ọnụ ọgụgụ ndị ahịa n'ụbọchị nke atọ bụ nari ise, ndị ahịa ole ka ọ gụtara n'ụbọchị nke atọ?	250	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
