	question	answer	llm
202	Josie gbin èso àjàrà lórí oko 10 acres rẹ‌.  Acre kọ‌ọ‌kan máa ń so tọ‌ọ‌nù márùn-ún èso àjàrà lọ‌dọọdún, àti pé ọ‌kọ‌ọ‌kan tọ‌ọ‌nù àjàrà máa ń ṣe àgbá ọtí wáìnì méjì.  Àgbá ọtí wáìnì mélòó ni oko rẹ‌ ń so lọ‌dọọdún?	100	<pad> Josie gbin èso àjàrà lór<unk> oko 10 acres r<unk>. Acre k<unk> <unk> kan máa <unk> so t<unk> <unk> nù márùn-<unk>n èso àjàrà l<unk> d<unk>d<unk>n, àti pé <unk> k<unk> <unk> kan t<unk> <unk> nù àjàrà máa <unk> <unk>e àgbá <unk>t<unk> wá<unk>n<unk> méj<unk>. <unk>gbá <unk>t<unk> wá<unk>n<unk> mél<unk>ó ni oko r<unk> <unk> so l<unk> d<unk>d<unk>n?</s>
203	Oúnjẹ Carl tí a fẹ‌ràn jù ni wàrà. Ó máa ń jẹ sandwich lójoojúmọ‌ ní ọ‌sẹ‌ yìí fún oúnjẹ ọ‌sán, ó sì máa ń lo awẹ‌ ẹ wàrà méjì lórí sandwich kọ‌ọ‌kan. Ó jẹ wàrà àti ẹyin omelete fún oúnjẹ àárọ‌ ní ọjọ‌ mẹ‌ta ní ọ‌sẹ‌, nípa lílo ìpín kan sí i fún omelet kan ju iye tí ó lọ  fún sandwich kan lọ. Ó ṣe oúnjẹ macaroni àti wàrà pupo tí yóò tó fún-un fún oúnjẹ alẹ́ púpọ̀ fún ọ̀sẹ̀ náà, ó sì lo awẹ́ wàrà mẹ́jọ̀ nínú rẹ̀. Awe wàrà mélòó ni ó lò?	31	<pad> Carl t<unk> a f<unk> ràn jù ni wàrà. <unk> máa j<unk> sandwich lójooj<unk>m<unk> n<unk> sán, ó s<unk> máa lo aw<unk> méj<unk> lór<unk> sandwich k<unk> kan. <unk> j<unk> àti omelete f<unk>n o<unk>nj<unk> àár<unk> n<unk> <unk>j<unk> m<unk> ta n<unk> sán, n<unk>pa l<unk>l<unk> <unk>p<unk>n kan s<unk> i f<unk>n omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye t<unk> omelete kan ju iye 
204	Janet ní gègé aláwọ̀ ewé 22 àti gègé aláwọ̀ yẹ́lò 10. Lẹ́yìn náà ó ra àpò gègé aláwọ̀ búlúù 6 àti àpò gègé pupa 2. Gègé 9 ló wà nínú àpò kọ̀ọ̀kan búlúù àti gègé 6 nínú àpò pupa kọ̀ọ̀kan. Gègé mélòó ni Janet ní báyìí?	98	<pad> n<unk> gègé aláw<unk> ewé 22 àti gègé aláw<unk> y<unk>l<unk> 10. L<unk>y<unk>n náà ó ra àp<unk> gègé aláw<unk> b<unk>l<unk>ù 6 àti àp<unk> gègé pupa 2. Gègé 9 ló wà n<unk>n<unk> àp<unk> k<unk>kan b<unk>l<unk>ù àti gègé 6 n<unk>n<unk> àp<unk> pupa k<unk>kan.</s>
205	Brinley wà ní kíláàsì ìṣirò Mr Bert. Mr Bert máa ń ṣe ìdánrawò mẹ́fà ní sáà kọ̀ọ̀kan. Ó máa ń jẹ́ kí àwọn akẹ́kọ̀ọ́ yọ máàkì tó kéré jù kúrò ní àpapọ̀ sáà kọ̀ọ̀kan. Tí Brinley bá ní máàkì 89, 71, 92, 100 àti 86 lórí àwọn ìdánrawò márùn-ún àkọ́kọ́, máàkì mélòó ni ó nílò lórí ìdánrawò kẹfà láti gba àpapọ̀ 93?	98	<pad> Brinley wà n<unk> k<unk>láàs<unk> <unk>ir<unk> Mr Bert. Mr Bert máa <unk> <unk>e <unk>dánraw<unk> m<unk>fà n<unk> sáà k<unk>kan. <unk> máa <unk> j<unk> k<unk> àw<unk>n ak<unk>k<unk> y<unk> máàk<unk> tó kéré jù k<unk>r<unk> n<unk> àpap<unk> sáà k<unk>kan. T<unk> Brinley bá n<unk> máàk<unk> 89, 71, 92, 100 àti 86 lór<unk> àw<unk>n <unk>dánraw<unk> márùn-<unk>n àk<unk>k<unk>, máàk<unk> mél<unk>ó ni ó n<unk>l<unk> lór<unk> <unk>dánraw<unk> k<unk>fà láti gba àpap<unk> 93?</s>
206	Micheal fẹ́ràn láti máa gun kẹ̀kẹ́. Ó gùn-ún ní ẹ́maàrún ní ọ̀sọ̀ọ̀sẹ̀, ó sì máa ń lọ kìlómítà 25 ní gbogbo ìgbà. Ó ṣe ìyẹn fún ọ̀sẹ̀ mẹ́rin, lẹ́yìn náà ó pinnu, láti gun kẹ̀kẹ́ náà ní ìgbà méjì péré ní ọ̀sẹ̀ kan, ṣùgbọ́n fún kìlómítà 60 ní gbogbo ìgbà, ó sì ṣe ìyẹn fún ọ̀sẹ̀ mẹ́ta. Kìlómítà mélòó ni Micheal rìn lápapọ̀?	860	<pad> 25 n<unk> <unk> máa <unk> máa <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
207	Àpò o Halloween candy Joe ní ṣokoléètì 25 àti apples tó ní candy 80. Ọ̀pá ṣokoléètì kọ̀ọ̀kan ní ìwọ̀n ìlọ́po méjì iye ti apple tí ó ní candy kọ̀ọ̀kan. Tí ṣokoléètì kọ̀ọ̀kan bá wúwo ní ìwọn-ọn 40g, èló ni ìwọn-ọn wíwúwo àpò candy Joe ni grams?	2600	<pad> Joe n<unk> <unk>okoléèt<unk> 25 àti apples tó n<unk> candy 80. <unk>pá <unk>okoléèt<unk> k<unk>kan n<unk> <unk>w<unk>n <unk>l<unk>po méj<unk> iye ti apple t<unk> ó n<unk> candy k<unk>kan. T<unk> <unk>okoléèt<unk> k<unk>kan bá w<unk>wo n<unk> <unk>w<unk>n-<unk>n 40g, èló ni <unk>w<unk>n-<unk>n w<unk>w<unk>wo àp<unk> candy Joe ni grams?</s>
208	Rose lọ sí ilé ìtajà lọ́jọ́ Ajé ó sì ra àkàrà òyìnbó mẹ́rin. Ní ọjọ́ Ìṣẹ́gun ó lọ sí ilé ìtajà mìíràn ó sì ra ìlọ́po mẹ́ta iye àkàrà òyìnbó yẹn. Ní ọjọ́rú ó lọ sí ilé ìtajà mìíràn ó sì ra ìlọ́po márùn-ún iye àkàrà òyìnbó tí ó ṣe lọ́jọ́ Ìṣẹ́gun. Àkàrà òyìnbó mélòó ni ó rà lẹ́yìn gbogbo ọjọ́ mẹ́ta?	76	<pad> Rose l<unk> <unk>j<unk>n-r<unk>n-r<unk>n <unk>j<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>n-r<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k<unk>k
209	Iye tí wọ́n ń ta ife méjìlá fi $1200 kéré sí iye tí wọ́n ń tà abọ́ mẹ́fà tí wọ́n tà ní $6000 lọ́kọ̀ọ̀kan. Ṣe ìṣirò iye tí wọ́n ń ta ife kọ̀ọ̀kan	145	<pad> n<unk> <unk> ta ife méj<unk>lá fi m<unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi <unk>j<unk>lá fi $1200 kéré s<unk> w<unk>n ta ife méj<unk>lá fi $1200 kéré s<unk> kéré s<unk> 
210	Sara fẹ́ ra jákẹ́ẹ̀tì tuntun fún ara rẹ̀ àti bàtà méjì. Jákẹ́ẹ̀tì tí ó fẹ́ jẹ́ $30, bàtà kọ̀ọ̀kan sì jẹ́ $20. Sara máa ń ṣe ìtọ́jú àwọn ọmọ aládùúgbò náà ní ìgbà mẹ́rin, ó máa ń rí $5 gbà ní gbogbo ìgbà tí ó bá ń ṣe é. Àwọn òbí rẹ̀ máa ń san $4 fún un ní gbogbo ìgbà tí ó bá ń gbẹ́ pápá. Tí Sara bá ti fi $10 pamọ́ tẹ́lẹ̀ kí ó tó bẹ̀rẹ̀ sí ní tọ́jú ọmọ, ìgbà mélòó ni ó gbọ́dọ̀ gbẹ́ pápá kí ó tó lè ra jákẹ́ẹ̀tì àti bàtà náà?	10	<pad> Sara máa <unk>e <unk>t<unk>j<unk> àw<unk>n <unk>m<unk> aládù<unk>gb<unk> náà n<unk> <unk>gbà m<unk>rin, ó máa <unk> r<unk> $5 gbà n<unk> gbogbo <unk>gbà t<unk> ó bá <unk> <unk>e é. <unk>w<unk>n <unk>b<unk> r<unk> máa <unk> san $4 f<unk>n un n<unk> gbogbo <unk>gbà t<unk> ó bá <unk> gb<unk> pápá. T<unk> Sara bá ti fi $10 pam<unk> t<unk>l<unk> k<unk> ó tó b<unk>r<unk> s<unk> n<unk> t<unk>j<unk> <unk>m<unk>, <unk>gbà mél<unk>ó ni ó gb<unk>d<unk> gb<unk> pápá k<unk> ó tó lè ra ják<unk>t<unk> àti bàtà náà?</s>
211	Jerry ní agbo adìẹ kan. Awọn adìẹ pupa n yé ẹyin 3 ni ọjọ kan, awọn adie funfun sì máà n yé ẹyin 5 ní ọjọ́ kan. Ní ojoojúmọ́, Jerry máa ń kó ẹyin 42 jọ. Tí ó bá ní adìẹ funfun méjì ju adìẹ pupa lọ, adìẹ pupa mélòó ni ó ní?	4	<pad> Jerry n<unk> agbo ad<unk> kan. Aw<unk>n ad<unk> pupa n yé <unk>yin 3 ni <unk>j<unk> kan, aw<unk>n adie funfun s<unk> máà n yé <unk>yin 5 ni <unk>j<unk> kan. N<unk> ojooj<unk>m<unk>, Jerry máa <unk> kó <unk>yin 42 j<unk>. T<unk> ó bá n<unk> ad<unk> funfun méj<unk> ju ad<unk> pupa l<unk>, ad<unk> pupa mél<unk>ó ni ó n<unk>?</s>
212	Gary fẹ́ràn láti máa rìn káàkiri etí ọgbà kan tí ó wà ní àyíká, èyí tí ó jẹ́ onígun mẹ́rin tí ó ní ìwọ̀n 1.5 miles  sí 6. Tí ó bá rìn  3 hours ni wákàtí kan, wákàtí mélòó ni ó fi rìn lápapò?	5	<pad> <unk>gbà n<unk> <unk>gbà n<unk> <unk>gbà <unk>gbà n<unk> <unk>gbà <unk>gbà n<unk> <unk>gbà <unk>gbà n<unk> <unk>gbà <unk>gbà n<unk> <unk>gbà <unk>gbà n<unk> <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gbà <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk> <unk>gb<unk>, <unk>gb<unk> <unk>gb<unk></s>
213	Nígbà tí ó wà ní ilé ìtajà dollar, Sloane ka àwọn oníbàárà 100 tí wọ́n wọ ilé ìtajà náà. Ní ọjọ́ kejì, ó ka oníbàárà 50 ju ọjọ́ àkọ́kọ́ lọ. Tí àpapọ̀ iye àwọn oníbàárà ní ọjọ́ kẹta bá jẹ́ 500, oníbàárà mélòó ni ó kà ní ọjọ́ kẹta?	250	<pad> <unk>tajà dollar, Sloane ka àw<unk>n on<unk>bàárà 100 t<unk> w<unk>n w<unk> ilé <unk>tajà náà. N<unk> <unk>j<unk> kej<unk>, ó ka on<unk>bàárà 50 ju <unk>j<unk> àk<unk>k<unk> l<unk>. T<unk> àpap<unk> iye àw<unk>n on<unk>bàárà n<unk> <unk>j<unk> k<unk>ta bá j<unk> 500, on<unk>bàárà mél<unk>ó ni ó kà n<unk> <unk>j<unk> k<unk>ta?</s>
214	Jerry ní odò ìwẹ̀ méjì, méjèèjì ń jo omi dànù ni ìwọ̀n-on 4 gallons ní ìṣẹ́jú kan. Ní ìṣẹ́jú mẹ́rin sẹ́yìn, odò ìwẹ̀ ńlá náà ní ìlọ́po méjì ẹkùn omi tó tí ó wà nínú odò ìwẹ̀ kékeré náà. Ní báyìí odò ìwẹ̀ ńlá náà ní ìlọ́po mẹ́rin omi ti inú-un odò ìwẹ̀ kékeré náà. Ọ̀pọ̀ omi mélòó ni odò ìwẹ̀ kékeré náà ní báyìí?	8	<pad> <unk>w<unk> méj<unk>, méjèèj<unk> <unk> jo omi dànù ni <unk>w<unk>n-on 4 gallons n<unk> <unk>j<unk> kan. N<unk> <unk>j<unk> m<unk>rin s<unk>y<unk>n, od<unk> <unk>w<unk> <unk>lá náà n<unk> <unk>l<unk>po méj<unk> <unk>kùn omi tó t<unk> ó wà n<unk>n<unk> od<unk> <unk>w<unk> kékeré náà. N<unk> báy<unk> od<unk> <unk>w<unk> <unk>lá náà n<unk> <unk>l<unk>po m<unk>rin omi ti in<unk>-un od<unk> <unk>w<unk> kékeré náà. <unk>p<unk> omi mél<unk>ó ni od<unk> <unk>w<unk> kékeré náà n<unk> báy<unk>?</s>
215	Lori fẹ́ ra bàtà $320.00 àti bẹ́líìtì tí ó bá a mu tí ó jẹ́ $32.00.  Iṣẹ́ rẹ̀ ń san $8.00 fún un ní wákàtí kan. Wákàtí mélòó ni ó máa ní láti ṣiṣẹ́ kí ó tó lè ra nǹkan tí ó fẹ́?	44	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
216	Janeth yá $2000 ó sì ṣèlérí láti dá a padà pẹ̀lú àfikún 10% iye náà. Tí ó bá fẹ́ san $165 lóṣooṣù fún oṣù méjìlá, èló ni yóò jẹ́ iye tí tó kù fún Janeth nígbà náà?	220	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
217	Àwọn òdòdó róòsì 4 ló wà nínú ìkòkò náà. Àwọn òdòdó dahlia tó wà nínú ìkòkò náà fi 7 ju òdòdó róòsì lọ. Òdòdó mélòó ló wà nínú ìkòkò náà lápapọ̀?	15	<pad> 4 <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> <unk>d<unk>dó ró<unk>s<unk> 4 ló <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 
218	Ọjọ́ orí Adrian jẹ́ ìlọ́po mẹ́ta ọjọ́ orí Harriet, Harriet sì jẹ́ ìdajì ọjọ́ orí Zack. Ṣe ìṣirò àpapọ̀ ọjọ́ orí àwọn mẹ́ta ní ọdún mẹ́ta tí Harriet bá jẹ́ ọmọ ọdún 21 báyìí.	45	<pad> Adrian s<unk> m<unk>ta m<unk>ta ore s<unk> m<unk>ta ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore, Harriet s<unk> m<unk>ta ore Adrian, Adrian s<unk> m<unk>ta ore ore, Adrian s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> j<unk> ore ore, Harriet s<unk> m<unk>ta ore ore, Harriet s<unk> j<unk> ore ore, Harriet s<unk> j<unk> ore ore</s>
