	question	answer	llm
73	Shiela akatenga nharembozha shanu imwe neimwe ichiita $150 paine chirongwa chekubhadhara pamwedzi 3. Paive neinterest ye 2% panhare mbozha yoga yoga. Shiela anobhara mariii pamwedzi wega wega pamwedzi 3 inotevera?	255	<pad> neimwe ichiita $150 paine chirongwa chekubhadhara pamwedzi 3. Paive neinterest ye 2% panhare mbozha yoga yoga. Shiela anobhara mariii pamwedzi wega wega pamwedzi 3 inotevera?</s>
74	Artie anenzvimbo yekutengesa maruva pamusika wevarimi. Anemarudzi matatu emaruva, marigold, petunias ne begonias. Anowanzotengesa mamarigolds ne $2.74 pahari, pertuniane $1.87 pahari ne begonias ne $2.12 pahari. Artie haana mari yakachinjika nhasi saka afunga kuisa mutengo yake yose isina tumasenzi kunze oshandisa madhora chete. Kana akatengesa hari 12 dzemarigold, hari 9 dze petunia nehari 17 dzebegonias, anoita marii?	88	<pad> Answer only.</s>
75	Luke ari kushandisa nguva pamhenderekedzo egungwa achivaka masand castles. Akazopedzisira awona kuti chikamu chimwe nechimwe chesandcastle chinenge chiineudzamu hwepakati  pematsikiro esikweya ye chikamu chiripasi pawo. Kana akaita zvikamu 4 zvemasandcasle ane pamusoro payo pane kutsikwa kwe masikweya 16. Zvikamu  zvingani zvepakati nepakati pezvitsikwa zveesikweya  pachikamui?	60	<pad> nguva nguva nguva nguva nguva egungwa egungwa egungwa egungwa egungwa nguva egungwa egungwa nguva egungwa egungwa nguva egungwa egungwa nguva egungwa egungwa nguva egungwa egungwa nguva egungwa egungwa egungwa egungwa nguva masand castles.</s>
76	Cecilia achangotenga kambwanana katsva. Muruzivo rwavetinari anofaniira kupa kambwanana komichi 1 yechikafu chembwa zuva rega rega pamazuva 180 ekutanga. Anozoipa makomichi 2 echikafu chembwa  zuva rega rega muhupenyu hwayo hose. Kana saga rimwechete rechikafu chembwa riine makomichi 110, masaga echikafu chembwa mangani anodiwa kushandiswa pagore?	5	<pad> kupa kambwanana komichi 1 yechikafu chembwa zuva rega rega pamazuva 180 ekutanga. Anozoipa makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hose. Kana saga rimwechete rechikafu chembwa riine makomichi 110, masaga echikafu chembwa mangani anodiwa kushandiswa pagore?</s>
77	Kana Raymond akawacha mbatya zviripakati nepakati pezva Sarah, naSarah owacha mbatya zvakapetwa ru4 pane zvaDavid, tsvaka musiyano pahuwandu hwembatya dzawachwa naRaymond naDavid kana Sarah akawacha mbatya dzinosvika mapaundi 400?	100	<pad> Raymond akawacha mbatya zviripakati nepya osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osaray osa
78	Vincent anokwanisa kutenga maruva ari muzvipaketi zviri ne$2.50 kana kuti muzvipaketi zviri2 ne$1. Anochengetedza marii kana akatenga maruva18 nemutengo wakanaka?	6	<pad>50 ne ne muzvipaketi ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne n
79	John anochengeta imbwa. Anoiendesa kune anoigadzira zvinoita $100. Mugadziri wembwa anomupa mubairo we30% nekuti aita mutengi wake mutsva. Zvinoita marii kugadzirisa imbwa?	70	<pad> Zvinoita marii kugadzirisa imbwa?</s>
80	Vasikana vaviri vakawana 1/6 mumwe nemumwe pamarita 24 emvura. Pakasara marita emvura akawanda zvakadii?	10	<pad> 24 emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na emvura na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na n
81	Charlie akanga aine masitika 10. Akatenga masitika 21 kubva muchitoro akazowana masitika 23 pazuva rekuzvarwa kwake. Charlie akazopa masitika 9 kuhanzvadzi yake mamwe 28 akamashandisa kushongedza  kadhi rokukwaziso. Charlie akasara nemasitika mangani?	17	<pad> Answer aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye a</s>
82	Grace anorema mapaunzi 125. Alex anorema mapaunzi  2 mashoma pakupetwa ru4 pakurema kwaGrace. Vanorema zvakadii vari vaviri?	623	<pad> 125.</s>
83	Dan anodyara makwenzi emaruva emarose 3. Gwenzi rimwe rine marose 25. Rose rimwe nerimwe rine minzwa 8. Minzwa mingani pamwechete? 	600	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
84	Chikwata chebhora chakatamba mitambo 22. Vakakunda mitambo 8 kupfuuura yavakadyiwa. Vakakunda mitambo mingani?	15	<pad> Answer: 22.</s>
85	Gene ari kusona gumbeze repamubhedha  kubva mumasikipa akudhara. Ane shati imwe kubva muzororo rese raanga ari. Shati imwe neimwe inenzvimbo yainoenda  pagumbeze repamubhedha yakazvimirira yoga. Mutsara we gumbeze repamubhedha wakagadzirwa nekusiyana kwezororo raiendwa pagore. Akaenda pazoororo kana pagore uye anga achienda pazororo kubva achine makore 23. Ikozvino ave nemakore 34. Ave anezvimbo ngani  dzepagumbeze repamubhedha pamwechete?	44	<pad> kusona gumbeze repamubhedha kubva mumasikipa akudhara. Ane shati imwe kubva muzororo rese raanga ari. Shati imwe neimwe inenzvimbo yainoenda pagumbeze repamubhedha yakazvimirira yoga. Mutsara we gumbeze repamubhedha wakagadzirwa nekusiyana kwezororo raiendwa pagore. Akaenda pazoororo kana pagore uye anga achienda pazororo kubva achine makore 23. Ikozvino ave nemakore 34. Ave anezvimbo ngani dzepagumbeze repamubhedha pamwechete?</s>
86	Greg ane aramu yakaiswa kuriria katatu pazuva seyeuchidzo.. Kana aramu iyo ikatadza kushanda zvakanaka, inoramba ichirira kusvika Greg aidzima. Payatadza kushanda zvakanaka pokutanga nhasi yarira kana. Payatadza kushanda zvakanaka kechipiri, yarira zvakapetwa katatu pane zvayarira pokutanga. Kechitatu yarira zvepakati nepakati pamaririro ayaita kechipiri. Aramu iyi yakarirra kangani pamwechete?	22	<pad> aramu yakaiswa kuriria katatu pazuva seyeuchidzo.. Kana aramu iyo ikatadza kushanda zvakanaka, inoramba ichirira kusvika Greg aidzima. Payatadza kushanda zvakanaka pokutanga nhasi yarira kana. Payatadza kushanda zvakanaka kechipiri, yarira zvakapetwa katatu pane zvayarira pokutanga. Kechitatu yarira zvepakati nepakati pamaririro ayaita kechipiri. Aramu iyi yakarirra kangani pamwechete?</s>
87	Kambani inobhadhara musevenzi wega wega $600 pamwedzi. Iyo kambani ine mutemo wekuwedzera mibairo yemushandi wega wega ne 10% yemibhadharo wekutanga pane avo vasevenzi vagara pabasa pemakore mashanu. Kana Sylivie achangosvika makore 5 pakambani muna December apfuura anotambira marii pagore mushure memakore matatu?	9360	<pad> ayo kana Sylivie achangosvika makore 5 pakambani muna December apfuura anotambira marii pagore memakore matatu?</s>
88	Rekodhi yaMarilyn yokutanga yakatengwa zvakapetwa ka10 pane macopies aHarald. Kana vakatengesa macopies 88,000 pamwechete, harold akatengesa macopies mangani?	8000	<pad> Yenziwe yasema ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi ngemi
89	Christina ari kugadzirira mutambo wezuva rekuzvarwa kwake uye anoida mabhegi ezvipo .75 pamunhu akokwa wega wega, nekuti 1/4 yevakokwi vanotadza kuuya. Akakoka shamwari 16. Mabhegi ezvipo anoita $2 rimwe nerimwe. Anoshandisa marii kutenga?	24	<pad>.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.75.
90	Ted anozivikanwa sekuti T-Rex arikuronga kuuya ne saradhi yembatatisi kudinosaur pikiniki. Anoziva kuti  madinousaur makuru anodya 10lbs yemasaradhi embatatisi uye mwana anodya zviri pakati nepakati pezvinodyiwa nemukuru. Kana paine vakuru 20 nevana 5 panodiwa mapaundi mangani esaradhi yembatatisi inofanira kuti Ted auye nayo kupikiniki kana achitarisira kupa wese chikafu chakakwana?	225	<pad> T-Rex ne saradhi yembatatisi kudinosaur pikiniki. Anoziva kuti madinousaur makuru anodya 10lbs yemasaradhi embatatisi uye mwana anodya zviri pakati nepakati pezvinodyiwa nemukuru. Kana paine vakuru 20 nevana 5 panodiwa mapaundi mangani esaradhi yembatatisi inofanira kuti Ted auye nayo kupikiniki kana achitarisira kupa wese chikafu chakakwana?</s>
91	Jani ane zvipfuyo zvakapetwa rutatu pane zva Marcia. Marcia ane zvipfuyo zviviri kupfuura Cindy. Kana Cindy aine zvipfuyo zvina , vane zvipfuyo zvingani vose vari vatatu?	28	<pad> zviviri kupfuura Cindy. Kana Cindy aine zvipfuyo zvina, vane zvipfuyo zvina, vane zvipfuyo zvingani vose vari vatatu?</s>
92	Emily ane vana 4 vanoti Amy, Jackson, Corey na James. Amy mukuru kuna jackson nemakore  5 asi aine makore maviri pasi peaCorey. Kana James aine makore 10 uye ainegore 1 kuvamudiki pana Corey. Jackson ane makore mangani?	4	<pad> Answer only.</s>
93	Lee aimbogona kukwanisa  kumhanya pama 400-meter hurdles nemasekonzi maviri kupfurikidza panomhanya Gerald  ma 400-hurdles. Asi Gerald akachinja chikafu chake chikawedzera mamhanyiro ake ne10%. Kana Lee akamhanya 400-meter hurdles ne 38 sekonzi, Gerald  angaita masekonzi mangani kumhanya ma400-meter hurdles, sezvo chikafu chake chakawedzerwa?  	36	<pad> 38 sekonzi, Gerald angaita masekonzi mangani kumhanya ma400-meter hurdles, sezvo chikawedzera mamhanyiro ake ne10%. Kana Lee akamhanya 400-meter hurdles ne 38 sekonzi, Gerald angaita masekonzi mangani kumhanya ma400-meter hurdles, sezvo chikawedzerwa?</s>
94	Munharaunda, tsuro dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi. Kana paine katsi mbiri pambwa yegayega idzo imbwa dziri 60 pahuwandu hwadzo. Imhuka ngani dzinochengetwa kuvaraidza vanhu munharaunda?	348	<pad> kuvaraidza vanhu munharaunda?</s>
95	Pavana 200 vari mugiredhi 5, 2/5 vakomana ne 2/3 vevavasikana vanoita maScouts echisikana. Vasikana vangani vasiri muma Scouts echisikana?	40	<pad> Answer only. Pavana 200 vari mugiredhi 5, 2/5 vakomana ne 2/3 vevavasikana vanoita maScouts echisikana. Vasikana vangani vasiri muma Scouts echisikana?</s>
96	Harry akakotsira kwema awa 9 husiku hwapfuura. Shamwari yake James  akaotsira 2/3 yekukotsira kwa James. Harry akakotsira ma awa akawanda zvakadii kudarikidza James?	3	<pad> 9 kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema na shamwari kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema kwema</s>
97	Kana Freda akabika madomasi emugaba kuita muto, anoruza huwandu hwawo zviripakati nepakati. Gaba rimwe re16 ounce remadomasi raanoshandisa rine madomasi matatu. Pamadomasi aFreda ekupedzisira akagadzira muto waive ne 32 ounce. Freda akashandisa madomasi mangani?	12	<pad> emu, emu emu emu emu emu emu emu emu emu emu emu, emu emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, emu, anoruza emugaba emugaba emugaba emugaba emugaba emugaba emugaba emugaba emugaba emugaba
98	Motokari dzamira mumutsara mumugwagwa. Dzimwe motokari dzino pfuura namaminetsi 15 ekutanga emota dzakamanikana mumugwagwa,dzimwe motokari 20 dzozopfuura mumaminetsi 15 asara. Motokari 5 kubva mumutsara mumugwagwa dzakapfuura nekusina  dzimwe mota dzakamanikana. Kana pakange paine motokari 30 dzekutanga mumutsara mumugwagwa, imota ngani dzakapfuura nepanedzimwe mota dzakamanikana pakutanga kwemaminetsi 15?	5	<pad> motokari dzimwe dzino pfuura namaminetsi 15 ekutanga emota dzakamanikana mumugwagwa,dzimwe motokari 20 dzozopfuura mumaminetsi 15 asara. Motokari 5 kubva mumutsara mumugwagwa dzakapfuura nekusina dzimwe mota dzakamanikana. Kana pakange paine motokari 30 dzekutanga mumutsara mumugwagwa, imota ngani dzakapfuura nepanedzimwe mota dzakamanikana pakutanga kwemaminetsi 15?</s>
99	Mary anofarira kurima mugadheni. Nezuro akagamuchira zvirimwa 18 zviri muhari kubva kunursery yaanofarira. Atove nezvirimwa 2 zvemuhari zvakaturikwa pamafasitera emba yaanogara kumamisha.Nekuva netsistsi dzekupa akafunga kupa chirimwa chimwete chemuhari chaanobvisa pa fasitera kushamwari nemhuri yake mangwana.Zvirimwa zvingani zvemuhari zvinosara na Mary?	58	<pad> 18 na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na 
100	Jerome avaine shamwari dzake 4 vakauya kuzomuona rimwe zuva. Shamwari yekutanga yaka dzvanya bhero repamukova ka20 Jerome asati avhura mukova,shamwari yechipiri  yakadzvanya bhero repamukova runopetwa ka1/4 kudarika shamwari yekutanga yaJerome. Shamwari yechitatu yakadzvanya bhero repamukova zvakapetwa ka 10 kupfuura shamwari yechipiri. Kana shamwari yechina yaka dzvanya bhero repamukova ka60 bhero repamukova rakaridzwa kangani?	175	<pad> shamwari dzake dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzake 4 vava dzaze 4 vava dzava dzake 4 vava dzaze 4 vava dzava dzake 4 vava dzaze 4 vava shamwari dzake 4 vava dzake 4 vava shamwari dzake 4 vava dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwe dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari dzake 4 vava shamwari 
101	 Solo  anofanira kuverenga mapeji 4 kubva mubhuku rake reScience rekuverenga, mapeji 20 kubva mubhuku reSocial studies ,mapeji 7 kubva mubhuku rake reHistory uye mapeji 8 kubva mubhuku rake reGeography.Solo akaverenga mapeji 15 neMuvhuro . Kana asarirwa nemazuva 4 kuti apedze kuverenga zvese , ane mapeji mangani aanofanirwa kuverenga ari pakati nepakati muzuva rimwe ? 	6	<pad> 4 kuverenga reScience rekuverenga, rekuverenga 4 kuverenga mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mubva mu</s>
102	John anoda kunwa girazi remvura pakudya kwamangwanani, kudya kwamasikati nekudya kwemanheru. Ozopedzisira nekunwa rimwe paanenge onorara. John anozviita mazuva ose pasvondo asi anoda kunwa soda pakupera kwesvondo pakudya kwemanheru akazorora. John anonwa magirazi mangani emvura pasvondo?	26	<pad> Answer only.</s>
103	Mhute yakakunguruka ichibva mugungwa ichifukidza guta. Zvinotora maminetsi 10 kuvhara mamaira 3 ega ega eguta. Kana guta rakareba mamaira 42 kubva mugungwa kuenda kuneimwe hombekombe yegungwa, zvinotora maminetsi mangani kuti mhute ifukidze  guta rose.	140	<pad> Answer yase ikunye na idza ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye na ikunye ikunye ikunye ikunye ikunye ikunye ikunye i</s>
104	Poppy ari kugadzirisa chi 1000-piece jigsaw puzzle. Anoisa zvidimbu zvinoita chimwe kubva muzvina pabhodhi, mai vake voisa zvidimbu zvinoita chimwe chete kubva muzvitatu ezvidimbu zvasara. Asara nezvidimbu zvemajigsaw  zvingani?	500	<pad> chi 1000-piece jig puzzle.</s>
105	Cody anodya macookies anopfuura matatu pane anodyiwa naAmir. Kana Amir akadya 5 macookie, vanenge vadya macookies mangani pamwechete?	20	<pad> 5 macookie, naAmir. Kan Amir akadya 5 macookie, vanenge vadya macookies mangani pamweche?</s>
106	John ane mabhokisi 3. Bhokisi rega rega rine 5 inches ne6 inches ne4 inches . Madziro acho akapamhamha 1 inch. Huwandu hwemukati  hwemabhokisi 3 hwakawanda zvakadii?	72	<pad> Answer only.</s>
107	Frankie anotarisa TV mushure mokupedza basa rekumba manheru ega ega. Musi weMuvhuro neChipiri anotarisa chirongwa cheawa rimwe chaanodisisa manheru ega ega. NeChitatu anotarisa zvirongwa zvishoma zvinotora maminetsi 30 pahurefu. NeChina akapedza basa rekumba nekurumidza ndokutarisa chirongwa cheawa rimwechete nechemaminetsi 30. NeChishanu akagara kwenguva yakareba sezvo kwaiva kupera kwevhiki akatarisa zvirongwa zviviri zveawa rimwe nerimwe. Kana akatarisa maawa 7 eTV ose, akatarisa zvirongwa zvema minetsi 30 zvingani?	3	<pad> TV ne-ano ne-ano ne-TV na nasi ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-TV ne-ano ne-TV ne-ano ne-TV ne-ano ne-TV ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-ano ne-TV ne-ano ne-TV ne-ano ne-TV ne-ano ne-TV ne-ano ne-TV ne-ano ne-TV ne-ano ne-TV ne
108	Henry arikugadzira macookie emakwikwi emunharaunda ekubika. Anoda kugadzira zvakapetwa kaviri pane aakagadzira gore rakapera. Kana apedza kubika, anoona kuti ainge abika macookie 15 pamusoro peaaifungira kugadzira. Anodonhedza macookie 5 paanenge amabudisa kuti atonhore, saka ikozvino ave nemacookie 110. Macookie mangani akabikwa naHenry gore rakapera?	50	<pad> emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikwi emakwikw
109	Panotengeswa gasi munharaunda rinoita $3.00 pagaroni. Paneimwe kampani irikuti ukazadza garoni rimwechete panzvimbo iyi negasi inokupa mubairo we $.20. Kana munhu akatenga magaroni 10 egasi anobhadhara marii mushure mekuwana mubairo wokutenga kubva kukambani iyi?	28	<pad> paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga iye paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga paga.20.</s>
110	Marcell naBeatrice varikuita makwikwi ekuona kuti anodyisa maroll-up ane michero, nokudaro vanorudunura maroll-up avnokwanisa pane avanenge vawana. Zvisineiwo, panemunhu anokanganisa poita kuti aBeatrice ave neupamhi hwema rollups maviri neurefu hwemaroll-ups 24 ukuwo aMarcell anga ane hupamhi hwe 3 roll-ups ne urefu hwemaroll-up 14. Kana vose vakadya maroll-up avo ose, vakadya mangani aripakati nepakati pawo?	45	<pad> na kunye avnokwanisa avnokwanisa pane avanenge vawana.</s>
111	Chikepe chaJulia chakabooka pachaive mugungwa. Chikepe chaitora marita maviri emvura pamafiti gumi oga oga aikwasva achidzokera kuma hombekombe. Zvakamutorera masekonzi gumi nematanhatu kukasva mafiti makumi maviri. Mahombekombe anga ari masekonzi 64 kuti asvike. Chikepe chakatora mvura yakawanda zvakadii Julia asati asvika kuma hombekombe?	16	<pad> Answer only.</s>
112	Kirasi ine bhodhi jena iro rinogoveranwa pakati pevadzidzisi 4 vanoita majana ekushandisa mukirasi. Mudzidzisi mumwe nemumwe ane zvidzidzo 2  pazuva rega rega uye anoshandisa bhodhi jena muchidzidzo chega chega. Kana bhodhi jena rikagezwa katatu pachidzidzo chega chega, bhodhi jena rinogezwa kangani pazuva?	24	<pad> bhodhi jena iro rinogoveranwa pakati pevadzidzisi 4 vanoita majana ekushandisa mukirasi. Mudzidzisi mumwe nemumwe ane zvidzidzi 2 pazuva rega rega uye anoshandisa bhodhi jena muchidzidzo chega chega. Kana bhodhi jena rikagezwa katatu pachidzidzo chega chega, bhodhi jena rinogezwa kangani pazuva?</s>
113	Ryan anodyara maruva 2 pazuva mugadheni make. Musure memazuva 15  anenge ava maruva mangani kana 5 akasabuda?	25	<pad> Answer only.</s>
