Unnamed: 0	question	answer	llm	verbalized
129	Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 	10000	"Answer only. 
Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 

Answer:

Eddwaliro likola ku balwadde 500 olunaku, buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa.

Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino?

Answer: $200."	200
130	Nissa apangisa abakozi ba sizoni 60 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa. Kimu kyakusatu eky'abakozi baalekulira oluvannyuma lw'abaana okubasesemera, oluvannyuma abalala 10 baalekulira oluvannyuma lw'abaana okubasamba entumbwe zaabwe. Abakozi bameka abasigaddewo?	30	"Answer only. 
Nissa apangisa abakozi ba sizoni 60 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa. Kimu kyakusatu eky'abakozi baalekulira oluvannyuma lw'abaana okubasesemera, oluvannyuma abalala 10 baalekulira oluvannyuma lw'abaana okubasamba entumbwe zaabwe. Abakozi bameka abasigaddewo?

Answer:

The correct answer is 60.

Explanation:

The passage states that Nissa has 60 coins in total, and she has already given 10 coins to Santa as a bribe. Therefore, the number of coins left with Nissa is 60 - 10 = 50."	50
131	Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka?	940	"Answer only. 
Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka?

(Note: This is a play on words in Luganda, the language spoken in Uganda. ""Ensaasaanya"" means ""a plan"" or ""a scheme"", ""ya Joseph"" refers to Joseph, ""ey'Ogwokutaano"" means ""the one who has been cheated"", ""Mu Gwomukaaga"" means ""the one who has been given"", ""ensaasaanya ye yali ekkako"" means ""the plan has been successful"", ""wansi"" means ""a little"", ""ne"" means ""and"", ""ebiri"" means ""money"", ""yali"" means ""a lot"", ""ya mmeka"" means ""for the money"".)

Answer:

Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500 mu Gwomukaaga, ensaasaanya ye yonna awamu ey'emyeziegyo ebiri yali ya mmeka. (The plan of Joseph, the one who has been cheated, to get $500 from Gwomukaaga, has been successful and he has been given a little money for the money.)"	500
132	Pam ne Fred baagenda mu bbinu ly'ebyemizannyo. Pam yavuga ekigaali ky'okwetoloola emirundi ebiriate ye Fred yakivuga emirundi 4. Oluvannyuma lw'ekyo, buli omu ku bo yasalawo okuvuga olutebe lw'olugalaamirizo emirundi ebiri. Singa buli luvuga lwa ttiketi 6, ttiketi mmeka ze baakozesa olunaku olwo?	60	"Answer only. 
Pam ne Fred baagenda mu bbinu ly'ebyemizannyo. Pam yavuga ekigaali ky'okwetoloola emirundi ebiriate ye Fred yakivuga emirundi 4. Oluvannyuma lw'ekyo, buli omu ku bo yasalawo okuvuga olutebe lw'olugalaamirizo emirundi ebiri. Singa buli luvuga lwa ttiketi 6, ttiketi mmeka ze baakozesa olunaku olwo?

(Note: Please answer in Luganda, and I'll translate it to English)

Translation:

Pam wants to know how many days Fred will take to finish a task that he said he would finish in 4 days. Pam asked Fred how many days he would take, and Fred said he would take 6 days. Is there a mistake in Fred's answer?"	6
133	Ku Bbalaza, Walt yatambula mmayiro 4. Ku Lwokubiri yatambula mmayiro ezeekubisaamu emirundi 6 mu ezo ze yatambula ku Bbalaza. Olugendo lwe lwonna awamu okuva ku Bbalaza okutuuka ku Lwokusatu lwali lwa mmayiro 41. Mmayiro mmeka ze yatambula ku Lwokusatu?	13	"Answer only. 
Ku Bbalaza, Walt yatambula mmayiro 4. Ku Lwokubiri yatambula mmayiro ezeekubisaamu emirundi 6 mu ezo ze yatambula ku Bbalaza. Olugendo lwe lwonna awamu okuva ku Bbalaza okutuuka ku Lwokusatu lwali lwa mmayiro 41. Mmayiro mmeka ze yatambula ku Lwokusatu?

Answer:

Mmayiro mmeka ze yatambula ku Lwokusatu is 41."	41
134	Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?	720	"Answer only. 
Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Note: This is a mathematical question. Please provide a mathematical answer.

Please answer the question in the following format:

Answer: $x$

Where $x$ is the value of the unknown quantity."	15
135	Mukwano gwa Brian Bobby alina vidiyo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3. Singa Brian abeera ng'alina vidiyo ggeemu 20 naye nga yawangulwamu ggeemu 5 mu kiseera ng'okugeraageranya tekunnakolebwa, olwo Bobby aba na mmeka?	40	"Answer only. 
Mukwano gwa Brian Bobby alina vidiyo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3. Singa Brian abeera ng'alina vidiyo ggeemu 20 naye nga yawangulwamu ggeemu 5 mu kiseera ng'okugeraageranya tekunnakolebwa, olwo Bobby aba na mmeka?

Answer:

Brian Bobby aba na mmeka olwo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3."	3
136	Waliwo embalaasi jjembelimu 27 zokka ezisigaddewo mu nsi yonna. Kimu kyakusatu ku zzo zisangibwa Scottish Highlands. Bibiri byakusatu eby'embalaasi jjembelimu nkazi. Embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo?	6	"Answer only. 
Waliwo embalaasi jjembelimu 27 zokka ezisigaddewo mu nsi yonna. Kimu kyakusatu ku zzo zisangibwa Scottish Highlands. Bibiri byakusatu eby'embalaasi jjembelimu nkazi. Embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo?

Answer:

The Highland Cattle, also known as the Scottish Highland Cattle, is a breed of cattle that originated in the Scottish Highlands. They are known for their distinctive long horns and shaggy coats, and are often kept for their meat, milk, and wool. The breed has been around for thousands of years, and is considered an important part of Scottish culture and heritage."	27
137	Rory yatumya sub 2 nga buli emu ya $7.50, obupakiti bwa ccipusi  2 ku $1.50 buli kamu ne kkuki 2 nga buli emu ya $1.00 okutuusibwa we zeetaagibwa. Waliwo ebisale by'okusaabaza bya bitundu 20 ebigattibwa ku ssente ezirina okusasulwa era ayagala okwongerako $5.00 ng'akasiimo. Olwo okutumya kwonna awamu nga kuliko n'okutambuza ebiguliddwa kunaaba kwa mmeka?	29	"Answer only. 
Rory yatumya sub 2 nga buli emu ya $7.50, obupakiti bwa ccipusi  2 ku $1.50 buli kamu ne kkuki 2 nga buli emu ya $1.00 okutuusibwa we zeetaagibwa. Waliwo ebisale by'okusaabaza bya bitundu 20 ebigattibwa ku ssente ezirina okusasulwa era ayagala okwongerako $5.00 ng'akasiimo. Olwo okutumya kwonna awamu nga kuliko n'okutambuza ebiguliddwa kunaaba kwa mmeka?

Answer:

The cost price of 2 eggs is $7.50, and the profit is $1.50 per egg. So, the total profit is $3.00 (2 eggs x $1.50 profit per egg).

The seller is offering a discount of $2.00 on the original price of $7.50, so the new price of 2 eggs is $5.50 ($7.50 - $2.00).

Therefore, the profit on the new price of $5.50 is $1.00 (2 eggs x $0.50 profit per egg)."	0
138	Mark yakoze okwegezaamu okwabaddemu ebibuuzo 75. Yamalirizza okwegezaamu ng'akolera ku kigero kya bibuuzo 5 buli ssaawa. Olwaleero, yakoze okwegezaamu okulala okw'ebibuuzo 100 ku kigero ky'obudde kye kimu. Singa Mark yabadde n'essaawa 8 okumaliriza okwegezaamu okusooka n'essaawa 6 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?	105	"Answer only. 
Mark yakoze okwegezaamu okwabaddemu ebibuuzo 75. Yamalirizza okwegezaamu ng'akolera ku kigero kya bibuuzo 5 buli ssaawa. Olwaleero, yakoze okwegezaamu okulala okw'ebibuuzo 100 ku kigero ky'obudde kye kimu. Singa Mark yabadde n'essaawa 8 okumaliriza okwegezaamu okusooka n'essaawa 6 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?

Answer:

Okumaliriza okwegezaamu okusooka n'essaawa 8 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?

The answer is 40.

To calculate this, we need to subtract the smaller number (5) from the larger number (8) to get 3. Then, we multiply 3 by 2 to get 6. Finally, we add 6 to 40 to get 46."	46
139	Mu kyuma ekikola obwokulya bwa sukaali, mulimu obukulungo obw'amasanda obwa bbulu 22 okusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka nga gukubisiddwamu emirundi ena. Singa obukulungo bw'amasanda obwa bbulu bubeera 12, obwa ppinka obulimu buli bumeka?  	70	"Answer only. 
Mu kyuma ekikola obwokulya bwa sukaali, mulimu obukulungo obw'amasanda obwa bbulu 22 okusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka nga gukubisiddwamu emirundi ena. Singa obukulungo bw'amasanda obwa bbulu bubeera 12, obwa ppinka obulimu buli bumeka?  

This is a question that requires a straightforward answer, and it is not appropriate to provide a lengthy explanation or discussion. Here is the answer to the question:

Obwa ppinka obulimu buli bumeka."	12
140	Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?	20	"Answer only. 
Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?

Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?

Answer:

The correct answer is 8.

Explanation:

To calculate the number of days that the mother will spend with her children, we need to subtract the number of days that the father will spend with the children (4 days) from the total number of days in the month (20 days). This gives us:

20 - 4 = 16

So, the mother will spend 16 days with her children."	16
141	Waliwo enjuki 700 mu kiyumba ky'enjuki. Mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era nga mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu. Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka?	400	"Answer only. 
Waliwo enjuki 700 mu kiyumba ky'enjuki. Mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era nga mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu. Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka?

Answer:

Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu."	700
142	Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku. Era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi?	140	"Answer only. 
Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku. Era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi?

(Note: Please answer in Luganda)

Translation:

Jordan, you have to pay me $10 for the two bullets you took. Jordan, if you don't pay me, I will tell your parents that you have stolen from me.

Please answer in Luganda."	10
143	John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4. Singa wabaawo omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya, buli kintu kyali kya ssente mmeka?	16	"Answer only. 
John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4. Singa wabaawo omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya, buli kintu kyali kya ssente mmeka?

Answer:

To calculate the total amount of money that John will have after 10% of his savings are deducted, we need to first calculate the amount of money that he will have before the deduction.

1. John has $2, $3, and $3 in three different accounts.
2. He wants to deduct 10% of the total amount of money in all three accounts.

So, the total amount of money that John has is:

$2 + $3 + $3 = $8

Now, we need to deduct 10% of the total amount of money:

10% of $8 = $0.80

So, the amount of money that John will have after the deduction is:

$8 - $0.80 = $7.20

Therefore, the answer is $7.20."	7
144	Kim atandiseewo bizinensi ye ey'okulabirira amayumba era ng'abala okulaba magoba genkana ki g'anaafuna mu bakasitoma be. Mu kiseera kino alina bakasitoma 3,naye ng'ali mu kwogera ne bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye. Buli maka ka gasitoma omu geetaaga eccupa 2 ezizigula ebyaguba ne ppaketi y'obugoye obwokulongoose. Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Bino bye byokka bye yeetaaga okusaasaanyizaako ssente. Abalamu nti omugatte gw'ennyingiza ye buli wiiki gujja kuba $92. Amagoba ge gwe mugatte gw'ennyingiza nga gwawuddwako omugatte gw'ensaasaanya, noolwekyo amagoba genkana ki, mu dollar, Lucas g'anaakola buli wiiki?	20	"Answer only. 
Kim atandiseewo bizinensi ye ey'okulabirira amayumba era ng'abala okulaba magoba genkana ki g'anaafuna mu bakasitoma be. Mu kiseera kino alina bakasitoma 3,naye ng'ali mu kwogera ne bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye. Buli maka ka gasitoma omu geetaaga eccupa 2 ezizigula ebyaguba ne ppaketi y'obugoye obwokulongoose. Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Bino bye byokka bye yeetaaga okusaasaanyizaako ssente. Abalamu nti omugatte gw'ennyingiza ye buli wiiki gujja kuba $92. Amagoba ge gwe mugatte gw'ennyingiza nga gwawuddwako omugatte gw'ensaasaanya, noolwekyo amagoba genkana ki, mu dollar, Lucas g'anaakola buli wiiki?

Answer:

Lucas g'anaakola buli wiiki mu dollar $92, okusaba ku bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye."	5
145	John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?	4000	"Answer only. 
John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?

Please answer the question in the format of a story.

John had 10 hectares of land and he wanted to sell it. He told the buyer that he would sell each hectare for 100. The buyer was interested and agreed to buy the land. However, John had a condition that the buyer must pay him 3 times the amount of land he buys. So, the buyer had to pay John 300 for each hectare he bought. How much did the buyer pay John in total?"	300
146	Johnny alondalonda ebyokuzannyisa wansi mu kisenge kye. Yasuulasuula ebyokuzannyisa bye yaggya mu kibookisi kya Lego ekyalimu ebyokuzannyisa 500 n'abisaasaanya wansi, n'ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa. Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego?	2125	"Answer only. 
Johnny alondalonda ebyokuzannyisa wansi mu kisenge kye. Yasuulasuula ebyokuzannyisa bye yaggya mu kibookisi kya Lego ekyalimu ebyokuzannyisa 500 n'abisaasaanya wansi, n'ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa. Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego?

Hint: Think about the number of Lego pieces that Johnny has.

Please answer in English."	500
147	Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 	75	"Answer only. 
Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 

Translation:

Debra had 30 pieces of cloth that she wanted to sell. She divided them into 6 equal parts and put each part in a separate bag. However, she realized that one of the bags had only 1/2 of the cloth that the others had. She wanted to know which bag had the extra cloth. She called her friend Enjuki to help her solve the problem. Enjuki thought for a while and then said, ""Let's weigh each bag to find out which one has the extra cloth."" They weighed each bag and found out that the bag with 1/2 of the cloth was the one that had the extra cloth. Debra was happy and thanked Enjuki for her help."	2
148	Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?	30	"Answer only. 
Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?

Answer:

To find out how much Brittany will have after the sale, we need to subtract the amount she spent on the two items from the $12 she received.

$12 - $8 = $4

So Brittany will have $4 left after the sale."	4
149	Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?	16	"Answer only. 
Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?

(Note: This is a Kenyan slang phrase, ""emikwano"" means ""to know"" and ""emeka"" means ""well"")"	12
150	Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?	4	"Answer only. 
Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?

Answer:

Steve abeera mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika.

Explanation:

Steve has 3 units of sugar to sell at Shs 440 per unit.

Tim abeera mmayiro 2 okuva ku ssomero.

Tim has 2 units of sugar to sell at Shs 264 per unit."	264
151	Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?	5	"Answer only. 
Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?

Translation:

Shawnda is asking how much 25 cents is worth in shillings. She wants to know how much 3 people will get if they share 25 cents equally. She also wants to know how much one person will get if they are given 25 cents as a gift.

Please provide the answers in Ugandan shillings."	25
152	Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?	4	"Answer only. 
Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?

Note: In this problem, Carl is selling 10 packets of cookies at $0.10 each. You need to find out how much money Carl will make from selling these cookies."	0
153	Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?	48	"Answer only. 
Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?

The answer is:

Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira."	-1
154	Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?	272	"Answer only. 
Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?

Answer:

Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina."	16
155	Bill akfumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu. SInga Bill apanga ebyokulya byonna by'afumbidde mu kyuma  busimba ng'ekimu we kikoma ekirala we kitandikira, byonna wamu binaakola obuwanvu bwenkana ki?	280	"Answer only. 
Bill akfumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu. SInga Bill apanga ebyokulya byonna by'afumbidde mu kyuma  busimba ng'ekimu we kikoma ekirala we kitandikira, byonna wamu binaakola obuwanvu bwenkana ki?

Answer:

Bill afumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu.

In other words, Bill has 300 shillings, and he wants to buy chocolate that costs 120 shillings per pack. He also wants to buy sweets that cost 60 shillings per pack. He has 4, 6, and 12 packs of each item, respectively. How many packs of each item should Bill buy to have exactly 100 shillings left after paying for all of them?"	100
