Unnamed: 0	question	answer	llm	verbalized
193	Sue bi n'agbata obi na-enye obi anuri. N'otu ngwụcha izu, ndị agbata obi kpebiri ịghọ Sue aghụghọ. N'ụtụtụ Fraịdee, ndị agbata obi debere pinki plastik flamingos iri na asatọ n'ihu ụlọ Sue. N'ụtụtụ Satọdee, ndị agbata obi weghachiri azụ otu ụzọ n'ime atọ nke flamingos, tee ha ọcha, ma tinyeghachi flamingos ndị ọhụrụ a e tere ọcha n'ihu ụlọ Sue. Mgbe ahụ, n'ụtụtụ Sọnde, ha gbakwunyere pinki plastik flamingos iri na asatọ ọzọ na mkpokọta ahụ. N'ehihie na Sọnde, pinki plastik flamingos ole ọzọ ka ewepụtara karịa plastik flamingos ọcha?	24	"Answer only. 
Sue bi n'agbata obi na-enye obi anuri. N'otu ngwụcha izu, ndị agbata obi kpebiri ịghọ Sue aghụghọ. N'ụtụtụ Fraịdee, ndị agbata obi debere pinki plastik flamingos iri na asatọ n'ihu ụlọ Sue. N'ụtụtụ Satọdee, ndị agbata obi weghachiri azụ otu ụzọ n'ime atọ nke flamingos, tee ha ọcha, ma tinyeghachi flamingos ndị ọhụrụ a e tere ọcha n'ihu ụlọ Sue. Mgbe ahụ, n'ụtụtụ Sọnde, ha gbakwunyere pinki plastik flamingos iri na asatọ ọzọ na mkpokọta ahụ. N'ehihie na Sọnde, pinki plastik flamingos ole ọzọ ka ewepụtara karịa plastik flamingos ọcha?

Translate the passage into English.

Answer only.

Sue bought a plastic flamingo and placed it in her garden. On Sunday, the flamingo's leg broke and it fell into the mud. On Monday, Sue glued the leg back on, but it fell off again. On Tuesday, the flamingo's neck broke and it fell into the pond. On Wednesday, Sue bought a new plastic flamingo to replace the broken one. On Thursday, she found out that the new flamingo was made of cheap plastic and it broke easily. On Friday, Sue was sad and threw the new flamingo away. On Saturday, she bought a real flamingo and placed it in her garden. The real flamingo was happy and healthy, but it flew away on Sunday."	-1
194	Violetta chọrọ ịzụta oteji ọhụrụ. Ọ chọrọ ha n'agba ịse dị iche iche ma kwado $20 maka ịzụta nke a. Otu oteji na-ada $2.  Ego ụfọ ole ka ọ ga-anata? 	10	"Answer only. 
Violetta chọrọ ịzụta oteji ọhụrụ. Ọ chọrọ ha n'agba ịse dị iche iche ma kwado $20 maka ịzụta nke a. Otu oteji na-ada $2.  Ego ụfọ ole ka ọ ga-anata? 

Answer: $20."	20
195	Otu mkpisi odee n'erikari ego karia dị ka pensụl na nchicha jikọta ọnụ. Otu pensụl n'efu $1.20 na nchicha n'efu $0.30. Ego ole ka mkpịsi odee asatọ ga-efu?	12	"Answer only. 
Otu mkpisi odee n'erikari ego karia dị ka pensụl na nchicha jikọta ọnụ. Otu pensụl n'efu $1.20 na nchicha n'efu $0.30. Ego ole ka mkpịsi odee asatọ ga-efu?

Answer:

Ego ole ka mkpịsi odee asatọ ga-efu $0.90."	0
196	Narị paund karọt abụọ ka a ga-ekesara ụlọ oriri na ọṅụṅụ dị iri anọ n'otu obodo. Ụlọ oriri na ọṅụṅụ ọbụla ga-anata paund karọt abụọ. Kedụ paund karọt ole a na-agaghị eji eme ihe? 	120	"Answer only. 
Narị paund karọt abụọ ka a ga-ekesara ụlọ oriri na ọṅụṅụ dị iri anọ n'otu obodo. Ụlọ oriri na ọṅụṅụ ọbụla ga-anata paund karọt abụọ. Kedụ paund karọt ole a na-agaghị eji eme ihe? 

Translation:

The cat has nine lives, they say. But what happens when it loses one of those lives? Does it become a dog?"	-1
197	N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?	6277	"Answer only. 
N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?

Answer:

The answer is 23786.

Explanation:

The given numbers are 8417 and 9092. When we add them together, we get:

8417 + 9092 = 17509

Now, we need to find the difference between 17509 and 23786. To do this, we subtract 17509 from 23786:

23786 - 17509 = 6277

Therefore, the answer is 6277."	6277
198	Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 	320	"Answer only. 
Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 

Translated:

Elaine has a lot of Pokémon, but she doesn't know their names. She can only remember that one of them is a fire-type and another one is a water-type. Can you help her name them?

Please answer only."	-1
199	Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?	7500	"Answer only. 
Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?

Translation:

Mark is my friend, but he is very forgetful. He will forget to bring something and then ask me to bring it for him. I will bring it for him, but I will remind him that he is the one who forgot it. Mark will apologize and promise to remember next time, but he will forget again. Is Mark's forgetfulness a habit or a natural trait?"	-1
200	Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?	55	"Answer only. 
Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?

Translate to English:

Baldur could not eat the food that was not cooked. He could not eat the food that was raw. He could not eat the food that was not cooked because he was a god. He could not eat the food that was raw because it was not cooked. What did Baldur do with the uncooked food?"	-1
201	John na-enweta ihe nrite n'ụlọ ọrụ. Ihe nrite a nwere ego ụgwọ ọrụ  otu oge nke $5000 na mbuli 5% na ụgwọ ọnwa. Ọ bụrụ na ọ na-enweta 2000 n'izu, izu ọbụla n'afọ na  ọ na-enweta ihe nrite n'ụbọchị mbụ nke afọ ahụ ego ole ka ọ nwetara n'afọ ahụ?	114200	"Answer only. 
John na-enweta ihe nrite n'ụlọ ọrụ. Ihe nrite a nwere ego ụgwọ ọrụ  otu oge nke $5000 na mbuli 5% na ụgwọ ọnwa. Ọ bụrụ na ọ na-enweta 2000 n'izu, izu ọbụla n'afọ na  ọ na-enweta ihe nrite n'ụbọchị mbụ nke afọ ahụ ego ole ka ọ nwetara n'afọ ahụ?

Translation:
John borrowed $5000 at 5% interest for 2 years. How much will he pay at the end of the 2 years?

Please provide the answer in numerical form."	2
202	Josie na-akọ mkpuru vain n'ugbo eka iri ya. Eka ọbụla n'amị tọnụ mkpuru vain ise kwa áfọ̀, tọnụ mkpuru vain ọbụla na-eme barelu mmanya abụọ. Barelu mmanya ole ka ugbo ya na-emepụta kwa áfọ̀? 	100	"Answer only. 
Josie na-akọ mkpuru vain n'ugbo eka iri ya. Eka ọbụla n'amị tọnụ mkpuru vain ise kwa áfọ̀, tọnụ mkpuru vain ọbụla na-eme barelu mmanya abụọ. Barelu mmanya ole ka ugbo ya na-emepụta kwa áfọ̀? 

Translated:

Josie is cooking a pot of soup in the village. She is using a big pot and a small pot to cook the soup. The big pot is for the meat and the small pot is for the vegetables. She is cooking the soup with firewood. Is the soup in the big pot or the small pot more delicious?"	-1
203	Nri Carl kacha nwe mmasị bụ chiizi. Ọ riri otu Sanwichi kwa ụbọchị n'izu ụka a maka nri ehihie na-ewere iberibe chiizi abụọ na sanwichi ọ bụla. O riri chiizi na omeleti maka nri ụtụtụ ụbọchị atọ n'izu ụka jiri otu iberibe ọzọ kwa omeleti karịa sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ahụ ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?	31	"Answer only. 
Nri Carl kacha nwe mmasị bụ chiizi. Ọ riri otu Sanwichi kwa ụbọchị n'izu ụka a maka nri ehihie na-ewere iberibe chiizi abụọ na sanwichi ọ bụla. O riri chiizi na omeleti maka nri ụtụtụ ụbọchị atọ n'izu ụka jiri otu iberibe ọzọ kwa omeleti karịa sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ahụ ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?

Answer:

Iberibe chiizi ole ka o jiri mee ihe."	8
204	Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri. Mgbe ahụ ọ zụtara akpa mkpịsị òdé na-acha anụnụ anụnụ na akpa mkpịsị òdé na-acha ọbara ọbara. E nwere mkpịsị òdé itoolu n'ịme ọbụla na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. Mkpịsị òdé ole ka Janet nwere? 	98	"Answer only. 
Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri. Mgbe ahụ ọ zụtara akpa mkpịsị òdé na-acha anụnụ anụnụ na akpa mkpịsị òdé na-acha ọbara ọbara. E nwere mkpịsị òdé itoolu n'ịme ọbụla na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. Mkpịsị òdé ole ka Janet nwere? 

Answer: Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri."	-1
205	Brinley nọ na klaasị maasị Mr. Bert. Mr. Bert na-enye nwale isii na simesta ọ bụla. Ọ na-enye ụmụ akwụkwọ ohere iwepụ akara pekarịchara na nkezi na simesta ọ bụla. Ọ bụrụ na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mbụ, kedụ akara ọ ga-achọ na nwale nke isii iji nweta nkezi 93?	98	"Answer only. 
Brinley nọ na klaasị maasị Mr. Bert. Mr. Bert na-enye nwale isii na simesta ọ bụla. Ọ na-enye ụmụ akwụkwọ ohere iwepụ akara pekarịchara na nkezi na simesta ọ bụla. Ọ bụrụ na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mbụ, kedụ akara ọ ga-achọ na nwale nke isii iji nweta nkezi 93?

Answer:

The mean of the scores is 89 + 71 + 92 + 100 + 86 = 458.

Dividing by 5 (the number of scores):

458 ÷ 5 = 91.6

So, the mean of the scores is 91.6."	91
206	Michael hụrụ ịnya ịnyịnya ígwè n'anya. Ọ nyara ya opekatampe ugboro ise n'izu ụka ma gbaa kilomita iri abụọ na ise oge ọbụla. O mere nke ahụ izu ụka anọ, mgbe ahụ o kpebiri, ịnya ịnyịnya ígwè ahụ naanị ugboro abụọ n'izu ụka, mana maka kilomita iri isii oge ọbụla, ma mee nke ahụ izu ụka atọ. Kilomita ole ka Michael gbara na ngụkọta? 	860	"Answer only. 
Michael hụrụ ịnya ịnyịnya ígwè n'anya. Ọ nyara ya opekatampe ugboro ise n'izu ụka ma gbaa kilomita iri abụọ na ise oge ọbụla. O mere nke ahụ izu ụka anọ, mgbe ahụ o kpebiri, ịnya ịnyịnya ígwè ahụ naanị ugboro abụọ n'izu ụka, mana maka kilomita iri isii oge ọbụla, ma mee nke ahụ izu ụka atọ. Kilomita ole ka Michael gbara na ngụkọta? 

Answer:

The answer to the riddle is ""Michael's wife.""

Explanation:

In the riddle, Michael is described as having a wife who is not his wife. This is a play on words, as ""wife"" in Igbo culture refers to a woman who is not one's biological wife, but rather a woman who is married to a man and is considered a part of his household. Therefore, the answer to the riddle is ""Michael's wife,"" as he is described as having a wife who is not his biological wife."	-1
207	Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?	2600	"Answer only. 
Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?

Please answer only.

Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?"	40
208	Rose gaara n'ọnụ ụlọahia na Mọndee ma zụta keeki anọ. Tuzdee ọ gaara ụlọahia dị iche iche ma zụta ugboro atọ n'ọnụọgụgụ keeki ahụ. Na Wenezdee ọ gaara ụlọahia ọzọ ma zụta ugboro ise n'ọnụọgụgụ keeki ọ zụrụ na Tuzdee. Kedụ keeki ole ọ zụrụ ka ụbọchị atọ ndị ahụ niile gachara? 	76	"Answer only. 
Rose gaara n'ọnụ ụlọahia na Mọndee ma zụta keeki anọ. Tuzdee ọ gaara ụlọahia dị iche iche ma zụta ugboro atọ n'ọnụọgụgụ keeki ahụ. Na Wenezdee ọ gaara ụlọahia ọzọ ma zụta ugboro ise n'ọnụọgụgụ keeki ọ zụrụ na Tuzdee. Kedụ keeki ole ọ zụrụ ka ụbọchị atọ ndị ahụ niile gachara? 

Translation:

The cat is sleeping on the mat and the dog is barking at the cat. On Tuesday the cat will sleep on the mat and the dog will bark at the cat. Next week the cat will sleep on the mat and the dog will bark at the cat. What day will the cat sleep on the mat and the dog bark at the cat?

Please answer in the format of ""Day of the week"" (e.g. Monday, Tuesday, Wednesday, etc.)"	-1
209	Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Gbakọọ ngụkọta ọnụ ego ọ ga-efu ịzụta iko ọ bụla.	145	"Answer only. 
Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Gbakọọ ngụkọta ọnụ ego ọ ga-efu ịzụta iko ọ bụla.

Answer:

The person spent $1200 on a car and then spent $6000 on other things, so they have $6000 - $1200 = $4800 left."	4800
210	Sara na-achọ ịzụtara onwe ya jakeeti na akpụkpọ ụkwụ abụọ. Jakeeti ọ chọrọ nọ na ọnụ ahia $30 na otu akpụkpọ ụkwụ nọ na ọnụ ahia $20. Sara na-elekọta ụmụaka onye agbataobi ya ugboro anọ ma na-enweta $5 oge ọbụla o lekọtara ha. Nnenanna ya na-akwụ ya $4 oge ọbụla ọ sụrụ ahịhịa ụlọ. Ọ bụrụ na Sara e nwelarị $10 echekwara tupu o bido ọrụ nlekọta ụmụaka, ugboro ole ka ọ ga-asụriri ahịhịa ụlọ ahụ tupu onwe ị́ké ịzụta jakeeti na akpụkpọ ụkwụ ndị ahụ? .	10	"Answer only. 
Sara na-achọ ịzụtara onwe ya jakeeti na akpụkpọ ụkwụ abụọ. Jakeeti ọ chọrọ nọ na ọnụ ahia $30 na otu akpụkpọ ụkwụ nọ na ọnụ ahia $20. Sara na-elekọta ụmụaka onye agbataobi ya ugboro anọ ma na-enweta $5 oge ọbụla o lekọtara ha. Nnenanna ya na-akwụ ya $4 oge ọbụla ọ sụrụ ahịhịa ụlọ. Ọ bụrụ na Sara e nwelarị $10 echekwara tupu o bido ọrụ nlekọta ụmụaka, ugboro ole ka ọ ga-asụriri ahịhịa ụlọ ahụ tupu onwe ị́ké ịzụta jakeeti na akpụkpọ ụkwụ ndị ahụ? .

Translation:

Sara bought some items at a store and paid $30. She was given $20 change. Sara then returned $5 of the items and was given $4 change. How much did Sara pay for the remaining items?

Answer:

Sara paid $10 for the remaining items."	10
211	Jerry nwere ìgwè ọkụkọ. Ọkụkọ ọbara-ọbara ahu n'eyi akwa atọ n'ụbọchị, na ọkụkọ ọcha n'eyi akwa ise n'ụbọchị. Ụbọchị ọ bụla Jerry na-ekpokọta akwa iri anọ na abụọ. Ọ bụrụ na o nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, ọkụkọ ọbara ọbara ole ka o nwere?	4	"Answer only. 
Jerry nwere ìgwè ọkụkọ. Ọkụkọ ọbara-ọbara ahu n'eyi akwa atọ n'ụbọchị, na ọkụkọ ọcha n'eyi akwa ise n'ụbọchị. Ụbọchị ọ bụla Jerry na-ekpokọta akwa iri anọ na abụọ. Ọ bụrụ na o nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, ọkụkọ ọbara ọbara ole ka o nwere?

Translation:

Jerry's mother is not at home. She has gone to the farm to harvest yams. Jerry is crying and looking for her. He has not seen her since morning. Where has she gone to?"	-1
212	Gary na-enwe mmasị ịgaghari n'akụkụ paaki ógbè, nke dị akụkụ anọ were dị otu na ọkara mailụ n'ụzọ mailụ isi. Ọ bụrụ na ọ na-aga mailụ atọ/awa, kedụ awa ole ọ na-emefu were a ga ije? 	5	"Answer only. 
Gary na-enwe mmasị ịgaghari n'akụkụ paaki ógbè, nke dị akụkụ anọ were dị otu na ọkara mailụ n'ụzọ mailụ isi. Ọ bụrụ na ọ na-aga mailụ atọ/awa, kedụ awa ole ọ na-emefu were a ga ije? 

Translation:

Gary wants to know how to make a delicious meal of rice and beans without meat. He has tried different methods but the meal has always been too oily or too dry. He wants to know the best way to cook rice and beans without meat."	-1
213	Mgbe ọ nọ n'ụlọ ahịa dollar, Sloane na-agụ ndị ahịa otu nari na-abanye n'ụlọ ahịa ahụ. N'echi ya, ọ na-agụ ndị ahịa iri ise karịa ụbọchị mbụ. Ọ bụrụ na ngụkọta ọnụ ọgụgụ ndị ahịa n'ụbọchị nke atọ bụ nari ise, ndị ahịa ole ka ọ gụtara n'ụbọchị nke atọ?	250	"Answer only. 
Mgbe ọ nọ n'ụlọ ahịa dollar, Sloane na-agụ ndị ahịa otu nari na-abanye n'ụlọ ahịa ahụ. N'echi ya, ọ na-agụ ndị ahịa iri ise karịa ụbọchị mbụ. Ọ bụrụ na ngụkọta ọnụ ọgụgụ ndị ahịa n'ụbọchị nke atọ bụ nari ise, ndị ahịa ole ka ọ gụtara n'ụbọchị nke atọ?

Translation:

If you have one dollar, Sloane will give you ten dollars, but if you have one hundred dollars, Sloane will take ten dollars from you. What is the difference between the two?"	-1
214	Jerry nwere ọdọ mmiri abụọ, ha abụọ nwere oghere na-ehipu mmiri ọ dịka galọn anọ/nkeji. Nkeji anọ gaara aga, ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Ugbu a ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe dị n'ọdọ mmiri nke obere. Kedụ mmiri ole nọ n'ọdọ mmiri nke obere? 	8	"Answer only. 
Jerry nwere ọdọ mmiri abụọ, ha abụọ nwere oghere na-ehipu mmiri ọ dịka galọn anọ/nkeji. Nkeji anọ gaara aga, ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Ugbu a ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe dị n'ọdọ mmiri nke obere. Kedụ mmiri ole nọ n'ọdọ mmiri nke obere? 

Nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere."	-1
215	Lori chọrọ ịzụta akpụkpọ ụkwụ $320.00 na eriri nke dabara nke bụ $32.00. Ọrụ nchere oge ya na-akwụ ya $8.00 kwa awa. Awa ole ka ọ ga-arụ ọrụ tụtụ o nwe ike izuta ihe ?	44	"Answer only. 
Lori chọrọ ịzụta akpụkpọ ụkwụ $320.00 na eriri nke dabara nke bụ $32.00. Ọrụ nchere oge ya na-akwụ ya $8.00 kwa awa. Awa ole ka ọ ga-arụ ọrụ tụtụ o nwe ike izuta ihe ?

Answer:

The total cost of the items is $320.00, and the discount is $32.00, so the new total cost is $288.00.

$320.00 - $32.00 = $288.00"	288
216	Janeth bitere $2000 ma kwee nkwa ị weghachi ya na ọmụrụnwa 10%. Ọ bụrụ na ọ ga na-akwụ $165 kwa ọnwa maka ọnwa iri na abụọ, kedụ ego ole Janeth ga-akwụfọ oge ahụ? 	220	"Answer only. 
Janeth bitere $2000 ma kwee nkwa ị weghachi ya na ọmụrụnwa 10%. Ọ bụrụ na ọ ga na-akwụ $165 kwa ọnwa maka ọnwa iri na abụọ, kedụ ego ole Janeth ga-akwụfọ oge ahụ? 

Answer:

Janeth ga-akwụfọ oge ahụ $165."	165
217	Enwere rosu anọ n'ime ite ahụ. Enwere dahlia asaa karịa rosu n'ite ahụ. Okooko ole dị n'ite ahụ na ngụkọta?	15	"Answer only. 
Enwere rosu anọ n'ime ite ahụ. Enwere dahlia asaa karịa rosu n'ite ahụ. Okooko ole dị n'ite ahụ na ngụkọta?

Translation:

The yam that was planted in the backyard is now ripe. The yam that was planted in the frontyard is not yet ripe. Why is this so?"	-1
218	Áfọ̀ Adrian ji ugboro atọ karịa áfọ̀ ole Harriet dị, ma Harriet dị ọkara áfọ̀ ole Zack dị. Gbakọọ nkezi afọ ole mmadụ atọ ahụ dị n'ime afọ atọ ma ọ bụrụ na Harriet dị áfọ̀ iri abụọ na otu ugbu a? 	45	"Answer only. 
Áfọ̀ Adrian ji ugboro atọ karịa áfọ̀ ole Harriet dị, ma Harriet dị ọkara áfọ̀ ole Zack dị. Gbakọọ nkezi afọ ole mmadụ atọ ahụ dị n'ime afọ atọ ma ọ bụrụ na Harriet dị áfọ̀ iri abụọ na otu ugbu a? 

Translated:

Adrian and Harriet are friends, and Harriet is also friends with Zack. How many friends does Adrian have in common with Harriet and Zack?

I hope this helps! Let me know if you have any other questions."	-1
219	Ụmụ akwụkwọ anọ nwetara ngụkọta nke akara nari abụọ na iri ise na otu na-egwuregwu bọọdụ. Naomi nwetara akara iri isii na asatọ. Yuri nwetara iri karịa ọkara ka Naomi na Brianna nwetara akara iri na asaa karịa Naomi. Akara ole ka Jojo nwetara?	54	"Answer only. 
Ụmụ akwụkwọ anọ nwetara ngụkọta nke akara nari abụọ na iri ise na otu na-egwuregwu bọọdụ. Naomi nwetara akara iri isii na asatọ. Yuri nwetara iri karịa ọkara ka Naomi na Brianna nwetara akara iri na asaa karịa Naomi. Akara ole ka Jojo nwetara?

Translation:

Who is the mother of Jojo?

Please answer only."	-1
220	Ọ na were Carmen nkeji iri ịji mechaa pọzụl krọswọd na nkeji ise ịji mechaa pọzụl sudoku. N'ime ngwụcha izu ụka o mere pọzụl krọswọd atọ na pọzụl sudoku asatọ. Oge ole ka ọ ga-emefu ịji na-azucha okwe ndị a? 	70	"Answer only. 
Ọ na were Carmen nkeji iri ịji mechaa pọzụl krọswọd na nkeji ise ịji mechaa pọzụl sudoku. N'ime ngwụcha izu ụka o mere pọzụl krọswọd atọ na pọzụl sudoku asatọ. Oge ole ka ọ ga-emefu ịji na-azucha okwe ndị a? 

Translated to English:

Can you solve this Sudoku puzzle? If you can, please tell me the answer. If you can't, please tell me the number of cells you have filled in.

Please answer only, no explanations or discussions."	-1
221	Otu tanki mmiri ka agbajuru mmiri lita otu nari na iri abụọ. Celine jiri mmiri lita iri itoolu were gbaa n'obere ubi ya. O nweziri ike gbakọta mmiri ozuzo nke jị ugboro abụọ karịa nke fọdụrụ. Lita mmiri ole dị na tankị ahụ ugbu a?	90	"Answer only. 
Otu tanki mmiri ka agbajuru mmiri lita otu nari na iri abụọ. Celine jiri mmiri lita iri itoolu were gbaa n'obere ubi ya. O nweziri ike gbakọta mmiri ozuzo nke jị ugboro abụọ karịa nke fọdụrụ. Lita mmiri ole dị na tankị ahụ ugbu a?

(Translation: The husband's family is demanding a bride price from the wife's family. The wife's family is saying that they cannot afford to pay the bride price. The husband's family is insisting that they must pay the bride price or else they will not allow the couple to get married. What should the wife's family do?)"	-1
222	Andy kụrụ okoko geranium 90 na petunia 40 olenaole karịa geranium. Okooko ole ka ọ kụkọtara? 	140	"Answer only. 
Andy kụrụ okoko geranium 90 na petunia 40 olenaole karịa geranium. Okooko ole ka ọ kụkọtara? 

Please answer only."	40
223	Otu ụlọ ọrụ na-emefu $15000 na mgbasa ozi maka otu afọ, emecha ọ na-emefu ugboro atọ ego ole ahụ na mgbasa ozi maka afọ ọzọ. Kedụ ngụkọta ego ole ụlọ ọrụ ahụ mefuru na mgbasa ozi maka afọ abụọ a?	20000	"Answer only. 
Otu ụlọ ọrụ na-emefu $15000 na mgbasa ozi maka otu afọ, emecha ọ na-emefu ugboro atọ ego ole ahụ na mgbasa ozi maka afọ ọzọ. Kedụ ngụkọta ego ole ụlọ ọrụ ahụ mefuru na mgbasa ozi maka afọ abụọ a?

Translation: If I borrow $15,000 at an interest rate of 20% per annum and I pay back $20,000 after 3 years, how much of the $20,000 I paid back goes towards the interest and how much goes towards the principal?

Please provide the answer only. No explanation is necessary."	20000
224	Carlos na Benji nọ n'osimiri. Carlos kwụrụ $30 otu awa maka ịnya ụgbọamala ma Benji kwụrụ $18 otu awa maka ịnya ụgbọepepe unere.  Ọ bụrụ na Carlos nyara ụgbọ ahụ awa atọ ma Benji nyaa awa ise, ego ole ka ha ga-akwụkọta maka ịnya ụgbọ? 	180	"Answer only. 
Carlos na Benji nọ n'osimiri. Carlos kwụrụ $30 otu awa maka ịnya ụgbọamala ma Benji kwụrụ $18 otu awa maka ịnya ụgbọepepe unere.  Ọ bụrụ na Carlos nyara ụgbọ ahụ awa atọ ma Benji nyaa awa ise, ego ole ka ha ga-akwụkọta maka ịnya ụgbọ? 

Translate to English:

Carlos and Benji are friends. Carlos spent $30 on a new phone and Benji spent $18 on a new laptop. Now, Carlos is trying to convince Benji that his new phone is better than his new laptop. How will Benji respond to Carlos?"	18
