Unnamed: 0	question	answer	llm	verbalized
126	Na Dylan hia nkokɔ nam ne mpataa a wɔde yɛ paanoo wɔ apontoɔ bi ase. Ɔtɔɔ nkokɔ nam beyɛ sɛ aduasa mmiɛnsa ne mpataa nsia ɛsen nkokɔ nam. Dylan tɔɔ mogyanam dodow ahe?	82	"Answer only. 
Na Dylan hia nkokɔ nam ne mpataa a wɔde yɛ paanoo wɔ apontoɔ bi ase. Ɔtɔɔ nkokɔ nam beyɛ sɛ aduasa mmiɛnsa ne mpataa nsia ɛsen nkokɔ nam. Dylan tɔɔ mogyanam dodow ahe?

Translation:

Dylan, why do you always ask me for money whenever I see you? Don't you have any other thing to talk about apart from asking for money?"	-1
127	Bere a Amy kɔɔ sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. Sɛ Lily nyaa nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ?	120	"Answer only. 
Bere a Amy kɔɔ sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. Sɛ Lily nyaa nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ?

Translation: Before Amy knew that Lily was her sister, Amy loved Lily very much. But now that Amy knows that Lily is her sister, she doesn't love her as much. Why didn't Amy love Lily as much after she found out she was her sister?"	-1
128	So na ne maame tɔn watermelons, mako, ne ankaa wɔ sotɔɔ no mu. Watermelon baako boɔ yɛ mmɔho mmiɛnsa sen mako boɔ. Na ankaa bo nyɛ enum sen nea watermelon bo yɛ den. Wɔ soma Dillon kɔ sotɔɔ no mu sɛ nkɔtɔ watermelon enan ne mako aduonu ne ankaa du. Sɛ mako biara bo yɛ 15$ a, sika bɛn na obenya?	880	"Answer only. 
So na ne maame tɔn watermelons, mako, ne ankaa wɔ sotɔɔ no mu. Watermelon baako boɔ yɛ mmɔho mmiɛnsa sen mako boɔ. Na ankaa bo nyɛ enum sen nea watermelon bo yɛ den. Wɔ soma Dillon kɔ sotɔɔ no mu sɛ nkɔtɔ watermelon enan ne mako aduonu ne ankaa du. Sɛ mako biara bo yɛ 15$ a, sika bɛn na obenya?

Please provide the answer in US dollars."	15
129	"Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?
"	10000	"Answer only. 
Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?

Translation:

Ayaresabea, the owner of a small shop, has a problem. He has to pay $150 to the landlord as rent, but he only has $200 in his account. He wants to know if he can pay the rent by deducting $150 from the $200 he has, and then pay the remaining $50 later."	50
130	Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?	30	"Answer only. 
Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?

Hint: Mmoatia is a name of a place in Ghana.

Please provide the answer in the format of a question."	-1
131	Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?	940	"Answer only. 
Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?

Hint: Think about the meaning of ""ntotoeɛ"" and ""mmienu"".

Please provide your answer in the comments section below."	60
132	Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?	60	"Answer only. 
Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?

Translation:

Pam is talking to Fred. Pam is asking Fred how he is doing. Fred is saying that he is doing well. But Pam is not convinced and is asking again. Is there anything you want to tell me, Fred?"	-1
133	Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?	13	"Answer only. 
Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?

Please answer the question.

What is the meaning of ""Wukuda"" in the sentence ""Wukuda yɛ akwansin aduanan baako""?"	-1
134	Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?	720	"Answer only. 
Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?

Translation:

If you buy $15 worth of items and you have a 10% discount, how much will you pay?"	10
135	Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?	40	"Answer only. 
Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?

Answer: Bobby wɔ ahe ""Brian, ɛboro wɔ nanso?"""	-1
136	Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?	6	"Answer only. 
Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?

Please provide the answer only. No explanations or translations.

Thank you!"	-1
137	Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 	29	"Answer only. 
Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 

Please answer only.

Rory bought 3 eggs for $7.50, and Emma bought 2 eggs for $1.50, and Kwaku bought 1 egg for $1.00, so they spent a total of $5.00. What is the change they received?"	5
138	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?"	105	"Answer only. 
Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?

Hint: You need to find out the number of sets of 10 books that Mark can buy with 75 dollars.

Answer: 7 sets of 10 books."	10
139	Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?	70	"Answer only. 
Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?

Translation:

We don't understand what you are saying. You are speaking a different language and we don't know what you mean. Are you speaking a different language or what?"	-1
140	Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?	20	"Answer only. 
Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?

Please answer the question.

What is the meaning of ""abɛɛfo"" in this context?"	-1
141	Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?	400	"Answer only. 
Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?

Translation:

""I have 700 cedis and I want to buy a car. The car I want to buy is 700 cedis, but I don't have enough money. I want to know if I can buy the car with the money I have.""

Answer:

No, you cannot buy the car with 700 cedis because the car costs 700 cedis, which is the same amount of money you have. You need more money to buy the car."	700
142	Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?	140	"Answer only. 
Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?

Translated:

Jordan has two videos on his channel, and he wants to sell them for $10 each. If someone buys both videos, will Jordan give them a discount?"	10
143	John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?	16	"Answer only. 
John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?

Please, I need the translation of the above passage into English.

Thank you."	-1
144	Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 	20	"Answer only. 
Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 

 Translation:

 Kim wants to buy 3 bottles of bleach at $2 each, but she only has $5. She wants to know how much change she will get if she pays with a $5 bill. The cost of 3 bottles of bleach is $6, and the shopkeeper will give her $1 change.

 So, how much change will Kim get if she pays with a $5 bill?"	5
145	John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?	4000	"Answer only. 
John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?

Please answer the question in English.

Would you like to know what John said to the aburabi (a type of bird) when he found it in a cage at the market?"	-1
146	Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?	2125	"Answer only. 
Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?

Translation:

If Johnny has 500 GHC and he gives 300 GHC to his father, how much will he have left?

Answer:

Johnny will have 200 GHC left."	200
147	Debra ɛhwɛ nwowa dann ahwɛ sɛ nwowa dodoɔ ahe na ɛba da biara da. Na ohuu nwowa 30 a wofi nwowa dann wɔ nnɔnhwere 6 a edi kan, na afei ohu wɔn mu fa a wɔsan ba wɔ nnɔnhwere 6 a edi hɔ no. Ohu nwowa a na wɔn dodoɔ boro nea ohui kan no mmɔho 1/2 sɛ wofi nwowa no mu, na nwowa no tu firi mu san fi hɔ nnɔnhwere 6 a edi hɔ no. Ɛno akyi, ɔmo biara a na watwe ne ho ansa na ɔsan aba no san kɔ ɔfese no mu wɔ nnɔnhwere 6 a edi hɔ no. Nwowa dodoɔ ahe na Debra hui sɛ wɔasan aba atɛwee no mu wɔ nnɔnhwere 6 a etwaam mu?	75	"Answer only. 
Debra ɛhwɛ nwowa dann ahwɛ sɛ nwowa dodoɔ ahe na ɛba da biara da. Na ohuu nwowa 30 a wofi nwowa dann wɔ nnɔnhwere 6 a edi kan, na afei ohu wɔn mu fa a wɔsan ba wɔ nnɔnhwere 6 a edi hɔ no. Ohu nwowa a na wɔn dodoɔ boro nea ohui kan no mmɔho 1/2 sɛ wofi nwowa no mu, na nwowa no tu firi mu san fi hɔ nnɔnhwere 6 a edi hɔ no. Ɛno akyi, ɔmo biara a na watwe ne ho ansa na ɔsan aba no san kɔ ɔfese no mu wɔ nnɔnhwere 6 a edi hɔ no. Nwowa dodoɔ ahe na Debra hui sɛ wɔasan aba atɛwee no mu wɔ nnɔnhwere 6 a etwaam mu?

Please answer the question.

What is the value of Debra's assets after 30 years if she deposits $6,000 at an interest rate of 5% per annum and withdraws $1,000 every year?"	1000
148	Na Brittany ne  maame kɔɔ tete nneɛma akoraeɛ. Akwannya a wɔde to agua no bo yɛ $12 ma mpanyimfoɔ ne $10 ma mmɔfra. Brittany maame ma sikatua dwumayɛfoɔ no sika a ɔde bɛtɔ abofra ne ɔpanyin tiketi baako. Sɛ ne nsa kaa $8 wɔ sika foforo mu, sika dodoɔ ahe na ɔde maa  sikatua dwumayɛfoɔ no?	30	"Answer only. 
Na Brittany ne  maame kɔɔ tete nneɛma akoraeɛ. Akwannya a wɔde to agua no bo yɛ $12 ma mpanyimfoɔ ne $10 ma mmɔfra. Brittany maame ma sikatua dwumayɛfoɔ no sika a ɔde bɛtɔ abofra ne ɔpanyin tiketi baako. Sɛ ne nsa kaa $8 wɔ sika foforo mu, sika dodoɔ ahe na ɔde maa  sikatua dwumayɛfoɔ no?

Please answer the question in the most appropriate way.

I'm ready to help you with any other questions you may have."	8
149	Charlie wɔ Facebook ayɔnkofoɔ a Dorothy wɔ no mmɔho mmiɛnsa. James ayɔnkofoɔ a ɔwɔ Facebook so no dɔɔso sen Dorothy de mmɔho enan. Sɛ Charlie wɔ ayɔnkofoɔ dumienu wɔ Facebook so a, Facebook ayɔnkofoɔ ahe na James wɔ?	16	"Answer only. 
Charlie wɔ Facebook ayɔnkofoɔ a Dorothy wɔ no mmɔho mmiɛnsa. James ayɔnkofoɔ a ɔwɔ Facebook so no dɔɔso sen Dorothy de mmɔho enan. Sɛ Charlie wɔ ayɔnkofoɔ dumienu wɔ Facebook so a, Facebook ayɔnkofoɔ ahe na James wɔ?

(Note: The names in the question are fictional and do not refer to any real individuals.)"	-1
150	Steve ne Tim fa adwen sɛ wɔbɛhwɛ nea obetumi afi sukuu aba fie ntɛm. Na Steve te akyirikyiri paa sen Tim, enti wɔama no kwan sɛ ɔfa ne sakre no nante. Steve te baabi a ɛbɛn sukuu no kwansin 3, na otumi de ne sakre tu mmirika bɛyɛ anammɔn 440 wɔ simma biara mu. Tim te baabi a ɛnbɛn sukuu no bɛyɛ sɛ kwansen 2. Sɛ Tim betumi de ne skateboard no atu mmirika a na ne tenten yɛ anammɔn 264 wɔ simma baako mu a, ɛnde bere tenten ahe na nea odi nkonim no bɛtwɛn wɔ wɔn fie ansa na nea wadi nkoguo no awie mmirika no?	4	"Answer only. 
Steve ne Tim fa adwen sɛ wɔbɛhwɛ nea obetumi afi sukuu aba fie ntɛm. Na Steve te akyirikyiri paa sen Tim, enti wɔama no kwan sɛ ɔfa ne sakre no nante. Steve te baabi a ɛbɛn sukuu no kwansin 3, na otumi de ne sakre tu mmirika bɛyɛ anammɔn 440 wɔ simma biara mu. Tim te baabi a ɛnbɛn sukuu no bɛyɛ sɛ kwansen 2. Sɛ Tim betumi de ne skateboard no atu mmirika a na ne tenten yɛ anammɔn 264 wɔ simma baako mu a, ɛnde bere tenten ahe na nea odi nkonim no bɛtwɛn wɔ wɔn fie ansa na nea wadi nkoguo no awie mmirika no?

Please provide the answer in English.

Steve and Tim were arguing about who could skateboard the farthest. Steve said he could skateboard 440 meters, and Tim said he could skateboard 264 meters. They decided to have a competition to settle the argument. Who do you think won the competition?"	264
151	Shawnda fa adwen sɛ ne mpɔtam nkwadaa no betumi de dadepɔnkɔ a wɔde yɛ adwuma. Ɔfa adwen sɛ ɔkwan a ɛyɛ sɛ ɔtua no yɛ tae. Tae emu baako biara ka yɛ 25 cents sɛ ebɛ dɔɔso. Da a edi kan no, nnipa 5 a wɔte dadepɔnkɔ so baa sɛ wɔbenya tae mmienu a ɛdɔɔso. Nnipa 3 baa yɛ sɛ wɔbɛhyehyɛ dadepɔnkɔ tae a ɛwɔsoro yie. ɛtwa toɔ no, onipa baako a ɔde dadepɔnkɔ  baako baa. Dollars dodoɔ ahe na onyaa saa da no?	5	"Answer only. 
Shawnda fa adwen sɛ ne mpɔtam nkwadaa no betumi de dadepɔnkɔ a wɔde yɛ adwuma. Ɔfa adwen sɛ ɔkwan a ɛyɛ sɛ ɔtua no yɛ tae. Tae emu baako biara ka yɛ 25 cents sɛ ebɛ dɔɔso. Da a edi kan no, nnipa 5 a wɔte dadepɔnkɔ so baa sɛ wɔbenya tae mmienu a ɛdɔɔso. Nnipa 3 baa yɛ sɛ wɔbɛhyehyɛ dadepɔnkɔ tae a ɛwɔsoro yie. ɛtwa toɔ no, onipa baako a ɔde dadepɔnkɔ  baako baa. Dollars dodoɔ ahe na onyaa saa da no?

Please answer the question in English.

How much is 25 cents in dollars?"	25
152	Carl tɔ krakase nkotoku edu. Krakase biara mu no, krakase nsia na ɛwɔ mu. Krakase biara bo yɛ $0.10. Sɛ Carl de $10 tua ka a, nsesa ahe na onya yɛ?	4	"Answer only. 
Carl tɔ krakase nkotoku edu. Krakase biara mu no, krakase nsia na ɛwɔ mu. Krakase biara bo yɛ $0.10. Sɛ Carl de $10 tua ka a, nsesa ahe na onya yɛ?

Hint: Think about the value of $10."	10
153	Dave tɔɔ french fries bebree, na odii du enan ansa na mpoano anomaa a ekɔm de no wiaa no fii ne nsem. Bere a mpoano anomaa no sii fam no, na ɔde n'ani kyerɛɛ soro faako a Dave didii emu fa. Afei aborɔnoma besee hyɛɛ no ma ɔtwee no fii aduan no ho, na aborɔnoma no mu biara dii aduane no mu mmiensa. Akyi no, raccoon wia nkyɛmu mmiensa mmienu a aka no. Ntɛtea faa french fry a etwa etoɔ no, na wogya enum no wɔ hɔ. Bere a Dave tɔɔ no, french fries ahe na na ɛwɔ adaka no mu?	48	"Answer only. 
Dave tɔɔ french fries bebree, na odii du enan ansa na mpoano anomaa a ekɔm de no wiaa no fii ne nsem. Bere a mpoano anomaa no sii fam no, na ɔde n'ani kyerɛɛ soro faako a Dave didii emu fa. Afei aborɔnoma besee hyɛɛ no ma ɔtwee no fii aduan no ho, na aborɔnoma no mu biara dii aduane no mu mmiensa. Akyi no, raccoon wia nkyɛmu mmiensa mmienu a aka no. Ntɛtea faa french fry a etwa etoɔ no, na wogya enum no wɔ hɔ. Bere a Dave tɔɔ no, french fries ahe na na ɛwɔ adaka no mu?

Please answer in English.

Dave ate French fries, but he didn't finish them. He left them on the plate and went out. The French fries were still there when he came back, but they were cold. Dave didn't eat them because they were cold. He threw them away. Did Dave finish his French fries?"	-1
154	Wɔ Ɛdwoada, Wukuada, ne Efiada, Kimo a ɔyɛ kɔlegyini no wɔ nnɔnhwere 1 adesua ahoroɔ mmiensa da biara. Ɛbenada ne Kwasiada biara no, na ɔde nnɔnhwere 2 yɛ adesua mmienu wɔ da biara. Wɔ bosome baako mu, nnawɔtwe 16 na wɔde kɔ sukuu. Wɔ bosome baako mu, nnɔnhwere ahe na Kimo de kɔ sukuu?	272	"Answer only. 
Wɔ Ɛdwoada, Wukuada, ne Efiada, Kimo a ɔyɛ kɔlegyini no wɔ nnɔnhwere 1 adesua ahoroɔ mmiensa da biara. Ɛbenada ne Kwasiada biara no, na ɔde nnɔnhwere 2 yɛ adesua mmienu wɔ da biara. Wɔ bosome baako mu, nnawɔtwe 16 na wɔde kɔ sukuu. Wɔ bosome baako mu, nnɔnhwere ahe na Kimo de kɔ sukuu?

Please, I need the answer only.

Translation:

The question is: If Wukuada has 16 pieces of cassava and Efiada has 2 pieces of cassava, and Kwasiada has 16 pieces of cassava, and Kimo has 2 pieces of cassava, how many pieces of cassava will Kimo have if Wukuada gives 4 pieces of cassava to Efiada?"	4
155	Bill too 300 bobɔ, 120 yɛ Kyokolate croissants, ne baguettes aduasa da biara. Bobɔ biara tenten yɛ anammɔn enan, croissant biara tenten yɛ anammɔn nsia, na baguette biara tenten yɛ anammɔn mmienu. Sɛ Bill de nneɛma a wɔato no nyinaa ba awiei ye a, ne nan bɛyɛ tenten bɛyɛ sɛn?	280	"Answer only. 
Bill too 300 bobɔ, 120 yɛ Kyokolate croissants, ne baguettes aduasa da biara. Bobɔ biara tenten yɛ anammɔn enan, croissant biara tenten yɛ anammɔn nsia, na baguette biara tenten yɛ anammɔn mmienu. Sɛ Bill de nneɛma a wɔato no nyinaa ba awiei ye a, ne nan bɛyɛ tenten bɛyɛ sɛn?

Please answer only.

Bill took 300 bobos, 120 yen for Kyokolate croissants, and 200 yen for baguettes. Bobos are 100 yen each, croissants are 50 yen each, and baguettes are 20 yen each. How much change should Bill give to the customer?"	20
