Unnamed: 0	question	answer	llm	verbalized
107	Every afternoon, Frankie watches a TV that has already done its programming. On Tuesdays and Thursdays, he watches a TV show that has already done its programming for an hour. After watching 30 episodes of the show. On Thursdays, he finishes, he finishes his programming and then he watches one episode of the show and one episode of the show. Finally, he watches until midnight because his ears are tired and he watches two episodes of the show. If he watches all 7 episodes of the show, how many episodes of the show do he watch?	3	Sawubona! Ngiyabonga ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha. Ngoku, Frankie ukuhlonipha i-TV show ngoku kuthathu ngokushesha ngoku kuthathu ngokushesha.	-1
108	Henri was preparing cookies that a cook had prepared for him. He wanted to make something twice as good as he had made before, but in the evening, he realized that he had made 15 more cookies than he had expected. After adding 5 biscuits, they were no longer refrigerated and now there were 110 biscuits. How many biscuits had Henri made before?	50	"Ndiyakuthandala! (I understand!) Let's solve this problem. 

Let's call the number of biscuits Henri made before ""x"". Since he wanted to make something twice as good, he made 2x biscuits. But, he made 15 more biscuits than he expected, so he actually made 2x + 15 biscuits.

After adding 5 more biscuits, he had a total of 110 biscuits. So, we can set up the equation:

2x + 15 + 5 = 110

Combine like terms:

2x + 20 = 110

Subtract 20 from both sides:

2x = 90

Divide both sides by 2:

x = 45

So, Henri made 45 biscuits before!"	45
109	A gas station sells gasoline for $3.00 a barrel. A company offers a refund of $0.20 a barrel if the container is not filled. If someone buys 10 barrels of gasoline, how many times does the price of gasoline go up before it goes down?	28	Ngiyabonga! (Thank you!) The price of gasoline goes up 10 times before it goes down.	10
110	Marcel and Béatrice meet us to find out what is the best thing to eat besides fruit juices. Now they've forgotten everything we've found there. The funny thing is, since one day Béatrice found two large and 24 small black peppers, and Marcel has three large and 14 small black peppers. If each of us eats his own peppers, how much is half of what we eat?	45	Ndiyabonga! (Thank you!) Let's calculate this together. Béatrice has 2 large and 24 small black peppers, that's a total of 2 + 24 = 26 peppers. Marcel has 3 large and 14 small black peppers, that's a total of 3 + 14 = 17 peppers. In total, you have 26 + 17 = 43 peppers. If each of you eats your own peppers, that's 26 + 17 = 43 peppers eaten. Half of that is 43 / 2 = 21.5 peppers. So, half of what you eat is 21.5 peppers.	21
111	Julia's boat sank and she found herself in the river. The boat began to sink 2 liters of water that flowed ten feet towards the shore. It took eleven minutes for the boat to sink. The shore was 64 feet deep, how many liters of water did the boat sink?	16	Hamba kahle! (Farewell!)	-1
112	one room usually has one white notebook which we distribute to 4 teachers who use this room every day. no one says he teaches 2 classes every Sunday and uses the same white notebook. if we turn the notebook on three times in one class, how many times do we turn the notebook on in one day?	24	Ndiyabonga! (Thank you!) According to the information, each teacher uses the notebook every day. Since there are 4 teachers, the notebook is used 4 times a day. If the notebook is turned 3 times in one class, and each teacher uses the notebook, then the notebook is turned 3 x 4 = 12 times in one day.	12
113	Every Sunday, Ryan plants two flowers in his small garden. If you know how 5 flowers grow, how many flowers will the 15 plants have?	25	Hamba kahle! Ngiyabonga ukuthi ungcwele wakho uthola amahla! (Goodbye! Thank you for your question!)	-1
114	Jamal's telescope can hold up to six times as many birds as the forest of Brittany. The forest of Brittany can hold up to 50 times as many birds as the forest of plants, even if the canals are located in the same area where the animals are. If Jamal's telescope of the 1800s can hold a statue, how many statues can we find?	6	"Kwaku, sɛn nti! (Ah, my friend, listen! Let's break it down.)

Let's start with the forest of Brittany. It can hold 50 times as many birds as the forest of plants. So, the forest of plants can hold 1/50th of the birds that the forest of Brittany can hold. Since the forest of Brittany can hold an unknown number of birds, let's call that number x. Then, the forest of plants can hold x/50 birds.

Now, Jamal's telescope can hold 6 times as many birds as the forest of Brittany. So, it can hold 6x birds.

The problem also mentions that Jamal's telescope can hold a statue. But it doesn't specify how many statues it can hold. To find that out, we need to know how many birds it can hold in terms of statues.

Let's assume that each statue represents a certain number of birds. For simplicity, let's say each statue represents 10 birds. Then, Jamal's telescope can hold 6x/10 = 3x statues.

So, the answer is 3x statues. But we still don't know what x is! To find that out, we need more information."	3
115	After we bought some tablets, Shasha checked how much the sale had increased the price by 50% in the last few months. She now sells the remaining tablets. She had 10 2×4×10 tablets that she had bought 10 years ago and bought five 4×4×10 tablets that were worth 16 fps each. Given how much she had sold, how much was the increase compared to the original?	90	Nǐ wà, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè 16 fps each. Ó lè wà 10 years ago. Ó lè 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé wà 10 2×4×10 tablets na, ó lè 5 4×4×10 tablets na. Ó lè wà 16 fps each. Ó lè wà 10 years ago, Shasha yé w	10
116	Katy makes a cup of coffee with a cup of water, a few cups of sugar, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups	42	Sawubona! Ngiyabonga ukuthi ungenisa kopi ngokutholwa kwezinye izinye. Kanti ngithola ukuthi ngiyazi ukuthi kopi yini?	-1
117	For each of her three children, Jean bought two pairs of shoes that cost $60 each. What's the difference?	360	"Ngiyakuthandeka! (I'm glad to help!) 

Jean bought 2 pairs of shoes for each of her 3 children, so that's 2 x 3 = 6 pairs of shoes. Each pair costs $60, so the total cost is 6 x 60 = $360."	360
118	A customs official at the main port of departure for each of the Seaside warehouses counted two cases of women entering without being checked, one day there were 5 women inside. the next day, other cases of women entering again increased the number of women to 30. counted the number of cases of women entering the country for the second time, taking into account the total number of cases of 5 women.	4	Ndiyo, ndiyo! (Yes, yes!) Kwa hiyo, kuna watu 5 waliokuja kwanza, na watu wengine 25 waliokuja kwa mara ya pili. (So, there were 5 people who came first, and 25 others who came for the second time.)	25
119	Adrien's total salary was 30% more than Lylah's salary. Three years earlier, the salary had risen to more than 40% of what she had previously earned. While Adrien and Lylah's salary had risen, and Adrien had earned $40,000 three years earlier, their salary had risen three years earlier.	95200	"Ndiyabonga! (Thank you!) Here's the answer:

Lylah's previous salary was $28,571."	28571
120	Miguel uses 2 cartoons a day to create his paintings. If a cartoon uses 30 cartoons, how many cartoons does the moon use?	240	Ndi mmutu! (That's a trick question!)	-1
121	Let's throw out Morisette and Kael. Morisette has 5 apples, and Kael has 8 apples. Kael has twice as many as Morisette, and Kael has twice as many as Morisette.	27	Hamba kahle! (Goodbye!)	-1
122	Sadie slept for 8 hours a night. The next two nights she slept 2 hours more than usual because of her husband's illness. The rest of the nights she slept 1 hour more than usual. How many hours did she sleep in total?	48	"Ndiyakwenda! (I'll answer!)

Sadie slept 8 hours a night for 6 nights. Then she slept 10 hours a night for 2 nights. After that, she slept 9 hours a night for 4 nights. So, she slept:

8 x 6 = 48 hours
10 x 2 = 20 hours
9 x 4 = 36 hours

Total hours slept: 48 + 20 + 36 = 104 hours.

Ndiyakwenda!"	104
123	Rosie runs at a speed of 10 miles per hour for 3 hours. Then she runs at 5 miles per hour. How many miles would she run for 7 hours?	50	Ndi a ku njama! Rosie runa ku 10 miles per hour kwa 3 hours, ndipo a runa ku 30 miles. Kwa 4 hours, a runa ku 5 miles per hour, ndipo a runa ku 20 miles. Ndi a runa ku 30 + 20 = 50 miles kwa 7 hours!	7
124	Jennie comes to help her mother in the office of her company. She already has a list of 60 letters to make stamps and other stamped letters. Now she has made a list of a third of the letters to make stamps. if the list of 30 letters is there, how many were there when Jennie started working?	10	Ngiyabonga! (Thank you!) Ukuthetha ngokuthetha, ngiyabonga! (Let's calculate, thank you!) Jennie started with 60 letters. She made a list of a third of the letters. A third of 60 is 20. So she made 20 letters. Now she has 30 letters. To find out how many she had when she started, subtract 20 from 30, and then add 60. 30 - 20 = 10, 10 + 60 = 70. Ngiyabonga! (Thank you!) Jennie started with 70 letters.	70
125	Julia is preparing for a dinner party at their house. So she decides to make ragout. She checks that there are no more couscous, and buys a pack of couscous. Later, her husband buys another pack of 5 couscous and gives it to Julia. When she cooks, Julia uses 3 couscous to cook the meal. When she cooks the first meal, she uses 12 couscous. How many couscous are in the package that Julia forgot?	10	"Ndiyakwenda! (I'm answering!)

Julia bought 1 pack of couscous, and her husband gave her another pack of 5 couscous. So, she had 1 + 5 = 6 packs of couscous.

She used 3 couscous to cook the meal, and then she used 12 couscous to cook the first meal. So, she used 3 + 12 = 15 couscous.

Since she had 6 packs of couscous, and she used 15 couscous, she has 6 - 15 = -9 couscous left.

But, you can't have a negative number of couscous! So, Julia must have forgotten to buy couscous. The answer is 9 couscous."	9
126	Dylan had the experience of cooking shrimp and cooking fish in order to make a small cake with shrimp on one occasion. He bought 38 more shrimp sausages and 6 more fish sausages than he bought from the shrimps. How much did it cost to make all the sausages?	82	Moo nkhono, ngwena ndi 38 ndi 6, ndipo ndi 44. Ndi 38 + 44 = 82. Ndi 82 ndi 250, ndipo ndi 20500.	20500
127	When we moved to another school, Amy outnumbered Lily's 20 friends. If Lily has 50 friends, how many friends do Lily and Amy have?	120	"Ndi muna ku ndi! (Let me calculate this!)

If Lily has 50 friends and Amy has 20 more friends than Lily, then Amy has 50 + 20 = 70 friends.

So, Lily and Amy have 50 + 70 = 120 friends together!"	120
128	Well's mother sells toys, powders, and candy at the grocery store. A box of one toys can be a third box of candy, a fifth box of candy. We sent Dillon to the store to buy 4 toys, 20 toys, and 10 candies. How much money would it cost if each box was worth $15?	880	Hamba kahle! (Goodbye!)	-1
129	A hospital treats about 500 people a day. The average patient is treated in a tent for 24 hours. Doctors pay the hospital an hourly fee of $150, and $200 per patient. How much does the hospital make per page?	10000	Ndiyo, hospital yamuzungukira kwa 500 abatumwa kwa siku. Mtu mmoja anatibiwa kwa tenti kwa saa 24. Daktari wanapay hospitali kwa kipindi cha saa $150, na $200 kwa mtu. Hospitali inapata kwa kila mtu kwa kipindi cha saa $200. Hospitali inapata kwa siku $50000. Hospitali inapata kwa wiki $350000.	350000
130	Nissa hired 60 workers to manage the estate in Santa's hometown of her department store. The three of them took a break from their day jobs when the children left them, especially since the other 10 had quit their day jobs when the children left them. How many workers were left?	30	Nkosi, kuthethwa abantu 60 abalungileyo ku-estate ku-kroon ya-Santa ku-kroon ya-ihlambo yaseNissa. Abalungileyo abahlanu ababili ababili ababili ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku	60
131	In May, Joseph's net worth was $500. This was followed by a decline in June. What is the sum of his net worth over the two months?	940	Ndiyo, kwa May, net worth ya Joseph ilikuwa $500. Kwa Juni, kunaanguka. Sumu ya net worth yake kwa miezi miwili ni $500 + (-?) = $500.	500
132	Pam and Fred went to a ticketing convention. Pam walked around the block twice, Fred did it four times. Eventually, one of them said that he had made two tickets. If each ticket came with 6 tickets, how many of the tickets were used?	60	Ngiyabonga! (Thank you!) Pam walked around the block twice, which means she got 2 x 6 = 12 tickets. Fred walked around the block four times, which means he got 4 x 6 = 24 tickets. So, in total, they got 12 + 24 = 36 tickets.	36
133	Altine, Walt walked 4 kilometers. In fact, he walked four times more than he ever walked altine. The distance between Altine and the city is 41 kilometers. How many kilometers did Walt walk altine?	13	Walt walked 4 kilometers. He walked four times more than he ever walked altine. So, if x is the distance he walked altine, 4 = 4x. So, x = 1.	1
134	Tom showered 4 times a month. If a shower cost him $15, how much would it cost him a year?	720	Kwaku, shower ya 4 times a month, na 12 months a year, so shower ya 4 x 12 = 48 times a year. Shower ya cost $15, so total cost a year be $15 x 48 = $720.	720
135	On Brian's map, Bobby has 5 video cameras, which is three times as many as Brian's video cameras. If Brian has 20 video cameras, but he has 5 damaged video cameras, now how many does Bobby have?	40	Ndiyo, ukweli ni kuwa Brian ana video cameras 15, na Bobby ana video cameras 15 x 3 = 45.	45
136	The rest of the world's population is 27 million. About one-third of them live in an area as large as Scotland. About two-thirds of Scotland's population are women. How many of Scotland's population are women?	6	Hamba kahle! (Farewell!)	-1
137	Rory lost two stones worth $7.50 each, two packets of chips worth $1.50 each, and two packets of cookies worth $1.00 each. The finder's fee was 20%, and Rory also lost $5.00.	29	"Rory ala, Rory ala! (Oh Rory, oh Rory!)

Kwaku, Rory ala, n'asem na 2 stoni, 7.50 abr3, 2 paki chip, 1.50 abr3, 2 paki cookie, 1.00 abr3. Finder's fee 20%, na 5.00 abr3. (Rory lost 2 stones worth $7.50 each, 2 packets of chips worth $1.50 each, and 2 packets of cookies worth $1.00 each. Finder's fee is 20%, and he also lost $5.00.)

Kwaku, Rory ala, na 2 stoni, 7.50 x 2 = 15.00, 2 paki chip, 1.50 x 2 = 3.00, 2 paki cookie, 1.00 x 2 = 2.00. Finder's fee, 20% na 15.00 + 3.00 + 2.00 = 20.00, 20% na 20.00 = 4.00. Na 5.00 abr3, na 15.00 + 3.00 + 2.00 + 4.00 + 5.00 = 29.00. (So, Rory lost 2 stones worth $7.50 each, which is $15.00, 2 packets of chips worth $1.50 each, which is $3.00, and 2 packets of cookies worth $1.00 each, which is $2.00. Finder's fee is 20% of $20.00, which is $4.00. He also lost $5.00, so the total is $29.00.)"	29
138	In the past, Marc did a 75-question test. his average was 5 questions per hour. Tay also did a 100-question test where he did the same. If Marc took 8 hours for the first test and 6 hours for the second, how many questions did he not answer?	105	Moo fi, Marc a 75-question test a di. E average 5 question per hour. Tay a 100-question test a di. Marc take 8 hour for first test, 6 hour for second test. Marc no answer 25 question.	25
139	In a heat exchanger, there are more than twenty-two times the number of shallow cylinders and four times the number of shallow cylinders. If there are twelve shallow cylinders, how many shallow cylinders are there?	70	"Kwaku, ntama nipa! (That's a math problem, my friend!) 

Let's break it down: There are 12 shallow cylinders. It says there are more than 22 times the number of shallow cylinders. So, 22 x 12 = 264. But it also says there are four times the number of shallow cylinders. So, 4 x 12 = 48. 

Since 48 is less than 264, we know there are more than 48 shallow cylinders. But we need to find the exact number. Let's add 12 (the original number) to 48. 12 + 48 = 60. 

So, there are 60 shallow cylinders in the heat exchanger!"	60
140	Out of the remaining twenty wheels, twelve are automatic, four are manual, and the rest can be either manual or manual. What is the category of automatic wheels?	20	"Ndi ndi! (That's correct!) The category of automatic wheels is ""automatic""."	-1
141	There are 700 slaves in a factory. The number of slaves is double the number of slaves, and the number of slaves is double the number of slaves. The number of slaves is equal to the number of slaves.	400	Ndi ndi! (That's not true!)	-1
142	Jordan spends two hours doing video poetry. He has a freelance job that pays him $10 an hour. How much money does it make if his poetry is used at work?	140	"Ndiyakuthandile! (I'm happy to help!) If Jordan spends 2 hours doing video poetry, and his freelance job pays him $10 per hour, then he makes:

2 hours x $10 per hour = $20

So, Jordan makes $20 if his poetry is used at work."	20
143	It costs $2 for a bag, $3 for a hat, $3 for a lamp, $3 for a cup, and $4 for a secret pocket. If he makes a 10% increase in everything he buys and doesn't eat, how much is it all worth?	16	"Ngiyabonga! (Thank you!) Here's the answer:

2 + 3 + 3 + 3 + 4 = 15

10% of 15 is 1.5, so the total price increases to:

15 + 1.5 = 16.5

Ngiyabonga!"	16
144	Kim set up a mailroom, and counted the amount of mail she could get from her clients. She had three clients, but, hoping to negotiate with five other clients, she sent her mail. Two bottles of toilet paper and a pack of mail would be able to wash each client's house. She would have to spend $2 for a bottle of toilet paper and $5 for a pack of mail. That's all. I don't know how her weekly income would be $92.	20	"Kulani, ngikufunyanjani? (How are you, my friend?)

Let's break down Kim's mailroom business. She has three clients already, and she's hoping to get five more. She's sending out two bottles of toilet paper and a pack of mail to each client. Each set costs $7 (2 x $2 + $5). 

She's going to have a total of 8 clients (3 + 5). For each client, she's sending a set worth $7. So, her total weekly income will be 8 x $7 = $56. Where did you get $92 from? Kulani, ngikufunyanjani?"	92
145	Jean has a pineapple plantation of 10 hectares. If each hectare produces 100 pineapples and Jean harvests them every 3 months, how much can he harvest each year?	4000	Hamba kahle! Jean yinika ipineapple yinika 10 hectare, 100 ipineapple kwa hectare, na Jean yinika ipineapple every 3 month. Jean yinika ipineapple 10 hectare x 100 ipineapple kwa hectare = 1000 ipineapple kwa hectare. Jean yinika ipineapple 4 times kwa year, 1000 ipineapple kwa hectare x 4 = 4000 ipineapple kwa year.	4000
146	Johnny removes all the tiles in the room. He removes a 500-foot tile, a 3-foot tile, and a 4-foot tile. How many tiles does Johnny remove in total?	2,125	Ngiyabonga! (Thank you!) Johnny removed 500 + 3 + 4 = 507 tiles.	507
147	Debra tries to keep track of how many of the puppies are entering and exiting the nest. After seeing 30 puppies leave the nest in the first 6 hours, she discovers that when another puppy leaves the nest in the next 6 hours, she sees twice as many flying puppies as the first time it left the nest. Also, in the next 6 hours, all the puppies that left and never came home are back in the nest. How many of the puppies did Debra see return to the nest in the last 6 hours of the day?	75	Kulani, Debra yena 30 wena pampapeni ekuhlaleni. Ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku, ngoku,	30
